Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG NATIONAL ROADS,INTERIOR,A14,106.562
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG NATIONAL ROADS,INTERIOR,A15,99.633
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG NATIONAL ROADS,INTERIOR,A16,200.742
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG NATIONAL ROADS,INTERIOR,A17,94.18
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG NATIONAL ROADS,INTERIOR,A19,106.562
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG NATIONAL ROADS,INTERIOR,A22,94.18
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG NATIONAL ROADS,INTERIOR,A25,86.797
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG NATIONAL ROADS,INTERIOR,A26,66.914
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG NATIONAL ROADS,INTERIOR,A36,79.297
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG NATIONAL ROADS,INTERIOR,A40,599.727
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG NATIONAL ROADS,INTERIOR,A47,99.18
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG NATIONAL ROADS,INTERIOR,A48,106.562
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG NATIONAL ROADS,INTERIOR,A49,86.68
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG NATIONAL ROADS,INTERIOR,A50,54.531
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,FRONTING,CR,595.347
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,Otucan- Bila- Otucan Norte Prov'l Road,I,595.347
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,Otucan- Bila- Otucan Norte Prov'l Road,X,563.668
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,Otucan- Bila- Otucan Norte Prov'l Road,RR,544.799
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,Otucan- Bila- Otucan Norte Prov'l Road,GP,497.867
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,Otucan- Bila- Otucan Norte Prov'l Road,A1,200.949
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,Otucan- Bila- Otucan Norte Prov'l Road,A2,157.465
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,Otucan- Bila- Otucan Norte Prov'l Road,A3,89.98
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,Otucan- Bila- Otucan Norte Prov'l Road,A5,72.484
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,Otucan- Bila- Otucan Norte Prov'l Road,A6,224.95
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,Otucan- Bila- Otucan Norte Prov'l Road,A10,67.485
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,Otucan- Bila- Otucan Norte Prov'l Road,A11,106.227
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,Otucan- Bila- Otucan Norte Prov'l Road,A12,112.475
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,Otucan- Bila- Otucan Norte Prov'l Road,A13,89.98
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,Otucan- Bila- Otucan Norte Prov'l Road,A14,101.228
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,Otucan- Bila- Otucan Norte Prov'l Road,A15,94.979
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,Otucan- Bila- Otucan Norte Prov'l Road,A16,179.96
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,Otucan- Bila- Otucan Norte Prov'l Road,A17,89.98
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,Otucan- Bila- Otucan Norte Prov'l Road,A19,101.228
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,Otucan- Bila- Otucan Norte Prov'l Road,A22,89.98
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,Otucan- Bila- Otucan Norte Prov'l Road,A25,86.233
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,Otucan- Bila- Otucan Norte Prov'l Road,A26,67.485
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,Otucan- Bila- Otucan Norte Prov'l Road,A36,78.733
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,Otucan- Bila- Otucan Norte Prov'l Road,A40,517.385
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,Otucan- Bila- Otucan Norte Prov'l Road,A47,94.98
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,Otucan- Bila- Otucan Norte Prov'l Road,A48,101.228
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,Otucan- Bila- Otucan Norte Prov'l Road,A49,82.48
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,Otucan- Bila- Otucan Norte Prov'l Road,A50,56.238
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,INTERIOR,CR,554.233
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,INTERIOR,I,554.233
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,INTERIOR,X,523.252
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,INTERIOR,RR,507.078
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,INTERIOR,GP,461.038
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,INTERIOR,A1,178.976
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,INTERIOR,A2,130.855
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,INTERIOR,A3,78.537
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,INTERIOR,A5,61.086
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,INTERIOR,A6,213.173
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,INTERIOR,A10,56.098
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,INTERIOR,A11,94.745
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,INTERIOR,A12,100.976
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,INTERIOR,A13,78.537
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,INTERIOR,A14,89.757
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,INTERIOR,A15,83.525
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,INTERIOR,A16,168.294
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,INTERIOR,A17,78.537
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,INTERIOR,A19,89.757
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,INTERIOR,A22,78.537
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,INTERIOR,A25,73.318
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,INTERIOR,A26,56.098
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,INTERIOR,A36,67.318
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,INTERIOR,A40,504.882
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,INTERIOR,A47,86.037
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,INTERIOR,A48,89.757
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,INTERIOR,A49,72.537
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG PROVINCIAL ROADS,INTERIOR,A50,44.878
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,FRONTING,CR,486.849
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,Lacbaben Municipal Road,I,486.849
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,Lacbaben Municipal Road,X,460.659
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,Lacbaben Municipal Road,RR,445.901
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,Lacbaben Municipal Road,GP,405.873
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,Lacbaben Municipal Road,A1,163.089
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,Lacbaben Municipal Road,A2,128.887
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,Lacbaben Municipal Road,A3,73.293
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,Lacbaben Municipal Road,A5,60.134
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,Lacbaben Municipal Road,A6,184.481
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,Lacbaben Municipal Road,A10,55.594
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,Lacbaben Municipal Road,A11,87.931
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,Lacbaben Municipal Road,A12,93.491
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,Lacbaben Municipal Road,A13,73.293
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,Lacbaben Municipal Road,A14,83.392
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,Lacbaben Municipal Road,A15,77.832
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,Lacbaben Municipal Road,A16,146.585
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,Lacbaben Municipal Road,A17,73.293
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,Lacbaben Municipal Road,A19,83.392
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,Lacbaben Municipal Road,A22,73.293
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,Lacbaben Municipal Road,A25,70.693
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,Lacbaben Municipal Road,A26,55.594
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,Lacbaben Municipal Road,A36,65.693
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,Lacbaben Municipal Road,A40,422.057
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,Lacbaben Municipal Road,A47,80.793
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,Lacbaben Municipal Road,A48,83.392
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,Lacbaben Municipal Road,A49,68.293
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,Lacbaben Municipal Road,A50,45.495
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,INTERIOR,CR,452.099
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,INTERIOR,I,452.099
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,INTERIOR,X,426.484
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,INTERIOR,RR,414.387
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,INTERIOR,GP,375.093
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,INTERIOR,A1,152.392
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,INTERIOR,A2,118.489
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,INTERIOR,A3,65.533
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,INTERIOR,A5,49.911
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,INTERIOR,A6,173.946
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,INTERIOR,A10,45.38
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,INTERIOR,A11,77.639
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,INTERIOR,A12,83.185
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,INTERIOR,A13,65.533
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,INTERIOR,A14,73.109
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,INTERIOR,A15,67.563
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,INTERIOR,A16,138.641
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,INTERIOR,A17,65.533
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,INTERIOR,A19,73.109
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,INTERIOR,A22,65.533
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,INTERIOR,A25,60.457
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,INTERIOR,A26,45.38
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,INTERIOR,A36,55.457
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,INTERIOR,A40,410.924
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,INTERIOR,A47,70.533
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,INTERIOR,A48,73.109
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,INTERIOR,A49,59.533
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG MUNICIPAL ROADS,INTERIOR,A50,37.804
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,FRONTING,CR,276.278
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,Kalimbatawa Core Shelter Brgy Road,I,276.278
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,Kalimbatawa Core Shelter Brgy Road,X,260.981
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,Kalimbatawa Core Shelter Brgy Road,RR,251.86
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,Kalimbatawa Core Shelter Brgy Road,GP,230.468
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,Kalimbatawa Core Shelter Brgy Road,A1,93.819
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,Kalimbatawa Core Shelter Brgy Road,A2,72.925
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,Kalimbatawa Core Shelter Brgy Road,A14,48.487
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,Kalimbatawa Core Shelter Brgy Road,A15,44.255
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,Kalimbatawa Core Shelter Brgy Road,A16,83.7
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,Kalimbatawa Core Shelter Brgy Road,A17,43.1
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,Kalimbatawa Core Shelter Brgy Road,A19,48.487
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,Kalimbatawa Core Shelter Brgy Road,A22,43.1
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,Kalimbatawa Core Shelter Brgy Road,A25,40.213
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,Kalimbatawa Core Shelter Brgy Road,A26,32.325
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,Kalimbatawa Core Shelter Brgy Road,A36,37.713
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,Kalimbatawa Core Shelter Brgy Road,A40,240.325
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,Kalimbatawa Core Shelter Brgy Road,A47,58.1
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,Kalimbatawa Core Shelter Brgy Road,A48,48.487
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,Kalimbatawa Core Shelter Brgy Road,A49,38.1
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,Kalimbatawa Core Shelter Brgy Road,A50,26.938
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,INTERIOR,CR,256.499
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,INTERIOR,I,256.499
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,INTERIOR,X,241.531
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,INTERIOR,RR,235.002
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,INTERIOR,GP,214.029
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,INTERIOR,A1,88.09
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,INTERIOR,A2,69.867
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,INTERIOR,A3,37.621
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,INTERIOR,A5,28.022
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,INTERIOR,A6,99.613
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,INTERIOR,A10,26.872
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,INTERIOR,A11,44.145
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,INTERIOR,A12,48.369
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,INTERIOR,A13,37.621
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,INTERIOR,A14,42.995
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,INTERIOR,A15,38.77
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,INTERIOR,A16,78.116
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,INTERIOR,A17,37.621
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,INTERIOR,A19,42.995
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,INTERIOR,A22,37.621
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,INTERIOR,A25,33.246
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,INTERIOR,A26,26.872
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,INTERIOR,A36,32.246
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,INTERIOR,A40,234.347
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,INTERIOR,A47,55.121
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,INTERIOR,A48,42.995
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,INTERIOR,A49,32.621
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALONG BARANGAY ROADS,INTERIOR,A50,21.498
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALL OTHER LOTS,INTERIOR,CR,180.622
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALL OTHER LOTS,INTERIOR,X,170.149
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALL OTHER LOTS,INTERIOR,RR,164.755
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALL OTHER LOTS,INTERIOR,CL,154.537
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALL OTHER LOTS,INTERIOR,A1,66.52
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALL OTHER LOTS,INTERIOR,A2,51.362
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALL OTHER LOTS,INTERIOR,A4,33.25
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALL OTHER LOTS,INTERIOR,A7,28.723
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALL OTHER LOTS,INTERIOR,A15,27.506
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALL OTHER LOTS,INTERIOR,A16,55.417
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALL OTHER LOTS,INTERIOR,A18,37.778
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALL OTHER LOTS,INTERIOR,A23,71.028
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALL OTHER LOTS,INTERIOR,A25,23.167
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALL OTHER LOTS,INTERIOR,A47,26.695
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALL OTHER LOTS,INTERIOR,A48,28.723
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALL OTHER LOTS,INTERIOR,A49,22.695
MOUNTAIN PROVINCE,BAUKO,OTUCAN SUR,ALL OTHER LOTS,INTERIOR,A50,15.611
MOUNTAIN PROVINCE,BAUKO,POBLACION,ALONG NATIONAL ROADS,FRONTING,CR,1303.351
MOUNTAIN PROVINCE,BAUKO,POBLACION,ALONG NATIONAL ROADS,Otucan -Abatan - Cervantes Nat'l Road,I,1303.351
MOUNTAIN PROVINCE,BAUKO,POBLACION,ALONG NATIONAL ROADS,Otucan -Abatan - Cervantes Nat'l Road,X,1232.559
MOUNTAIN PROVINCE,BAUKO,POBLACION,ALONG NATIONAL ROADS,Otucan -Abatan - Cervantes Nat'l Road,RR,1195.805
MOUNTAIN PROVINCE,BAUKO,POBLACION,ALONG NATIONAL ROADS,Otucan -Abatan - Cervantes Nat'l Road,GP,1093.121
MOUNTAIN PROVINCE,BAUKO,POBLACION,ALONG NATIONAL ROADS,Otucan -Abatan - Cervantes Nat'l Road,A1,437.983
MOUNTAIN PROVINCE,BAUKO,POBLACION,ALONG NATIONAL ROADS,Otucan -Abatan - Cervantes Nat'l Road,A2,346.835
MOUNTAIN PROVINCE,BAUKO,POBLACION,ALONG NATIONAL ROADS,Otucan -Abatan - Cervantes Nat'l Road,A3,197.12
MOUNTAIN PROVINCE,BAUKO,POBLACION,ALONG NATIONAL ROADS,Otucan -Abatan - Cervantes Nat'l Road,A5,157.696
MOUNTAIN PROVINCE,BAUKO,POBLACION,ALONG NATIONAL ROADS,Otucan -Abatan - Cervantes Nat'l Road,A6,494.05
MOUNTAIN PROVINCE,BAUKO,POBLACION,ALONG NATIONAL ROADS,Otucan -Abatan - Cervantes Nat'l Road,A10,149.715
MOUNTAIN PROVINCE,BAUKO,POBLACION,ALONG NATIONAL ROADS,Otucan -Abatan - Cervantes Nat'l Road,A11,233.803
MOUNTAIN PROVINCE,BAUKO,POBLACION,ALONG NATIONAL ROADS,Otucan -Abatan - Cervantes Nat'l Road,A12,247.025
MOUNTAIN PROVINCE,BAUKO,POBLACION,ALONG NATIONAL ROADS,Otucan -Abatan - Cervantes Nat'l Road,A13,197.12
MOUNTAIN PROVINCE,BAUKO,POBLACION,ALONG NATIONAL ROADS,Otucan -Abatan - Cervantes Nat'l Road,A14,223.322
MOUNTAIN PROVINCE,BAUKO,POBLACION,ALONG NATIONAL ROADS,Otucan -Abatan - Cervantes Nat'l Road,A15,207.601
MOUNTAIN PROVINCE,BAUKO,POBLACION,ALONG NATIONAL ROADS,Otucan -Abatan - Cervantes Nat'l Road,A16,394.24
MOUNTAIN PROVINCE,BAUKO,POBLACION,ALONG NATIONAL ROADS,Otucan -Abatan - Cervantes Nat'l Road,A17,197.12
MOUNTAIN PROVINCE,BAUKO,POBLACION,ALONG NATIONAL ROADS,Otucan -Abatan - Cervantes Nat'l Road,A19,223.322
