Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
NORTHERN SAMAR,MAPANAS,DEL SUR,NATIONAL ROAD,SAN ISIDRO ST. - MANAYBANAY,CR,2500.0
NORTHERN SAMAR,MAPANAS,DEL SUR,NATIONAL ROAD,SAN ISIDRO ST. - MANAYBANAY,RR,2000.0
NORTHERN SAMAR,MAPANAS,DEL SUR,ALL OTHER STREETS,,CR,2000.0
NORTHERN SAMAR,MAPANAS,DEL SUR,ALL OTHER STREETS,None,RR,1600.0
NORTHERN SAMAR,MAPANAS,DEL SUR,ALL OTHER STREETS,INTERIOR,RR,1300.0
NORTHERN SAMAR,MAPANAS,E. LAODENIO (EULOGIO LAODENO),SAN ROQUE ST.,SAN ISIDRO ST. - NATIONAL ROAD,CR,2500.0
NORTHERN SAMAR,MAPANAS,E. LAODENIO (EULOGIO LAODENO),SAN ROQUE ST.,SAN ISIDRO ST. - NATIONAL ROAD,RR,2000.0
NORTHERN SAMAR,MAPANAS,E. LAODENIO (EULOGIO LAODENO),SAN RAFAEL ST.,SAN ISIDRO ST. - NATIONAL ROAD,CR,2500.0
NORTHERN SAMAR,MAPANAS,E. LAODENIO (EULOGIO LAODENO),SAN RAFAEL ST.,SAN ISIDRO ST. - NATIONAL ROAD,RR,2000.0
NORTHERN SAMAR,MAPANAS,E. LAODENIO (EULOGIO LAODENO),Q. FLORES ST.,SAN ISIDRO ST. - NATIONAL ROAD,CR,2500.0
NORTHERN SAMAR,MAPANAS,E. LAODENIO (EULOGIO LAODENO),Q. FLORES ST.,SAN ISIDRO ST. - NATIONAL ROAD,RR,2000.0
NORTHERN SAMAR,MAPANAS,E. LAODENIO (EULOGIO LAODENO),F. LONGCOP ST.,SAN ISIDRO ST. - NATIONAL ROAD,CR,2500.0
NORTHERN SAMAR,MAPANAS,E. LAODENIO (EULOGIO LAODENO),F. LONGCOP ST.,SAN ISIDRO ST. - NATIONAL ROAD,RR,2000.0
NORTHERN SAMAR,MAPANAS,E. LAODENIO (EULOGIO LAODENO),SAN ISIDRO ST.,SAN ROQUE ST. - F. LONGCOP ST.,CR,2500.0
NORTHERN SAMAR,MAPANAS,E. LAODENIO (EULOGIO LAODENO),SAN ISIDRO ST.,SAN ROQUE ST. - F. LONGCOP ST.,RR,2000.0
NORTHERN SAMAR,MAPANAS,E. LAODENIO (EULOGIO LAODENO),LIBERTAD ST.,SAN ROQUE ST. - F. LONGCOP ST.,CR,2500.0
NORTHERN SAMAR,MAPANAS,E. LAODENIO (EULOGIO LAODENO),LIBERTAD ST.,SAN ROQUE ST. - F. LONGCOP ST.,RR,2000.0
NORTHERN SAMAR,MAPANAS,E. LAODENIO (EULOGIO LAODENO),NATIONAL ROAD,SAN ROQUE ST. - DEL SUR,CR,2500.0
NORTHERN SAMAR,MAPANAS,E. LAODENIO (EULOGIO LAODENO),NATIONAL ROAD,SAN ROQUE ST. - DEL SUR,RR,2000.0
NORTHERN SAMAR,MAPANAS,E. LAODENIO (EULOGIO LAODENO),BYPASS ROAD,NATIONAL ROAD - MANAYBANAY,CR,2500.0
NORTHERN SAMAR,MAPANAS,E. LAODENIO (EULOGIO LAODENO),BYPASS ROAD,NATIONAL ROAD - MANAYBANAY,RR,2000.0
NORTHERN SAMAR,MAPANAS,E. LAODENIO (EULOGIO LAODENO),ALL OTHER STREETS,,CR,2000.0
NORTHERN SAMAR,MAPANAS,E. LAODENIO (EULOGIO LAODENO),ALL OTHER STREETS,None,RR,1600.0
NORTHERN SAMAR,MAPANAS,E. LAODENIO (EULOGIO LAODENO),ALL OTHER STREETS,INTERIOR,RR,1300.0
NORTHERN SAMAR,MAPANAS,E. LAODENIO (EULOGIO LAODENO),BARANGAY ROAD,,RR,*
NORTHERN SAMAR,MAPANAS,E. LAODENIO (EULOGIO LAODENO),BARANGAY ROAD,,A1,*
NORTHERN SAMAR,MAPANAS,E. LAODENIO (EULOGIO LAODENO),BARANGAY ROAD,,A2,*
NORTHERN SAMAR,MAPANAS,E. LAODENIO (EULOGIO LAODENO),BARANGAY ROAD,,A3,*
NORTHERN SAMAR,MAPANAS,E. LAODENIO (EULOGIO LAODENO),BARANGAY ROAD,,A4,*
NORTHERN SAMAR,MAPANAS,E. LAODENIO (EULOGIO LAODENO),BARANGAY ROAD,,A11,*
NORTHERN SAMAR,MAPANAS,E. LAODENIO (EULOGIO LAODENO),BARANGAY ROAD,,A36,*
NORTHERN SAMAR,MAPANAS,SANTA POTENCIANA (STA POTENCIANA),NATIONAL ROAD,E. LAODENIO ST. - DEL NORTE,CR,2500.0
NORTHERN SAMAR,MAPANAS,SANTA POTENCIANA (STA POTENCIANA),NATIONAL ROAD,E. LAODENIO ST. - DEL NORTE,RR,2000.0
NORTHERN SAMAR,MAPANAS,SANTA POTENCIANA (STA POTENCIANA),BYPASS ROAD,E. LAODENIO ST. - DEL NORTE,CR,2500.0
NORTHERN SAMAR,MAPANAS,SANTA POTENCIANA (STA POTENCIANA),BYPASS ROAD,E. LAODENIO ST. - DEL NORTE,RR,2000.0
NORTHERN SAMAR,MAPANAS,SANTA POTENCIANA (STA POTENCIANA),E. LAODENIO ST.,SAN ROQUE ST. - F. LONGCOP ST.,CR,2500.0
NORTHERN SAMAR,MAPANAS,SANTA POTENCIANA (STA POTENCIANA),E. LAODENIO ST.,SAN ROQUE ST. - F. LONGCOP ST.,RR,2000.0
NORTHERN SAMAR,MAPANAS,SANTA POTENCIANA (STA POTENCIANA),F. LONGCOP ST.,NATIONAL ROAD - PROVINCIAL ROAD,CR,2500.0
NORTHERN SAMAR,MAPANAS,SANTA POTENCIANA (STA POTENCIANA),F. LONGCOP ST.,NATIONAL ROAD - PROVINCIAL ROAD,RR,2000.0
NORTHERN SAMAR,MAPANAS,SANTA POTENCIANA (STA POTENCIANA),Q. FLORES ST.,NATIONAL ROAD - E. LAODENIO ST.,CR,2500.0
NORTHERN SAMAR,MAPANAS,SANTA POTENCIANA (STA POTENCIANA),Q. FLORES ST.,NATIONAL ROAD - E. LAODENIO ST.,RR,2000.0
NORTHERN SAMAR,MAPANAS,SANTA POTENCIANA (STA POTENCIANA),SAN RAFAEL ST.,NATIONAL ROAD - E. LAODENIO ST.,CR,2500.0
NORTHERN SAMAR,MAPANAS,SANTA POTENCIANA (STA POTENCIANA),SAN RAFAEL ST.,NATIONAL ROAD - E. LAODENIO ST.,RR,2000.0
NORTHERN SAMAR,MAPANAS,SANTA POTENCIANA (STA POTENCIANA),SAN ROQUE ST.,NATIONAL ROAD - E. LAODENIO ST.,CR,2500.0
NORTHERN SAMAR,MAPANAS,SANTA POTENCIANA (STA POTENCIANA),SAN ROQUE ST.,NATIONAL ROAD - E. LAODENIO ST.,RR,2000.0
NORTHERN SAMAR,MAPANAS,SANTA POTENCIANA (STA POTENCIANA),SAN MIGUEL ST.,NATIONAL ROAD - E. LAODENIO ST.,CR,2500.0
NORTHERN SAMAR,MAPANAS,SANTA POTENCIANA (STA POTENCIANA),SAN MIGUEL ST.,NATIONAL ROAD - E. LAODENIO ST.,RR,2000.0
NORTHERN SAMAR,MAPANAS,SANTA POTENCIANA (STA POTENCIANA),ORIO ST.,NATIONAL ROAD - F. LONGCOP ST.,CR,2500.0
NORTHERN SAMAR,MAPANAS,SANTA POTENCIANA (STA POTENCIANA),ORIO ST.,NATIONAL ROAD - F. LONGCOP ST.,RR,2000.0
NORTHERN SAMAR,MAPANAS,SANTA POTENCIANA (STA POTENCIANA),ALL OTHER STREETS,,CR,2000.0
NORTHERN SAMAR,MAPANAS,SANTA POTENCIANA (STA POTENCIANA),ALL OTHER STREETS,None,RR,1600.0
NORTHERN SAMAR,MAPANAS,SANTA POTENCIANA (STA POTENCIANA),ALL OTHER STREETS,INTERIOR,RR,1300.0
NORTHERN SAMAR,MAPANAS,SANTA POTENCIANA (STA POTENCIANA),BARANGAY ROAD,,RR,*
NORTHERN SAMAR,MAPANAS,SANTA POTENCIANA (STA POTENCIANA),BARANGAY ROAD,,A1,*
NORTHERN SAMAR,MAPANAS,SANTA POTENCIANA (STA POTENCIANA),BARANGAY ROAD,,A2,*
NORTHERN SAMAR,MAPANAS,SANTA POTENCIANA (STA POTENCIANA),BARANGAY ROAD,,A3,*
NORTHERN SAMAR,MAPANAS,SANTA POTENCIANA (STA POTENCIANA),BARANGAY ROAD,,A4,*
NORTHERN SAMAR,MAPANAS,SANTA POTENCIANA (STA POTENCIANA),BARANGAY ROAD,,A11,*
NORTHERN SAMAR,MAPANAS,SANTA POTENCIANA (STA POTENCIANA),BARANGAY ROAD,,A36,*
NORTHERN SAMAR,MAPANAS,BURGOS,ALL LOTS,ALONG PROVINCIAL ROAD,CR,1300.0
NORTHERN SAMAR,MAPANAS,BURGOS,ALL LOTS,ALONG PROVINCIAL ROAD,RR,1000.0
NORTHERN SAMAR,MAPANAS,BURGOS,ALL LOTS,ALONG PROVINCIAL ROAD,X,1300.0
NORTHERN SAMAR,MAPANAS,BURGOS,ALL LOTS,ALONG BARANGAY ROAD,CR,1000.0
NORTHERN SAMAR,MAPANAS,BURGOS,ALL LOTS,ALONG BARANGAY ROAD,RR,800.0
NORTHERN SAMAR,MAPANAS,BURGOS,ALL LOTS,INTERIOR,RR,600.0
NORTHERN SAMAR,MAPANAS,BURGOS,ALL LOTS,INTERIOR,A1,90.0
NORTHERN SAMAR,MAPANAS,BURGOS,ALL LOTS,INTERIOR,A2,80.0
NORTHERN SAMAR,MAPANAS,BURGOS,ALL LOTS,INTERIOR,A3,80.0
NORTHERN SAMAR,MAPANAS,BURGOS,ALL LOTS,INTERIOR,A4,90.0
NORTHERN SAMAR,MAPANAS,BURGOS,ALL LOTS,INTERIOR,A11,*
NORTHERN SAMAR,MAPANAS,BURGOS,ALL LOTS,INTERIOR,A36,*
NORTHERN SAMAR,MAPANAS,BURGOS,ALL LOTS,INTERIOR,A50,50.0
NORTHERN SAMAR,MAPANAS,JUBASAN,ALL LOTS,ALONG PROVINCIAL ROAD,CR,1300.0
NORTHERN SAMAR,MAPANAS,JUBASAN,ALL LOTS,ALONG PROVINCIAL ROAD,RR,1000.0
NORTHERN SAMAR,MAPANAS,JUBASAN,ALL LOTS,ALONG PROVINCIAL ROAD,X,1300.0
NORTHERN SAMAR,MAPANAS,JUBASAN,ALL LOTS,ALONG BARANGAY ROAD,CR,1000.0
NORTHERN SAMAR,MAPANAS,JUBASAN,ALL LOTS,ALONG BARANGAY ROAD,RR,800.0
NORTHERN SAMAR,MAPANAS,JUBASAN,ALL LOTS,INTERIOR,RR,600.0
NORTHERN SAMAR,MAPANAS,JUBASAN,ALL LOTS,INTERIOR,A1,90.0
NORTHERN SAMAR,MAPANAS,JUBASAN,ALL LOTS,INTERIOR,A2,80.0
NORTHERN SAMAR,MAPANAS,JUBASAN,ALL LOTS,INTERIOR,A3,80.0
NORTHERN SAMAR,MAPANAS,JUBASAN,ALL LOTS,INTERIOR,A4,90.0
NORTHERN SAMAR,MAPANAS,JUBASAN,ALL LOTS,INTERIOR,A11,*
NORTHERN SAMAR,MAPANAS,JUBASAN,ALL LOTS,INTERIOR,A36,*
NORTHERN SAMAR,MAPANAS,JUBASAN,ALL LOTS,INTERIOR,A50,50.0
NORTHERN SAMAR,MAPANAS,MAGSAYSAY,ALL LOTS,ALONG PROVINCIAL ROAD,CR,1300.0
NORTHERN SAMAR,MAPANAS,MAGSAYSAY,ALL LOTS,ALONG PROVINCIAL ROAD,RR,1000.0
NORTHERN SAMAR,MAPANAS,MAGSAYSAY,ALL LOTS,ALONG PROVINCIAL ROAD,X,1300.0
NORTHERN SAMAR,MAPANAS,MAGSAYSAY,ALL LOTS,ALONG BARANGAY ROAD,CR,1000.0
NORTHERN SAMAR,MAPANAS,MAGSAYSAY,ALL LOTS,ALONG BARANGAY ROAD,RR,800.0
NORTHERN SAMAR,MAPANAS,MAGSAYSAY,ALL LOTS,INTERIOR,RR,600.0
NORTHERN SAMAR,MAPANAS,MAGSAYSAY,ALL LOTS,INTERIOR,A1,90.0
NORTHERN SAMAR,MAPANAS,MAGSAYSAY,ALL LOTS,INTERIOR,A2,80.0
NORTHERN SAMAR,MAPANAS,MAGSAYSAY,ALL LOTS,INTERIOR,A3,80.0
NORTHERN SAMAR,MAPANAS,MAGSAYSAY,ALL LOTS,INTERIOR,A4,90.0
NORTHERN SAMAR,MAPANAS,MAGSAYSAY,ALL LOTS,INTERIOR,A11,*
NORTHERN SAMAR,MAPANAS,MAGSAYSAY,ALL LOTS,INTERIOR,A36,*
NORTHERN SAMAR,MAPANAS,MAGSAYSAY,ALL LOTS,INTERIOR,A50,50.0
NORTHERN SAMAR,MAPANAS,MAGTAON,ALL LOTS,ALONG NATIONAL ROAD,CR,1600.0
NORTHERN SAMAR,MAPANAS,MAGTAON,ALL LOTS,ALONG NATIONAL ROAD,RR,1300.0
NORTHERN SAMAR,MAPANAS,MAGTAON,ALL LOTS,ALONG NATIONAL ROAD,X,1600.0
NORTHERN SAMAR,MAPANAS,MAGTAON,ALL LOTS,ALONG BARANGAY ROAD,CR,1000.0
NORTHERN SAMAR,MAPANAS,MAGTAON,ALL LOTS,ALONG BARANGAY ROAD,RR,800.0
NORTHERN SAMAR,MAPANAS,MAGTAON,ALL LOTS,INTERIOR,RR,600.0
NORTHERN SAMAR,MAPANAS,MAGTAON,ALL LOTS,INTERIOR,A1,90.0
NORTHERN SAMAR,MAPANAS,MAGTAON,ALL LOTS,INTERIOR,A2,80.0
NORTHERN SAMAR,MAPANAS,MAGTAON,ALL LOTS,INTERIOR,A3,80.0
NORTHERN SAMAR,MAPANAS,MAGTAON,ALL LOTS,INTERIOR,A4,90.0
NORTHERN SAMAR,MAPANAS,MAGTAON,ALL LOTS,INTERIOR,A11,*
NORTHERN SAMAR,MAPANAS,MAGTAON,ALL LOTS,INTERIOR,A36,*
NORTHERN SAMAR,MAPANAS,MAGTAON,ALL LOTS,INTERIOR,A39,800.0
NORTHERN SAMAR,MAPANAS,MAGTAON,ALL LOTS,INTERIOR,A40,1600.0
NORTHERN SAMAR,MAPANAS,MAGTAON,ALL LOTS,INTERIOR,A50,50.0
NORTHERN SAMAR,MAPANAS,MANAYBANAY,ALL LOTS,ALONG NATIONAL ROAD,CR,1600.0
NORTHERN SAMAR,MAPANAS,MANAYBANAY,ALL LOTS,ALONG NATIONAL ROAD,RR,1300.0
NORTHERN SAMAR,MAPANAS,MANAYBANAY,ALL LOTS,ALONG NATIONAL ROAD,X,1600.0
NORTHERN SAMAR,MAPANAS,MANAYBANAY,ALL LOTS,ALONG BARANGAY ROAD,CR,1000.0
NORTHERN SAMAR,MAPANAS,MANAYBANAY,ALL LOTS,ALONG BARANGAY ROAD,RR,800.0
NORTHERN SAMAR,MAPANAS,MANAYBANAY,ALL LOTS,INTERIOR,RR,600.0
NORTHERN SAMAR,MAPANAS,MANAYBANAY,ALL LOTS,INTERIOR,A1,90.0
NORTHERN SAMAR,MAPANAS,MANAYBANAY,ALL LOTS,INTERIOR,A2,80.0
NORTHERN SAMAR,MAPANAS,MANAYBANAY,ALL LOTS,INTERIOR,A3,80.0
NORTHERN SAMAR,MAPANAS,MANAYBANAY,ALL LOTS,INTERIOR,A4,90.0
NORTHERN SAMAR,MAPANAS,MANAYBANAY,ALL LOTS,INTERIOR,A11,*
NORTHERN SAMAR,MAPANAS,MANAYBANAY,ALL LOTS,INTERIOR,A36,*
NORTHERN SAMAR,MAPANAS,MANAYBANAY,ALL LOTS,INTERIOR,A50,50.0
NORTHERN SAMAR,MAPANAS,NAPARASAN,ALL LOTS,ALONG PROVINCIAL ROAD,CR,1300.0
NORTHERN SAMAR,MAPANAS,NAPARASAN,ALL LOTS,ALONG PROVINCIAL ROAD,RR,1000.0
NORTHERN SAMAR,MAPANAS,NAPARASAN,ALL LOTS,ALONG PROVINCIAL ROAD,X,1300.0
NORTHERN SAMAR,MAPANAS,NAPARASAN,ALL LOTS,ALONG BARANGAY ROAD,CR,1000.0
NORTHERN SAMAR,MAPANAS,NAPARASAN,ALL LOTS,ALONG BARANGAY ROAD,RR,800.0
NORTHERN SAMAR,MAPANAS,NAPARASAN,ALL LOTS,INTERIOR,RR,600.0
NORTHERN SAMAR,MAPANAS,NAPARASAN,ALL LOTS,INTERIOR,A1,90.0
NORTHERN SAMAR,MAPANAS,NAPARASAN,ALL LOTS,INTERIOR,A2,80.0
NORTHERN SAMAR,MAPANAS,NAPARASAN,ALL LOTS,INTERIOR,A3,80.0
NORTHERN SAMAR,MAPANAS,NAPARASAN,ALL LOTS,INTERIOR,A4,90.0
NORTHERN SAMAR,MAPANAS,NAPARASAN,ALL LOTS,INTERIOR,A11,*
NORTHERN SAMAR,MAPANAS,NAPARASAN,ALL LOTS,INTERIOR,A36,*
NORTHERN SAMAR,MAPANAS,NAPARASAN,ALL LOTS,INTERIOR,A50,50.0
NORTHERN SAMAR,MAPANAS,PANGODTAN**,BARANGAY ROAD,,RR,**
NORTHERN SAMAR,MAPANAS,PANGODTAN**,BARANGAY ROAD,INTERIOR,RR,**
NORTHERN SAMAR,MAPANAS,PANGODTAN**,BARANGAY ROAD,INTERIOR,A1,**
NORTHERN SAMAR,MAPANAS,PANGODTAN**,BARANGAY ROAD,INTERIOR,A2,**
NORTHERN SAMAR,MAPANAS,PANGODTAN**,BARANGAY ROAD,INTERIOR,A3,**
NORTHERN SAMAR,MAPANAS,PANGODTAN**,BARANGAY ROAD,INTERIOR,A4,**
NORTHERN SAMAR,MAPANAS,PANGODTAN**,BARANGAY ROAD,INTERIOR,A11,**
NORTHERN SAMAR,MAPANAS,PANGODTAN**,BARANGAY ROAD,INTERIOR,A36,**
NORTHERN SAMAR,MAPANAS,QUEZON,ALL LOTS,ALONG PROVINCIAL ROAD,CR,1300.0
NORTHERN SAMAR,MAPANAS,QUEZON,ALL LOTS,ALONG PROVINCIAL ROAD,RR,1000.0
NORTHERN SAMAR,MAPANAS,QUEZON,ALL LOTS,ALONG PROVINCIAL ROAD,X,1300.0
NORTHERN SAMAR,MAPANAS,QUEZON,ALL LOTS,ALONG BARANGAY ROAD,CR,1000.0
NORTHERN SAMAR,MAPANAS,QUEZON,ALL LOTS,ALONG BARANGAY ROAD,RR,800.0
NORTHERN SAMAR,MAPANAS,QUEZON,ALL LOTS,INTERIOR,RR,600.0
NORTHERN SAMAR,MAPANAS,QUEZON,ALL LOTS,INTERIOR,A1,90.0
NORTHERN SAMAR,MAPANAS,QUEZON,ALL LOTS,INTERIOR,A2,80.0
NORTHERN SAMAR,MAPANAS,QUEZON,ALL LOTS,INTERIOR,A3,80.0
NORTHERN SAMAR,MAPANAS,QUEZON,ALL LOTS,INTERIOR,A4,90.0
NORTHERN SAMAR,MAPANAS,QUEZON,ALL LOTS,INTERIOR,A11,*
NORTHERN SAMAR,MAPANAS,QUEZON,ALL LOTS,INTERIOR,A36,*
NORTHERN SAMAR,MAPANAS,QUEZON,ALL LOTS,INTERIOR,A50,50.0
NORTHERN SAMAR,MAPANAS,SAN JOSE,ALL LOTS,ALONG PROVINCIAL ROAD,CR,1300.0
NORTHERN SAMAR,MAPANAS,SAN JOSE,ALL LOTS,ALONG PROVINCIAL ROAD,RR,1000.0
NORTHERN SAMAR,MAPANAS,SAN JOSE,ALL LOTS,ALONG PROVINCIAL ROAD,X,1300.0
NORTHERN SAMAR,MAPANAS,SAN JOSE,ALL LOTS,ALONG BARANGAY ROAD,CR,1000.0
NORTHERN SAMAR,MAPANAS,SAN JOSE,ALL LOTS,ALONG BARANGAY ROAD,RR,800.0
NORTHERN SAMAR,MAPANAS,SAN JOSE,ALL LOTS,INTERIOR,RR,600.0
NORTHERN SAMAR,MAPANAS,SAN JOSE,ALL LOTS,INTERIOR,A1,90.0
NORTHERN SAMAR,MAPANAS,SAN JOSE,ALL LOTS,INTERIOR,A2,80.0
NORTHERN SAMAR,MAPANAS,SAN JOSE,ALL LOTS,INTERIOR,A3,80.0
NORTHERN SAMAR,MAPANAS,SAN JOSE,ALL LOTS,INTERIOR,A4,90.0
NORTHERN SAMAR,MAPANAS,SAN JOSE,ALL LOTS,INTERIOR,A11,*
NORTHERN SAMAR,MAPANAS,SAN JOSE,ALL LOTS,INTERIOR,A36,*
NORTHERN SAMAR,MAPANAS,SAN JOSE,ALL LOTS,INTERIOR,A50,50.0
NORTHERN SAMAR,MAPANAS,SILJAGON,ALL LOTS,ALONG PROVINCIAL ROAD,CR,1300.0
NORTHERN SAMAR,MAPANAS,SILJAGON,ALL LOTS,ALONG PROVINCIAL ROAD,RR,1000.0
NORTHERN SAMAR,MAPANAS,SILJAGON,ALL LOTS,ALONG PROVINCIAL ROAD,X,1300.0
NORTHERN SAMAR,MAPANAS,SILJAGON,ALL LOTS,ALONG BARANGAY ROAD,CR,1000.0
NORTHERN SAMAR,MAPANAS,SILJAGON,ALL LOTS,ALONG BARANGAY ROAD,RR,800.0
NORTHERN SAMAR,MAPANAS,SILJAGON,ALL LOTS,INTERIOR,RR,600.0
NORTHERN SAMAR,MAPANAS,SILJAGON,ALL LOTS,INTERIOR,A1,90.0
NORTHERN SAMAR,MAPANAS,SILJAGON,ALL LOTS,INTERIOR,A2,80.0
NORTHERN SAMAR,MAPANAS,SILJAGON,ALL LOTS,INTERIOR,A3,80.0
NORTHERN SAMAR,MAPANAS,SILJAGON,ALL LOTS,INTERIOR,A4,90.0
NORTHERN SAMAR,MAPANAS,SILJAGON,ALL LOTS,INTERIOR,A11,*
NORTHERN SAMAR,MAPANAS,SILJAGON,ALL LOTS,INTERIOR,A36,*
NORTHERN SAMAR,MAPANAS,SILJAGON,ALL LOTS,INTERIOR,A50,50.0
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,NATIONAL HIGHWAY,MONDRAGON RIV-SAN ROQUE,CR,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,NATIONAL HIGHWAY,MONDRAGON RIV-SAN ROQUE,RR,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,OLD PROVINCIAL ROAD,MASAGUIPOT CRK-CEMETERY,CR,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,OLD PROVINCIAL ROAD,MASAGUIPOT CRK-CEMETERY,RR,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,CONSEJO ST.,,RR,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,ABUKE ST,SAN ANTONIO-CONSEJO,CR,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,ABUKE ST,SAN ANTONIO-CONSEJO,RR,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,ABUKE ST,SAN ANTONIO-CONSEJO,X,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,ABUKE ST,SAN ANTONIO-CONSEJO,I,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,NALAZON ST.,,RR,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,CAMACHO ST,,RR,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,CONSOLATION ST.,SAN ANTONIO-CONSEJO,CR,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,CONSOLATION ST.,SAN ANTONIO-CONSEJO,RR,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,CONSOLATION ST.,SAN ANTONIO-CONSEJO,X,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,CONSOLATION ST.,SAN ANTONIO-CONSEJO,I,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,REAL ST,ABUKE-MASAGUIPOT,RR,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,REAL ST,ABUKE-MASAGUIPOT,CR,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,REAL ST,ABUKE-MASAGUIPOT,X,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,REAL ST,ABUKE-MASAGUIPOT,I,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,ANUNCIACION ST.,SAN ANTONIO-CONSEJO,RR,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,ANUNCIACION ST.,SAN ANTONIO-CONSEJO,CR,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,ANUNCIACION ST.,SAN ANTONIO-CONSEJO,X,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,ANUNCIACION ST.,SAN ANTONIO-CONSEJO,I,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,SAN ANTONIO ST.,ABUKE ST-UNNAMED ST,CR,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,SAN ANTONIO ST.,ABUKE ST-UNNAMED ST,RR,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,SAN ANTONIO ST.,ABUKE ST-UNNAMED ST,X,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,SAN ANTONIO ST.,ABUKE ST-UNNAMED ST,I,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,SAN ROQUE ST,ANUNCIATION-MASAGUIPOT,RR,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,SAN ROQUE ST,ANUNCIATION-MASAGUIPOT,CR,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,SAN ROQUE ST,ANUNCIATION-MASAGUIPOT,X,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,SAN ROQUE ST,ANUNCIATION-MASAGUIPOT,I,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,DEL ROSARIO ST.,REAL ST.-CONSEJO ST.,RR,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,DEL ROSARIO ST.,REAL ST.-CONSEJO ST.,CR,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,DEL ROSARIO ST.,REAL ST.-CONSEJO ST.,X,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,DEL ROSARIO ST.,REAL ST.-CONSEJO ST.,I,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,STO. NIÑO ST.,REAL ST.-SAN FRANCISCO,RR,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,STO. NIÑO ST.,REAL ST.-SAN FRANCISCO,CR,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,STO. NIÑO ST.,REAL ST.-SAN FRANCISCO,X,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,STO. NIÑO ST.,REAL ST.-SAN FRANCISCO,I,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,SAN FRANCISCO ST.,,RR,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,MASAGUIPOT ST.,SAN JUAN-REAL ST.,RR,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,MASAGUIPOT ST.,SAN JUAN-REAL ST.,CR,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,MASAGUIPOT ST.,SAN JUAN-REAL ST.,X,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,MASAGUIPOT ST.,SAN JUAN-REAL ST.,I,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,ALL OTHER STREETS,,RR,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,ALL OTHER STREETS,None,CR,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,ALL OTHER STREETS,None,X,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,ALL OTHER STREETS,None,I,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,ALL OTHER STREETS,INTERIOR LOTS,RR,*
NORTHERN SAMAR,MONDRAGON,POBLACION PROPER *,ALL OTHER STREETS,INTERIOR LOTS,CR,*
