Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,LANCASTER,F.B. HARRISON - END,RR,105000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,LANCASTER,F.B. HARRISON - END,CR,150000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,LANCASTER,F.B. HARRISON - END,X,150000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,NAUSHON,ROXAS  BLVD - HARRISON,RR,102000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,NAUSHON,ROXAS  BLVD - HARRISON,CR,150000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,NAUSHON,ROXAS  BLVD - HARRISON,X,150000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,ORTIGAS AVE,ROXAS BLVD - HARRISON,RR,105000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,ORTIGAS AVE,ROXAS BLVD - HARRISON,CR,150000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,ORTIGAS AVE,ROXAS BLVD - HARRISON,X,150000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,EDSA (Part of P. Lovina St.),ROXAS BLVD - HARRISON,RR,210000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,EDSA (Part of P. Lovina St.),ROXAS BLVD - HARRISON,CR,350000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,EDSA (Part of P. Lovina St.),ROXAS BLVD - HARRISON,X,350000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,PRES. D. MACAPAGAL BLVD.,SEN. GIL PUYAT - P'QUE. BDRY.,CR,382000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,PRES. D. MACAPAGAL BLVD.,SEN. GIL PUYAT - P'QUE. BDRY.,X,382000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,ROAD II,EDSA - RUSSEL AVE.,CR,355000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,ROAD II,EDSA - RUSSEL AVE.,X,355000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,ROXAS BLVD.,MANILA BDRY - P'QUE BDRY,RR,290000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,ROXAS BLVD.,MANILA BDRY - P'QUE BDRY,CR,375000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,ROXAS BLVD.,MANILA BDRY - P'QUE BDRY,X,375000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,RUSSEL,ROXAS BLVD - HARRISON,RR,105000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,RUSSEL,ROXAS BLVD - HARRISON,CR,150000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,RUSSEL,ROXAS BLVD - HARRISON,X,150000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SHADY LANE,F.B. HARRISON - END,RR,105000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SHADY LANE,F.B. HARRISON - END,CR,150000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SHADY LANE,F.B. HARRISON - END,X,150000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,ANTEL SEAVIEW TOWER CONDO,ROXAS BLVD.,RC,99000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,ANTEL SEAVIEW TOWER CONDO,ROXAS BLVD.,PS,70000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,ANTEL SEAVIEW TOWER CONDO,ROXAS BLVD.,CC,105000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,ANTEL SEAVIEW TOWER CONDO,ROXAS BLVD.,PS,74000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,BAY GARDEN  CONDO,METROPOLITAN PARK,RC,108000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,BAY GARDEN  CONDO,METROPOLITAN PARK,PS,76000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,BAY GARDEN  CONDO,METROPOLITAN PARK,CC,131000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,BAY GARDEN  CONDO,METROPOLITAN PARK,PS,92000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,CHANELAY TOWER,ROXAS BLVD,RC,95000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,CHANELAY TOWER,ROXAS BLVD,PS,67000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,CHANELAY TOWER,ROXAS BLVD,CC,98000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,CHANELAY TOWER,ROXAS BLVD,PS,69000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,DIPLOMAT CONDO,COR. RUSSEL & ROXAS,RC,80000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,DIPLOMAT CONDO,COR. RUSSEL & ROXAS,PS,56000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,DIPLOMAT CONDO,COR. RUSSEL & ROXAS,CC,90000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,DIPLOMAT CONDO,COR. RUSSEL & ROXAS,PS,63000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,LANCASTER CONDO,LANCASTER ST.,RC,68000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,LANCASTER CONDO,LANCASTER ST.,PS,48000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,LANCASTER CONDO,LANCASTER ST.,CC,78000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,LANCASTER CONDO,LANCASTER ST.,PS,55000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,MACTAN TOWER,METROPOLITAN PARK,RC,163000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,MACTAN TOWER,METROPOLITAN PARK,PS,114000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,MACTAN TOWER,METROPOLITAN PARK,CC,190000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,MACTAN TOWER,METROPOLITAN PARK,PS,133000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,TRADERS ROYAL (BANK) TOWER,ROXAS BLVD,RC,90000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,TRADERS ROYAL (BANK) TOWER,ROXAS BLVD,PS,63000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,TRADERS ROYAL (BANK) TOWER,ROXAS BLVD,CC,103000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,TRADERS ROYAL (BANK) TOWER,ROXAS BLVD,PS,72000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,"PALM BEACH TOWERS 3,4,5 & 6 (HORIZON LAND PROPERTY)",METROPOLITAN PARK,RC,135000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,"PALM BEACH TOWERS 3,4,5 & 6 (HORIZON LAND PROPERTY)",METROPOLITAN PARK,PS,95000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,"PALM BEACH TOWERS 3,4,5 & 6 (HORIZON LAND PROPERTY)",METROPOLITAN PARK,CC,148000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,"PALM BEACH TOWERS 3,4,5 & 6 (HORIZON LAND PROPERTY)",METROPOLITAN PARK,PS,104000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,PALM BEACH VILLAS ( BORACAY TOWER & PANGLAO TOWER),METROPOLITAN PARK,RC,150000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,PALM BEACH VILLAS ( BORACAY TOWER & PANGLAO TOWER),METROPOLITAN PARK,PS,105000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,PALM BEACH VILLAS ( BORACAY TOWER & PANGLAO TOWER),METROPOLITAN PARK,CC,180000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,PALM BEACH VILLAS ( BORACAY TOWER & PANGLAO TOWER),METROPOLITAN PARK,PS,126000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,"BAY GARDEN CLUB & RESIDENCES
(3-TOWER RESIDENTIAL)",EDSA METROPOLITAN PARK,RC,150000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,"BAY GARDEN CLUB & RESIDENCES
(3-TOWER RESIDENTIAL)",EDSA METROPOLITAN PARK,PS,105000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,"BAY GARDEN CLUB & RESIDENCES
(3-TOWER RESIDENTIAL)",EDSA METROPOLITAN PARK,CC,180000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,"BAY GARDEN CLUB & RESIDENCES
(3-TOWER RESIDENTIAL)",EDSA METROPOLITAN PARK,PS,126000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,"BAY GARDEN CLUB & RESIDENCES
(18-STOREY BUILDING)","METROPOLITAN PARK, ROXAS BLVD.",RC,150000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,"BAY GARDEN CLUB & RESIDENCES
(18-STOREY BUILDING)","METROPOLITAN PARK, ROXAS BLVD.",PS,105000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,"BAY GARDEN CLUB & RESIDENCES
(18-STOREY BUILDING)","METROPOLITAN PARK, ROXAS BLVD.",CC,180000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,"BAY GARDEN CLUB & RESIDENCES
(18-STOREY BUILDING)","METROPOLITAN PARK, ROXAS BLVD.",PS,126000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SHELL RESIDENCES (SMDC),SUNSET DRIVE COR. EDSA EXT. SM MOA,RC,150000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SHELL RESIDENCES (SMDC),SUNSET DRIVE COR. EDSA EXT. SM MOA,PS,105000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SHELL RESIDENCES (SMDC),SUNSET DRIVE COR. EDSA EXT. SM MOA,CC,180000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SHELL RESIDENCES (SMDC),SUNSET DRIVE COR. EDSA EXT. SM MOA,PS,126000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,"HOTEL 101 
(HOTEL/CONDO)",EDSA EXTENSION,RC,190000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,"HOTEL 101 
(HOTEL/CONDO)",EDSA EXTENSION,PS,133000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,"HOTEL 101 
(HOTEL/CONDO)",EDSA EXTENSION,CC,210000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,"HOTEL 101 
(HOTEL/CONDO)",EDSA EXTENSION,PS,147000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SEA RESIDENCES (SMDC),SUNSET DRIVE SM MOA,RC,190000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SEA RESIDENCES (SMDC),SUNSET DRIVE SM MOA,PS,133000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SEA RESIDENCES (SMDC),SUNSET DRIVE SM MOA,CC,210000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SEA RESIDENCES (SMDC),SUNSET DRIVE SM MOA,PS,147000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SHORE I,SUNSET DRIVE SM MOA,RC,190000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SHORE I,SUNSET DRIVE SM MOA,PS,133000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SHORE I,SUNSET DRIVE SM MOA,CC,210000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SHORE I,SUNSET DRIVE SM MOA,PS,147000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SHORE II,SUNSET DRIVE SM MOA,RC,190000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SHORE II,SUNSET DRIVE SM MOA,PS,133000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SHORE II,SUNSET DRIVE SM MOA,CC,210000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SHORE II,SUNSET DRIVE SM MOA,PS,147000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,OCEAN AIR CONDOMINIUM,CBP-1,RC,208000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,OCEAN AIR CONDOMINIUM,CBP-1,PS,146000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,OCEAN AIR CONDOMINIUM,CBP-1,CC,238000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,OCEAN AIR CONDOMINIUM,CBP-1,PS,167000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SEAFRONT GARDEN TOWNHOUSE,ROXAS BLVD. - CUNETA / RUSSEL,RC,125000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,RICHVIEW RESIDENCE,ORTIGAS ST.,RC,198000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,RICHVIEW RESIDENCE,ORTIGAS ST.,PS,139000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,RICHVIEW RESIDENCE,ORTIGAS ST.,CC,220000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,RICHVIEW RESIDENCE,ORTIGAS ST.,PS,154000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,S RESIDENCES,CBP-1,RC,195000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,S RESIDENCES,CBP-1,PS,137000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,S RESIDENCES,CBP-1,CC,220000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,S RESIDENCES,CBP-1,PS,154000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SIX SENSES RESORT,METROPOLITAN PARK,RC,223000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SIX SENSES RESORT,METROPOLITAN PARK,PS,156000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SIX SENSES RESORT,METROPOLITAN PARK,CC,268000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SIX SENSES RESORT,METROPOLITAN PARK,PS,188000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,BARANGAY   :   76    ZONE 10,,D.O. No.,043-2023
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SHORE III RESIDENCES,CBP-1,RC,198000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SHORE III RESIDENCES,CBP-1,PS,139000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SHORE III RESIDENCES,CBP-1,CC,235000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SHORE III RESIDENCES,CBP-1,PS,165000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,ASPIRE CORPORATE PLAZA,CORAL WAY EAST,CC,255000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,ASPIRE CORPORATE PLAZA,CORAL WAY EAST,PS,179000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,MI CASA - HAWAII AND MAUI TOWERS,METROPOLITAN PARK,RC,235000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,MI CASA - HAWAII AND MAUI TOWERS,METROPOLITAN PARK,PS,165000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,MI CASA - HAWAII AND MAUI TOWERS,METROPOLITAN PARK,CC,275000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,MI CASA - HAWAII AND MAUI TOWERS,METROPOLITAN PARK,PS,193000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,"PALM BEACH WEST - MISIBIS, SIARGAO, CORON and BALER",METROPOLITAN PARK,RC,235000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,"PALM BEACH WEST - MISIBIS, SIARGAO, CORON and BALER",METROPOLITAN PARK,PS,165000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,"PALM BEACH WEST - MISIBIS, SIARGAO, CORON and BALER",METROPOLITAN PARK,CC,275000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,"PALM BEACH WEST - MISIBIS, SIARGAO, CORON and BALER",METROPOLITAN PARK,PS,193000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SAIL RESIDENCES,PEA ROAD 1,RC,195000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SAIL RESIDENCES,PEA ROAD 1,PS,137000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SAIL RESIDENCES,PEA ROAD 1,CC,245000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SAIL RESIDENCES,PEA ROAD 1,PS,172000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,HONG JI GARDENS,CBP-1,RC,198000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,HONG JI GARDENS,CBP-1,PS,139000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,HONG JI GARDENS,CBP-1,CC,248000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,HONG JI GARDENS,CBP-1,PS,174000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,IMPERIAL ERA MANSION PHASE 1,CBP-1,RC,198000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,IMPERIAL ERA MANSION PHASE 1,CBP-1,PS,139000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,IMPERIAL ERA MANSION PHASE 1,CBP-1,CC,248000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,IMPERIAL ERA MANSION PHASE 1,CBP-1,PS,174000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,ONE WHEELS CONDOMINIUM PASAY,CBP-1-A,RC,198000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,ONE WHEELS CONDOMINIUM PASAY,CBP-1-A,PS,139000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,ONE WHEELS CONDOMINIUM PASAY,CBP-1-A,CC,248000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,ONE WHEELS CONDOMINIUM PASAY,CBP-1-A,PS,174000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SMDC ICE TOWER,EDSA EXTENSION,RC,280000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SMDC ICE TOWER,EDSA EXTENSION,PS,196000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SMDC ICE TOWER,EDSA EXTENSION,CC,300000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,SMDC ICE TOWER,EDSA EXTENSION,PS,219000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,AVIDA PATIO MADRIGAL,ROXAS BLVD.,RC,198000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,AVIDA PATIO MADRIGAL,ROXAS BLVD.,PS,139000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,AVIDA PATIO MADRIGAL,ROXAS BLVD.,CC,248000.0
NATIONAL  CAPITAL  REGION,Assessor,76    ZONE 10,AVIDA PATIO MADRIGAL,ROXAS BLVD.,PS,174000.0
NATIONAL  CAPITAL  REGION,Assessor,77    ZONE 10,CAPT. AMBO,HARRISON - TAFT AVE,RR,50000.0
NATIONAL  CAPITAL  REGION,Assessor,77    ZONE 10,CAPT. AMBO,HARRISON - TAFT AVE,CR,64000.0
NATIONAL  CAPITAL  REGION,Assessor,77    ZONE 10,CAPT. MERONG,CUNETA - J. FERNANDO,RR,50000.0
NATIONAL  CAPITAL  REGION,Assessor,77    ZONE 10,CAPT. MERONG,CUNETA - J. FERNANDO,CR,64000.0
NATIONAL  CAPITAL  REGION,Assessor,77    ZONE 10,CUNETA AVE,FB HARRISON-PARK AVE,RR,130000.0
NATIONAL  CAPITAL  REGION,Assessor,77    ZONE 10,CUNETA AVE,FB HARRISON-PARK AVE,CR,205000.0
NATIONAL  CAPITAL  REGION,Assessor,77    ZONE 10,CUNETA AVE,FB HARRISON-PARK AVE,X,205000.0
NATIONAL  CAPITAL  REGION,Assessor,77    ZONE 10,F. ANGELES,PARK AVE. - END,RR,50000.0
NATIONAL  CAPITAL  REGION,Assessor,77    ZONE 10,F. ANGELES,PARK AVE. - END,CR,64000.0
NATIONAL  CAPITAL  REGION,Assessor,77    ZONE 10,F. B. HARRISON,CUNETA AVE - CAPT. AMBO,RR,165000.0
NATIONAL  CAPITAL  REGION,Assessor,77    ZONE 10,F. B. HARRISON,CUNETA AVE - CAPT. AMBO,CR,275000.0
NATIONAL  CAPITAL  REGION,Assessor,77    ZONE 10,F. B. HARRISON,CUNETA AVE - CAPT. AMBO,X,275000.0
NATIONAL  CAPITAL  REGION,Assessor,77    ZONE 10,J. FERNANDO,F.B. HARRISON - END,RR,50000.0
NATIONAL  CAPITAL  REGION,Assessor,77    ZONE 10,J. FERNANDO,F.B. HARRISON - END,CR,64000.0
NATIONAL  CAPITAL  REGION,Assessor,77    ZONE 10,M. ACOSTA,F.B. HARRISON - END,RR,50000.0
NATIONAL  CAPITAL  REGION,Assessor,77    ZONE 10,M. ACOSTA,F.B. HARRISON - END,CR,64000.0
NATIONAL  CAPITAL  REGION,Assessor,77    ZONE 10,PARK AVE,CUNETA AVE - TAFT AVE,RR,65000.0
NATIONAL  CAPITAL  REGION,Assessor,77    ZONE 10,PARK AVE,CUNETA AVE - TAFT AVE,CR,88000.0
NATIONAL  CAPITAL  REGION,Assessor,78    ZONE 10,AGTARAP,HARRISON - TAFT AVE,RR,50000.0
NATIONAL  CAPITAL  REGION,Assessor,78    ZONE 10,AGTARAP,HARRISON - TAFT AVE,CR,64000.0
NATIONAL  CAPITAL  REGION,Assessor,78    ZONE 10,CAPT. AMBO,HARRISON - TAFT AVE,RR,50000.0
NATIONAL  CAPITAL  REGION,Assessor,78    ZONE 10,CAPT. AMBO,HARRISON - TAFT AVE,CR,64000.0
NATIONAL  CAPITAL  REGION,Assessor,78    ZONE 10,F. B. HARRISON,CAPT. AMBO - PQUE BDRY,RR,165000.0
NATIONAL  CAPITAL  REGION,Assessor,78    ZONE 10,F. B. HARRISON,CAPT. AMBO - PQUE BDRY,CR,275000.0
NATIONAL  CAPITAL  REGION,Assessor,78    ZONE 10,F. B. HARRISON,CAPT. AMBO - PQUE BDRY,X,275000.0
NATIONAL  CAPITAL  REGION,Assessor,78    ZONE 10,TAFT AVE.(PRES. OSMENA AVE.),PARK AVE - PQUE BDRY,RR,175000.0
NATIONAL  CAPITAL  REGION,Assessor,78    ZONE 10,TAFT AVE.(PRES. OSMENA AVE.),PARK AVE - PQUE BDRY,CR,275000.0
NATIONAL  CAPITAL  REGION,Assessor,78    ZONE 10,TAFT AVE.(PRES. OSMENA AVE.),PARK AVE - PQUE BDRY,X,275000.0
NATIONAL  CAPITAL  REGION,Assessor,79    ZONE 10,CUNETA AVE,PARK AVE - TAFT AVE,RR,130000.0
NATIONAL  CAPITAL  REGION,Assessor,79    ZONE 10,CUNETA AVE,PARK AVE - TAFT AVE,CR,205000.0
NATIONAL  CAPITAL  REGION,Assessor,79    ZONE 10,CUNETA AVE,PARK AVE - TAFT AVE,X,205000.0
NATIONAL  CAPITAL  REGION,Assessor,79    ZONE 10,EDSA,PARK AVE - TAFT AVE,RR,260000.0
NATIONAL  CAPITAL  REGION,Assessor,79    ZONE 10,EDSA,PARK AVE - TAFT AVE,CR,350000.0
NATIONAL  CAPITAL  REGION,Assessor,79    ZONE 10,EDSA,PARK AVE - TAFT AVE,X,350000.0
NATIONAL  CAPITAL  REGION,Assessor,79    ZONE 10,F. ANGELES,PARK AVE - TAFT AVE,RR,50000.0
NATIONAL  CAPITAL  REGION,Assessor,79    ZONE 10,F. ANGELES,PARK AVE - TAFT AVE,CR,64000.0
NATIONAL  CAPITAL  REGION,Assessor,79    ZONE 10,EDSA (F. REIN),PARK AVE - TAFT AVE,RR,210000.0
NATIONAL  CAPITAL  REGION,Assessor,79    ZONE 10,EDSA (F. REIN),PARK AVE - TAFT AVE,CR,340000.0
NATIONAL  CAPITAL  REGION,Assessor,79    ZONE 10,PARK AVE,F. REIN - TAFT AVE,RR,65000.0
NATIONAL  CAPITAL  REGION,Assessor,79    ZONE 10,PARK AVE,F. REIN - TAFT AVE,CR,88000.0
NATIONAL  CAPITAL  REGION,Assessor,79    ZONE 10,TAFT AVE. (PRES OSMENA AVE.),EDSA - CAPT. AMBO,RR,175000.0
NATIONAL  CAPITAL  REGION,Assessor,79    ZONE 10,TAFT AVE. (PRES OSMENA AVE.),EDSA - CAPT. AMBO,CR,275000.0
NATIONAL  CAPITAL  REGION,Assessor,79    ZONE 10,TAFT AVE. (PRES OSMENA AVE.),EDSA - CAPT. AMBO,X,275000.0
NATIONAL  CAPITAL  REGION,Assessor,79    ZONE 10,GAM PARKLANE*,EDSA EXT.,RC,75000.0
NATIONAL  CAPITAL  REGION,Assessor,79    ZONE 10,GAM PARKLANE*,EDSA EXT.,PS,53000.0
NATIONAL  CAPITAL  REGION,Assessor,79    ZONE 10,GAM PARKLANE*,EDSA EXT.,CC,105000.0
NATIONAL  CAPITAL  REGION,Assessor,79    ZONE 10,GAM PARKLANE*,EDSA EXT.,PS,74000.0
NATIONAL  CAPITAL  REGION,Assessor,80    ZONE 10,EDSA,PARK AVE.,RR,260000.0
NATIONAL  CAPITAL  REGION,Assessor,80    ZONE 10,EDSA,PARK AVE.,CR,350000.0
NATIONAL  CAPITAL  REGION,Assessor,80    ZONE 10,EDSA,PARK AVE.,X,350000.0
NATIONAL  CAPITAL  REGION,Assessor,80    ZONE 10,H. DOMINGO,TAFT AVE - PARK AVE,RR,44000.0
NATIONAL  CAPITAL  REGION,Assessor,80    ZONE 10,H. DOMINGO,TAFT AVE - PARK AVE,CR,54000.0
NATIONAL  CAPITAL  REGION,Assessor,80    ZONE 10,LORING,PARK AVE - MARIQUITA (MARQUINA),RR,44000.0
NATIONAL  CAPITAL  REGION,Assessor,80    ZONE 10,LORING,PARK AVE - MARIQUITA (MARQUINA),CR,53000.0
NATIONAL  CAPITAL  REGION,Assessor,80    ZONE 10,MARIQUITA,DOMINGO - F. REIN,RR,44000.0
NATIONAL  CAPITAL  REGION,Assessor,80    ZONE 10,MARIQUITA,DOMINGO - F. REIN,CR,54000.0
NATIONAL  CAPITAL  REGION,Assessor,80    ZONE 10,PARK AVE,DOMINGO - F. REIN,RR,65000.0
NATIONAL  CAPITAL  REGION,Assessor,80    ZONE 10,PARK AVE,DOMINGO - F. REIN,CR,88000.0
NATIONAL  CAPITAL  REGION,Assessor,81    ZONE 10,F. SANCHEZ,PARK AVE - P. VILLANUEVA,RR,44000.0
