Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
CATANDUANES,CARAMORAN,BULALACAO,ALL LOTS,None,A15,20.0
CATANDUANES,CARAMORAN,BULALACAO,ALL LOTS,None,A16,25.0
CATANDUANES,CARAMORAN,BULALACAO,ALL LOTS,None,A36,25.0
CATANDUANES,CARAMORAN,BULALACAO,ALL LOTS,None,A50,15.0
CATANDUANES,CARAMORAN,CAMBURO,ALL LOTS,ALONG NATIONAL ROAD,CR,4500.0
CATANDUANES,CARAMORAN,CAMBURO,ALL LOTS,ALONG NATIONAL ROAD,RR,900.0
CATANDUANES,CARAMORAN,CAMBURO,ALL OTHER STREETS,ALONG BARANGAY ROAD**,RR,600.0
CATANDUANES,CARAMORAN,CAMBURO,ALL OTHER STREETS,INTERIOR,RR,400.0
CATANDUANES,CARAMORAN,CAMBURO,ALL LOTS,None,A1,80.0
CATANDUANES,CARAMORAN,CAMBURO,ALL LOTS,None,A2,50.0
CATANDUANES,CARAMORAN,CAMBURO,ALL LOTS,None,A4,40.0
CATANDUANES,CARAMORAN,CAMBURO,ALL LOTS,None,A5,25.0
CATANDUANES,CARAMORAN,CAMBURO,ALL LOTS,None,A6,40.0
CATANDUANES,CARAMORAN,CAMBURO,ALL LOTS,None,A7,20.0
CATANDUANES,CARAMORAN,CAMBURO,ALL LOTS,None,A8,25.0
CATANDUANES,CARAMORAN,CAMBURO,ALL LOTS,None,A10,25.0
CATANDUANES,CARAMORAN,CAMBURO,ALL LOTS,None,A11,40.0
CATANDUANES,CARAMORAN,CAMBURO,ALL LOTS,None,A15,20.0
CATANDUANES,CARAMORAN,CAMBURO,ALL LOTS,None,A16,25.0
CATANDUANES,CARAMORAN,CAMBURO,ALL LOTS,None,A36,25.0
CATANDUANES,CARAMORAN,CAMBURO,ALL LOTS,None,A50,15.0
CATANDUANES,CARAMORAN,DARIAO,ALL LOTS,ALONG NATIONAL ROAD,CR,4500.0
CATANDUANES,CARAMORAN,DARIAO,ALL LOTS,ALONG NATIONAL ROAD,RR,900.0
CATANDUANES,CARAMORAN,DARIAO,ALL OTHER STREETS,ALONG BARANGAY ROAD**,RR,600.0
CATANDUANES,CARAMORAN,DARIAO,ALL OTHER STREETS,INTERIOR,RR,400.0
CATANDUANES,CARAMORAN,DARIAO,ALL LOTS,None,A1,80.0
CATANDUANES,CARAMORAN,DARIAO,ALL LOTS,None,A2,50.0
CATANDUANES,CARAMORAN,DARIAO,ALL LOTS,None,A4,40.0
CATANDUANES,CARAMORAN,DARIAO,ALL LOTS,None,A5,25.0
CATANDUANES,CARAMORAN,DARIAO,ALL LOTS,None,A6,40.0
CATANDUANES,CARAMORAN,DARIAO,ALL LOTS,None,A7,20.0
CATANDUANES,CARAMORAN,DARIAO,ALL LOTS,None,A8,25.0
CATANDUANES,CARAMORAN,DARIAO,ALL LOTS,None,A10,25.0
CATANDUANES,CARAMORAN,DARIAO,ALL LOTS,None,A11,40.0
CATANDUANES,CARAMORAN,DARIAO,ALL LOTS,None,A15,20.0
CATANDUANES,CARAMORAN,DARIAO,ALL LOTS,None,A16,25.0
CATANDUANES,CARAMORAN,DARIAO,ALL LOTS,None,A36,25.0
CATANDUANES,CARAMORAN,DARIAO,ALL LOTS,None,A50,15.0
CATANDUANES,CARAMORAN,DATAG EAST,ALL LOTS,ALONG NATIONAL ROAD,CR,4500.0
CATANDUANES,CARAMORAN,DATAG EAST,ALL LOTS,ALONG NATIONAL ROAD,RR,900.0
CATANDUANES,CARAMORAN,DATAG EAST,ALL OTHER STREETS,ALONG BARANGAY ROAD**,RR,600.0
CATANDUANES,CARAMORAN,DATAG EAST,ALL OTHER STREETS,INTERIOR,RR,400.0
CATANDUANES,CARAMORAN,DATAG EAST,ALL LOTS,None,A1,80.0
CATANDUANES,CARAMORAN,DATAG EAST,ALL LOTS,None,A2,50.0
CATANDUANES,CARAMORAN,DATAG EAST,ALL LOTS,None,A4,40.0
CATANDUANES,CARAMORAN,DATAG EAST,ALL LOTS,None,A5,25.0
CATANDUANES,CARAMORAN,DATAG EAST,ALL LOTS,None,A10,25.0
CATANDUANES,CARAMORAN,DATAG EAST,ALL LOTS,None,A11,40.0
CATANDUANES,CARAMORAN,DATAG EAST,ALL LOTS,None,A15,20.0
CATANDUANES,CARAMORAN,DATAG EAST,ALL LOTS,None,A16,25.0
CATANDUANES,CARAMORAN,DATAG EAST,ALL LOTS,None,A36,25.0
CATANDUANES,CARAMORAN,DATAG EAST,ALL LOTS,None,A50,15.0
CATANDUANES,CARAMORAN,DATAG WEST,ALL LOTS,ALONG NATIONAL ROAD,CR,4500.0
CATANDUANES,CARAMORAN,DATAG WEST,ALL LOTS,ALONG NATIONAL ROAD,RR,900.0
CATANDUANES,CARAMORAN,DATAG WEST,ALL OTHER STREETS,ALONG BARANGAY ROAD**,RR,600.0
CATANDUANES,CARAMORAN,DATAG WEST,ALL OTHER STREETS,INTERIOR,RR,400.0
CATANDUANES,CARAMORAN,DATAG WEST,ALL LOTS,None,A1,80.0
CATANDUANES,CARAMORAN,DATAG WEST,ALL LOTS,None,A2,50.0
CATANDUANES,CARAMORAN,DATAG WEST,ALL LOTS,None,A4,40.0
CATANDUANES,CARAMORAN,DATAG WEST,ALL LOTS,None,A5,25.0
CATANDUANES,CARAMORAN,DATAG WEST,ALL LOTS,None,A10,25.0
CATANDUANES,CARAMORAN,DATAG WEST,ALL LOTS,None,A11,40.0
CATANDUANES,CARAMORAN,DATAG WEST,ALL LOTS,None,A15,20.0
CATANDUANES,CARAMORAN,DATAG WEST,ALL LOTS,None,A16,25.0
CATANDUANES,CARAMORAN,DATAG WEST,ALL LOTS,None,A36,25.0
CATANDUANES,CARAMORAN,DATAG WEST,ALL LOTS,None,A50,15.0
CATANDUANES,CARAMORAN,GUIAMLONG,ALL LOTS,ALONG NATIONAL ROAD,CR,4500.0
CATANDUANES,CARAMORAN,GUIAMLONG,ALL LOTS,ALONG NATIONAL ROAD,RR,900.0
CATANDUANES,CARAMORAN,GUIAMLONG,ALL OTHER STREETS,ALONG BARANGAY ROAD**,RR,600.0
CATANDUANES,CARAMORAN,GUIAMLONG,ALL OTHER STREETS,INTERIOR,RR,400.0
CATANDUANES,CARAMORAN,GUIAMLONG,ALL LOTS,None,A1,80.0
CATANDUANES,CARAMORAN,GUIAMLONG,ALL LOTS,None,A2,50.0
CATANDUANES,CARAMORAN,GUIAMLONG,ALL LOTS,None,A4,40.0
CATANDUANES,CARAMORAN,GUIAMLONG,ALL LOTS,None,A5,25.0
CATANDUANES,CARAMORAN,GUIAMLONG,ALL LOTS,None,A6,40.0
CATANDUANES,CARAMORAN,GUIAMLONG,ALL LOTS,None,A7,20.0
CATANDUANES,CARAMORAN,GUIAMLONG,ALL LOTS,None,A8,25.0
CATANDUANES,CARAMORAN,GUIAMLONG,ALL LOTS,None,A10,25.0
CATANDUANES,CARAMORAN,GUIAMLONG,ALL LOTS,None,A11,40.0
CATANDUANES,CARAMORAN,GUIAMLONG,ALL LOTS,None,A15,20.0
CATANDUANES,CARAMORAN,GUIAMLONG,ALL LOTS,None,A16,25.0
CATANDUANES,CARAMORAN,GUIAMLONG,ALL LOTS,None,A36,25.0
CATANDUANES,CARAMORAN,GUIAMLONG,ALL LOTS,None,A50,15.0
CATANDUANES,CARAMORAN,HITOMA,ALL LOTS,ALONG BARANGAY ROAD,RR,900.0
CATANDUANES,CARAMORAN,HITOMA,ALL OTHER STREETS,,RR,600.0
CATANDUANES,CARAMORAN,HITOMA,ALL OTHER STREETS,INTERIOR,RR,400.0
CATANDUANES,CARAMORAN,HITOMA,ALL LOTS,None,A1,80.0
CATANDUANES,CARAMORAN,HITOMA,ALL LOTS,None,A2,50.0
CATANDUANES,CARAMORAN,HITOMA,ALL LOTS,None,A4,40.0
CATANDUANES,CARAMORAN,HITOMA,ALL LOTS,None,A5,25.0
CATANDUANES,CARAMORAN,HITOMA,ALL LOTS,None,A6,40.0
CATANDUANES,CARAMORAN,HITOMA,ALL LOTS,None,A7,20.0
CATANDUANES,CARAMORAN,HITOMA,ALL LOTS,None,A8,25.0
CATANDUANES,CARAMORAN,HITOMA,ALL LOTS,None,A10,25.0
CATANDUANES,CARAMORAN,HITOMA,ALL LOTS,None,A11,40.0
CATANDUANES,CARAMORAN,HITOMA,ALL LOTS,None,A15,20.0
CATANDUANES,CARAMORAN,HITOMA,ALL LOTS,None,A16,25.0
CATANDUANES,CARAMORAN,HITOMA,ALL LOTS,None,A36,25.0
CATANDUANES,CARAMORAN,HITOMA,ALL LOTS,None,A50,15.0
CATANDUANES,CARAMORAN,ICANBATO,ALL LOTS,ALONG NATIONAL ROAD,CR,5000.0
CATANDUANES,CARAMORAN,ICANBATO,ALL LOTS,ALONG NATIONAL ROAD,RR,2500.0
CATANDUANES,CARAMORAN,ICANBATO,SAN ISIDRO ST.,WASHINGTON ST. TO SAN ROQUE ST.,CR,5000.0
CATANDUANES,CARAMORAN,ICANBATO,SAN ISIDRO ST.,WASHINGTON ST. TO SAN ROQUE ST.,RR,2500.0
CATANDUANES,CARAMORAN,ICANBATO,SAN JUAN ST.,WASHINGTON ST. TO SAN ISIDRO ST.,RR,2500.0
CATANDUANES,CARAMORAN,ICANBATO,SAN JUAN ST.,WASHINGTON ST. TO SAN ISIDRO ST.,CR,5000.0
CATANDUANES,CARAMORAN,ICANBATO,RIZAL ST.,NATIONAL ROAD TO SAN JUAN ST.,CR,5000.0
CATANDUANES,CARAMORAN,ICANBATO,RIZAL ST.,SAN JUAN ST. TO SAN ISIDRO ST.,RR,2500.0
CATANDUANES,CARAMORAN,ICANBATO,DEL CARMEN ST.,NATIONAL ROAD TO SAN JUAN ST.,CR,5000.0
CATANDUANES,CARAMORAN,ICANBATO,DEL CARMEN ST.,SAN JUAN ST. TO SAN ISIDRO ST.,RR,2500.0
CATANDUANES,CARAMORAN,ICANBATO,SALVACION ST.,NATIONAL ROAD TO SAN JUAN ST.,CR,5000.0
CATANDUANES,CARAMORAN,ICANBATO,SALVACION ST.,NATIONAL ROAD TO SAN JUAN ST.,RR,2800.0
CATANDUANES,CARAMORAN,ICANBATO,SAN FRANCISCO ST. & AUGUSTO ST.*,,CR,5000.0
CATANDUANES,CARAMORAN,ICANBATO,SAN FRANCISCO ST. & AUGUSTO ST.*,,RR,2500.0
CATANDUANES,CARAMORAN,ICANBATO,ALL OTHER STREETS (FORMERLY ALL LOTS),,CR,4500.0
CATANDUANES,CARAMORAN,ICANBATO,ALL OTHER STREETS (FORMERLY ALL LOTS),None,RR,2000.0
CATANDUANES,CARAMORAN,ICANBATO,ALL OTHER STREETS (FORMERLY ALL LOTS),INTERIOR,RR,1000.0
CATANDUANES,CARAMORAN,ICANBATO,ALL LOTS,None,A1,80.0
CATANDUANES,CARAMORAN,ICANBATO,ALL LOTS,None,A2,50.0
CATANDUANES,CARAMORAN,ICANBATO,ALL LOTS,None,A4,40.0
CATANDUANES,CARAMORAN,ICANBATO,ALL LOTS,None,A5,25.0
CATANDUANES,CARAMORAN,ICANBATO,ALL LOTS,None,A10,25.0
CATANDUANES,CARAMORAN,ICANBATO,ALL LOTS,None,A11,40.0
CATANDUANES,CARAMORAN,ICANBATO,ALL LOTS,None,A15,20.0
CATANDUANES,CARAMORAN,ICANBATO,ALL LOTS,None,A16,25.0
CATANDUANES,CARAMORAN,ICANBATO,ALL LOTS,None,A36,25.0
CATANDUANES,CARAMORAN,ICANBATO,ALL LOTS,None,A50,15.0
CATANDUANES,CARAMORAN,INALMASINAN,ALL LOTS,ALONG NATIONAL ROAD,CR,4500.0
CATANDUANES,CARAMORAN,INALMASINAN,ALL LOTS,ALONG NATIONAL ROAD,RR,900.0
CATANDUANES,CARAMORAN,INALMASINAN,ALL OTHER STREETS,None,RR,600.0
CATANDUANES,CARAMORAN,INALMASINAN,ALL OTHER STREETS,INTERIOR,RR,400.0
CATANDUANES,CARAMORAN,INALMASINAN,ALL LOTS,None,A1,80.0
CATANDUANES,CARAMORAN,INALMASINAN,ALL LOTS,None,A2,50.0
CATANDUANES,CARAMORAN,INALMASINAN,ALL LOTS,None,A4,40.0
CATANDUANES,CARAMORAN,INALMASINAN,ALL LOTS,None,A5,25.0
CATANDUANES,CARAMORAN,INALMASINAN,ALL LOTS,None,A10,25.0
CATANDUANES,CARAMORAN,INALMASINAN,ALL LOTS,None,A11,40.0
CATANDUANES,CARAMORAN,INALMASINAN,ALL LOTS,None,A15,20.0
CATANDUANES,CARAMORAN,INALMASINAN,ALL LOTS,None,A16,25.0
CATANDUANES,CARAMORAN,INALMASINAN,ALL LOTS,None,A36,25.0
CATANDUANES,CARAMORAN,INALMASINAN,ALL LOTS,None,A50,15.0
CATANDUANES,CARAMORAN,IYAO,ALL LOTS,ALONG BARANGAY ROAD,RR,900.0
CATANDUANES,CARAMORAN,IYAO,ALL OTHER STREETS,,RR,600.0
CATANDUANES,CARAMORAN,IYAO,ALL OTHER STREETS,INTERIOR,RR,400.0
CATANDUANES,CARAMORAN,IYAO,ALL LOTS,None,A1,80.0
CATANDUANES,CARAMORAN,IYAO,ALL LOTS,None,A2,50.0
CATANDUANES,CARAMORAN,IYAO,ALL LOTS,None,A4,40.0
CATANDUANES,CARAMORAN,IYAO,ALL LOTS,None,A5,25.0
CATANDUANES,CARAMORAN,IYAO,ALL LOTS,None,A10,25.0
CATANDUANES,CARAMORAN,IYAO,ALL LOTS,None,A11,40.0
CATANDUANES,CARAMORAN,IYAO,ALL LOTS,None,A15,20.0
CATANDUANES,CARAMORAN,IYAO,ALL LOTS,None,A16,25.0
CATANDUANES,CARAMORAN,IYAO,ALL LOTS,None,A36,25.0
CATANDUANES,CARAMORAN,IYAO,ALL LOTS,None,A50,15.0
CATANDUANES,CARAMORAN,MABINI,ALL LOTS,ALONG NATIONAL ROAD,CR,4500.0
CATANDUANES,CARAMORAN,MABINI,ALL LOTS,ALONG NATIONAL ROAD,RR,900.0
CATANDUANES,CARAMORAN,MABINI,ALL OTHER STREETS,ALONG BARANGAY ROAD**,RR,600.0
CATANDUANES,CARAMORAN,MABINI,ALL OTHER STREETS,INTERIOR,RR,400.0
CATANDUANES,CARAMORAN,MABINI,ALL LOTS,None,A1,80.0
CATANDUANES,CARAMORAN,MABINI,ALL LOTS,None,A2,50.0
CATANDUANES,CARAMORAN,MABINI,ALL LOTS,None,A4,40.0
CATANDUANES,CARAMORAN,MABINI,ALL LOTS,None,A5,25.0
CATANDUANES,CARAMORAN,MABINI,ALL LOTS,None,A10,25.0
CATANDUANES,CARAMORAN,MABINI,ALL LOTS,None,A11,40.0
CATANDUANES,CARAMORAN,MABINI,ALL LOTS,None,A15,20.0
CATANDUANES,CARAMORAN,MABINI,ALL LOTS,None,A16,25.0
CATANDUANES,CARAMORAN,MABINI,ALL LOTS,None,A36,25.0
CATANDUANES,CARAMORAN,MABINI,ALL LOTS,None,A50,15.0
CATANDUANES,CARAMORAN,MAUI,ALL LOTS,ALONG BARANGAY ROAD,RR,900.0
CATANDUANES,CARAMORAN,MAUI,ALL OTHER STREETS,,RR,600.0
CATANDUANES,CARAMORAN,MAUI,ALL OTHER STREETS,INTERIOR,RR,400.0
CATANDUANES,CARAMORAN,MAUI,ALL LOTS,None,A1,80.0
CATANDUANES,CARAMORAN,MAUI,ALL LOTS,None,A2,50.0
CATANDUANES,CARAMORAN,MAUI,ALL LOTS,None,A4,40.0
CATANDUANES,CARAMORAN,MAUI,ALL LOTS,None,A5,25.0
CATANDUANES,CARAMORAN,MAUI,ALL LOTS,None,A6,40.0
CATANDUANES,CARAMORAN,MAUI,ALL LOTS,None,A7,20.0
CATANDUANES,CARAMORAN,MAUI,ALL LOTS,None,A8,25.0
CATANDUANES,CARAMORAN,MAUI,ALL LOTS,None,A10,25.0
CATANDUANES,CARAMORAN,MAUI,ALL LOTS,None,A11,40.0
CATANDUANES,CARAMORAN,MAUI,ALL LOTS,None,A15,20.0
CATANDUANES,CARAMORAN,MAUI,ALL LOTS,None,A16,25.0
CATANDUANES,CARAMORAN,MAUI,ALL LOTS,None,A36,25.0
CATANDUANES,CARAMORAN,MAUI,ALL LOTS,None,A50,15.0
CATANDUANES,CARAMORAN,MAYSURAM,ALL LOTS,ALONG BARANGAY ROAD,RR,900.0
CATANDUANES,CARAMORAN,MAYSURAM,ALL OTHER STREETS,,RR,600.0
CATANDUANES,CARAMORAN,MAYSURAM,ALL OTHER STREETS,INTERIOR,RR,400.0
CATANDUANES,CARAMORAN,MAYSURAM,ALL LOTS,None,A1,80.0
CATANDUANES,CARAMORAN,MAYSURAM,ALL LOTS,None,A2,50.0
CATANDUANES,CARAMORAN,MAYSURAM,ALL LOTS,None,A4,40.0
CATANDUANES,CARAMORAN,MAYSURAM,ALL LOTS,None,A5,25.0
CATANDUANES,CARAMORAN,MAYSURAM,ALL LOTS,None,A10,25.0
CATANDUANES,CARAMORAN,MAYSURAM,ALL LOTS,None,A11,40.0
CATANDUANES,CARAMORAN,MAYSURAM,ALL LOTS,None,A15,20.0
CATANDUANES,CARAMORAN,MAYSURAM,ALL LOTS,None,A16,25.0
CATANDUANES,CARAMORAN,MAYSURAM,ALL LOTS,None,A36,25.0
CATANDUANES,CARAMORAN,MAYSURAM,ALL LOTS,None,A50,15.0
CATANDUANES,CARAMORAN,MILAVIGA,ALL LOTS,ALONG NATIONAL ROAD,CR,4500.0
CATANDUANES,CARAMORAN,MILAVIGA,ALL LOTS,ALONG NATIONAL ROAD,RR,900.0
CATANDUANES,CARAMORAN,MILAVIGA,ALL OTHER STREETS,ALONG BARANGAY ROAD**,RR,600.0
CATANDUANES,CARAMORAN,MILAVIGA,ALL OTHER STREETS,INTERIOR,RR,400.0
CATANDUANES,CARAMORAN,MILAVIGA,ALL LOTS,None,A1,80.0
CATANDUANES,CARAMORAN,MILAVIGA,ALL LOTS,None,A2,50.0
CATANDUANES,CARAMORAN,MILAVIGA,ALL LOTS,None,A4,40.0
CATANDUANES,CARAMORAN,MILAVIGA,ALL LOTS,None,A5,25.0
CATANDUANES,CARAMORAN,MILAVIGA,ALL LOTS,None,A6,40.0
CATANDUANES,CARAMORAN,MILAVIGA,ALL LOTS,None,A7,20.0
CATANDUANES,CARAMORAN,MILAVIGA,ALL LOTS,None,A8,25.0
CATANDUANES,CARAMORAN,MILAVIGA,ALL LOTS,None,A10,25.0
CATANDUANES,CARAMORAN,MILAVIGA,ALL LOTS,None,A11,40.0
CATANDUANES,CARAMORAN,MILAVIGA,ALL LOTS,None,A15,20.0
CATANDUANES,CARAMORAN,MILAVIGA,ALL LOTS,None,A16,25.0
CATANDUANES,CARAMORAN,MILAVIGA,ALL LOTS,None,A36,25.0
CATANDUANES,CARAMORAN,MILAVIGA,ALL LOTS,None,A50,15.0
CATANDUANES,CARAMORAN,OBI,ALL LOTS,ALONG BARANGAY ROAD,RR,900.0
CATANDUANES,CARAMORAN,OBI,ALL OTHER STREETS,,RR,600.0
CATANDUANES,CARAMORAN,OBI,ALL OTHER STREETS,INTERIOR,RR,400.0
CATANDUANES,CARAMORAN,OBI,ALL LOTS,None,A1,80.0
CATANDUANES,CARAMORAN,OBI,ALL LOTS,None,A2,50.0
CATANDUANES,CARAMORAN,OBI,ALL LOTS,None,A4,40.0
CATANDUANES,CARAMORAN,OBI,ALL LOTS,None,A5,25.0
CATANDUANES,CARAMORAN,OBI,ALL LOTS,None,A10,25.0
CATANDUANES,CARAMORAN,OBI,ALL LOTS,None,A11,40.0
CATANDUANES,CARAMORAN,OBI,ALL LOTS,None,A15,20.0
CATANDUANES,CARAMORAN,OBI,ALL LOTS,None,A16,25.0
CATANDUANES,CARAMORAN,OBI,ALL LOTS,None,A36,25.0
CATANDUANES,CARAMORAN,OBI,ALL LOTS,None,A50,15.0
CATANDUANES,CARAMORAN,PANIQUE,ALL LOTS,ALONG BARANGAY ROAD,RR,900.0
CATANDUANES,CARAMORAN,PANIQUE,ALL OTHER STREETS,,RR,600.0
CATANDUANES,CARAMORAN,PANIQUE,ALL OTHER STREETS,INTERIOR,RR,400.0
CATANDUANES,CARAMORAN,PANIQUE,ALL LOTS,None,A1,80.0
CATANDUANES,CARAMORAN,PANIQUE,ALL LOTS,None,A2,50.0
CATANDUANES,CARAMORAN,PANIQUE,ALL LOTS,None,A4,40.0
CATANDUANES,CARAMORAN,PANIQUE,ALL LOTS,None,A5,25.0
CATANDUANES,CARAMORAN,PANIQUE,ALL LOTS,None,A6,40.0
CATANDUANES,CARAMORAN,PANIQUE,ALL LOTS,None,A7,20.0
CATANDUANES,CARAMORAN,PANIQUE,ALL LOTS,None,A8,25.0
CATANDUANES,CARAMORAN,PANIQUE,ALL LOTS,None,A10,25.0
CATANDUANES,CARAMORAN,PANIQUE,ALL LOTS,None,A11,40.0
CATANDUANES,CARAMORAN,PANIQUE,ALL LOTS,None,A15,20.0
CATANDUANES,CARAMORAN,PANIQUE,ALL LOTS,None,A16,25.0
CATANDUANES,CARAMORAN,PANIQUE,ALL LOTS,None,A36,25.0
CATANDUANES,CARAMORAN,PANIQUE,ALL LOTS,None,A50,15.0
CATANDUANES,CARAMORAN,SABANGAN,ALL LOTS,ALONG NATIONAL ROAD,CR,4500.0
CATANDUANES,CARAMORAN,SABANGAN,ALL LOTS,ALONG NATIONAL ROAD,RR,900.0
CATANDUANES,CARAMORAN,SABANGAN,ALL OTHER STREETS,ALONG BARANGAY ROAD**,RR,600.0
CATANDUANES,CARAMORAN,SABANGAN,ALL OTHER STREETS,INTERIOR,RR,400.0
CATANDUANES,CARAMORAN,SABANGAN,ALL LOTS,None,A1,80.0
CATANDUANES,CARAMORAN,SABANGAN,ALL LOTS,None,A2,50.0
CATANDUANES,CARAMORAN,SABANGAN,ALL LOTS,None,A4,40.0
CATANDUANES,CARAMORAN,SABANGAN,ALL LOTS,None,A5,25.0
CATANDUANES,CARAMORAN,SABANGAN,ALL LOTS,None,A6,40.0
CATANDUANES,CARAMORAN,SABANGAN,ALL LOTS,None,A7,20.0
CATANDUANES,CARAMORAN,SABANGAN,ALL LOTS,None,A8,25.0
CATANDUANES,CARAMORAN,SABANGAN,ALL LOTS,None,A10,25.0
CATANDUANES,CARAMORAN,SABANGAN,ALL LOTS,None,A11,40.0
CATANDUANES,CARAMORAN,SABANGAN,ALL LOTS,None,A15,20.0
CATANDUANES,CARAMORAN,SABANGAN,ALL LOTS,None,A16,25.0
CATANDUANES,CARAMORAN,SABANGAN,ALL LOTS,None,A36,25.0
CATANDUANES,CARAMORAN,SABANGAN,ALL LOTS,None,A50,15.0
CATANDUANES,CARAMORAN,SABLOYON,ALL LOTS,ALONG NATIONAL ROAD,CR,4500.0
CATANDUANES,CARAMORAN,SABLOYON,ALL LOTS,ALONG NATIONAL ROAD,RR,900.0
CATANDUANES,CARAMORAN,SABLOYON,ALL OTHER STREETS,ALONG BARANGAY ROAD**,RR,600.0
CATANDUANES,CARAMORAN,SABLOYON,ALL OTHER STREETS,INTERIOR,RR,400.0
CATANDUANES,CARAMORAN,SABLOYON,ALL LOTS,None,A1,80.0
CATANDUANES,CARAMORAN,SABLOYON,ALL LOTS,None,A2,50.0
CATANDUANES,CARAMORAN,SABLOYON,ALL LOTS,None,A4,40.0
CATANDUANES,CARAMORAN,SABLOYON,ALL LOTS,None,A5,25.0
CATANDUANES,CARAMORAN,SABLOYON,ALL LOTS,None,A10,25.0
CATANDUANES,CARAMORAN,SABLOYON,ALL LOTS,None,A11,40.0
CATANDUANES,CARAMORAN,SABLOYON,ALL LOTS,None,A15,20.0
CATANDUANES,CARAMORAN,SABLOYON,ALL LOTS,None,A16,25.0
CATANDUANES,CARAMORAN,SABLOYON,ALL LOTS,None,A36,25.0
CATANDUANES,CARAMORAN,SABLOYON,ALL LOTS,None,A50,15.0
CATANDUANES,CARAMORAN,SALVACION,ALL LOTS,ALONG NATIONAL ROAD,CR,4500.0
CATANDUANES,CARAMORAN,SALVACION,ALL LOTS,ALONG NATIONAL ROAD,RR,900.0
CATANDUANES,CARAMORAN,SALVACION,ALL OTHER STREETS,ALONG BARANGAY ROAD**,RR,600.0
CATANDUANES,CARAMORAN,SALVACION,ALL OTHER STREETS,INTERIOR,RR,400.0
CATANDUANES,CARAMORAN,SALVACION,ALL LOTS,None,A1,80.0
CATANDUANES,CARAMORAN,SALVACION,ALL LOTS,None,A2,50.0
CATANDUANES,CARAMORAN,SALVACION,ALL LOTS,None,A4,40.0
CATANDUANES,CARAMORAN,SALVACION,ALL LOTS,None,A5,25.0
CATANDUANES,CARAMORAN,SALVACION,ALL LOTS,None,A10,25.0
CATANDUANES,CARAMORAN,SALVACION,ALL LOTS,None,A11,40.0
CATANDUANES,CARAMORAN,SALVACION,ALL LOTS,None,A15,20.0
CATANDUANES,CARAMORAN,SALVACION,ALL LOTS,None,A16,25.0
CATANDUANES,CARAMORAN,SALVACION,ALL LOTS,None,A36,25.0
CATANDUANES,CARAMORAN,SALVACION,ALL LOTS,None,A50,15.0
CATANDUANES,CARAMORAN,SUPANG,ALL LOTS,ALONG NATIONAL ROAD,RR,900.0
CATANDUANES,CARAMORAN,SUPANG,ALL OTHER STREETS,ALONG BARANGAY ROAD*,RR,600.0
CATANDUANES,CARAMORAN,SUPANG,ALL OTHER STREETS,INTERIOR,RR,400.0
CATANDUANES,CARAMORAN,SUPANG,ALL LOTS,None,A1,80.0
CATANDUANES,CARAMORAN,SUPANG,ALL LOTS,None,A2,50.0
CATANDUANES,CARAMORAN,SUPANG,ALL LOTS,None,A4,40.0
CATANDUANES,CARAMORAN,SUPANG,ALL LOTS,None,A5,25.0
CATANDUANES,CARAMORAN,SUPANG,ALL LOTS,None,A6,40.0
CATANDUANES,CARAMORAN,SUPANG,ALL LOTS,None,A7,20.0
CATANDUANES,CARAMORAN,SUPANG,ALL LOTS,None,A8,25.0
CATANDUANES,CARAMORAN,SUPANG,ALL LOTS,None,A10,25.0
CATANDUANES,CARAMORAN,SUPANG,ALL LOTS,None,A11,40.0
CATANDUANES,CARAMORAN,SUPANG,ALL LOTS,None,A15,20.0
CATANDUANES,CARAMORAN,SUPANG,ALL LOTS,None,A16,25.0
CATANDUANES,CARAMORAN,SUPANG,ALL LOTS,None,A36,25.0
CATANDUANES,CARAMORAN,SUPANG,ALL LOTS,None,A50,15.0
CATANDUANES,CARAMORAN,TOYTOY,ALL LOTS,ALONG RAFAEL ST,CR,5000.0
CATANDUANES,CARAMORAN,TOYTOY,ALL LOTS,ALONG RAFAEL ST,RR,2500.0
CATANDUANES,CARAMORAN,TOYTOY,ALL LOTS,ALONG BENITO ST.,CR,5000.0
CATANDUANES,CARAMORAN,TOYTOY,ALL LOTS,ALONG BENITO ST.,RR,2500.0
CATANDUANES,CARAMORAN,TOYTOY,ELPIDIO ST.,STO. NINO ST. SWAMP AREA,CR,5000.0
CATANDUANES,CARAMORAN,TOYTOY,ELPIDIO ST.,STO. NINO ST. SWAMP AREA,RR,2500.0
CATANDUANES,CARAMORAN,TOYTOY,ALL LOTS,ALONG ST. NINO ST,CR,5000.0
CATANDUANES,CARAMORAN,TOYTOY,ALL LOTS,ALONG ST. NINO ST,RR,2500.0
CATANDUANES,CARAMORAN,TOYTOY,ALL LOTS,ALONG NATIONAL ROAD,CR,5000.0
CATANDUANES,CARAMORAN,TOYTOY,ALL LOTS,ALONG NATIONAL ROAD,RR,2500.0
CATANDUANES,CARAMORAN,TOYTOY,ALL OTHER STREETS (FORMERLY ALL LOTS),ALONG MACAGBA TO CAMBURO BRIDGE*,CR,4500.0
CATANDUANES,CARAMORAN,TOYTOY,ALL OTHER STREETS (FORMERLY ALL LOTS),ALONG MACAGBA TO CAMBURO BRIDGE*,RR,1200.0
