Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
TAWI-TAWI,BONGAO,TUBIG-MAMPALAM,ALL LOTS,ROADSIDE,A50,157.0
TAWI-TAWI,BONGAO,TUBIG-MAMPALAM,ALL LOTS,ROADSIDE,GP,203.0
TAWI-TAWI,BONGAO,TUBIG-MAMPALAM,ALL LOTS,INTERIOR LOTS,CR,771.0
TAWI-TAWI,BONGAO,TUBIG-MAMPALAM,ALL LOTS,INTERIOR LOTS,RR,491.0
TAWI-TAWI,BONGAO,TUBIG-TANAH,ALL LOTS,ROADSIDE,RR,469.0
TAWI-TAWI,BONGAO,TUBIG-TANAH,ALL LOTS,ROADSIDE,CR,864.0
TAWI-TAWI,BONGAO,TUBIG-TANAH,ALL LOTS,ROADSIDE,A,120.0
TAWI-TAWI,BONGAO,TUBIG-TANAH,ALL LOTS,ROADSIDE,A50,157.0
TAWI-TAWI,BONGAO,TUBIG-TANAH,ALL LOTS,ROADSIDE,GP,203.0
TAWI-TAWI,BONGAO,TUBIG-TANAH,ALL LOTS,INTERIOR LOTS,CR,776.0
TAWI-TAWI,BONGAO,TUBIG-TANAH,ALL LOTS,INTERIOR LOTS,RR,321.0
TAWI-TAWI,BONGAO,UNGUS-UNGUS,ALL LOTS,ROADSIDE,RR,439.0
TAWI-TAWI,BONGAO,UNGUS-UNGUS,ALL LOTS,ROADSIDE,CR,626.0
TAWI-TAWI,BONGAO,UNGUS-UNGUS,ALL LOTS,ROADSIDE,A,107.0
TAWI-TAWI,BONGAO,UNGUS-UNGUS,ALL LOTS,ROADSIDE,A50,120.0
TAWI-TAWI,BONGAO,UNGUS-UNGUS,ALL LOTS,ROADSIDE,GP,203.0
TAWI-TAWI,BONGAO,UNGUS-UNGUS,ALL LOTS,INTERIOR LOTS,CR,588.0
TAWI-TAWI,BONGAO,UNGUS-UNGUS,ALL LOTS,INTERIOR LOTS,RR,246.0
TAWI-TAWI,LANGUYAN,ALL BARANGAYS,ALL LOTS,,RR,588.0
TAWI-TAWI,LANGUYAN,ALL BARANGAYS,ALL LOTS,None,CR,760.0
TAWI-TAWI,LANGUYAN,ALL BARANGAYS,ALL LOTS,None,X,685.0
TAWI-TAWI,LANGUYAN,ALL BARANGAYS,ALL LOTS,None,A1,381.0
TAWI-TAWI,LANGUYAN,ALL BARANGAYS,ALL LOTS,None,A4,400.0
TAWI-TAWI,LANGUYAN,ALL BARANGAYS,ALL LOTS,None,A11,95.0
TAWI-TAWI,LANGUYAN,ALL BARANGAYS,ALL LOTS,None,A14,111.0
TAWI-TAWI,LANGUYAN,ALL BARANGAYS,ALL LOTS,None,A25,400.0
TAWI-TAWI,LANGUYAN,ALL BARANGAYS,ALL LOTS,None,A31,481.0
TAWI-TAWI,LANGUYAN,ALL BARANGAYS,ALL LOTS,None,A32,419.0
TAWI-TAWI,MAPUN,ALL BARANGAYS,ALL LOTS,,CR,463.0
TAWI-TAWI,MAPUN,ALL BARANGAYS,ALL LOTS,None,X,415.0
TAWI-TAWI,MAPUN,ALL BARANGAYS,ALL LOTS,None,RR,400.0
TAWI-TAWI,MAPUN,ALL BARANGAYS,ALL LOTS,None,A1,113.0
TAWI-TAWI,MAPUN,ALL BARANGAYS,ALL LOTS,None,A4,356.0
TAWI-TAWI,MAPUN,ALL BARANGAYS,ALL LOTS,None,A14,99.0
TAWI-TAWI,PANGLIMA SUGALA,ALL BARANGAYS,ALL LOTS,,CR,443.0
TAWI-TAWI,PANGLIMA SUGALA,ALL BARANGAYS,ALL LOTS,None,RR,380.0
TAWI-TAWI,PANGLIMA SUGALA,ALL BARANGAYS,ALL LOTS,None,I,415.0
TAWI-TAWI,PANGLIMA SUGALA,ALL BARANGAYS,ALL LOTS,None,X,383.0
TAWI-TAWI,PANGLIMA SUGALA,ALL BARANGAYS,ALL LOTS,None,A1,136.0
TAWI-TAWI,PANGLIMA SUGALA,ALL BARANGAYS,ALL LOTS,None,A3,294.0
TAWI-TAWI,PANGLIMA SUGALA,ALL BARANGAYS,ALL LOTS,None,A4,294.0
TAWI-TAWI,PANGLIMA SUGALA,ALL BARANGAYS,ALL LOTS,None,A11,100.0
TAWI-TAWI,PANGLIMA SUGALA,ALL BARANGAYS,ALL LOTS,None,A14,100.0
TAWI-TAWI,PANGLIMA SUGALA,ALL BARANGAYS,ALL LOTS,None,A16,83.0
TAWI-TAWI,PANGLIMA SUGALA,ALL BARANGAYS,ALL LOTS,None,A23,294.0
TAWI-TAWI,PANGLIMA SUGALA,ALL BARANGAYS,ALL LOTS,None,A25,294.0
TAWI-TAWI,PANGLIMA SUGALA,ALL BARANGAYS,ALL LOTS,None,A48,275.0
TAWI-TAWI,SAPA-SAPA,ALL BARANGAYS,ALL LOTS,,RR,338.0
TAWI-TAWI,SAPA-SAPA,ALL BARANGAYS,ALL LOTS,None,CR,420.0
TAWI-TAWI,SAPA-SAPA,ALL BARANGAYS,ALL LOTS,None,X,380.0
TAWI-TAWI,SAPA-SAPA,ALL BARANGAYS,ALL LOTS,None,A4,231.0
TAWI-TAWI,SAPA-SAPA,ALL BARANGAYS,ALL LOTS,None,A25,40.0
TAWI-TAWI,SIMUNUL,ALL BARANGAYS,ALL LOTS,,CR,513.0
TAWI-TAWI,SIMUNUL,ALL BARANGAYS,ALL LOTS,None,X,415.0
TAWI-TAWI,SIMUNUL,ALL BARANGAYS,ALL LOTS,None,RR,356.0
TAWI-TAWI,SIMUNUL,ALL BARANGAYS,ALL LOTS,None,A4,339.0
TAWI-TAWI,SIMUNUL,ALL BARANGAYS,ALL LOTS,None,A25,59.0
TAWI-TAWI,SITANGKAI,ALL BARANGAYS,ALL LOTS,,CR,463.0
TAWI-TAWI,SITANGKAI,ALL BARANGAYS,ALL LOTS,None,X,415.0
TAWI-TAWI,SITANGKAI,ALL BARANGAYS,ALL LOTS,None,RR,356.0
TAWI-TAWI,SITANGKAI,ALL BARANGAYS,ALL LOTS,None,A4,294.0
TAWI-TAWI,SITANGKAI,ALL BARANGAYS,ALL LOTS,None,A25,63.0
TAWI-TAWI,SOUTH UBIAN,ALL BARANGAYS,ALL LOTS,,RR,381.0
TAWI-TAWI,SOUTH UBIAN,ALL BARANGAYS,ALL LOTS,None,CR,465.0
TAWI-TAWI,SOUTH UBIAN,ALL BARANGAYS,ALL LOTS,None,X,418.0
TAWI-TAWI,SOUTH UBIAN,ALL BARANGAYS,ALL LOTS,None,A50,319.0
TAWI-TAWI,TANDUBAS,ALL BARANGAYS,ALL LOTS,,RR,334.0
TAWI-TAWI,TANDUBAS,ALL BARANGAYS,ALL LOTS,None,CR,415.0
TAWI-TAWI,TANDUBAS,ALL BARANGAYS,ALL LOTS,None,X,371.0
TAWI-TAWI,TANDUBAS,ALL BARANGAYS,ALL LOTS,None,A4,264.0
TAWI-TAWI,TANDUBAS,ALL BARANGAYS,ALL LOTS,None,A25,85.0
TAWI-TAWI,TURTLE ISLANDS,ALL BARANGAYS,ALL LOTS,,CR,445.0
TAWI-TAWI,TURTLE ISLANDS,ALL BARANGAYS,ALL LOTS,None,X,404.0
TAWI-TAWI,TURTLE ISLANDS,ALL BARANGAYS,ALL LOTS,None,RR,334.0
TAWI-TAWI,TURTLE ISLANDS,ALL BARANGAYS,ALL LOTS,None,A4,211.0
TAWI-TAWI,"SIBUTU     (New Municipality, formerly part of Sitangkai)",ALL BARANGAYS,ALL LOTS,,CR,409.0
TAWI-TAWI,"SIBUTU     (New Municipality, formerly part of Sitangkai)",ALL BARANGAYS,ALL LOTS,None,X,383.0
TAWI-TAWI,"SIBUTU     (New Municipality, formerly part of Sitangkai)",ALL BARANGAYS,ALL LOTS,None,RR,346.0
TAWI-TAWI,"SIBUTU     (New Municipality, formerly part of Sitangkai)",ALL BARANGAYS,ALL LOTS,None,A4,220.0
TAWI-TAWI,"SIBUTU     (New Municipality, formerly part of Sitangkai)",ALL BARANGAYS,ALL LOTS,None,A25,61.0
