Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
QUEZON,LUCBAN,7 POBLACION,CABUNGCAL ST.,SAN JOSE,CR,5500.0
QUEZON,LUCBAN,7 POBLACION,DELA CRUZ ST.,SAN JOSE,RR,3500.0
QUEZON,LUCBAN,7 POBLACION,DELA CRUZ ST.,SAN JOSE,CR,5500.0
QUEZON,LUCBAN,7 POBLACION,ELEAZAR ST.,SAN JOSE,RR,3500.0
QUEZON,LUCBAN,7 POBLACION,ELEAZAR ST.,SAN JOSE,CR,5500.0
QUEZON,LUCBAN,7 POBLACION,JAENA ST.,SAN JOSE,RR,4500.0
QUEZON,LUCBAN,7 POBLACION,JAENA ST.,SAN JOSE,CR,6500.0
QUEZON,LUCBAN,7 POBLACION,KATIPUNAN ST.,SAN JOSE,RR,4500.0
QUEZON,LUCBAN,7 POBLACION,KATIPUNAN ST.,SAN JOSE,CR,6500.0
QUEZON,LUCBAN,7 POBLACION,LA PURISIMA CONCEPCION ST.,SAN JOSE,RR,7500.0
QUEZON,LUCBAN,7 POBLACION,LA PURISIMA CONCEPCION ST.,SAN JOSE,CR,12000.0
QUEZON,LUCBAN,7 POBLACION,MABINI ST.,SAN JOSE,RR,7000.0
QUEZON,LUCBAN,7 POBLACION,MABINI ST.,SAN JOSE,CR,12500.0
QUEZON,LUCBAN,7 POBLACION,PLACENCIA ST.,SAN JOSE,RR,5000.0
QUEZON,LUCBAN,7 POBLACION,PLACENCIA ST.,SAN JOSE,CR,10000.0
QUEZON,LUCBAN,7 POBLACION,PLARIDEL ST.,SAN JOSE,RR,4500.0
QUEZON,LUCBAN,7 POBLACION,PLARIDEL ST.,SAN JOSE,CR,6500.0
QUEZON,LUCBAN,7 POBLACION,RIZAL AVENUE,SAN JOSE,RR,6000.0
QUEZON,LUCBAN,7 POBLACION,RIZAL AVENUE,SAN JOSE,CR,11000.0
QUEZON,LUCBAN,7 POBLACION,ALL OTHER STREETS,interior lots,RR,2250.0
QUEZON,LUCBAN,7 POBLACION,ALL OTHER STREETS,interior lots,CR,5500.0
QUEZON,LUCBAN,8 POBLACION,ALL OTHER STREETS,None,FICATION,ZV/SQ.M.
QUEZON,LUCBAN,8 POBLACION,BALINTAWAK ST.,SAN LUIS,RR,5000.0
QUEZON,LUCBAN,8 POBLACION,BALINTAWAK ST.,SAN LUIS,CR,8000.0
QUEZON,LUCBAN,8 POBLACION,DON V. CADELINA ST.,SAN LUIS,RR,6000.0
QUEZON,LUCBAN,8 POBLACION,DON V. CADELINA ST.,SAN LUIS,CR,11000.0
QUEZON,LUCBAN,8 POBLACION,LA PURISIMA CONCEPCION ST.,SAN LUIS,RR,8000.0
QUEZON,LUCBAN,8 POBLACION,LA PURISIMA CONCEPCION ST.,SAN LUIS,CR,12000.0
QUEZON,LUCBAN,8 POBLACION,MABINI ST.,SAN LUIS,RR,8000.0
QUEZON,LUCBAN,8 POBLACION,MABINI ST.,SAN LUIS,CR,12000.0
QUEZON,LUCBAN,8 POBLACION,QUEZON AVENUE ST.,SAN LUIS,RR,8500.0
QUEZON,LUCBAN,8 POBLACION,QUEZON AVENUE ST.,SAN LUIS,CR,12500.0
QUEZON,LUCBAN,8 POBLACION,RACELIS AVENUE,SAN LUIS,RR,8000.0
QUEZON,LUCBAN,8 POBLACION,RACELIS AVENUE,SAN LUIS,CR,12000.0
QUEZON,LUCBAN,8 POBLACION,REGIDOR ST.,SAN LUIS,RR,7000.0
QUEZON,LUCBAN,8 POBLACION,REGIDOR ST.,SAN LUIS,CR,12000.0
QUEZON,LUCBAN,8 POBLACION,RIZAL AVENUE,SAN LUIS,RR,8500.0
QUEZON,LUCBAN,8 POBLACION,RIZAL AVENUE,SAN LUIS,CR,12000.0
QUEZON,LUCBAN,8 POBLACION,SAN LUIS ST.,SAN LUIS,RR,7000.0
QUEZON,LUCBAN,8 POBLACION,SAN LUIS ST.,SAN LUIS,CR,12000.0
QUEZON,LUCBAN,8 POBLACION,ALL OTHER STREETS,SAN LUIS,RR,6000.0
QUEZON,LUCBAN,8 POBLACION,ALL OTHER STREETS,SAN LUIS,CR,8000.0
QUEZON,LUCBAN,9 POBLACION,ALL OTHER STREETS,None,FICATION,ZV/SQ.M.
QUEZON,LUCBAN,9 POBLACION,AGUILAR ST.,SAN JOSE,RR,3500.0
QUEZON,LUCBAN,9 POBLACION,AGUILAR ST.,SAN JOSE,CR,5500.0
QUEZON,LUCBAN,9 POBLACION,ARELLANO ST.,SAN JOSE,RR,3500.0
QUEZON,LUCBAN,9 POBLACION,ARELLANO ST.,SAN JOSE,CR,5500.0
QUEZON,LUCBAN,9 POBLACION,CABUNGCAL ST.,SAN JOSE,RR,3500.0
QUEZON,LUCBAN,9 POBLACION,CABUNGCAL ST.,SAN JOSE,CR,5500.0
QUEZON,LUCBAN,9 POBLACION,DELA CRUZ ST.,SAN JOSE,RR,3500.0
QUEZON,LUCBAN,9 POBLACION,DELA CRUZ ST.,SAN JOSE,CR,5500.0
QUEZON,LUCBAN,9 POBLACION,DON V. CADELINA ST.,SAN JOSE,RR,5000.0
QUEZON,LUCBAN,9 POBLACION,DON V. CADELINA ST.,SAN JOSE,CR,9000.0
QUEZON,LUCBAN,9 POBLACION,ELEAZAR ST.,SAN JOSE,RR,3500.0
QUEZON,LUCBAN,9 POBLACION,ELEAZAR ST.,SAN JOSE,CR,5500.0
QUEZON,LUCBAN,9 POBLACION,RADA ST.,SAN JOSE,RR,3500.0
QUEZON,LUCBAN,9 POBLACION,RADA ST.,SAN JOSE,CR,5500.0
QUEZON,LUCBAN,9 POBLACION,JAENA ST.,SAN JOSE,RR,4500.0
QUEZON,LUCBAN,9 POBLACION,JAENA ST.,SAN JOSE,CR,6500.0
QUEZON,LUCBAN,9 POBLACION,KATIPUNAN ST.,SAN JOSE,RR,4500.0
QUEZON,LUCBAN,9 POBLACION,KATIPUNAN ST.,SAN JOSE,CR,6500.0
QUEZON,LUCBAN,9 POBLACION,LA PURISIMA CONCEPCION ST.,SAN JOSE,RR,7500.0
QUEZON,LUCBAN,9 POBLACION,LA PURISIMA CONCEPCION ST.,SAN JOSE,CR,12000.0
QUEZON,LUCBAN,9 POBLACION,PLARIDEL ST.,SAN JOSE,RR,4500.0
QUEZON,LUCBAN,9 POBLACION,PLARIDEL ST.,SAN JOSE,CR,6500.0
QUEZON,LUCBAN,9 POBLACION,REGIDOR ST.,SAN JOSE,RR,5000.0
QUEZON,LUCBAN,9 POBLACION,REGIDOR ST.,SAN JOSE,CR,9000.0
QUEZON,LUCBAN,9 POBLACION,RIZAL AVENUE,SAN JOSE,RR,6000.0
QUEZON,LUCBAN,9 POBLACION,RIZAL AVENUE,SAN JOSE,CR,12000.0
QUEZON,LUCBAN,9 POBLACION,ALL OTHER STREETS,INTERIOR LOTS,RR,3500.0
QUEZON,LUCBAN,9 POBLACION,ALL OTHER STREETS,INTERIOR LOTS,CR,5500.0
QUEZON,LUCBAN,10 POBLACION,,,FICATION,ZV/SQ.M.
QUEZON,LUCBAN,10 POBLACION,BALINTAWAK ST.,SAN LUIS,RR,5000.0
QUEZON,LUCBAN,10 POBLACION,BALINTAWAK ST.,SAN LUIS,CR,8000.0
QUEZON,LUCBAN,10 POBLACION,CADELINA ST.,SAN LUIS,RR,6000.0
QUEZON,LUCBAN,10 POBLACION,CADELINA ST.,SAN LUIS,CR,10000.0
QUEZON,LUCBAN,10 POBLACION,DEL PILAR ST.,SAN LUIS,RR,5000.0
QUEZON,LUCBAN,10 POBLACION,DEL PILAR ST.,SAN LUIS,CR,8000.0
QUEZON,LUCBAN,10 POBLACION,LA PURISIMA CONCEPCION ST.,SAN LUIS,RR,7500.0
QUEZON,LUCBAN,10 POBLACION,LA PURISIMA CONCEPCION ST.,SAN LUIS,CR,12000.0
QUEZON,LUCBAN,10 POBLACION,QUEZON AVENUE,SAN LUIS,RR,8000.0
QUEZON,LUCBAN,10 POBLACION,QUEZON AVENUE,SAN LUIS,CR,14000.0
QUEZON,LUCBAN,10 POBLACION,RACELIS AVENUE,SAN LUIS,RR,7000.0
QUEZON,LUCBAN,10 POBLACION,RACELIS AVENUE,SAN LUIS,CR,12000.0
QUEZON,LUCBAN,10 POBLACION,SAN LUIS ST.,SAN LUIS,RR,7000.0
QUEZON,LUCBAN,10 POBLACION,SAN LUIS ST.,SAN LUIS,CR,12000.0
QUEZON,LUCBAN,10 POBLACION,ALL OTHER STREETS,SAN LUIS,RR,6000.0
QUEZON,LUCBAN,10 POBLACION,ALL OTHER STREETS,SAN LUIS,CR,8000.0
QUEZON,LUCBAN,IGANG,ALL OTHER STREETS,None,FICATION,ZV/SQ.M.
QUEZON,LUCBAN,IGANG,ALL LOTS,None,RR,500.0
QUEZON,LUCBAN,IGANG,ALL LOTS,None,CR,700.0
QUEZON,LUCBAN,IGANG,ALL LOTS,None,A1,50.0
QUEZON,LUCBAN,IGANG,ALL LOTS,None,A4,50.0
QUEZON,LUCBAN,IGANG,ALL LOTS,None,A50,20.0
QUEZON,LUCBAN,KABATETE,,,FICATION,ZV/SQ.M.
QUEZON,LUCBAN,KABATETE,ALL LOTS,None,RR,700.0
QUEZON,LUCBAN,KABATETE,ALL LOTS,None,CR,900.0
QUEZON,LUCBAN,KABATETE,ALL LOTS,None,A1,100.0
QUEZON,LUCBAN,KABATETE,ALL LOTS,None,A4,100.0
QUEZON,LUCBAN,KABATETE,ALL LOTS,None,A50,40.0
QUEZON,LUCBAN,KAKAWIT,,,FICATION,ZV/SQ.M.
QUEZON,LUCBAN,KAKAWIT,ALL LOTS,None,RR,500.0
QUEZON,LUCBAN,KAKAWIT,ALL LOTS,None,CR,700.0
QUEZON,LUCBAN,KAKAWIT,ALL LOTS,None,A1,50.0
QUEZON,LUCBAN,KAKAWIT,ALL LOTS,None,A4,50.0
QUEZON,LUCBAN,KAKAWIT,ALL LOTS,None,A50,20.0
QUEZON,LUCBAN,KALANGAY,,,FICATION,ZV/SQ.M.
QUEZON,LUCBAN,KALANGAY,ALL LOTS,None,RR,500.0
QUEZON,LUCBAN,KALANGAY,ALL LOTS,None,CR,700.0
QUEZON,LUCBAN,KALANGAY,ALL LOTS,None,A1,50.0
QUEZON,LUCBAN,KALANGAY,ALL LOTS,None,A4,50.0
QUEZON,LUCBAN,KALANGAY,ALL LOTS,None,A50,20.0
QUEZON,LUCBAN,KALYAAT,,,FICATION,ZV/SQ.M.
QUEZON,LUCBAN,KALYAAT,ALL LOTS,None,RR,400.0
QUEZON,LUCBAN,KALYAAT,ALL LOTS,None,CR,600.0
QUEZON,LUCBAN,KALYAAT,ALL LOTS,None,A1,50.0
QUEZON,LUCBAN,KALYAAT,ALL LOTS,None,A4,50.0
QUEZON,LUCBAN,KALYAAT,ALL LOTS,None,A50,20.0
QUEZON,LUCBAN,KILIB,ALL LOTS,None,FICATION,ZV/SQ.M.
QUEZON,LUCBAN,KILIB,ALL LOTS,None,RR,700.0
QUEZON,LUCBAN,KILIB,ALL LOTS,None,CR,800.0
QUEZON,LUCBAN,KILIB,ALL LOTS,None,A1,100.0
QUEZON,LUCBAN,KILIB,ALL LOTS,None,A4,100.0
QUEZON,LUCBAN,KILIB,ALL LOTS,None,A50,40.0
QUEZON,LUCBAN,KILIB,FIRSTVILLE SUBD.,,RR,2000.0
QUEZON,LUCBAN,KILIB,STO NIÑO SUBD.,,RR,2000.0
QUEZON,LUCBAN,KILIB,SUMMERVILLE I SUBD.,,RR,2500.0
QUEZON,LUCBAN,KILIB,ALL OTHER SUBDIVISION,None,RR,2000.0
QUEZON,LUCBAN,KULAPI,,,FICATION,ZV/SQ.M.
QUEZON,LUCBAN,KULAPI,ALL LOTS,None,RR,1500.0
QUEZON,LUCBAN,KULAPI,ALL LOTS,None,CR,2000.0
QUEZON,LUCBAN,KULAPI,ALL LOTS,None,A1,100.0
QUEZON,LUCBAN,KULAPI,ALL LOTS,None,A4,100.0
QUEZON,LUCBAN,KULAPI,ALL LOTS,None,A50,40.0
QUEZON,LUCBAN,KULAPI,D & A COMPOUND,,RR,2000.0
QUEZON,LUCBAN,KULAPI,MARIPOSA ROYALE SUBD.,,RR,3500.0
QUEZON,LUCBAN,KULAPI,NANAGAS ESTATE/CALMAR SUBD.,,RR,4500.0
QUEZON,LUCBAN,KULAPI,ST. LOUIS HEIGHTS,,RR,3500.0
QUEZON,LUCBAN,KULAPI,URBAN POOR I,,RR,1500.0
QUEZON,LUCBAN,KULAPI,ALL OTHER SUBDIVISION,None,RR,2000.0
QUEZON,LUCBAN,MAHABANG PARANG,,,FICATION,ZV/SQ.M.
QUEZON,LUCBAN,MAHABANG PARANG,ALL LOTS,None,RR,500.0
QUEZON,LUCBAN,MAHABANG PARANG,ALL LOTS,None,CR,700.0
QUEZON,LUCBAN,MAHABANG PARANG,ALL LOTS,None,A1,50.0
QUEZON,LUCBAN,MAHABANG PARANG,ALL LOTS,None,A4,50.0
QUEZON,LUCBAN,MAHABANG PARANG,ALL LOTS,None,A50,20.0
QUEZON,LUCBAN,MAHABANG PARANG,LA RESIDENCIA TRINIDAD,,RR,2340.0
QUEZON,LUCBAN,MALUPAK,,,FICATION,ZV/SQ.M.
QUEZON,LUCBAN,MALUPAK,ALONG NATIONAL HIGHWAY,,RR,1500.0
QUEZON,LUCBAN,MALUPAK,ALONG NATIONAL HIGHWAY,,CR,2000.0
QUEZON,LUCBAN,MALUPAK,ALONG NATIONAL HIGHWAY,INTERIOR LOTS,RR,1000.0
QUEZON,LUCBAN,MALUPAK,ALONG NATIONAL HIGHWAY,INTERIOR LOTS,CR,1500.0
QUEZON,LUCBAN,MALUPAK,ALONG NATIONAL HIGHWAY,INTERIOR LOTS,A1,50.0
QUEZON,LUCBAN,MALUPAK,ALONG NATIONAL HIGHWAY,INTERIOR LOTS,A4,50.0
QUEZON,LUCBAN,MALUPAK,BATIS ARAMIN RESORT,,A40,2000.0
QUEZON,LUCBAN,MALUPAK,BATIS ARAMIN RESORT,,A50,20.0
QUEZON,LUCBAN,MALUPAK,ST. THERESE RES'L ESTATE,,RR,3000.0
QUEZON,LUCBAN,MANASA,ST. THERESE RES'L ESTATE,,FICATION,ZV/SQ.M.
QUEZON,LUCBAN,MANASA,ALONG NATIONAL HIGHWAY,,RR,1000.0
QUEZON,LUCBAN,MANASA,ALONG NATIONAL HIGHWAY,,CR,1500.0
QUEZON,LUCBAN,MANASA,ALONG NATIONAL HIGHWAY,INTERIOR LOTS,RR,600.0
QUEZON,LUCBAN,MANASA,ALONG NATIONAL HIGHWAY,INTERIOR LOTS,CR,800.0
QUEZON,LUCBAN,MANASA,ALONG NATIONAL HIGHWAY,INTERIOR LOTS,A1,50.0
QUEZON,LUCBAN,MANASA,ALONG NATIONAL HIGHWAY,INTERIOR LOTS,A4,50.0
QUEZON,LUCBAN,MANASA,ALONG NATIONAL HIGHWAY,INTERIOR LOTS,A40,1000.0
QUEZON,LUCBAN,MANASA,ALONG NATIONAL HIGHWAY,INTERIOR LOTS,A50,20.0
QUEZON,LUCBAN,MAY-IT,,,FICATION,ZV/SQ.M.
QUEZON,LUCBAN,MAY-IT,ALL LOTS,,RR,600.0
QUEZON,LUCBAN,MAY-IT,ALL LOTS,None,CR,800.0
QUEZON,LUCBAN,MAY-IT,ALL LOTS,None,A1,50.0
QUEZON,LUCBAN,MAY-IT,ALL LOTS,None,A4,50.0
QUEZON,LUCBAN,MAY-IT,ALL LOTS,None,A40,1000.0
QUEZON,LUCBAN,MAY-IT,ALL LOTS,None,A50,20.0
QUEZON,LUCBAN,NAGSINAMO,,,FICATION,ZV/SQ.M.
QUEZON,LUCBAN,NAGSINAMO,ALL LOTS,None,RR,600.0
QUEZON,LUCBAN,NAGSINAMO,ALL LOTS,None,CR,800.0
QUEZON,LUCBAN,NAGSINAMO,ALL LOTS,None,A1,100.0
QUEZON,LUCBAN,NAGSINAMO,ALL LOTS,None,A4,100.0
QUEZON,LUCBAN,NAGSINAMO,ALL LOTS,None,A50,40.0
QUEZON,LUCBAN,NALUNAO,,,FICATION,ZV/SQ.M.
QUEZON,LUCBAN,NALUNAO,ALL LOTS,None,RR,600.0
QUEZON,LUCBAN,NALUNAO,ALL LOTS,None,CR,800.0
QUEZON,LUCBAN,NALUNAO,ALL LOTS,None,A1,100.0
QUEZON,LUCBAN,NALUNAO,ALL LOTS,None,A4,100.0
QUEZON,LUCBAN,NALUNAO,ALL LOTS,None,A50,40.0
QUEZON,LUCBAN,PALOLA,,,FICATION,ZV/SQ.M.
QUEZON,LUCBAN,PALOLA,ALONG MUNICIPAL ROAD,,RR,600.0
QUEZON,LUCBAN,PALOLA,ALONG MUNICIPAL ROAD,,CR,800.0
QUEZON,LUCBAN,PALOLA,INTERIOR LOTS,,RR,400.0
QUEZON,LUCBAN,PALOLA,INTERIOR LOTS,,CR,600.0
QUEZON,LUCBAN,PALOLA,INTERIOR LOTS,,A1,100.0
QUEZON,LUCBAN,PALOLA,INTERIOR LOTS,,A4,100.0
QUEZON,LUCBAN,PALOLA,INTERIOR LOTS,,A40,1000.0
QUEZON,LUCBAN,PALOLA,INTERIOR LOTS,,A50,40.0
QUEZON,LUCBAN,PIIS,INTERIOR LOTS,,FICATION,ZV/SQ.M.
QUEZON,LUCBAN,PIIS,ALONG NATIONAL HIGHWAY,,RR,700.0
QUEZON,LUCBAN,PIIS,ALONG NATIONAL HIGHWAY,,CR,900.0
QUEZON,LUCBAN,PIIS,INTERIOR LOTS,,RR,500.0
QUEZON,LUCBAN,PIIS,INTERIOR LOTS,,CR,700.0
QUEZON,LUCBAN,PIIS,INTERIOR LOTS,,A1,100.0
QUEZON,LUCBAN,PIIS,INTERIOR LOTS,,A4,100.0
QUEZON,LUCBAN,PIIS,INTERIOR LOTS,,A50,40.0
QUEZON,LUCBAN,SAMIL,,,FICATION,ZV/SQ.M.
QUEZON,LUCBAN,SAMIL,ALONG NATIONAL HIGHWAY,,RR,500.0
QUEZON,LUCBAN,SAMIL,ALONG NATIONAL HIGHWAY,,CR,700.0
QUEZON,LUCBAN,SAMIL,INTERIOR LOTS,,RR,300.0
QUEZON,LUCBAN,SAMIL,INTERIOR LOTS,,CR,500.0
QUEZON,LUCBAN,SAMIL,INTERIOR LOTS,,A1,50.0
QUEZON,LUCBAN,SAMIL,INTERIOR LOTS,,A4,50.0
QUEZON,LUCBAN,SAMIL,INTERIOR LOTS,,A40,1000.0
QUEZON,LUCBAN,SAMIL,INTERIOR LOTS,,A50,20.0
QUEZON,LUCBAN,TIAWE,,,FICATION,ZV/SQ.M.
QUEZON,LUCBAN,TIAWE,ALONG NATIONAL HIGHWAY,,RR,1000.0
QUEZON,LUCBAN,TIAWE,ALONG NATIONAL HIGHWAY,,CR,1500.0
QUEZON,LUCBAN,TIAWE,INTERIOR LOTS,,RR,800.0
QUEZON,LUCBAN,TIAWE,INTERIOR LOTS,,CR,1000.0
QUEZON,LUCBAN,TIAWE,INTERIOR LOTS,,A1,100.0
QUEZON,LUCBAN,TIAWE,INTERIOR LOTS,,A4,100.0
QUEZON,LUCBAN,TIAWE,INTERIOR LOTS,,A50,40.0
QUEZON,LUCBAN,TINAMNAN,,,FICATION,ZV/SQ.M.
QUEZON,LUCBAN,TINAMNAN,ALONG NATIONAL HIGHWAY,,RR,1500.0
QUEZON,LUCBAN,TINAMNAN,ALONG NATIONAL HIGHWAY,,CR,2000.0
QUEZON,LUCBAN,TINAMNAN,INTERIOR LOTS,,RR,1000.0
QUEZON,LUCBAN,TINAMNAN,INTERIOR LOTS,,CR,1500.0
QUEZON,LUCBAN,TINAMNAN,INTERIOR LOTS,,A1,50.0
QUEZON,LUCBAN,TINAMNAN,INTERIOR LOTS,,A4,50.0
QUEZON,LUCBAN,TINAMNAN,INTERIOR LOTS,,A50,20.0
QUEZON,LUCBAN,TINAMNAN,LUCBAN HIGHLANDS,,RR,4000.0
QUEZON,LUCBAN,TINAMNAN,MIRAMONTE SUBD,,RR,4000.0
QUEZON,LUCBAN,TINAMNAN,ALL OTHER SUBD,,RR,2000.0
QUEZON,CITY OF LUCENA,1 (Poblacion),ALL OTHER SUBD,None,FICATION,ZV/SQ.M.
QUEZON,CITY OF LUCENA,1 (Poblacion),ALLAREY ST,,RR,4000.0
QUEZON,CITY OF LUCENA,1 (Poblacion),ALLAREY ST,,CR,7500.0
QUEZON,CITY OF LUCENA,1 (Poblacion),BARCELONA ST,,RR,4000.0
QUEZON,CITY OF LUCENA,1 (Poblacion),BARCELONA ST,,CR,7500.0
QUEZON,CITY OF LUCENA,1 (Poblacion),DEL PILAR ST,,RR,4000.0
QUEZON,CITY OF LUCENA,1 (Poblacion),DEL PILAR ST,,CR,7500.0
QUEZON,CITY OF LUCENA,1 (Poblacion),GRANJA ST,,RR,4000.0
QUEZON,CITY OF LUCENA,1 (Poblacion),GRANJA ST,,CR,7500.0
QUEZON,CITY OF LUCENA,1 (Poblacion),HERMANA FAUSTA ST,,RR,4000.0
QUEZON,CITY OF LUCENA,1 (Poblacion),HERMANA FAUSTA ST,,CR,7500.0
QUEZON,CITY OF LUCENA,1 (Poblacion),OSMENA ST,,RR,4000.0
QUEZON,CITY OF LUCENA,1 (Poblacion),OSMENA ST,,CR,7500.0
QUEZON,CITY OF LUCENA,1 (Poblacion),P. GOMEZ ST,,RR,5000.0
QUEZON,CITY OF LUCENA,1 (Poblacion),P. GOMEZ ST,,CR,9500.0
QUEZON,CITY OF LUCENA,1 (Poblacion),QUEZON AVENUE,,RR,18000.0
QUEZON,CITY OF LUCENA,1 (Poblacion),QUEZON AVENUE,,CR,27000.0
QUEZON,CITY OF LUCENA,1 (Poblacion),RAVANZO ST,,RR,4000.0
QUEZON,CITY OF LUCENA,1 (Poblacion),RAVANZO ST,,CR,7500.0
QUEZON,CITY OF LUCENA,1 (Poblacion),TRINIDAD ST,,RR,4000.0
QUEZON,CITY OF LUCENA,1 (Poblacion),TRINIDAD ST,,CR,7500.0
QUEZON,CITY OF LUCENA,1 (Poblacion),ALL OTHER STREETS,,RR,3500.0
QUEZON,CITY OF LUCENA,1 (Poblacion),ALL OTHER STREETS,None,CR,7000.0
QUEZON,CITY OF LUCENA,2 (Poblacion),,,FICATION,ZV/SQ.M.
QUEZON,CITY OF LUCENA,2 (Poblacion),BARCELONA ST,,RR,4500.0
QUEZON,CITY OF LUCENA,2 (Poblacion),BARCELONA ST,,CR,8500.0
QUEZON,CITY OF LUCENA,2 (Poblacion),C. M. RECTO,,RR,*
QUEZON,CITY OF LUCENA,2 (Poblacion),C. M. RECTO,,CR,*
QUEZON,CITY OF LUCENA,2 (Poblacion),ENRIQUEZ ST,,RR,6000.0
QUEZON,CITY OF LUCENA,2 (Poblacion),ENRIQUEZ ST,,CR,10000.0
QUEZON,CITY OF LUCENA,2 (Poblacion),HERMANA FAUSTA ST,,RR,4000.0
QUEZON,CITY OF LUCENA,2 (Poblacion),HERMANA FAUSTA ST,,CR,7500.0
QUEZON,CITY OF LUCENA,2 (Poblacion),MERCHAN ST,,RR,8500.0
QUEZON,CITY OF LUCENA,2 (Poblacion),MERCHAN ST,,CR,11000.0
QUEZON,CITY OF LUCENA,2 (Poblacion),P. GOMEZ ST,,RR,7000.0
QUEZON,CITY OF LUCENA,2 (Poblacion),P. GOMEZ ST,,CR,11000.0
QUEZON,CITY OF LUCENA,2 (Poblacion),QUEZON AVENUE,,RR,18000.0
QUEZON,CITY OF LUCENA,2 (Poblacion),QUEZON AVENUE,,CR,27000.0
QUEZON,CITY OF LUCENA,2 (Poblacion),TANDANG SORA,,RR,4500.0
QUEZON,CITY OF LUCENA,2 (Poblacion),TANDANG SORA,,CR,9000.0
QUEZON,CITY OF LUCENA,2 (Poblacion),TRINIDAD ST,,RR,4500.0
QUEZON,CITY OF LUCENA,2 (Poblacion),TRINIDAD ST,,CR,9000.0
QUEZON,CITY OF LUCENA,2 (Poblacion),ALL OTHER STREETS,,RR,3500.0
QUEZON,CITY OF LUCENA,2 (Poblacion),ALL OTHER STREETS,None,CR,7000.0
QUEZON,CITY OF LUCENA,3 (Poblacion),ALL OTHER STREETS,None,FICATION,ZV/SQ.M.
QUEZON,CITY OF LUCENA,3 (Poblacion),ALLAREY ST,,RR,4500.0
QUEZON,CITY OF LUCENA,3 (Poblacion),ALLAREY ST,,CR,9000.0
QUEZON,CITY OF LUCENA,3 (Poblacion),CABANA ST,,RR,4500.0
QUEZON,CITY OF LUCENA,3 (Poblacion),CABANA ST,,CR,9000.0
QUEZON,CITY OF LUCENA,3 (Poblacion),GEN. LUCBAN ST (ML TAGARAO),,RR,8000.0
QUEZON,CITY OF LUCENA,3 (Poblacion),GEN. LUCBAN ST (ML TAGARAO),,CR,12000.0
QUEZON,CITY OF LUCENA,3 (Poblacion),GRANJA ST,,RR,4500.0
QUEZON,CITY OF LUCENA,3 (Poblacion),GRANJA ST,,CR,9000.0
QUEZON,CITY OF LUCENA,3 (Poblacion),M. H. DEL PILAR ST,,RR,4000.0
QUEZON,CITY OF LUCENA,3 (Poblacion),M. H. DEL PILAR ST,,CR,8500.0
QUEZON,CITY OF LUCENA,3 (Poblacion),OSMENA ST,,RR,4500.0
QUEZON,CITY OF LUCENA,3 (Poblacion),OSMENA ST,,CR,9000.0
QUEZON,CITY OF LUCENA,3 (Poblacion),ENVERGA ST. (formerly P. Burgos St),,RR,5000.0
QUEZON,CITY OF LUCENA,3 (Poblacion),ENVERGA ST. (formerly P. Burgos St),,CR,9500.0
QUEZON,CITY OF LUCENA,3 (Poblacion),P. GOMEZ ST,,RR,8000.0
QUEZON,CITY OF LUCENA,3 (Poblacion),P. GOMEZ ST,,CR,13000.0
QUEZON,CITY OF LUCENA,3 (Poblacion),QUEZON AVENUE,,CR,28000.0
QUEZON,CITY OF LUCENA,3 (Poblacion),ALL OTHER STREETS,,RR,4000.0
QUEZON,CITY OF LUCENA,3 (Poblacion),ALL OTHER STREETS,None,CR,7500.0
QUEZON,CITY OF LUCENA,4 (Poblacion),,,FICATION,ZV/SQ.M.
QUEZON,CITY OF LUCENA,4 (Poblacion),C.M. RECTO ST,,RR,6000.0
QUEZON,CITY OF LUCENA,4 (Poblacion),C.M. RECTO ST,,CR,10000.0
QUEZON,CITY OF LUCENA,4 (Poblacion),CABANA ST,,RR,4500.0
QUEZON,CITY OF LUCENA,4 (Poblacion),CABANA ST,,CR,9500.0
QUEZON,CITY OF LUCENA,4 (Poblacion),ENRIQUEZ ST,,RR,7500.0
QUEZON,CITY OF LUCENA,4 (Poblacion),ENRIQUEZ ST,,CR,14000.0
QUEZON,CITY OF LUCENA,4 (Poblacion),ENVERGA ST (formely Burgos St),,RR,4500.0
QUEZON,CITY OF LUCENA,4 (Poblacion),ENVERGA ST (formely Burgos St),,CR,9500.0
QUEZON,CITY OF LUCENA,4 (Poblacion),GENERAL LUCBAN ST (M.L. TAGARAO),,RR,8500.0
QUEZON,CITY OF LUCENA,4 (Poblacion),GENERAL LUCBAN ST (M.L. TAGARAO),,CR,13500.0
QUEZON,CITY OF LUCENA,4 (Poblacion),MERCHAN ST,,RR,10500.0
QUEZON,CITY OF LUCENA,4 (Poblacion),MERCHAN ST,,CR,16500.0
QUEZON,CITY OF LUCENA,4 (Poblacion),ENVERGA ST (formely Burgos St),,RR,4500.0
QUEZON,CITY OF LUCENA,4 (Poblacion),ENVERGA ST (formely Burgos St),,CR,9500.0
QUEZON,CITY OF LUCENA,4 (Poblacion),P. GOMEZ ST,,RR,8500.0
QUEZON,CITY OF LUCENA,4 (Poblacion),P. GOMEZ ST,,CR,13000.0
QUEZON,CITY OF LUCENA,4 (Poblacion),QUEZON AVE,across St Ferdinand Cathedral,CR,35000.0
QUEZON,CITY OF LUCENA,4 (Poblacion),SAN FERNANDO ST,,RR,6500.0
