Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
QUIRINO,AGLIPAY,SAN MANUEL,ALL LOTS,INTERIOR,RR,145.0
QUIRINO,AGLIPAY,SAN MANUEL,ALL LOTS,ALONG BARANGAY ROAD,RR,150.0
QUIRINO,AGLIPAY,SAN MANUEL,ALL LOTS,INTERIOR,RR,113.0
QUIRINO,AGLIPAY,SAN MANUEL,ALL LOTS,RICELAND IRRIGATED*,A1,30.0
QUIRINO,AGLIPAY,SAN MANUEL,ALL LOTS,RICELAND UNIRRIGATED*,A2,18.0
QUIRINO,AGLIPAY,SAN MANUEL,ALL LOTS,UPLAND*,A3,10.0
QUIRINO,AGLIPAY,SAN MANUEL,ALL LOTS,COGON,A10,8.0
QUIRINO,AGLIPAY,SAN MANUEL,ALL LOTS,BANANA LAND,A14,12.0
QUIRINO,AGLIPAY,SAN MANUEL,ALL LOTS,CORN LAND,A16,20.0
QUIRINO,AGLIPAY,SAN MANUEL,ALL LOTS,VEGETABLE LAND,A47,15.0
QUIRINO,AGLIPAY,SAN MANUEL,ALL LOTS,OTHER AGRICULTURAL LANDS,A50,7.0
QUIRINO,AGLIPAY,SAN RAMON,ALL LOTS,ALONG PROVINCIAL ROAD,RR,235.0
QUIRINO,AGLIPAY,SAN RAMON,ALL LOTS,INTERIOR,RR,170.0
QUIRINO,AGLIPAY,SAN RAMON,ALL LOTS,ALONG BARANGAY ROAD,RR,165.0
QUIRINO,AGLIPAY,SAN RAMON,ALL LOTS,INTERIOR,RR,130.0
QUIRINO,AGLIPAY,SAN RAMON,ALL LOTS,RICELAND IRRIGATED*,A1,28.0
QUIRINO,AGLIPAY,SAN RAMON,ALL LOTS,RICELAND UNIRRIGATED*,A2,18.0
QUIRINO,AGLIPAY,SAN RAMON,ALL LOTS,UPLAND*,A3,12.0
QUIRINO,AGLIPAY,SAN RAMON,ALL LOTS,COCO LAND,A4,12.0
QUIRINO,AGLIPAY,SAN RAMON,ALL LOTS,COGON,A10,8.0
QUIRINO,AGLIPAY,SAN RAMON,ALL LOTS,BANANA LAND,A14,12.0
QUIRINO,AGLIPAY,SAN RAMON,ALL LOTS,CORN LAND,A16,22.0
QUIRINO,AGLIPAY,SAN RAMON,ALL LOTS,PEANUT LAND,A27,19.0
QUIRINO,AGLIPAY,SAN RAMON,ALL LOTS,VEGETABLE LAND,A47,13.0
QUIRINO,AGLIPAY,SAN RAMON,ALL LOTS,COFFEE,A48,11.0
QUIRINO,AGLIPAY,SAN RAMON,ALL LOTS,OTHER AGRICULTURAL LANDS,A50,7.0
QUIRINO,AGLIPAY,VICTORIA,ALL LOTS,ALONG NATIONAL ROAD,CR,600.0
QUIRINO,AGLIPAY,VICTORIA,ALL LOTS,ALONG NATIONAL ROAD,RR,444.0
QUIRINO,AGLIPAY,VICTORIA,ALL LOTS,INTERIOR,RR,352.0
QUIRINO,AGLIPAY,VICTORIA,ALL LOTS,ALONG BARANGAY ROAD,RR,352.0
QUIRINO,AGLIPAY,VICTORIA,ALL LOTS,INTERIOR,RR,278.0
QUIRINO,AGLIPAY,VICTORIA,ALL LOTS,RICELAND IRRIGATED*,A1,33.0
QUIRINO,AGLIPAY,VICTORIA,ALL LOTS,RICELAND UNIRRIGATED*,A2,20.0
QUIRINO,AGLIPAY,VICTORIA,ALL LOTS,UPLAND*,A3,11.0
QUIRINO,AGLIPAY,VICTORIA,ALL LOTS,COCO LAND,A4,13.0
QUIRINO,AGLIPAY,VICTORIA,ALL LOTS,CITRUS LAND,A5,11.0
QUIRINO,AGLIPAY,VICTORIA,ALL LOTS,FISHPOND,A6,20.0
QUIRINO,AGLIPAY,VICTORIA,ALL LOTS,COGON,A10,8.0
QUIRINO,AGLIPAY,VICTORIA,ALL LOTS,BANANA LAND,A14,13.0
QUIRINO,AGLIPAY,VICTORIA,ALL LOTS,CORN LAND,A16,30.0
QUIRINO,AGLIPAY,VICTORIA,ALL LOTS,PEANUT LAND,A27,18.0
QUIRINO,AGLIPAY,VICTORIA,ALL LOTS,VEGETABLE LAND,A47,14.0
QUIRINO,AGLIPAY,VICTORIA,ALL LOTS,COFFEE,A48,13.0
QUIRINO,AGLIPAY,VICTORIA,ALL LOTS,OTHER AGRICULTURAL LANDS,A50,7.0
QUIRINO,AGLIPAY,VILLA PAGADUAN,ALL LOTS,ALONG PROVINCIAL ROAD,RR,265.0
QUIRINO,AGLIPAY,VILLA PAGADUAN,ALL LOTS,INTERIOR,RR,213.0
QUIRINO,AGLIPAY,VILLA PAGADUAN,ALL LOTS,ALONG BARANGAY ROAD,RR,195.0
QUIRINO,AGLIPAY,VILLA PAGADUAN,ALL LOTS,INTERIOR,RR,150.0
QUIRINO,AGLIPAY,VILLA PAGADUAN,ALL LOTS,RICELAND IRRIGATED*,A1,33.0
QUIRINO,AGLIPAY,VILLA PAGADUAN,ALL LOTS,RICELAND UNIRRIGATED*,A2,20.0
QUIRINO,AGLIPAY,VILLA PAGADUAN,ALL LOTS,UPLAND*,A3,11.0
QUIRINO,AGLIPAY,VILLA PAGADUAN,ALL LOTS,COCO LAND,A4,13.0
QUIRINO,AGLIPAY,VILLA PAGADUAN,ALL LOTS,COGON,A10,8.0
QUIRINO,AGLIPAY,VILLA PAGADUAN,ALL LOTS,BANANA LAND,A14,13.0
QUIRINO,AGLIPAY,VILLA PAGADUAN,ALL LOTS,CORN LAND,A16,28.0
QUIRINO,AGLIPAY,VILLA PAGADUAN,ALL LOTS,PEANUT LAND,A27,17.0
QUIRINO,AGLIPAY,VILLA PAGADUAN,ALL LOTS,VEGETABLE LAND,A47,16.0
QUIRINO,AGLIPAY,VILLA PAGADUAN,ALL LOTS,COFFEE,A48,14.0
QUIRINO,AGLIPAY,VILLA PAGADUAN,ALL LOTS,OTHER AGRICULTURAL LANDS,A50,7.0
QUIRINO,AGLIPAY,VILLA SANTIAGO,ALL LOTS,ALONG NATIONAL ROAD,CR,600.0
QUIRINO,AGLIPAY,VILLA SANTIAGO,ALL LOTS,ALONG NATIONAL ROAD,RR,444.0
QUIRINO,AGLIPAY,VILLA SANTIAGO,ALL LOTS,INTERIOR,RR,352.0
QUIRINO,AGLIPAY,VILLA SANTIAGO,ALL LOTS,ALONG BARANGAY ROAD,RR,325.0
QUIRINO,AGLIPAY,VILLA SANTIAGO,ALL LOTS,INTERIOR,RR,251.0
QUIRINO,AGLIPAY,VILLA SANTIAGO,ALL LOTS,RICELAND IRRIGATED*,A1,33.0
QUIRINO,AGLIPAY,VILLA SANTIAGO,ALL LOTS,RICELAND UNIRRIGATED*,A2,19.0
QUIRINO,AGLIPAY,VILLA SANTIAGO,ALL LOTS,UPLAND*,A3,11.0
QUIRINO,AGLIPAY,VILLA SANTIAGO,ALL LOTS,BANANA LAND,A14,13.0
QUIRINO,AGLIPAY,VILLA SANTIAGO,ALL LOTS,CORN LAND,A16,30.0
QUIRINO,AGLIPAY,VILLA SANTIAGO,ALL LOTS,PEANUT LAND,A27,18.0
QUIRINO,AGLIPAY,VILLA SANTIAGO,ALL LOTS,VEGETABLE LAND,A47,14.0
QUIRINO,AGLIPAY,VILLA SANTIAGO,ALL LOTS,COFFEE,A48,13.0
QUIRINO,AGLIPAY,VILLA SANTIAGO,ALL LOTS,OTHER AGRICULTURAL LANDS,A50,7.0
QUIRINO,AGLIPAY,VILLA VENTURA,ALL LOTS,ALONG BARANGAY ROAD,RR,205.0
QUIRINO,AGLIPAY,VILLA VENTURA,ALL LOTS,INTERIOR,RR,145.0
QUIRINO,AGLIPAY,VILLA VENTURA,ALL LOTS,RICELAND UNIRRIGATED*,A2,28.0
QUIRINO,AGLIPAY,VILLA VENTURA,ALL LOTS,UPLAND*,A3,13.0
QUIRINO,AGLIPAY,VILLA VENTURA,ALL LOTS,COGON,A10,8.0
QUIRINO,AGLIPAY,VILLA VENTURA,ALL LOTS,BANANA LAND,A14,13.0
QUIRINO,AGLIPAY,VILLA VENTURA,ALL LOTS,CORN LAND,A16,21.0
QUIRINO,AGLIPAY,VILLA VENTURA,ALL LOTS,CAMOTE/CASSAVA,A25,15.0
QUIRINO,AGLIPAY,VILLA VENTURA,ALL LOTS,VEGETABLE LAND,A47,16.0
QUIRINO,AGLIPAY,VILLA VENTURA,ALL LOTS,OTHER AGRICULTURAL LANDS,A50,7.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),NATIONAL ROAD,,CR,1350.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),NATIONAL ROAD,,X,750.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),NATIONAL ROAD,,I,750.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),NATIONAL ROAD,,RR,600.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),NATIONAL ROAD,INTERIOR,RR,435.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),BARANGAY ROAD,,RR,370.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),BARANGAY ROAD,INTERIOR,RR,288.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),AGLIPAY ST,PROVL ROAD-J.ABAD SANTOS,CR,1020.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),AGLIPAY ST,PROVL ROAD-J.ABAD SANTOS,RR,580.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),AGLIPAY ST,INTERIOR,RR,435.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),AGLIPAY ST,J.ABAD SANTOS-BARANGAY ROAD,RR,435.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),AGLIPAY ST,INTERIOR,RR,300.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),AGUINALDO ST,PROVL RD-J.ABAD SANTOS,CR,1020.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),AGUINALDO ST,PROVL RD-J.ABAD SANTOS,RR,580.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),AGUINALDO ST,INTERIOR,RR,435.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),AGUINALDO ST,J.ABAD SANTOS-BARANGAY ROAD,RR,435.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),AGUINALDO ST,INTERIOR,RR,300.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),BONIFACIO ST,PROV'L ROAD-AGRI LAND,CR,1020.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),BONIFACIO ST,PROV'L ROAD-AGRI LAND,RR,580.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),BONIFACIO ST,INTERIOR,RR,435.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),BONIFACIO ST,PROVL-ROAD J.ABAD SANTOS,CR,1020.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),BONIFACIO ST,PROVL-ROAD J.ABAD SANTOS,RR,580.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),BONIFACIO ST,INTERIOR,RR,435.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),BONIFACIO ST,J.ABAD SANTOS-BARANGAY ROAD,RR,435.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),BONIFACIO ST,INTERIOR,RR,300.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),B.CUALO BLVD.,,CR,1020.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),B.CUALO BLVD.,,RR,580.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),B.CUALO BLVD.,INTERIOR,RR,435.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),GOMEZ ST,,RR,435.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),GOMEZ ST,INTERIOR,RR,300.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),JACINTO ST,,CR,1020.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),JACINTO ST,,RR,580.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),JACINTO ST,INTERIOR,RR,435.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),M. QUEZON ST,PROVL-ROAD J.ABAD SANTOS,CR,1250.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),M. QUEZON ST,PROVL-ROAD J.ABAD SANTOS,RR,580.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),M. QUEZON ST,INTERIOR,RR,435.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),M. QUEZON ST,J.ABAD SANTOS-BARANGAY ROAD,RR,435.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),M. QUEZON ST,INTERIOR,RR,300.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),RIZAL ST,PROVL ROAD-J.ABAD SANTOS,CR,1020.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),RIZAL ST,PROVL ROAD-J.ABAD SANTOS,RR,580.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),RIZAL ST,INTERIOR,RR,435.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),RIZAL ST,J.ABAD SANTOS-BARANGAY ROAD,RR,435.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),RIZAL ST,INTERIOR,RR,300.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),TANDANG SORA ST,,CR,700.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),TANDANG SORA ST,,RR,580.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),TANDANG SORA ST,INTERIOR,RR,435.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),TERESITA DULAY BLVD.,,CR,1020.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),TERESITA DULAY BLVD.,,RR,580.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),TERESITA DULAY BLVD.,INTERIOR,RR,435.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),TERESITA DULAY BLVD.,RICELAND IRRIGATED*,A1,50.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),TERESITA DULAY BLVD.,RICELAND UNIRRIGATED*,A2,38.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),TERESITA DULAY BLVD.,UPLAND*,A3,21.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),TERESITA DULAY BLVD.,CITRUS LAND,A5,22.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),TERESITA DULAY BLVD.,FISHPOND,A6,36.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),TERESITA DULAY BLVD.,COGON,A10,11.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),TERESITA DULAY BLVD.,BANANA LAND,A14,25.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),TERESITA DULAY BLVD.,PASTURE LAND,A15,12.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),TERESITA DULAY BLVD.,CORN LAND,A16,39.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),TERESITA DULAY BLVD.,PEANUT LAND,A27,21.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),TERESITA DULAY BLVD.,VEGETABLE LAND,A47,19.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),TERESITA DULAY BLVD.,COFFEE,A48,23.0
QUIRINO,CABARROGUIS,GUNDAWAY (POBLACION),TERESITA DULAY BLVD.,OTHER AGRICULTURAL LANDS,A50,9.0
QUIRINO,CABARROGUIS,BANUAR,ALL LOTS,ALONG PROVINCIAL ROAD,RR,200.0
QUIRINO,CABARROGUIS,BANUAR,ALL LOTS,INTERIOR,RR,145.0
QUIRINO,CABARROGUIS,BANUAR,ALL LOTS,ALONG BARANGAY ROAD,RR,140.0
QUIRINO,CABARROGUIS,BANUAR,ALL LOTS,INTERIOR,RR,113.0
QUIRINO,CABARROGUIS,BANUAR,ALL LOTS,RICELAND IRRIGATED*,A1,45.0
QUIRINO,CABARROGUIS,BANUAR,ALL LOTS,RICELAND UNIRRIGATED*,A2,26.0
QUIRINO,CABARROGUIS,BANUAR,ALL LOTS,UPLAND*,A3,16.0
QUIRINO,CABARROGUIS,BANUAR,ALL LOTS,COCO LAND,A4,10.0
QUIRINO,CABARROGUIS,BANUAR,ALL LOTS,CITRUS LAND,A5,12.0
QUIRINO,CABARROGUIS,BANUAR,ALL LOTS,FISHPOND,A6,25.0
QUIRINO,CABARROGUIS,BANUAR,ALL LOTS,COGON,A10,8.0
QUIRINO,CABARROGUIS,BANUAR,ALL LOTS,BANANA LAND,A14,18.0
QUIRINO,CABARROGUIS,BANUAR,ALL LOTS,PASTURE LAND,A15,9.0
QUIRINO,CABARROGUIS,BANUAR,ALL LOTS,CORN LAND,A16,28.0
QUIRINO,CABARROGUIS,BANUAR,ALL LOTS,PEANUT LAND,A27,20.0
QUIRINO,CABARROGUIS,BANUAR,ALL LOTS,VEGETABLE LAND,A47,15.0
QUIRINO,CABARROGUIS,BANUAR,ALL LOTS,COFFEE,A48,16.0
QUIRINO,CABARROGUIS,BANUAR,ALL LOTS,OTHER AGRICULTURAL LANDS,A50,7.0
QUIRINO,CABARROGUIS,BURGOS,ALL LOTS,ALONG PROVINCIAL ROAD,RR,325.0
QUIRINO,CABARROGUIS,BURGOS,ALL LOTS,INTERIOR,RR,245.0
QUIRINO,CABARROGUIS,BURGOS,ALL LOTS,ALONG BARANGAY ROAD,RR,205.0
QUIRINO,CABARROGUIS,BURGOS,ALL LOTS,INTERIOR,RR,168.0
QUIRINO,CABARROGUIS,BURGOS,ALL LOTS,RICELAND IRRIGATED*,A1,45.0
QUIRINO,CABARROGUIS,BURGOS,ALL LOTS,RICELAND UNIRRIGATED*,A2,26.0
QUIRINO,CABARROGUIS,BURGOS,ALL LOTS,UPLAND*,A3,16.0
QUIRINO,CABARROGUIS,BURGOS,ALL LOTS,COCO LAND,A4,10.0
QUIRINO,CABARROGUIS,BURGOS,ALL LOTS,CITRUS LAND,A5,12.0
QUIRINO,CABARROGUIS,BURGOS,ALL LOTS,FISHPOND,A6,25.0
QUIRINO,CABARROGUIS,BURGOS,ALL LOTS,COGON,A10,8.0
QUIRINO,CABARROGUIS,BURGOS,ALL LOTS,BANANA LAND,A14,18.0
QUIRINO,CABARROGUIS,BURGOS,ALL LOTS,PASTURE LAND,A15,9.0
QUIRINO,CABARROGUIS,BURGOS,ALL LOTS,CORN LAND,A16,28.0
QUIRINO,CABARROGUIS,BURGOS,ALL LOTS,PEANUT LAND,A27,20.0
QUIRINO,CABARROGUIS,BURGOS,ALL LOTS,VEGETABLE LAND,A47,15.0
QUIRINO,CABARROGUIS,BURGOS,ALL LOTS,COFFEE,A48,16.0
QUIRINO,CABARROGUIS,BURGOS,ALL LOTS,OTHER AGRICULTURAL LANDS,A50,7.0
QUIRINO,CABARROGUIS,BURGOS,ROAD 18 & 33,,GL**,
QUIRINO,CABARROGUIS,CALAOCAN,ALL LOTS,ALONG BARANGAY ROAD,RR,133.0
QUIRINO,CABARROGUIS,CALAOCAN,ALL LOTS,INTERIOR,RR,113.0
QUIRINO,CABARROGUIS,CALAOCAN,ALL LOTS,RICELAND IRRIGATED*,A1,30.0
QUIRINO,CABARROGUIS,CALAOCAN,ALL LOTS,RICELAND UNIRRIGATED*,A2,20.0
QUIRINO,CABARROGUIS,CALAOCAN,ALL LOTS,UPLAND*,A3,14.0
QUIRINO,CABARROGUIS,CALAOCAN,ALL LOTS,COCO LAND,A4,9.0
QUIRINO,CABARROGUIS,CALAOCAN,ALL LOTS,CITRUS LAND,A5,10.0
QUIRINO,CABARROGUIS,CALAOCAN,ALL LOTS,FISHPOND,A6,21.0
QUIRINO,CABARROGUIS,CALAOCAN,ALL LOTS,COGON,A10,8.0
QUIRINO,CABARROGUIS,CALAOCAN,ALL LOTS,BANANA LAND,A14,15.0
QUIRINO,CABARROGUIS,CALAOCAN,ALL LOTS,PASTURE LAND,A15,7.0
QUIRINO,CABARROGUIS,CALAOCAN,ALL LOTS,CORN LAND,A16,22.0
QUIRINO,CABARROGUIS,CALAOCAN,ALL LOTS,PEANUT LAND,A27,19.0
QUIRINO,CABARROGUIS,CALAOCAN,ALL LOTS,VEGETABLE LAND,A47,14.0
QUIRINO,CABARROGUIS,CALAOCAN,ALL LOTS,COFFEE,A48,15.0
QUIRINO,CABARROGUIS,CALAOCAN,ALL LOTS,OTHER AGRICULTURAL LANDS,A50,6.0
QUIRINO,CABARROGUIS,DEL PILAR,ALL LOTS,ALONG BARANGAY ROAD,RR,208.0
QUIRINO,CABARROGUIS,DEL PILAR,ALL LOTS,INTERIOR,RR,140.0
QUIRINO,CABARROGUIS,DEL PILAR,ALL LOTS,RICELAND IRRIGATED*,A1,30.0
QUIRINO,CABARROGUIS,DEL PILAR,ALL LOTS,RICELAND UNIRRIGATED*,A2,20.0
QUIRINO,CABARROGUIS,DEL PILAR,ALL LOTS,UPLAND*,A3,14.0
QUIRINO,CABARROGUIS,DEL PILAR,ALL LOTS,COCO LAND,A4,9.0
QUIRINO,CABARROGUIS,DEL PILAR,ALL LOTS,CITRUS LAND,A5,10.0
QUIRINO,CABARROGUIS,DEL PILAR,ALL LOTS,FISHPOND,A6,21.0
QUIRINO,CABARROGUIS,DEL PILAR,ALL LOTS,COGON,A10,8.0
QUIRINO,CABARROGUIS,DEL PILAR,ALL LOTS,BANANA LAND,A14,15.0
QUIRINO,CABARROGUIS,DEL PILAR,ALL LOTS,PASTURE LAND,A15,7.0
QUIRINO,CABARROGUIS,DEL PILAR,ALL LOTS,CORN LAND,A16,22.0
QUIRINO,CABARROGUIS,DEL PILAR,ALL LOTS,PEANUT LAND,A27,19.0
QUIRINO,CABARROGUIS,DEL PILAR,ALL LOTS,VEGETABLE LAND,A47,14.0
QUIRINO,CABARROGUIS,DEL PILAR,ALL LOTS,COFFEE,A48,15.0
QUIRINO,CABARROGUIS,DEL PILAR,ALL LOTS,OTHER AGRICULTURAL LANDS,A50,6.0
QUIRINO,CABARROGUIS,DIBIBI,ALL LOTS,ALONG PROVINCIAL ROAD,RR,325.0
QUIRINO,CABARROGUIS,DIBIBI,ALL LOTS,INTERIOR,RR,225.0
QUIRINO,CABARROGUIS,DIBIBI,ALL LOTS,ALONG BARANGAY ROAD,RR,193.0
QUIRINO,CABARROGUIS,DIBIBI,ALL LOTS,INTERIOR,RR,158.0
QUIRINO,CABARROGUIS,DIBIBI,ALL LOTS,RICELAND IRRIGATED*,A1,45.0
QUIRINO,CABARROGUIS,DIBIBI,ALL LOTS,RICELAND UNIRRIGATED*,A2,26.0
QUIRINO,CABARROGUIS,DIBIBI,ALL LOTS,UPLAND*,A3,16.0
QUIRINO,CABARROGUIS,DIBIBI,ALL LOTS,COCO LAND,A4,10.0
QUIRINO,CABARROGUIS,DIBIBI,ALL LOTS,FISHPOND,A6,12.0
QUIRINO,CABARROGUIS,DIBIBI,ALL LOTS,CITRUS LAND,A5,25.0
QUIRINO,CABARROGUIS,DIBIBI,ALL LOTS,COGON,A10,8.0
QUIRINO,CABARROGUIS,DIBIBI,ALL LOTS,BANANA LAND,A14,18.0
QUIRINO,CABARROGUIS,DIBIBI,ALL LOTS,PASTURE LAND,A15,9.0
QUIRINO,CABARROGUIS,DIBIBI,ALL LOTS,CORN LAND,A16,28.0
QUIRINO,CABARROGUIS,DIBIBI,ALL LOTS,PEANUT LAND,A27,20.0
QUIRINO,CABARROGUIS,DIBIBI,ALL LOTS,VEGETABLE LAND,A47,15.0
QUIRINO,CABARROGUIS,DIBIBI,ALL LOTS,COFFEE,A48,16.0
QUIRINO,CABARROGUIS,DIBIBI,ALL LOTS,OTHER AGRICULTURAL LANDS,A50,7.0
QUIRINO,CABARROGUIS,DINGASAN,ALL LOTS,ALONG BARANGAY ROAD,RR,140.0
QUIRINO,CABARROGUIS,DINGASAN,ALL LOTS,INTERIOR,RR,113.0
QUIRINO,CABARROGUIS,DINGASAN,ALL LOTS,RICELAND IRRIGATED*,A1,30.0
QUIRINO,CABARROGUIS,DINGASAN,ALL LOTS,RICELAND UNIRRIGATED*,A2,20.0
QUIRINO,CABARROGUIS,DINGASAN,ALL LOTS,UPLAND*,A3,14.0
QUIRINO,CABARROGUIS,DINGASAN,ALL LOTS,COCO LAND,A4,9.0
QUIRINO,CABARROGUIS,DINGASAN,ALL LOTS,CITRUS LAND,A5,10.0
QUIRINO,CABARROGUIS,DINGASAN,ALL LOTS,FISHPOND,A6,21.0
QUIRINO,CABARROGUIS,DINGASAN,ALL LOTS,COGON,A10,8.0
QUIRINO,CABARROGUIS,DINGASAN,ALL LOTS,BANANA LAND,A14,15.0
QUIRINO,CABARROGUIS,DINGASAN,ALL LOTS,PASTURE LAND,A15,7.0
QUIRINO,CABARROGUIS,DINGASAN,ALL LOTS,CORN LAND,A16,22.0
QUIRINO,CABARROGUIS,DINGASAN,ALL LOTS,PEANUT LAND,A27,19.0
QUIRINO,CABARROGUIS,DINGASAN,ALL LOTS,VEGETABLE LAND,A47,10.0
QUIRINO,CABARROGUIS,DINGASAN,ALL LOTS,COFFEE,A48,10.0
QUIRINO,CABARROGUIS,DINGASAN,ALL LOTS,OTHER AGRICULTURAL ALNDS,A50,7.0
QUIRINO,CABARROGUIS,EDEN,ALL LOTS,ALONG BARANGAY ROAD,RR,160.0
QUIRINO,CABARROGUIS,EDEN,ALL LOTS,INTERIOR,RR,128.0
QUIRINO,CABARROGUIS,EDEN,ALL LOTS,RICELAND IRRIGATED*,A1,30.0
QUIRINO,CABARROGUIS,EDEN,ALL LOTS,RICELAND UNIRRIGATED*,A2,20.0
QUIRINO,CABARROGUIS,EDEN,ALL LOTS,UPLAND*,A3,14.0
QUIRINO,CABARROGUIS,EDEN,ALL LOTS,COCO LAND,A4,9.0
QUIRINO,CABARROGUIS,EDEN,ALL LOTS,CITRUS LAND,A5,10.0
QUIRINO,CABARROGUIS,EDEN,ALL LOTS,FISHPOND,A6,21.0
QUIRINO,CABARROGUIS,EDEN,ALL LOTS,COGON,A10,8.0
QUIRINO,CABARROGUIS,EDEN,ALL LOTS,BANANA LAND,A14,15.0
QUIRINO,CABARROGUIS,EDEN,ALL LOTS,PASTURE LAND,A15,7.0
QUIRINO,CABARROGUIS,EDEN,ALL LOTS,CORN LAND,A16,22.0
QUIRINO,CABARROGUIS,EDEN,ALL LOTS,PEANUT LAND,A27,19.0
QUIRINO,CABARROGUIS,EDEN,ALL LOTS,VEGETABLE LAND,A47,14.0
QUIRINO,CABARROGUIS,EDEN,ALL LOTS,COFEE,A48,15.0
QUIRINO,CABARROGUIS,EDEN,ALL LOTS,OTHER AGRICULTURAL LANDS,A50,6.0
QUIRINO,CABARROGUIS,GOMEZ,ALL LOTS,ALONG BARANGAY ROAD,RR,153.0
QUIRINO,CABARROGUIS,GOMEZ,ALL LOTS,INTERIOR,RR,128.0
QUIRINO,CABARROGUIS,GOMEZ,ALL LOTS,RICELAND IRRIGATED*,A1,30.0
QUIRINO,CABARROGUIS,GOMEZ,ALL LOTS,RICELAND UNIRRIGATED*,A2,19.0
QUIRINO,CABARROGUIS,GOMEZ,ALL LOTS,UPLAND*,A3,14.0
QUIRINO,CABARROGUIS,GOMEZ,ALL LOTS,COCO LAND,A4,9.0
QUIRINO,CABARROGUIS,GOMEZ,ALL LOTS,CITRUS LAND,A5,10.0
QUIRINO,CABARROGUIS,GOMEZ,ALL LOTS,FISHPOND,A6,21.0
QUIRINO,CABARROGUIS,GOMEZ,ALL LOTS,COGON,A10,8.0
QUIRINO,CABARROGUIS,GOMEZ,ALL LOTS,BANANA LAND,A14,15.0
