Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
LAGUNA,CALAMBA,MASILI,ALL STREETS,INTERIOR LOTS,*GP,700.0
LAGUNA,CALAMBA,MASILI,ALL STREETS,INTERIOR LOTS,A1,600.0
LAGUNA,CALAMBA,MASILI,ALL STREETS,INTERIOR LOTS,A50,500.0
LAGUNA,CALAMBA,MASILI,ALL STREETS,NEAR LAGUNA DE BAY LAKE**,**RR,2000.0
LAGUNA,CALAMBA,MASILI,ALL STREETS,NEAR LAGUNA DE BAY LAKE**,**GP,1000.0
LAGUNA,CALAMBA,MASILI,ALL STREETS,NEAR LAGUNA DE BAY LAKE**,**A50,500.0
LAGUNA,CALAMBA,MAUNONG,AYALA GREENFIELDS SUBD PH I,,RR,15000.0
LAGUNA,CALAMBA,MAUNONG,AYALA GREENFIELDS SUBD PH 2,,RR,15000.0
LAGUNA,CALAMBA,MAUNONG,AYALA GREENFIELDS SUBD PH 4*,,*RR,15000.0
LAGUNA,CALAMBA,MAUNONG,AYALA GREENFIELDS ESTATES PH 7*,,*RR,15000.0
LAGUNA,CALAMBA,MAUNONG,ALL STREETS,ALONG BARANGAY ROAD,CR,7000.0
LAGUNA,CALAMBA,MAUNONG,ALL STREETS,ALONG BARANGAY ROAD,I,5000.0
LAGUNA,CALAMBA,MAUNONG,ALL STREETS,ALONG BARANGAY ROAD,RR,4000.0
LAGUNA,CALAMBA,MAUNONG,ALL STREETS,ALONG BARANGAY ROAD,**GP,1500.0
LAGUNA,CALAMBA,MAUNONG,ALL STREETS,ALONG BARANGAY ROAD,A1,1000.0
LAGUNA,CALAMBA,MAUNONG,ALL STREETS,ALONG BARANGAY ROAD,A50,900.0
LAGUNA,CALAMBA,MAUNONG,ALL STREETS,INTERIOR LOTS,RR,3000.0
LAGUNA,CALAMBA,MAUNONG,ALL STREETS,INTERIOR LOTS,**GP,1000.0
LAGUNA,CALAMBA,MAUNONG,ALL STREETS,INTERIOR LOTS,A1,800.0
LAGUNA,CALAMBA,MAUNONG,ALL STREETS,INTERIOR LOTS,A50,700.0
LAGUNA,CALAMBA,MAUNONG,ALL STREETS,BARANCA DE SIPIT RIVER***,***RR,1500.0
LAGUNA,CALAMBA,MAUNONG,ALL STREETS,BARANCA DE SIPIT RIVER***,***GP,800.0
LAGUNA,CALAMBA,MAUNONG,ALL STREETS,BARANCA DE SIPIT RIVER***,***A50,500.0
LAGUNA,CALAMBA,MAYAPA,CALAMBA HILLS A,,RR,6000.0
LAGUNA,CALAMBA,MAYAPA,CARANDANG SUBD,,RR,6000.0
LAGUNA,CALAMBA,MAYAPA,DOCTORA CPD,,RR,8000.0
LAGUNA,CALAMBA,MAYAPA,FILMONT HOMES,,RR,6000.0
LAGUNA,CALAMBA,MAYAPA,MA. LEONORA SUBD,,RR,8000.0
LAGUNA,CALAMBA,MAYAPA,MARYLAND CPD,,RR,8000.0
LAGUNA,CALAMBA,MAYAPA,CHRISTOPHER SUBD (MENESES SUBD),,RR,8000.0
LAGUNA,CALAMBA,MAYAPA,SALCEDO CPD,,RR,8000.0
LAGUNA,CALAMBA,MAYAPA,ST. CHRISTOPHER II ANNEX,,RR,7000.0
LAGUNA,CALAMBA,MAYAPA,ST. MICHAEL SUBD,,RR,8000.0
LAGUNA,CALAMBA,MAYAPA,STO. DOMINGO SUBD,,RR,6000.0
LAGUNA,CALAMBA,MAYAPA,TORRES COMPOUND,,RR,6000.0
LAGUNA,CALAMBA,MAYAPA,CHRISTOPHER SUBD,,RR,6000.0
LAGUNA,CALAMBA,MAYAPA,ALL STREETS,ALONG NATIONAL ROAD,CR,12000.0
LAGUNA,CALAMBA,MAYAPA,ALL STREETS,ALONG NATIONAL ROAD,I,10000.0
LAGUNA,CALAMBA,MAYAPA,ALL STREETS,ALONG NATIONAL ROAD,RR,6000.0
LAGUNA,CALAMBA,MAYAPA,ALL STREETS,ALONG NATIONAL ROAD,*GP,2000.0
LAGUNA,CALAMBA,MAYAPA,ALL STREETS,ALONG NATIONAL ROAD,*A1,1200.0
LAGUNA,CALAMBA,MAYAPA,ALL STREETS,ALONG NATIONAL ROAD,A50,1100.0
LAGUNA,CALAMBA,MAYAPA,ALL STREETS,INTERIOR LOTS,RR,5000.0
LAGUNA,CALAMBA,MAYAPA,ALL STREETS,INTERIOR LOTS,*GP,1500.0
LAGUNA,CALAMBA,MAYAPA,ALL STREETS,INTERIOR LOTS,A1,1000.0
LAGUNA,CALAMBA,MAYAPA,ALL STREETS,INTERIOR LOTS,A50,900.0
LAGUNA,CALAMBA,PACIANO RIZAL,CANLUBANG VILLAGE,,RR,6500.0
LAGUNA,CALAMBA,PACIANO RIZAL,DOÑA FELISA SUBD,,RR,6500.0
LAGUNA,CALAMBA,PACIANO RIZAL,MARIVEL VILLAGE (MARIBEL),,RR,6500.0
LAGUNA,CALAMBA,PACIANO RIZAL,MODERN VILLAGE,,RR,6500.0
LAGUNA,CALAMBA,PACIANO RIZAL,NEW CANLUBANG SUBD,,RR,6500.0
LAGUNA,CALAMBA,PACIANO RIZAL,RIZAL VILLAGE,,RR,6500.0
LAGUNA,CALAMBA,PACIANO RIZAL,SALCEDO SUBD,,RR,6500.0
LAGUNA,CALAMBA,PACIANO RIZAL,SAN ANTONIO VILLAGE,,RR,6500.0
LAGUNA,CALAMBA,PACIANO RIZAL,ST. CHRISTOPHER I,,RR,6500.0
LAGUNA,CALAMBA,PACIANO RIZAL,VILLA RIZZA,,RR,6500.0
LAGUNA,CALAMBA,PACIANO RIZAL,CENTERVILLE SUBD/ALCASID COMPOUND,,RR,6500.0
LAGUNA,CALAMBA,PACIANO RIZAL,MORALES COMPOUND,,RR,6500.0
LAGUNA,CALAMBA,PACIANO RIZAL,ALL STREETS,Jolibee check point to Canlubang,CR,20000.0
LAGUNA,CALAMBA,PACIANO RIZAL,ALL STREETS,Jolibee check point to Canlubang,I,10000.0
LAGUNA,CALAMBA,PACIANO RIZAL,ALL STREETS,Jolibee check point to Canlubang,RR,7000.0
LAGUNA,CALAMBA,PACIANO RIZAL,ALL STREETS,Jolibee check point to Canlubang,A50,1500.0
LAGUNA,CALAMBA,PACIANO RIZAL,ALL STREETS,INTERIOR LOTS,RR,5000.0
LAGUNA,CALAMBA,PACIANO RIZAL,ALL STREETS,INTERIOR LOTS,A50,1200.0
LAGUNA,CALAMBA,PACIANO RIZAL,ALL STREETS,ALONG BARANGAY ROAD,CR,12000.0
LAGUNA,CALAMBA,PACIANO RIZAL,ALL STREETS,ALONG BARANGAY ROAD,I,10000.0
LAGUNA,CALAMBA,PACIANO RIZAL,ALL STREETS,ALONG BARANGAY ROAD,RR,6000.0
LAGUNA,CALAMBA,PACIANO RIZAL,ALL STREETS,ALONG BARANGAY ROAD,*GP,2000.0
LAGUNA,CALAMBA,PACIANO RIZAL,ALL STREETS,ALONG BARANGAY ROAD,A1,1200.0
LAGUNA,CALAMBA,PACIANO RIZAL,ALL STREETS,ALONG BARANGAY ROAD,A50,1100.0
LAGUNA,CALAMBA,PACIANO RIZAL,ALL STREETS,INTERIOR LOTS,RR,5000.0
LAGUNA,CALAMBA,PACIANO RIZAL,ALL STREETS,INTERIOR LOTS,*GP,1500.0
LAGUNA,CALAMBA,PACIANO RIZAL,ALL STREETS,INTERIOR LOTS,A1,1000.0
LAGUNA,CALAMBA,PACIANO RIZAL,ALL STREETS,INTERIOR LOTS,A50,900.0
LAGUNA,CALAMBA,PACIANO RIZAL,ALL STREETS,SAN CRISTOBAL RIVER**,**RR,2000.0
LAGUNA,CALAMBA,PACIANO RIZAL,ALL STREETS,SAN CRISTOBAL RIVER**,**GP,1000.0
LAGUNA,CALAMBA,PACIANO RIZAL,ALL STREETS,SAN CRISTOBAL RIVER**,**A50,500.0
LAGUNA,CALAMBA,BUBUYAN,MSME ASENSO VILLAGE,,RR,6000.0
LAGUNA,CALAMBA,BUBUYAN,VALLE ALLEGRE*,,*RR,6000.0
LAGUNA,CALAMBA,BUBUYAN,VALLE DULCE AT PUEBLO SOLANA,,RR,6000.0
LAGUNA,CALAMBA,BUBUYAN,VALLE DULCE PH 2*,,*RR,6000.0
LAGUNA,CALAMBA,BUBUYAN,VENTURA REAL*,,*RR,6000.0
LAGUNA,CALAMBA,BUBUYAN,ALL STREETS,ALONG BARANGAY ROAD,CR,5000.0
LAGUNA,CALAMBA,BUBUYAN,ALL STREETS,ALONG BARANGAY ROAD,I,3500.0
LAGUNA,CALAMBA,BUBUYAN,ALL STREETS,ALONG BARANGAY ROAD,RR,2500.0
LAGUNA,CALAMBA,BUBUYAN,ALL STREETS,ALONG BARANGAY ROAD,GP,1500.0
LAGUNA,CALAMBA,BUBUYAN,ALL STREETS,ALONG BARANGAY ROAD,**A1,1000.0
LAGUNA,CALAMBA,BUBUYAN,ALL STREETS,ALONG BARANGAY ROAD,A50,900.0
LAGUNA,CALAMBA,BUBUYAN,ALL STREETS,INTERIOR LOTS,I,3000.0
LAGUNA,CALAMBA,BUBUYAN,ALL STREETS,INTERIOR LOTS,RR,2000.0
LAGUNA,CALAMBA,BUBUYAN,ALL STREETS,INTERIOR LOTS,GP,1000.0
LAGUNA,CALAMBA,BUBUYAN,ALL STREETS,INTERIOR LOTS,A1,800.0
LAGUNA,CALAMBA,BUBUYAN,ALL STREETS,INTERIOR LOTS,A50,700.0
LAGUNA,CALAMBA,PALINGON,LAGUNA LANDS,,RR,3500.0
LAGUNA,CALAMBA,PALINGON,ALL STREETS,ALONG BARANGAY ROAD,CR,5500.0
LAGUNA,CALAMBA,PALINGON,ALL STREETS,ALONG BARANGAY ROAD,I,4500.0
LAGUNA,CALAMBA,PALINGON,ALL STREETS,ALONG BARANGAY ROAD,RR,3000.0
LAGUNA,CALAMBA,PALINGON,ALL STREETS,ALONG BARANGAY ROAD,*GP,1500.0
LAGUNA,CALAMBA,PALINGON,ALL STREETS,ALONG BARANGAY ROAD,A1,1000.0
LAGUNA,CALAMBA,PALINGON,ALL STREETS,ALONG BARANGAY ROAD,A50,900.0
LAGUNA,CALAMBA,PALINGON,ALL STREETS,INTERIOR LOTS,RR,2000.0
LAGUNA,CALAMBA,PALINGON,ALL STREETS,INTERIOR LOTS,*GP,1000.0
LAGUNA,CALAMBA,PALINGON,ALL STREETS,INTERIOR LOTS,A1,800.0
LAGUNA,CALAMBA,PALINGON,ALL STREETS,INTERIOR LOTS,A50,700.0
LAGUNA,CALAMBA,PALINGON,ALL STREETS,"NEAR LAGUNA DE BAY LAKE,",**RR,1000.0
LAGUNA,CALAMBA,PALINGON,ALL STREETS,SAN JUAN RIVER**,**GP,800.0
LAGUNA,CALAMBA,PALINGON,ALL STREETS,SAN JUAN RIVER**,A50,500.0
LAGUNA,CALAMBA,PALO ALTO,BAY HILL,,RR,5000.0
LAGUNA,CALAMBA,PALO ALTO,CAMELLA CALAMBA*,,*RR,5000.0
LAGUNA,CALAMBA,PALO ALTO,GUARDIAN ANGELS HOA,,*RR,5000.0
LAGUNA,CALAMBA,PALO ALTO,HACIENDA HILLS,,RR,5000.0
LAGUNA,CALAMBA,PALO ALTO,LAGUNA WINDWOODS (*BUROL),,RR,7000.0
LAGUNA,CALAMBA,PALO ALTO,LYNVILLE RESIDENCES*,,*RR,5000.0
LAGUNA,CALAMBA,PALO ALTO,OAK HILL,,RR,5000.0
LAGUNA,CALAMBA,PALO ALTO,PACIFIC HILLS,,RR,5000.0
LAGUNA,CALAMBA,PALO ALTO,PALM HILL,,RR,5000.0
LAGUNA,CALAMBA,PALO ALTO,PALO-ALTO HIGHLAND I (A),,RR,6000.0
LAGUNA,CALAMBA,PALO ALTO,PALO-ALTO HIGHLAND II (B),,RR,6000.0
LAGUNA,CALAMBA,PALO ALTO,PALO-ALTO EXEC VILL,,RR,6000.0
LAGUNA,CALAMBA,PALO ALTO,PHIRST PARK HOMES - CALAMBA*,,*RR,6000.0
LAGUNA,CALAMBA,PALO ALTO,PHIRST PARK HOMES - CALAMBA PH 2*,,*RR,6000.0
LAGUNA,CALAMBA,PALO ALTO,SAN FRANCISCO HEIGHTS*,,*RR,6000.0
LAGUNA,CALAMBA,PALO ALTO,SOUTHWYND RESIDENCES,,RR,6000.0
LAGUNA,CALAMBA,PALO ALTO,ALL STREETS,ALONG BARANGAY ROAD,CR,6000.0
LAGUNA,CALAMBA,PALO ALTO,ALL STREETS,ALONG BARANGAY ROAD,I,4000.0
LAGUNA,CALAMBA,PALO ALTO,ALL STREETS,ALONG BARANGAY ROAD,RR,3000.0
LAGUNA,CALAMBA,PALO ALTO,ALL STREETS,ALONG BARANGAY ROAD,**GP,1500.0
LAGUNA,CALAMBA,PALO ALTO,ALL STREETS,ALONG BARANGAY ROAD,A1,1000.0
LAGUNA,CALAMBA,PALO ALTO,ALL STREETS,ALONG BARANGAY ROAD,A50,900.0
LAGUNA,CALAMBA,PALO ALTO,ALL STREETS,INTERIOR LOTS,RR,2000.0
LAGUNA,CALAMBA,PALO ALTO,ALL STREETS,INTERIOR LOTS,**GP,1000.0
LAGUNA,CALAMBA,PALO ALTO,ALL STREETS,INTERIOR LOTS,A1,850.0
LAGUNA,CALAMBA,PALO ALTO,ALL STREETS,INTERIOR LOTS,A50,750.0
LAGUNA,CALAMBA,PALO ALTO,ALL STREETS,MAJADA RIVER***,***RR,1000.0
LAGUNA,CALAMBA,PALO ALTO,ALL STREETS,MAJADA RIVER***,***GP,800.0
LAGUNA,CALAMBA,PALO ALTO,ALL STREETS,MAJADA RIVER***,***A50,500.0
LAGUNA,CALAMBA,PANSOL,ACRES HOTSPRING VILLAGE*,,*CR,10000.0
LAGUNA,CALAMBA,PANSOL,ACRES HOTSPRING VILLAGE*,,*RR,7000.0
LAGUNA,CALAMBA,PANSOL,ATDRRMAM SUBD/VILLA LAGOS,,**CR,10000.0
LAGUNA,CALAMBA,PANSOL,ATDRRMAM SUBD/VILLA LAGOS,,RR,7000.0
LAGUNA,CALAMBA,PANSOL,AYALA GREENFIELD ESTATES PH 9*,,*CR,10000.0
LAGUNA,CALAMBA,PANSOL,AYALA GREENFIELD ESTATES PH 9*,,*RR,7000.0
LAGUNA,CALAMBA,PANSOL,BARRETO SUBD,,**CR,10000.0
LAGUNA,CALAMBA,PANSOL,BARRETO SUBD,,RR,7000.0
LAGUNA,CALAMBA,PANSOL,BELLBART SUBD,,**CR,10000.0
LAGUNA,CALAMBA,PANSOL,BELLBART SUBD,,RR,7000.0
LAGUNA,CALAMBA,PANSOL,EKSON SUBD,,**CR,10000.0
LAGUNA,CALAMBA,PANSOL,EKSON SUBD,,RR,7000.0
LAGUNA,CALAMBA,PANSOL,H & M SUBD,,**CR,10000.0
LAGUNA,CALAMBA,PANSOL,H & M SUBD,,RR,7000.0
LAGUNA,CALAMBA,PANSOL,JELL CPD,,**CR,10000.0
LAGUNA,CALAMBA,PANSOL,JELL CPD,,RR,7000.0
LAGUNA,CALAMBA,PANSOL,LAGO VISTA EXEC VILLE,,**CR,10000.0
LAGUNA,CALAMBA,PANSOL,LAGO VISTA EXEC VILLE,,RR,7000.0
LAGUNA,CALAMBA,PANSOL,LAGUNA HILLS SUBD,,**CR,10000.0
LAGUNA,CALAMBA,PANSOL,LAGUNA HILLS SUBD,,RR,7000.0
LAGUNA,CALAMBA,PANSOL,MAHARLIKA SUBD/ NAYONGMAHARLIKA,,**CR,10000.0
LAGUNA,CALAMBA,PANSOL,MAHARLIKA SUBD/ NAYONGMAHARLIKA,,RR,7000.0
LAGUNA,CALAMBA,PANSOL,MA. MAKILING HILLS,,**CR,10000.0
LAGUNA,CALAMBA,PANSOL,MA. MAKILING HILLS,,RR,7000.0
LAGUNA,CALAMBA,PANSOL,MEJIA SUBD,,**CR,10000.0
LAGUNA,CALAMBA,PANSOL,MEJIA SUBD,,RR,7000.0
LAGUNA,CALAMBA,PANSOL,MIRAMONTE SUBD (MIRAMONTE RESORT VIEW),,**CR,10000.0
LAGUNA,CALAMBA,PANSOL,MIRAMONTE SUBD (MIRAMONTE RESORT VIEW),,RR,7000.0
LAGUNA,CALAMBA,PANSOL,MT. VIEW ESTATES CPD,,**CR,10000.0
LAGUNA,CALAMBA,PANSOL,MT. VIEW ESTATES CPD,,RR,7000.0
LAGUNA,CALAMBA,PANSOL,N. DONATO SUBD,,**CR,10000.0
LAGUNA,CALAMBA,PANSOL,N. DONATO SUBD,,RR,7000.0
LAGUNA,CALAMBA,PANSOL,NORVILLE SUBD,,**CR,10000.0
LAGUNA,CALAMBA,PANSOL,NORVILLE SUBD,,RR,7000.0
LAGUNA,CALAMBA,PANSOL,PERPETUAL HELP SUBD,,**CR,10000.0
LAGUNA,CALAMBA,PANSOL,PERPETUAL HELP SUBD,,RR,7000.0
LAGUNA,CALAMBA,PANSOL,SA. CECILIA A,,**CR,10000.0
LAGUNA,CALAMBA,PANSOL,SA. CECILIA A,,RR,7000.0
LAGUNA,CALAMBA,PANSOL,SOLEMAR DEL SOL,,**CR,10000.0
LAGUNA,CALAMBA,PANSOL,SOLEMAR DEL SOL,,RR,7000.0
LAGUNA,CALAMBA,PANSOL,SUMMERVILLE SUBD,,**CR,10000.0
LAGUNA,CALAMBA,PANSOL,SUMMERVILLE SUBD,,RR,7000.0
LAGUNA,CALAMBA,PANSOL,SUMMERVILLE SUBD (l AND D SUBD),,**CR,10000.0
LAGUNA,CALAMBA,PANSOL,SUMMERVILLE SUBD (l AND D SUBD),,RR,7000.0
LAGUNA,CALAMBA,PANSOL,VILLA PANSOL/MARIA MAKILING SUBD,,**CR,10000.0
LAGUNA,CALAMBA,PANSOL,VILLA PANSOL/MARIA MAKILING SUBD,,RR,7000.0
LAGUNA,CALAMBA,PANSOL,VILLA PILAR,,**CR,10000.0
LAGUNA,CALAMBA,PANSOL,VILLA PILAR,,RR,7000.0
LAGUNA,CALAMBA,PANSOL,VILLA TERESITA,,**CR,10000.0
LAGUNA,CALAMBA,PANSOL,VILLA TERESITA,,RR,7000.0
LAGUNA,CALAMBA,PANSOL,ALL STREETS,ALONG NATIONAL ROAD,CR,12000.0
LAGUNA,CALAMBA,PANSOL,ALL STREETS,ALONG NATIONAL ROAD,I,9000.0
LAGUNA,CALAMBA,PANSOL,ALL STREETS,ALONG NATIONAL ROAD,RR,6000.0
LAGUNA,CALAMBA,PANSOL,ALL STREETS,ALONG NATIONAL ROAD,***GP,3000.0
LAGUNA,CALAMBA,PANSOL,ALL STREETS,ALONG NATIONAL ROAD,A1,1800.0
LAGUNA,CALAMBA,PANSOL,ALL STREETS,ALONG NATIONAL ROAD,A50,1600.0
LAGUNA,CALAMBA,PANSOL,ALL STREETS,INTERIOR LOTS,RR,5000.0
LAGUNA,CALAMBA,PANSOL,ALL STREETS,INTERIOR LOTS,***GP,2500.0
LAGUNA,CALAMBA,PANSOL,ALL STREETS,INTERIOR LOTS,A1,1500.0
LAGUNA,CALAMBA,PANSOL,ALL STREETS,INTERIOR LOTS,A50,1400.0
LAGUNA,CALAMBA,PANSOL,ALL STREETS,ALONG BARANGAY ROAD,CR,9000.0
LAGUNA,CALAMBA,PANSOL,ALL STREETS,ALONG BARANGAY ROAD,I,6000.0
LAGUNA,CALAMBA,PANSOL,ALL STREETS,ALONG BARANGAY ROAD,RR,5000.0
LAGUNA,CALAMBA,PANSOL,ALL STREETS,ALONG BARANGAY ROAD,***GP,2000.0
LAGUNA,CALAMBA,PANSOL,ALL STREETS,ALONG BARANGAY ROAD,A1,1200.0
LAGUNA,CALAMBA,PANSOL,ALL STREETS,ALONG BARANGAY ROAD,A50,1100.0
LAGUNA,CALAMBA,PANSOL,ALL STREETS,INTERIOR LOTS,RR,4000.0
LAGUNA,CALAMBA,PANSOL,ALL STREETS,INTERIOR LOTS,***GP,1500.0
LAGUNA,CALAMBA,PANSOL,ALL STREETS,INTERIOR LOTS,A1,800.0
LAGUNA,CALAMBA,PANSOL,ALL STREETS,INTERIOR LOTS,A50,700.0
LAGUNA,CALAMBA,PANSOL,ALL STREETS,NEAR LAGUNA DE BAY LAKE,****RR,2000.0
LAGUNA,CALAMBA,PANSOL,ALL STREETS,NEAR LAGUNA DE BAY LAKE,****GP,1000.0
LAGUNA,CALAMBA,PANSOL,ALL STREETS,NEAR LAGUNA DE BAY LAKE,A50,500.0
LAGUNA,CALAMBA,PARIAN,ATDRAMAM SUBD,,RR,6000.0
LAGUNA,CALAMBA,PARIAN,BANTAYAN CENTRUM,,RR,8000.0
LAGUNA,CALAMBA,PARIAN,BORJA-TORRES SUBD,,RR,8000.0
LAGUNA,CALAMBA,PARIAN,E & H CPD (TNH CPD),,RR,8000.0
LAGUNA,CALAMBA,PARIAN,FARCON SUBD,,RR,8000.0
LAGUNA,CALAMBA,PARIAN,LANDMARK SUBD I & II (LANDMARK SUBD),,RR,8000.0
LAGUNA,CALAMBA,PARIAN,LAZARO CPD,,RR,8000.0
LAGUNA,CALAMBA,PARIAN,MANOTO-MENESES SUBD,,RR,8000.0
LAGUNA,CALAMBA,PARIAN,MARC VILLE SUBD,,RR,8000.0
LAGUNA,CALAMBA,PARIAN,"STA. CECILIA SUBD I, II, III, IV (B)",,RR,8000.0
LAGUNA,CALAMBA,PARIAN,TRANS STAR CPD,,RR,8000.0
LAGUNA,CALAMBA,PARIAN,VILLA CARPIO CPD,,RR,8000.0
LAGUNA,CALAMBA,PARIAN,VILLA VALENTINA,,RR,10000.0
LAGUNA,CALAMBA,PARIAN,ALL STREETS,ALONG NATIONAL ROAD,CR,20000.0
LAGUNA,CALAMBA,PARIAN,ALL STREETS,ALONG NATIONAL ROAD,I,12000.0
LAGUNA,CALAMBA,PARIAN,ALL STREETS,ALONG NATIONAL ROAD,RR,8000.0
LAGUNA,CALAMBA,PARIAN,ALL STREETS,ALONG NATIONAL ROAD,*GP,2500.0
LAGUNA,CALAMBA,PARIAN,ALL STREETS,ALONG NATIONAL ROAD,A1,1800.0
LAGUNA,CALAMBA,PARIAN,ALL STREETS,ALONG NATIONAL ROAD,A50,1600.0
LAGUNA,CALAMBA,PARIAN,ALL STREETS,INTERIOR LOTS,RR,6000.0
LAGUNA,CALAMBA,PARIAN,ALL STREETS,INTERIOR LOTS,*GP,2000.0
LAGUNA,CALAMBA,PARIAN,ALL STREETS,INTERIOR LOTS,A1,1500.0
LAGUNA,CALAMBA,PARIAN,ALL STREETS,INTERIOR LOTS,A50,1400.0
LAGUNA,CALAMBA,PARIAN,ALL STREETS,ALONG BARANGAY ROAD,CR,12000.0
LAGUNA,CALAMBA,PARIAN,ALL STREETS,ALONG BARANGAY ROAD,RR,6000.0
LAGUNA,CALAMBA,PARIAN,ALL STREETS,ALONG BARANGAY ROAD,*GP,1500.0
LAGUNA,CALAMBA,PARIAN,ALL STREETS,INTERIOR LOTS,RR,4000.0
LAGUNA,CALAMBA,PARIAN,ALL STREETS,INTERIOR LOTS,*GP,1300.0
LAGUNA,CALAMBA,PARIAN,ALL STREETS,"SAN JUAN RIVER,",**RR,2000.0
LAGUNA,CALAMBA,PARIAN,ALL STREETS,SAN CRISTOBAL RIVER**,**GP,1000.0
LAGUNA,CALAMBA,PARIAN,ALL STREETS,SAN CRISTOBAL RIVER**,**A50,500.0
LAGUNA,CALAMBA,PRINZA,CALAMBA PREMIERE INT'L PARK,,I,6000.0
LAGUNA,CALAMBA,PRINZA,VILLA PRINZA (VILLA LA PRINZA),,RR,4000.0
LAGUNA,CALAMBA,PRINZA,ALL STREETS,ALONG BARANGAY ROAD,CR,6000.0
LAGUNA,CALAMBA,PRINZA,ALL STREETS,ALONG BARANGAY ROAD,I,4000.0
LAGUNA,CALAMBA,PRINZA,ALL STREETS,ALONG BARANGAY ROAD,RR,3000.0
LAGUNA,CALAMBA,PRINZA,ALL STREETS,ALONG BARANGAY ROAD,*GP,1500.0
LAGUNA,CALAMBA,PRINZA,ALL STREETS,ALONG BARANGAY ROAD,A1,1000.0
LAGUNA,CALAMBA,PRINZA,ALL STREETS,ALONG BARANGAY ROAD,A50,900.0
LAGUNA,CALAMBA,PRINZA,ALL STREETS,INTERIOR LOTS,RR,2500.0
LAGUNA,CALAMBA,PRINZA,ALL STREETS,INTERIOR LOTS,*GP,1000.0
LAGUNA,CALAMBA,PRINZA,ALL STREETS,INTERIOR LOTS,A1,800.0
LAGUNA,CALAMBA,PRINZA,ALL STREETS,INTERIOR LOTS,A50,700.0
LAGUNA,CALAMBA,PRINZA,ALL STREETS,SAN JUAN RIVER**,**RR,1500.0
LAGUNA,CALAMBA,PRINZA,ALL STREETS,SAN JUAN RIVER**,**GP,800.0
LAGUNA,CALAMBA,PRINZA,ALL STREETS,SAN JUAN RIVER**,**A50,500.0
LAGUNA,CALAMBA,PUNTA,"ALDEA REAL PH 1, 2,3",,RR,7000.0
LAGUNA,CALAMBA,PUNTA,CARMELRAY IND'L PARK II,,I,8000.0
LAGUNA,CALAMBA,PUNTA,CARMELRIDGE VILLAGE,,RR,7000.0
LAGUNA,CALAMBA,PUNTA,CRESCENT KNOLL RESIDENCES,,RR,7000.0
LAGUNA,CALAMBA,PUNTA,FILINVEST TECHNOPARK,,I,8000.0
LAGUNA,CALAMBA,PUNTA,FILINVEST TECHNOPARK,,RR,7000.0
LAGUNA,CALAMBA,PUNTA,LA BRISA TOWN HOMES,,RR,7000.0
LAGUNA,CALAMBA,PUNTA,MONTEBELLO,,RR,7000.0
LAGUNA,CALAMBA,PUNTA,PUNTA ALTEZZA,,RR,7000.0
LAGUNA,CALAMBA,PUNTA,SUNTRUST SENTOSA PH 3 SUBD*,,*RR,7000.0
LAGUNA,CALAMBA,PUNTA,UNLAD PABAHAY SA BRGY. PUNTA,,RR,3000.0
LAGUNA,CALAMBA,PUNTA,VISTA HILLS II,,RR,7000.0
LAGUNA,CALAMBA,PUNTA,ALL STREETS,ALONG BARANGAY ROAD,CR,5000.0
LAGUNA,CALAMBA,PUNTA,ALL STREETS,ALONG BARANGAY ROAD,I,4000.0
LAGUNA,CALAMBA,PUNTA,ALL STREETS,ALONG BARANGAY ROAD,RR,3000.0
LAGUNA,CALAMBA,PUNTA,ALL STREETS,ALONG BARANGAY ROAD,**GP,1500.0
LAGUNA,CALAMBA,PUNTA,ALL STREETS,ALONG BARANGAY ROAD,A1,1000.0
LAGUNA,CALAMBA,PUNTA,ALL STREETS,ALONG BARANGAY ROAD,A50,900.0
LAGUNA,CALAMBA,PUNTA,ALL STREETS,INTERIOR LOTS,RR,2000.0
LAGUNA,CALAMBA,PUNTA,ALL STREETS,INTERIOR LOTS,**GP,1000.0
LAGUNA,CALAMBA,PUNTA,ALL STREETS,INTERIOR LOTS,A1,600.0
LAGUNA,CALAMBA,PUNTA,ALL STREETS,INTERIOR LOTS,A50,500.0
LAGUNA,CALAMBA,PUNTA,ALL STREETS,SAN JUAN RIVER***,***RR,1000.0
LAGUNA,CALAMBA,PUNTA,ALL STREETS,SAN JUAN RIVER***,***GP,800.0
LAGUNA,CALAMBA,PUNTA,ALL STREETS,SAN JUAN RIVER***,***A50,500.0
LAGUNA,CALAMBA,PUTING LUPA,AYALA GREENFIELD SUBD PH 1,,RR,30000.0
LAGUNA,CALAMBA,PUTING LUPA,AYALA GREENFIELD SUBD PH 2,,RR,30000.0
LAGUNA,CALAMBA,PUTING LUPA,AYALA GREENFIELD ESTATES PH7,,RR,20000.0
LAGUNA,CALAMBA,PUTING LUPA,TERRAZA DE LORENZA RESIDENCES*,,RR,6000.0
LAGUNA,CALAMBA,PUTING LUPA,ALL STREETS,ALONG BARANGAY ROAD,CR,5000.0
LAGUNA,CALAMBA,PUTING LUPA,ALL STREETS,ALONG BARANGAY ROAD,I,4000.0
LAGUNA,CALAMBA,PUTING LUPA,ALL STREETS,ALONG BARANGAY ROAD,RR,3000.0
LAGUNA,CALAMBA,PUTING LUPA,ALL STREETS,ALONG BARANGAY ROAD,**GP,1500.0
