Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
ROMBLON,CORCUERA,GOBON,PROVINCIAL ROAD,ALONG GUINTIGUIBAN-SAN VICENTE-GOBON ROAD*,A23  **,65.0
ROMBLON,CORCUERA,GOBON,PROVINCIAL ROAD,ALONG GUINTIGUIBAN-SAN VICENTE-GOBON ROAD*,A39  **,300.0
ROMBLON,CORCUERA,GOBON,PROVINCIAL ROAD,ALONG GUINTIGUIBAN-SAN VICENTE-GOBON ROAD*,A40  **,700.0
ROMBLON,CORCUERA,GOBON,PROVINCIAL ROAD,ALONG GUINTIGUIBAN-SAN VICENTE-GOBON ROAD*,A50,30.0
ROMBLON,CORCUERA,GOBON,PROVINCIAL ROAD,COLONG-COLONG - SAN VICENTE,RR,***
ROMBLON,CORCUERA,GOBON,PROVINCIAL ROAD,INTERIOR*,CR  **,1700.0
ROMBLON,CORCUERA,GOBON,PROVINCIAL ROAD,INTERIOR*,RR,1000.0
ROMBLON,CORCUERA,GOBON,PROVINCIAL ROAD,INTERIOR*,I       **,1600.0
ROMBLON,CORCUERA,GOBON,PROVINCIAL ROAD,INTERIOR*,X     **,1400.0
ROMBLON,CORCUERA,GOBON,PROVINCIAL ROAD,INTERIOR*,GP  **,800.0
ROMBLON,CORCUERA,GOBON,PROVINCIAL ROAD,INTERIOR*,A1,65.0
ROMBLON,CORCUERA,GOBON,PROVINCIAL ROAD,INTERIOR*,A2   **,60.0
ROMBLON,CORCUERA,GOBON,PROVINCIAL ROAD,INTERIOR*,A4,55.0
ROMBLON,CORCUERA,GOBON,PROVINCIAL ROAD,INTERIOR*,A6   **,50.0
ROMBLON,CORCUERA,GOBON,PROVINCIAL ROAD,INTERIOR*,A8   **,45.0
ROMBLON,CORCUERA,GOBON,PROVINCIAL ROAD,INTERIOR*,A10 **,35.0
ROMBLON,CORCUERA,GOBON,PROVINCIAL ROAD,INTERIOR*,A15,40.0
ROMBLON,CORCUERA,GOBON,PROVINCIAL ROAD,INTERIOR*,A16  **,50.0
ROMBLON,CORCUERA,GOBON,PROVINCIAL ROAD,INTERIOR*,A23  **,60.0
ROMBLON,CORCUERA,GOBON,PROVINCIAL ROAD,INTERIOR*,A39  **,250.0
ROMBLON,CORCUERA,GOBON,PROVINCIAL ROAD,INTERIOR*,A40  **,650.0
ROMBLON,CORCUERA,GOBON,PROVINCIAL ROAD,INTERIOR*,A50,25.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS****,ALONG ALL OTHER STREETS*,CR,1500.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS****,ALONG ALL OTHER STREETS*,RR,800.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS****,ALONG ALL OTHER STREETS*,I,1400.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS****,ALONG ALL OTHER STREETS*,X,1200.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS****,ALONG ALL OTHER STREETS*,GP,700.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS****,ALONG ALL OTHER STREETS*,A1,55.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS****,ALONG ALL OTHER STREETS*,A2,50.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS****,ALONG ALL OTHER STREETS*,A4,45.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS****,ALONG ALL OTHER STREETS*,A6,40.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS****,ALONG ALL OTHER STREETS*,A8,35.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS****,ALONG ALL OTHER STREETS*,A10,25.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS****,ALONG ALL OTHER STREETS*,A15,30.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS****,ALONG ALL OTHER STREETS*,A16,40.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS****,ALONG ALL OTHER STREETS*,A23,50.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS****,ALONG ALL OTHER STREETS*,A39,150.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS****,ALONG ALL OTHER STREETS*,A40,550.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS****,ALONG ALL OTHER STREETS*,A50,15.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS****,INTERIOR*,CR,1300.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS****,INTERIOR*,RR,700.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS****,INTERIOR*,I,1200.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS****,INTERIOR*,X,1100.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS****,INTERIOR*,GP,650.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS****,INTERIOR*,A1,50.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS****,INTERIOR*,A2,45.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS****,INTERIOR*,A4,40.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS****,INTERIOR*,A6,35.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS****,INTERIOR*,A8,30.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS****,INTERIOR*,A10,20.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS****,INTERIOR*,A15,25.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS****,INTERIOR*,A16,35.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS *,INTERIOR **,A23,45.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS *,INTERIOR **,A39,100.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS *,INTERIOR **,A40,500.0
ROMBLON,CORCUERA,GOBON,ALL OTHER STREETS *,INTERIOR **,A50,10.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,ALONG PROVINCIAL ROAD - MABINI BOUNDARY TO MANGANSAG BOUNDARY***,CR,1900.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,ALONG PROVINCIAL ROAD - MABINI BOUNDARY TO MANGANSAG BOUNDARY***,RR,1100.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,ALONG SAN VICENTE-MABINI,CR  ****,1900.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,ALONG SAN VICENTE-MABINI,RR,1100.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,ALONG SAN VICENTE-MABINI,I       ****,1800.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,ALONG SAN VICENTE-MABINI,X     ****,1500.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,ALONG SAN VICENTE-MABINI,GP  ****,850.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,ALONG SAN VICENTE-MABINI,A1   ****,70.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,ALONG SAN VICENTE-MABINI,A2   ****,65.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,ALONG SAN VICENTE-MABINI,A4,60.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,ALONG SAN VICENTE-MABINI,A6   ****,55.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,ALONG SAN VICENTE-MABINI,A8   ****,50.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,ALONG SAN VICENTE-MABINI,A10 ****,40.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,ALONG SAN VICENTE-MABINI,A15,45.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,ALONG SAN VICENTE-MABINI,A16 ****,55.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,ALONG SAN VICENTE-MABINI,A23 ****,65.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,ALONG SAN VICENTE-MABINI,A39 ****,300.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,ALONG SAN VICENTE-MABINI,A40 ****,700.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,ALONG SAN VICENTE-MABINI,A50,30.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,INTERIOR***,CR  ****,1700.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,INTERIOR***,RR,1000.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,INTERIOR***,I      ****,1600.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,INTERIOR***,X    ****,1400.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,INTERIOR***,GP ****,800.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,INTERIOR***,A1  ****,65.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,INTERIOR***,A2  ****,60.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,INTERIOR***,A4,55.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,INTERIOR***,A6  ****,50.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,INTERIOR***,A8  ****,45.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,INTERIOR***,A10 ****,35.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,INTERIOR***,A15,40.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,INTERIOR***,A16 ****,50.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,INTERIOR***,A23 ****,60.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,INTERIOR***,A39 ****,250.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,INTERIOR***,A40 ****,650.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,PROVINCIAL ROAD**,INTERIOR***,A50,25.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,ALONG ALL OTHER STREETS***,CR,1500.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,ALONG ALL OTHER STREETS***,RR,800.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,ALONG ALL OTHER STREETS***,I,1400.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,ALONG ALL OTHER STREETS***,X,1200.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,ALONG ALL OTHER STREETS***,GP,700.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,ALONG ALL OTHER STREETS***,A1,55.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,ALONG ALL OTHER STREETS***,A2,50.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,ALONG ALL OTHER STREETS***,A4,45.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,ALONG ALL OTHER STREETS***,A6,40.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,ALONG ALL OTHER STREETS***,A8,35.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,ALONG ALL OTHER STREETS***,A10,25.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,ALONG ALL OTHER STREETS***,A15,30.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,ALONG ALL OTHER STREETS***,A16,40.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,ALONG ALL OTHER STREETS***,A23,50.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,ALONG ALL OTHER STREETS***,A39,150.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,ALONG ALL OTHER STREETS***,A40,550.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,ALONG ALL OTHER STREETS***,A50,15.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,INTERIOR***,CR,1300.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,INTERIOR***,RR,700.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,INTERIOR***,I,1200.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,INTERIOR***,X,1100.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,INTERIOR***,GP,650.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,INTERIOR***,A1,50.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,INTERIOR***,A2,45.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,INTERIOR***,A4,40.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,INTERIOR***,A6,35.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,INTERIOR***,A8,30.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,INTERIOR***,A10,20.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,INTERIOR***,A15,25.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,INTERIOR***,A16,35.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,INTERIOR***,A23,45.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,INTERIOR***,A39,100.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,INTERIOR***,A40,500.0
ROMBLON,CORCUERA,GUINTIGUIBAN*,ALL OTHER STREETS**,INTERIOR***,A50,10.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,LABNIG TO AMBULONG,CR    *,1900.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,LABNIG TO AMBULONG,RR,1100.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,LABNIG TO AMBULONG,I         *,1800.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,LABNIG TO AMBULONG,X       *,1500.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,LABNIG TO AMBULONG,GP    *,850.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,LABNIG TO AMBULONG,A1     *,70.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,LABNIG TO AMBULONG,A2     *,65.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,LABNIG TO AMBULONG,A4,60.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,LABNIG TO AMBULONG,A6     *,55.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,LABNIG TO AMBULONG,A8     *,50.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,LABNIG TO AMBULONG,A10   *,40.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,LABNIG TO AMBULONG,A15,45.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,LABNIG TO AMBULONG,A16   *,55.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,LABNIG TO AMBULONG,A23   *,65.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,LABNIG TO AMBULONG,A39   *,300.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,LABNIG TO AMBULONG,A40   *,700.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,LABNIG TO AMBULONG,A50,30.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,INTERIOR **,CR    *,1700.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,INTERIOR **,RR    *,1000.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,INTERIOR **,I         *,1600.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,INTERIOR **,X        *,1400.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,INTERIOR **,GP    *,800.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,INTERIOR **,A1     *,65.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,INTERIOR **,A2     *,60.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,INTERIOR **,A4,55.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,INTERIOR **,A6     *,50.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,INTERIOR **,A8     *,45.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,INTERIOR **,A10   *,35.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,INTERIOR **,A15,40.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,INTERIOR **,A16   *,50.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,INTERIOR **,A23   *,60.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,INTERIOR **,A39   *,250.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,INTERIOR **,A40   *,650.0
ROMBLON,CORCUERA,ILIJAN,PROVINCIAL ROAD,INTERIOR **,A50,25.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,ALONG ALL OTHER STREETS**,CR,1500.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,ALONG ALL OTHER STREETS**,RR,800.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,ALONG ALL OTHER STREETS**,I,1400.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,ALONG ALL OTHER STREETS**,X,1200.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,ALONG ALL OTHER STREETS**,GP,700.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,ALONG ALL OTHER STREETS**,A1,55.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,ALONG ALL OTHER STREETS**,A2,50.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,ALONG ALL OTHER STREETS**,A4,45.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,ALONG ALL OTHER STREETS**,A6,40.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,ALONG ALL OTHER STREETS**,A8,35.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,ALONG ALL OTHER STREETS**,A10,25.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,ALONG ALL OTHER STREETS**,A15,30.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,ALONG ALL OTHER STREETS**,A16,40.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,ALONG ALL OTHER STREETS**,A23,50.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,ALONG ALL OTHER STREETS**,A39,150.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,ALONG ALL OTHER STREETS**,A40,550.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,ALONG ALL OTHER STREETS**,A50,15.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,INTERIOR**,CR,1300.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,INTERIOR**,RR,700.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,INTERIOR**,I,1200.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,INTERIOR**,X,1100.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,INTERIOR**,GP,650.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,INTERIOR**,A1,50.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,INTERIOR**,A2,45.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,INTERIOR**,A4,40.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,INTERIOR**,A6,35.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,INTERIOR**,A8,30.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,INTERIOR**,A10,20.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,INTERIOR**,A15,25.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,INTERIOR**,A16,35.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,INTERIOR**,A23,45.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,INTERIOR**,A39,100.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,INTERIOR**,A40,500.0
ROMBLON,CORCUERA,ILIJAN,ALL OTHER STREETS***,INTERIOR**,A50,10.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,ALEGRIA TO ILIJAN,CR    *,1900.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,ALEGRIA TO ILIJAN,RR,1100.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,ALEGRIA TO ILIJAN,I         *,1800.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,ALEGRIA TO ILIJAN,X       *,1500.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,ALEGRIA TO ILIJAN,GP    *,850.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,ALEGRIA TO ILIJAN,A1     *,70.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,ALEGRIA TO ILIJAN,A2     *,65.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,ALEGRIA TO ILIJAN,A4,60.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,ALEGRIA TO ILIJAN,A6     *,55.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,ALEGRIA TO ILIJAN,A8     *,50.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,ALEGRIA TO ILIJAN,A10   *,40.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,ALEGRIA TO ILIJAN,A15,45.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,ALEGRIA TO ILIJAN,A16   *,55.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,ALEGRIA TO ILIJAN,A23   *,65.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,ALEGRIA TO ILIJAN,A39   *,300.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,ALEGRIA TO ILIJAN,A40   *,700.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,ALEGRIA TO ILIJAN,A50,30.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,INTERIOR**,CR    *,1700.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,INTERIOR**,RR,1000.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,INTERIOR**,I         *,1600.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,INTERIOR**,X       *,1400.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,INTERIOR**,GP   *,800.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,INTERIOR**,A1    *,65.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,INTERIOR**,A2    *,60.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,INTERIOR**,A4,55.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,INTERIOR**,A6    *,50.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,INTERIOR**,A8    *,45.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,INTERIOR**,A10  *,35.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,INTERIOR**,A15,40.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,INTERIOR**,A16   *,50.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,INTERIOR**,A23   *,60.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,INTERIOR**,A39   *,250.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,INTERIOR**,A40   *,650.0
ROMBLON,CORCUERA,LABNIG,PROVINCIAL ROAD,INTERIOR**,A50,25.0
ROMBLON,CORCUERA,LABNIG,ALL OTHER STREETS ***,ALONG ALL OTHER STREETS **,CR,1500.0
ROMBLON,CORCUERA,LABNIG,ALL OTHER STREETS ***,ALONG ALL OTHER STREETS **,RR,800.0
ROMBLON,CORCUERA,LABNIG,ALL OTHER STREETS ***,ALONG ALL OTHER STREETS **,I,1400.0
ROMBLON,CORCUERA,LABNIG,ALL OTHER STREETS ***,ALONG ALL OTHER STREETS **,X,1200.0
ROMBLON,CORCUERA,LABNIG,ALL OTHER STREETS ***,ALONG ALL OTHER STREETS **,GP,700.0
ROMBLON,CORCUERA,LABNIG,ALL OTHER STREETS ***,ALONG ALL OTHER STREETS **,A1,55.0
ROMBLON,CORCUERA,LABNIG,ALL OTHER STREETS ***,ALONG ALL OTHER STREETS **,A2,50.0
ROMBLON,CORCUERA,LABNIG,ALL OTHER STREETS ***,ALONG ALL OTHER STREETS **,A4,45.0
ROMBLON,CORCUERA,LABNIG,ALL OTHER STREETS ***,ALONG ALL OTHER STREETS **,A6,40.0
ROMBLON,CORCUERA,LABNIG,ALL OTHER STREETS ***,ALONG ALL OTHER STREETS **,A8,35.0
ROMBLON,CORCUERA,LABNIG,ALL OTHER STREETS ***,ALONG ALL OTHER STREETS **,A10,25.0
ROMBLON,CORCUERA,LABNIG,ALL OTHER STREETS ***,ALONG ALL OTHER STREETS **,A15,30.0
ROMBLON,CORCUERA,LABNIG,ALL OTHER STREETS ***,ALONG ALL OTHER STREETS **,A16,40.0
ROMBLON,CORCUERA,LABNIG,ALL OTHER STREETS ***,ALONG ALL OTHER STREETS **,A23,50.0
ROMBLON,CORCUERA,LABNIG,ALL OTHER STREETS ***,ALONG ALL OTHER STREETS **,A39,150.0
ROMBLON,CORCUERA,LABNIG,ALL OTHER STREETS ***,ALONG ALL OTHER STREETS **,A40,550.0
ROMBLON,CORCUERA,LABNIG,ALL OTHER STREETS ***,ALONG ALL OTHER STREETS **,A50,15.0
ROMBLON,CORCUERA,LABNIG,ALL OTHER STREETS ***,INTERIOR**,CR,1300.0
ROMBLON,CORCUERA,LABNIG,ALL OTHER STREETS ***,INTERIOR**,RR,700.0
ROMBLON,CORCUERA,LABNIG,ALL OTHER STREETS ***,INTERIOR**,I,1200.0
