Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
CAGAYAN,CLAVERIA,POBLACION / CENTRO 1,ALL LOTS,None,A18,35.0
CAGAYAN,CLAVERIA,POBLACION / CENTRO 1,ALL LOTS,None,A19,35.0
CAGAYAN,CLAVERIA,POBLACION / CENTRO 1,ALL LOTS,None,A42,55.0
CAGAYAN,CLAVERIA,POBLACION / CENTRO 1,ALL LOTS,None,A47,28.0
CAGAYAN,CLAVERIA,POBLACION / CENTRO 1,ALL LOTS,None,A50,18.0
CAGAYAN,CLAVERIA,CENTRO 2,J.P RIZAL ST.,ADUCAYEN ST. - JUNE 5TH ST.,RR,2034.0
CAGAYAN,CLAVERIA,CENTRO 2,J.P RIZAL ST.,JUNE 5TH - PERALTA ST.,CR,2034.0
CAGAYAN,CLAVERIA,CENTRO 2,J.P RIZAL ST.,PERALTA ST. - ADUCAYEN ST.,CR,2034.0
CAGAYAN,CLAVERIA,CENTRO 2,CLAVERIA ST.,JUNE 5TH  - PERALTA ST.,CR,2034.0
CAGAYAN,CLAVERIA,CENTRO 2,CLAVERIA ST.,PERALTA ST. - ADUCAYEN ST.,CR,3091.0
CAGAYAN,CLAVERIA,CENTRO 2,AZCARRAGA ST.,ADUCAYEN ST. - JUNE 5TH ST.,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 2,ADUCAYEN ST.,GONZAGA ST. - RIZAL ST.,CR,2753.0
CAGAYAN,CLAVERIA,CENTRO 2,ADUCAYEN ST.,RIZAL ST - J. NEBAB ST.,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 2,ADUCAYEN ST.,VELADO ST. - GONZAGA ST.,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 2,PERALTA ST.,VELADO ST. - CLAVERIA ST.,CR,2034.0
CAGAYAN,CLAVERIA,CENTRO 2,PERALTA ST.,VELADO ST. - CLAVERIA ST.,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 2,PERALTA ST.,CLAVERIA ST. - J. NEBAB ST.,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 2,AUGUST 13 ST.,VELADO ST. - BURGOS ST.,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 2,AUGUST 13 ST.,BURGOS ST. - J.P. RIZAL ST.,CR,2753.0
CAGAYAN,CLAVERIA,CENTRO 2,AUGUST 13 ST.,BURGOS ST. - J.P. RIZAL ST.,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 2,AUGUST 13 ST.,J.P. RIZAL ST - NEBAB,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 2,JUNE 5TH ST.,VELADO ST. - BURGOS ST.,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 2,JUNE 5TH ST.,BURGOS ST. - NEBAB ST.,CR,2034.0
CAGAYAN,CLAVERIA,CENTRO 2,JUNE 5TH ST.,BURGOS ST. - NEBAB ST.,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 2,VELADO ST.,ADUCAYEN ST. - JUNE 5TH ST.,CR,2753.0
CAGAYAN,CLAVERIA,CENTRO 2,VELADO ST.,ADUCAYEN ST. - JUNE 5TH ST.,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 2,AGUINALDO ST.,ADUCAYEN ST. - PERALTA ST.,RR,1899.0
CAGAYAN,CLAVERIA,CENTRO 2,AGUINALDO ST.,PERALTA ST. - JUNE 5TH ST.,RR,1899.0
CAGAYAN,CLAVERIA,CENTRO 2,GEN LUNA ST.,ADUCAYEN ST. - AUG. 13TH ST.,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 2,GEN LUNA ST.,AUGUST ST. 13 ST. - JUNE 5TH,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 2,ZAMORA ST.,ADUCAYEN ST. - JUNE 5TH ST.,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 2,BURGOS ST.,ADUCAYEN ST. - JUNE 5TH ST.,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 2,GONZAGA ST.,ADUCAYEN ST. - JUNE 5TH ST.,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 2,GEN CLAVERIA ST.,ADUCAYEN ST. - PERALTA ST.,RR,2170.0
CAGAYAN,CLAVERIA,CENTRO 2,GEN CLAVERIA ST.,PERALTA ST - JUNE 5TH ST,RR,2034.0
CAGAYAN,CLAVERIA,CENTRO 2,ALL LOTS,BEACH FRONT*,*RR,750.0
CAGAYAN,CLAVERIA,CENTRO 2,ALL LOTS,,A1,89.0
CAGAYAN,CLAVERIA,CENTRO 2,ALL LOTS,None,A2,49.0
CAGAYAN,CLAVERIA,CENTRO 2,ALL LOTS,None,A3,30.0
CAGAYAN,CLAVERIA,CENTRO 2,ALL LOTS,None,A4,26.0
CAGAYAN,CLAVERIA,CENTRO 2,ALL LOTS,None,A6,55.0
CAGAYAN,CLAVERIA,CENTRO 2,ALL LOTS,None,A7,23.0
CAGAYAN,CLAVERIA,CENTRO 2,ALL LOTS,None,A8,23.0
CAGAYAN,CLAVERIA,CENTRO 2,ALL LOTS,None,A15,23.0
CAGAYAN,CLAVERIA,CENTRO 2,ALL LOTS,None,A16,35.0
CAGAYAN,CLAVERIA,CENTRO 2,ALL LOTS,None,A17,40.0
CAGAYAN,CLAVERIA,CENTRO 2,ALL LOTS,None,A18,35.0
CAGAYAN,CLAVERIA,CENTRO 2,ALL LOTS,None,A19,35.0
CAGAYAN,CLAVERIA,CENTRO 2,ALL LOTS,None,A42,55.0
CAGAYAN,CLAVERIA,CENTRO 2,ALL LOTS,None,A47,28.0
CAGAYAN,CLAVERIA,CENTRO 2,ALL LOTS,None,A50,18.0
CAGAYAN,CLAVERIA,CENTRO 3,DACUYCOY ST.,J. NEBAB ST. - GONZAGA ST.,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 3,DACUYCOY ST.,GONZAGA ST. - BURGOS ST.,CR,2353.0
CAGAYAN,CLAVERIA,CENTRO 3,DACUYCOY ST.,GONZAGA ST. - BURGOS ST.,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 3,DACUYCOY ST.,BURGOS T. - VELADO ST.,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 3,AGBAYANI ST. EASTSIDE,J. NEBAB ST. - GONZAGA ST.,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 3,AGBAYANI ST. EASTSIDE,GONZAGA ST. - BURGOS ST.,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 3,AGBAYANI ST. EASTSIDE,GONZAGA ST. - J.P. RIZAL ST.,CR,2034.0
CAGAYAN,CLAVERIA,CENTRO 3,AGBAYANI ST. EASTSIDE,BURGOS ST. - VELADO ST..,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 3,J. RIZAL ST.,ADUCAYEN ST. - JOSUE ST.,CR,3003.0
CAGAYAN,CLAVERIA,CENTRO 3,VELADO ST.,ADUCAYEN ST. - AGBAYANI ST.,CR,3003.0
CAGAYAN,CLAVERIA,CENTRO 3,GEN. AGUINALDO ST.,ADUCAYEN ST. - AGBAYANI ST.,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 3,A LUNA ST.,ADUCAYEN ST. - AGBAYANI ST.,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 3,ZAMORA ST.,ADUCAYEN ST. - AGBAYANI ST.,RR,1356.0
CAGAYAN,CLAVERIA,CENTRO 3,BURGOS ST.,ADUCAYEN ST. - AGBAYANI ST.,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 3,GONZAGA ST.,NORTH ADUCAYEN ST. -AGBAYANI ST.,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 3,GONZAGA ST.,SOUTH ADUCAYEN ST. -AGBAYANI ST.,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 3,CLAVERIA ST.,ADUCAYEN ST. - AGBAYANI ST.,CR,3095.0
CAGAYAN,CLAVERIA,CENTRO 3,CLAVERIA ST.,ADUCAYEN ST. - AGBAYANI ST.,RR,2034.0
CAGAYAN,CLAVERIA,CENTRO 3,AZCARRAGA ST.,ADUCAYEN ST. - AGBAYANI ST.,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 3,ADUCAYEN ST.,NEBAB ST. - RIZAL ST..,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 3,ADUCAYEN ST.,RIZAL ST. - GONZAGA ST.,CR,3003.0
CAGAYAN,CLAVERIA,CENTRO 3,ADUCAYEN ST.,RIZAL ST. - GONZAGA ST.,RR,1356.0
CAGAYAN,CLAVERIA,CENTRO 3,ADUCAYEN ST.,GONZAGA ST. - VELADO ST.,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 3,JOSUE ST.,NEBAB ST. - RIZAL ST.,RR,1628.0
CAGAYAN,CLAVERIA,CENTRO 3,JOSUE ST.,GONZAGA ST. - RIZAL ST.,CR,3003.0
CAGAYAN,CLAVERIA,CENTRO 3,JOSUE ST.,GONZAGA ST. - RIZAL ST.,RR,1356.0
CAGAYAN,CLAVERIA,CENTRO 3,JOSUE ST.,GONZAGA ST. - VELADO ST.,RR,1356.0
CAGAYAN,CLAVERIA,CENTRO 3,ALL LOTS,BEACH FRONT*,*RR,750.0
CAGAYAN,CLAVERIA,CENTRO 3,ALL LOTS,,A1,89.0
CAGAYAN,CLAVERIA,CENTRO 3,ALL LOTS,None,A2,49.0
CAGAYAN,CLAVERIA,CENTRO 3,ALL LOTS,None,A3,30.0
CAGAYAN,CLAVERIA,CENTRO 3,ALL LOTS,None,A4,26.0
CAGAYAN,CLAVERIA,CENTRO 3,ALL LOTS,None,A6,55.0
CAGAYAN,CLAVERIA,CENTRO 3,ALL LOTS,None,A7,23.0
CAGAYAN,CLAVERIA,CENTRO 3,ALL LOTS,None,A8,23.0
CAGAYAN,CLAVERIA,CENTRO 3,ALL LOTS,None,A15,23.0
CAGAYAN,CLAVERIA,CENTRO 3,ALL LOTS,None,A16,35.0
CAGAYAN,CLAVERIA,CENTRO 3,ALL LOTS,None,A17,40.0
CAGAYAN,CLAVERIA,CENTRO 3,ALL LOTS,None,A18,35.0
CAGAYAN,CLAVERIA,CENTRO 3,ALL LOTS,None,A19,35.0
CAGAYAN,CLAVERIA,CENTRO 3,ALL LOTS,None,A42,55.0
CAGAYAN,CLAVERIA,CENTRO 3,ALL LOTS,None,A47,28.0
CAGAYAN,CLAVERIA,CENTRO 3,ALL LOTS,None,A50,18.0
CAGAYAN,CLAVERIA,CENTRO 4,GONZAGA ST.,AGBAYANI ST. - CABICUNGAN RIVER,CR,2191.0
CAGAYAN,CLAVERIA,CENTRO 4,GONZAGA ST.,AGBAYANI ST. - CABICUNGAN RIVER,RR,1790.0
CAGAYAN,CLAVERIA,CENTRO 4,GONZAGA ST.,INTERIOR LOTS,RR,1544.0
CAGAYAN,CLAVERIA,CENTRO 4,CLAVERIA ST.,AGBAYANI ST. - CABICUNGAN RIVER,CR,2191.0
CAGAYAN,CLAVERIA,CENTRO 4,CLAVERIA ST.,AGBAYANI ST. - CABICUNGAN RIVER,RR,1790.0
CAGAYAN,CLAVERIA,CENTRO 4,CLAVERIA ST.,INTERIOR LOTS,RR,1544.0
CAGAYAN,CLAVERIA,CENTRO 4,J. P RIZALS T.,AGBAYANI ST. - RODRIGUEZ ST.,CR,3253.0
CAGAYAN,CLAVERIA,CENTRO 4,AZCARRAGA ST.,AGBAYANI ST. - RODRIGUEZ ST.,RR,2191.0
CAGAYAN,CLAVERIA,CENTRO 4,J. NEBAB ST.,AGBAYANI ST. - END OF ROAD,RR,2191.0
CAGAYAN,CLAVERIA,CENTRO 4,AGBAYANI ST.,J. NEBAB ST. - GONZAGA ST.,CR,2191.0
CAGAYAN,CLAVERIA,CENTRO 4,AGBAYANI ST.,J. NEBAB ST. - GONZAGA ST.,RR,1790.0
CAGAYAN,CLAVERIA,CENTRO 4,SEMANA ST.,J. NEBAB ST. - GONZAGA ST.,CR,3529.0
CAGAYAN,CLAVERIA,CENTRO 4,AGRA ST.,J. NEBAB ST. - GONZAGA ST.,RR,1790.0
CAGAYAN,CLAVERIA,CENTRO 4,RODRIGUEZ ST.,RIZAL ST. - GONZAGA ST.,RR,1790.0
CAGAYAN,CLAVERIA,CENTRO 4,RODRIGUEZ ST.,ALL OTHER BARANGAY ROAD,RR,1544.0
CAGAYAN,CLAVERIA,CENTRO 4,RODRIGUEZ ST.,INTERIOR LOTS,RR,1544.0
CAGAYAN,CLAVERIA,CENTRO 4,ALL LOTS,,A1,89.0
CAGAYAN,CLAVERIA,CENTRO 4,ALL LOTS,None,A2,49.0
CAGAYAN,CLAVERIA,CENTRO 4,ALL LOTS,None,A3,30.0
CAGAYAN,CLAVERIA,CENTRO 4,ALL LOTS,None,A4,26.0
CAGAYAN,CLAVERIA,CENTRO 4,ALL LOTS,None,A6,55.0
CAGAYAN,CLAVERIA,CENTRO 4,ALL LOTS,None,A7,23.0
CAGAYAN,CLAVERIA,CENTRO 4,ALL LOTS,None,A8,23.0
CAGAYAN,CLAVERIA,CENTRO 4,ALL LOTS,None,A15,23.0
CAGAYAN,CLAVERIA,CENTRO 4,ALL LOTS,None,A16,35.0
CAGAYAN,CLAVERIA,CENTRO 4,ALL LOTS,None,A17,40.0
CAGAYAN,CLAVERIA,CENTRO 4,ALL LOTS,None,A18,35.0
CAGAYAN,CLAVERIA,CENTRO 4,ALL LOTS,None,A19,35.0
CAGAYAN,CLAVERIA,CENTRO 4,ALL LOTS,None,A42,55.0
CAGAYAN,CLAVERIA,CENTRO 4,ALL LOTS,None,A47,28.0
CAGAYAN,CLAVERIA,CENTRO 4,ALL LOTS,None,A50,18.0
CAGAYAN,CLAVERIA,CENTRO 5,GEN. LUNA ST.,AGBAYANI ST. - CABICUNGAN RIVER,RR,1540.0
CAGAYAN,CLAVERIA,CENTRO 5,ZAMORA ST.,AGBAYANI ST. - CABICUNGAN RIVER,RR,1313.0
CAGAYAN,CLAVERIA,CENTRO 5,BURGOS ST.,AGBAYANI ST. - CABICUNGAN RIVER,RR,1540.0
CAGAYAN,CLAVERIA,CENTRO 5,GONZAGA ST.,AGBAYANI ST. - CABICUNGAN RIVER,RR,1540.0
CAGAYAN,CLAVERIA,CENTRO 5,GONZAGA ST.,ALL OTHER BARANGAY ROAD,RR,1313.0
CAGAYAN,CLAVERIA,CENTRO 5,GONZAGA ST.,INTERIOR LOTS,RR,1313.0
CAGAYAN,CLAVERIA,CENTRO 5,ALL LOTS,,A1,89.0
CAGAYAN,CLAVERIA,CENTRO 5,ALL LOTS,None,A2,49.0
CAGAYAN,CLAVERIA,CENTRO 5,ALL LOTS,None,A3,30.0
CAGAYAN,CLAVERIA,CENTRO 5,ALL LOTS,None,A4,26.0
CAGAYAN,CLAVERIA,CENTRO 5,ALL LOTS,None,A6,55.0
CAGAYAN,CLAVERIA,CENTRO 5,ALL LOTS,None,A7,23.0
CAGAYAN,CLAVERIA,CENTRO 5,ALL LOTS,None,A8,23.0
CAGAYAN,CLAVERIA,CENTRO 5,ALL LOTS,None,A15,23.0
CAGAYAN,CLAVERIA,CENTRO 5,ALL LOTS,None,A16,35.0
CAGAYAN,CLAVERIA,CENTRO 5,ALL LOTS,None,A17,40.0
CAGAYAN,CLAVERIA,CENTRO 5,ALL LOTS,None,A18,35.0
CAGAYAN,CLAVERIA,CENTRO 5,ALL LOTS,None,A19,35.0
CAGAYAN,CLAVERIA,CENTRO 5,ALL LOTS,None,A42,55.0
CAGAYAN,CLAVERIA,CENTRO 5,ALL LOTS,None,A47,28.0
CAGAYAN,CLAVERIA,CENTRO 5,ALL LOTS,None,A50,18.0
CAGAYAN,CLAVERIA,CENTRO 6,ALL LOTS,ALL BARANGAY ROADS,RR,1540.0
CAGAYAN,CLAVERIA,CENTRO 6,ALL LOTS,INTERIOR LOTS,RR,1313.0
CAGAYAN,CLAVERIA,CENTRO 6,ALL LOTS,BEACH FRONT*,*RR,750.0
CAGAYAN,CLAVERIA,CENTRO 6,ALL LOTS,None,A1,89.0
CAGAYAN,CLAVERIA,CENTRO 6,ALL LOTS,None,A2,49.0
CAGAYAN,CLAVERIA,CENTRO 6,ALL LOTS,None,A3,30.0
CAGAYAN,CLAVERIA,CENTRO 6,ALL LOTS,None,A4,26.0
CAGAYAN,CLAVERIA,CENTRO 6,ALL LOTS,None,A6,55.0
CAGAYAN,CLAVERIA,CENTRO 6,ALL LOTS,None,A7,23.0
CAGAYAN,CLAVERIA,CENTRO 6,ALL LOTS,None,A8,23.0
CAGAYAN,CLAVERIA,CENTRO 6,ALL LOTS,None,A15,23.0
CAGAYAN,CLAVERIA,CENTRO 6,ALL LOTS,None,A16,35.0
CAGAYAN,CLAVERIA,CENTRO 6,ALL LOTS,None,A17,40.0
CAGAYAN,CLAVERIA,CENTRO 6,ALL LOTS,None,A18,35.0
CAGAYAN,CLAVERIA,CENTRO 6,ALL LOTS,None,A19,35.0
CAGAYAN,CLAVERIA,CENTRO 6,ALL LOTS,None,A42,55.0
CAGAYAN,CLAVERIA,CENTRO 6,ALL LOTS,None,A47,28.0
CAGAYAN,CLAVERIA,CENTRO 6,ALL LOTS,None,A50,18.0
CAGAYAN,CLAVERIA,CENTRO 7,ALL LOTS,NATIONAL ROAD*,*CR,2820.0
CAGAYAN,CLAVERIA,CENTRO 7,ALL LOTS,NATIONAL HIGHWAY,RR,1916.0
CAGAYAN,CLAVERIA,CENTRO 7,ALL LOTS,ALL OTHER BARANGAY ROAD*,*CR,1223.0
CAGAYAN,CLAVERIA,CENTRO 7,ALL LOTS,INTERIOR LOTS*,*CR,750.0
CAGAYAN,CLAVERIA,CENTRO 7,ALL LOTS,BARANGAY ROAD,RR,1540.0
CAGAYAN,CLAVERIA,CENTRO 7,ALL LOTS,INTERIOR LOTS,RR,1313.0
CAGAYAN,CLAVERIA,CENTRO 7,ALL LOTS,None,A1,89.0
CAGAYAN,CLAVERIA,CENTRO 7,ALL LOTS,None,A2,49.0
CAGAYAN,CLAVERIA,CENTRO 7,ALL LOTS,None,A3,30.0
CAGAYAN,CLAVERIA,CENTRO 7,ALL LOTS,None,A4,26.0
CAGAYAN,CLAVERIA,CENTRO 7,ALL LOTS,None,A6,55.0
CAGAYAN,CLAVERIA,CENTRO 7,ALL LOTS,None,A7,23.0
CAGAYAN,CLAVERIA,CENTRO 7,ALL LOTS,None,A8,23.0
CAGAYAN,CLAVERIA,CENTRO 7,ALL LOTS,None,A15,23.0
CAGAYAN,CLAVERIA,CENTRO 7,ALL LOTS,None,A16,35.0
CAGAYAN,CLAVERIA,CENTRO 7,ALL LOTS,None,A17,40.0
CAGAYAN,CLAVERIA,CENTRO 7,ALL LOTS,None,A18,35.0
CAGAYAN,CLAVERIA,CENTRO 7,ALL LOTS,None,A19,35.0
CAGAYAN,CLAVERIA,CENTRO 7,ALL LOTS,None,A42,55.0
CAGAYAN,CLAVERIA,CENTRO 7,ALL LOTS,None,A47,28.0
CAGAYAN,CLAVERIA,CENTRO 7,ALL LOTS,None,A50,18.0
CAGAYAN,CLAVERIA,CENTRO 8,ALL LOTS,NATIONAL ROAD*,*CR,2805.0
CAGAYAN,CLAVERIA,CENTRO 8,ALL LOTS,NATIONAL HIGHWAY,RR,1540.0
CAGAYAN,CLAVERIA,CENTRO 8,ALL LOTS,ALL OTHER BARANGAY ROAD*,*CR,1218.0
CAGAYAN,CLAVERIA,CENTRO 8,ALL LOTS,INTERIOR LOTS*,*CR,750.0
CAGAYAN,CLAVERIA,CENTRO 8,ALL LOTS,BARANGAY ROAD,RR,1313.0
CAGAYAN,CLAVERIA,CENTRO 8,ALL LOTS,INTERIOR LOTS,RR,1313.0
CAGAYAN,CLAVERIA,CENTRO 8,ALL LOTS,None,A1,89.0
CAGAYAN,CLAVERIA,CENTRO 8,ALL LOTS,None,A2,49.0
CAGAYAN,CLAVERIA,CENTRO 8,ALL LOTS,None,A3,30.0
CAGAYAN,CLAVERIA,CENTRO 8,ALL LOTS,None,A4,26.0
CAGAYAN,CLAVERIA,CENTRO 8,ALL LOTS,None,A6,55.0
CAGAYAN,CLAVERIA,CENTRO 8,ALL LOTS,None,A7,23.0
CAGAYAN,CLAVERIA,CENTRO 8,ALL LOTS,None,A8,23.0
CAGAYAN,CLAVERIA,CENTRO 8,ALL LOTS,None,A15,23.0
CAGAYAN,CLAVERIA,CENTRO 8,ALL LOTS,None,A16,35.0
CAGAYAN,CLAVERIA,CENTRO 8,ALL LOTS,None,A17,40.0
CAGAYAN,CLAVERIA,CENTRO 8,ALL LOTS,None,A18,35.0
CAGAYAN,CLAVERIA,CENTRO 8,ALL LOTS,None,A19,35.0
CAGAYAN,CLAVERIA,CENTRO 8,ALL LOTS,None,A42,55.0
CAGAYAN,CLAVERIA,CENTRO 8,ALL LOTS,None,A47,28.0
CAGAYAN,CLAVERIA,CENTRO 8,ALL LOTS,None,A50,18.0
CAGAYAN,CLAVERIA,ALIMOAN,ALL LOTS,ALL BARANGAY ROADS,RR,354.0
CAGAYAN,CLAVERIA,ALIMOAN,ALL LOTS,INTERIOR LOTS,RR,265.0
CAGAYAN,CLAVERIA,ALIMOAN,ALL LOTS,None,A1,89.0
CAGAYAN,CLAVERIA,ALIMOAN,ALL LOTS,None,A2,49.0
CAGAYAN,CLAVERIA,ALIMOAN,ALL LOTS,None,A3,30.0
CAGAYAN,CLAVERIA,ALIMOAN,ALL LOTS,None,A4,26.0
CAGAYAN,CLAVERIA,ALIMOAN,ALL LOTS,None,A6,55.0
CAGAYAN,CLAVERIA,ALIMOAN,ALL LOTS,None,A7,23.0
CAGAYAN,CLAVERIA,ALIMOAN,ALL LOTS,None,A8,23.0
CAGAYAN,CLAVERIA,ALIMOAN,ALL LOTS,None,A15,23.0
CAGAYAN,CLAVERIA,ALIMOAN,ALL LOTS,None,A16,35.0
CAGAYAN,CLAVERIA,ALIMOAN,ALL LOTS,None,A17,40.0
CAGAYAN,CLAVERIA,ALIMOAN,ALL LOTS,None,A18,35.0
CAGAYAN,CLAVERIA,ALIMOAN,ALL LOTS,None,A19,35.0
CAGAYAN,CLAVERIA,ALIMOAN,ALL LOTS,None,A42,55.0
CAGAYAN,CLAVERIA,ALIMOAN,ALL LOTS,None,A47,28.0
CAGAYAN,CLAVERIA,ALIMOAN,ALL LOTS,None,A50,18.0
CAGAYAN,CLAVERIA,"CATARAOAN NORTE, CATARAOAN SUR, BILIBIGAO, BUENAVISTA, CADCADIR EAST, CADCADIR WEST, CAPANIKKIAN",ALL LOTS,ALL BARANGAY ROADS,RR,354.0
CAGAYAN,CLAVERIA,"CATARAOAN NORTE, CATARAOAN SUR, BILIBIGAO, BUENAVISTA, CADCADIR EAST, CADCADIR WEST, CAPANIKKIAN",ALL LOTS,INTERIOR LOTS,RR,265.0
CAGAYAN,CLAVERIA,"CATARAOAN NORTE, CATARAOAN SUR, BILIBIGAO, BUENAVISTA, CADCADIR EAST, CADCADIR WEST, CAPANIKKIAN",ALL LOTS,None,A1,89.0
CAGAYAN,CLAVERIA,"CATARAOAN NORTE, CATARAOAN SUR, BILIBIGAO, BUENAVISTA, CADCADIR EAST, CADCADIR WEST, CAPANIKKIAN",ALL LOTS,None,A2,49.0
CAGAYAN,CLAVERIA,"CATARAOAN NORTE, CATARAOAN SUR, BILIBIGAO, BUENAVISTA, CADCADIR EAST, CADCADIR WEST, CAPANIKKIAN",ALL LOTS,None,A3,30.0
CAGAYAN,CLAVERIA,"CATARAOAN NORTE, CATARAOAN SUR, BILIBIGAO, BUENAVISTA, CADCADIR EAST, CADCADIR WEST, CAPANIKKIAN",ALL LOTS,None,A4,26.0
CAGAYAN,CLAVERIA,"CATARAOAN NORTE, CATARAOAN SUR, BILIBIGAO, BUENAVISTA, CADCADIR EAST, CADCADIR WEST, CAPANIKKIAN",ALL LOTS,None,A6,55.0
CAGAYAN,CLAVERIA,"CATARAOAN NORTE, CATARAOAN SUR, BILIBIGAO, BUENAVISTA, CADCADIR EAST, CADCADIR WEST, CAPANIKKIAN",ALL LOTS,None,A7,23.0
CAGAYAN,CLAVERIA,"CATARAOAN NORTE, CATARAOAN SUR, BILIBIGAO, BUENAVISTA, CADCADIR EAST, CADCADIR WEST, CAPANIKKIAN",ALL LOTS,None,A8,23.0
CAGAYAN,CLAVERIA,"CATARAOAN NORTE, CATARAOAN SUR, BILIBIGAO, BUENAVISTA, CADCADIR EAST, CADCADIR WEST, CAPANIKKIAN",ALL LOTS,None,A15,23.0
CAGAYAN,CLAVERIA,"CATARAOAN NORTE, CATARAOAN SUR, BILIBIGAO, BUENAVISTA, CADCADIR EAST, CADCADIR WEST, CAPANIKKIAN",ALL LOTS,None,A16,35.0
CAGAYAN,CLAVERIA,"CATARAOAN NORTE, CATARAOAN SUR, BILIBIGAO, BUENAVISTA, CADCADIR EAST, CADCADIR WEST, CAPANIKKIAN",ALL LOTS,None,A17,40.0
CAGAYAN,CLAVERIA,"CATARAOAN NORTE, CATARAOAN SUR, BILIBIGAO, BUENAVISTA, CADCADIR EAST, CADCADIR WEST, CAPANIKKIAN",ALL LOTS,None,A18,35.0
CAGAYAN,CLAVERIA,"CATARAOAN NORTE, CATARAOAN SUR, BILIBIGAO, BUENAVISTA, CADCADIR EAST, CADCADIR WEST, CAPANIKKIAN",ALL LOTS,None,A19,35.0
CAGAYAN,CLAVERIA,"CATARAOAN NORTE, CATARAOAN SUR, BILIBIGAO, BUENAVISTA, CADCADIR EAST, CADCADIR WEST, CAPANIKKIAN",ALL LOTS,None,A42,55.0
CAGAYAN,CLAVERIA,"CATARAOAN NORTE, CATARAOAN SUR, BILIBIGAO, BUENAVISTA, CADCADIR EAST, CADCADIR WEST, CAPANIKKIAN",ALL LOTS,None,A47,28.0
CAGAYAN,CLAVERIA,"CATARAOAN NORTE, CATARAOAN SUR, BILIBIGAO, BUENAVISTA, CADCADIR EAST, CADCADIR WEST, CAPANIKKIAN",ALL LOTS,None,A50,18.0
CAGAYAN,CLAVERIA,CULAO,ALL LOTS,NATIONAL HIGHWAY,RR,416.0
CAGAYAN,CLAVERIA,CULAO,ALL LOTS,ALL BARANGAY ROADS,RR,354.0
CAGAYAN,CLAVERIA,CULAO,ALL LOTS,INTERIOR LOTS,RR,265.0
CAGAYAN,CLAVERIA,CULAO,ALL LOTS,None,A1,89.0
CAGAYAN,CLAVERIA,CULAO,ALL LOTS,None,A2,49.0
CAGAYAN,CLAVERIA,CULAO,ALL LOTS,None,A3,30.0
CAGAYAN,CLAVERIA,CULAO,ALL LOTS,None,A4,26.0
CAGAYAN,CLAVERIA,CULAO,ALL LOTS,None,A6,55.0
CAGAYAN,CLAVERIA,CULAO,ALL LOTS,None,A7,23.0
CAGAYAN,CLAVERIA,CULAO,ALL LOTS,None,A8,23.0
CAGAYAN,CLAVERIA,CULAO,ALL LOTS,None,A15,23.0
CAGAYAN,CLAVERIA,CULAO,ALL LOTS,None,A16,35.0
CAGAYAN,CLAVERIA,CULAO,ALL LOTS,None,A17,40.0
CAGAYAN,CLAVERIA,CULAO,ALL LOTS,None,A18,35.0
CAGAYAN,CLAVERIA,CULAO,ALL LOTS,None,A19,35.0
CAGAYAN,CLAVERIA,CULAO,ALL LOTS,None,A42,55.0
CAGAYAN,CLAVERIA,CULAO,ALL LOTS,None,A47,28.0
CAGAYAN,CLAVERIA,CULAO,ALL LOTS,None,A50,18.0
CAGAYAN,CLAVERIA,DIBALIO,ALL LOTS,NATIONAL ROAD,*CR,1455.0
CAGAYAN,CLAVERIA,DIBALIO,ALL LOTS,ALL BARANGAY ROADS,RR,354.0
CAGAYAN,CLAVERIA,DIBALIO,ALL LOTS,INTERIOR LOTS,RR,265.0
CAGAYAN,CLAVERIA,DIBALIO,ALL LOTS,None,A1,89.0
