Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
RIZAL,ANGONO,BAGUMBAYAN,ALL OTHER STREETS,LAZARO ST. - SEASHORE,A1,500.0
RIZAL,ANGONO,KALAYAAN,COL. MEDINA ST.,EDENVILLE - CONCEPCION ST.,RR,2500.0
RIZAL,ANGONO,KALAYAAN,COL. VILLALUZ ST.,COL. MEDINA ST. - DIAZ ST.,RR,2500.0
RIZAL,ANGONO,KALAYAAN,COL. VILLALUZ ST.,DIAZ ST. - DR. SAMSON ST.,RR,2000.0
RIZAL,ANGONO,KALAYAAN,COL. VILLALUZ ST.,DR. SAMSON ST. - ESPINAS ST.,RR,1500.0
RIZAL,ANGONO,KALAYAAN,COL. VILLALUZ ST.,ESPINAS ST. - SEASHORE,RR,1300.0
RIZAL,ANGONO,KALAYAAN,DIAZ ST.,EDENVILLE - AGUINALDO ST.,RR,2500.0
RIZAL,ANGONO,KALAYAAN,DON MARIANO SANTOS AVE.,***,RR,
RIZAL,ANGONO,KALAYAAN,DR. SAMSON ST.,EDENVILLE - AGUINALDO ST.,RR,2000.0
RIZAL,ANGONO,KALAYAAN,EDENVILLE AVE.,COL. MEDINA ST. - DIAZ ST.,CR,3000.0
RIZAL,ANGONO,KALAYAAN,EDENVILLE AVE.,COL. MEDINA ST. - DIAZ ST.,RR,2500.0
RIZAL,ANGONO,KALAYAAN,EDENVILLE AVE.,DIAZ ST. - DR. SAMSON ST.,CR,2800.0
RIZAL,ANGONO,KALAYAAN,EDENVILLE AVE.,DIAZ ST. - DR. SAMSON ST.,RR,2000.0
RIZAL,ANGONO,KALAYAAN,EDENVILLE AVE.,DR. SAMSON ST. - SEASHORE,CR,2600.0
RIZAL,ANGONO,KALAYAAN,EDENVILLE AVE.,DR. SAMSON ST. - SEASHORE,RR,1300.0
RIZAL,ANGONO,KALAYAAN,EDENVILLE AVE.,COL. MEDINA ST. - SEASHORE,GP,1000.0
RIZAL,ANGONO,KALAYAAN,IBAÑEZ ST.,GRAGERA ST. - M. DIAZ ST,RR,2000.0
RIZAL,ANGONO,KALAYAAN,ESPINAS ST.,AGUINALDO ST. - FLORENTINO ST.,RR,1900.0
RIZAL,ANGONO,KALAYAAN,JANDOC ST.,AGUINALDO ST. - TIAMSON ST.,RR,2000.0
RIZAL,ANGONO,KALAYAAN,LT. AGUINALDO ST.,COL. MEDINA ST. - DIAZ ST.,RR,2500.0
RIZAL,ANGONO,KALAYAAN,LT. AGUINALDO ST.,DIAZ ST. - DR. SAMSON ST.,RR,2000.0
RIZAL,ANGONO,KALAYAAN,LT. AGUINALDO ST.,DR. SAMSON ST. - ESPINAS ST.,RR,1500.0
RIZAL,ANGONO,KALAYAAN,LT. AGUINALDO ST.,ESPINAS ST. - SEASHORE,RR,1300.0
RIZAL,ANGONO,KALAYAAN,QUEZON AVE.,,CR,15000.0
RIZAL,ANGONO,KALAYAAN,QUEZON AVE.,,RR,6000.0
RIZAL,ANGONO,KALAYAAN,REYES ST.,VILLALUZ ST. - PERDIGUERRA ST.,RR,2000.0
RIZAL,ANGONO,KALAYAAN,STA. LUCIA ST.,*,RR,
RIZAL,ANGONO,KALAYAAN,TIAMSON ST.,COL. MEDINA ST. - DIAZ ST.,RR,2000.0
RIZAL,ANGONO,KALAYAAN,TIAMSON ST.,DIAZ ST. - DR. SAMSON ST.,RR,1500.0
RIZAL,ANGONO,KALAYAAN,TIAMSON ST.,DR. SAMSON ST. - ESPINAS ST.,RR,1300.0
RIZAL,ANGONO,KALAYAAN,TIAMSON ST.,DR. SAMSON ST. - SEASHORE,GP,1000.0
RIZAL,ANGONO,KALAYAAN,BAYTOWN SUBDIVISION,,CR,4000.0
RIZAL,ANGONO,KALAYAAN,BAYTOWN SUBDIVISION,,RR,3000.0
RIZAL,ANGONO,KALAYAAN,BAYTOWN SUBDIVISION,ALONG SEASHORE,RR,1300.0
RIZAL,ANGONO,KALAYAAN,BAYTOWN SUBDIVISION,ALONG SEASHORE,GP,1000.0
RIZAL,ANGONO,KALAYAAN,PALOMO SUBDIVISION,,RR,2000.0
RIZAL,ANGONO,KALAYAAN,PALOMO SUBDIVISION,ALONG SEASHORE,RR,1300.0
RIZAL,ANGONO,KALAYAAN,GRAY ST.,VIOLET ST.-RED ST.,RR,2700.0
RIZAL,ANGONO,KALAYAAN,RAINBOW AVE.,GRAY ST.-YELLOW ST.,RR,2600.0
RIZAL,ANGONO,KALAYAAN,RAINBOW AVE.,YELLOW ST.-GREEN ST.,RR,2600.0
RIZAL,ANGONO,KALAYAAN,RAINBOW AVE.,GREEN ST.-SEASHORE,RR,1300.0
RIZAL,ANGONO,KALAYAAN,RED ST.,GRAY ST.-YELLOW ST.,RR,2300.0
RIZAL,ANGONO,KALAYAAN,RED ST.,YELLOW ST.-GREEN ST.,RR,2100.0
RIZAL,ANGONO,KALAYAAN,RED ST.,GREEN ST.-SEASHORE,RR,1300.0
RIZAL,ANGONO,KALAYAAN,SUNSTRIP ST.,,RR,2500.0
RIZAL,ANGONO,KALAYAAN,VIOLET ST.,GRAY ST.-YELLOW ST.,RR,2300.0
RIZAL,ANGONO,KALAYAAN,VIOLET ST.,YELLOW ST.-GREEN ST.,RR,1800.0
RIZAL,ANGONO,KALAYAAN,VIOLET ST.,GREEN ST.-SEASHORE,RR,1300.0
RIZAL,ANGONO,KALAYAAN,YELLOW ST.,,RR,2300.0
RIZAL,ANGONO,KALAYAAN,SAN PEDRO COMPOUND (ABESAMIS COMPOUND),,RR,1800.0
RIZAL,ANGONO,KALAYAAN,VENUS COMPOUND,,RR,2300.0
RIZAL,ANGONO,KALAYAAN,RICHMOND SUBDIVISION,,RR,2800.0
RIZAL,ANGONO,KALAYAAN,SAN LORENZO RUIZ,,RR,1800.0
RIZAL,ANGONO,KALAYAAN,FIRST AIKKA,,RR,2500.0
RIZAL,ANGONO,KALAYAAN,LAKEVIEW SUBD.,,RR,2500.0
RIZAL,ANGONO,KALAYAAN,ALL OTHER LOTS,,RR,1500.0
RIZAL,ANGONO,KALAYAAN,ALL OTHER LOTS,None,GP,1000.0
RIZAL,ANGONO,KALAYAAN,ALL OTHER LOTS,None,A1,800.0
RIZAL,ANGONO,KALAYAAN,ALL OTHER LOTS,None,A50,600.0
RIZAL,ANGONO,KALAYAAN,ALL OTHER STREETS,None,CR,2500.0
RIZAL,ANGONO,KALAYAAN,ALL OTHER STREETS,None,I,2300.0
RIZAL,ANGONO,KALAYAAN,ALL OTHER STREETS,None,RR,1300.0
RIZAL,ANGONO,KALAYAAN,ALL OTHER STREETS,None,GP,1000.0
RIZAL,ANGONO,KALAYAAN,ALL OTHER STREETS,None,A1,800.0
RIZAL,ANGONO,KALAYAAN,ALL OTHER STREETS,None,A50,600.0
RIZAL,ANGONO,MAHABANG PARANG,MUZON PROV. ROAD,*,RR,
RIZAL,ANGONO,MAHABANG PARANG,AVOCADO ST.,*,RR,
RIZAL,ANGONO,MAHABANG PARANG,BAYABAS ST.,*,RR,
RIZAL,ANGONO,MAHABANG PARANG,DOÑA NIEVES ST.,*,RR,
RIZAL,ANGONO,MAHABANG PARANG,DUHAT ST.,*,RR,
RIZAL,ANGONO,MAHABANG PARANG,COUNTRY HILLS,,RR,3000.0
RIZAL,ANGONO,MAHABANG PARANG,DURAVILLE SUBD. / DURAWOOD SUBD.,,RR,3000.0
RIZAL,ANGONO,MAHABANG PARANG,EAST BORROUGH SUBD.,,RR,4000.0
RIZAL,ANGONO,MAHABANG PARANG,FILINVEST,,RR,7000.0
RIZAL,ANGONO,MAHABANG PARANG,FOREST FARM,,RR,4000.0
RIZAL,ANGONO,MAHABANG PARANG,"GRAND VALLEY SUBD. (CITIZEN, CARIBE)",,RR,3000.0
RIZAL,ANGONO,MAHABANG PARANG,MAHARLIKA SUBD.,,RR,3000.0
RIZAL,ANGONO,MAHABANG PARANG,MAIA ALTA SUBD.,,RR,7000.0
RIZAL,ANGONO,MAHABANG PARANG,MARWOOD VILLAGE,,RR,3000.0
RIZAL,ANGONO,MAHABANG PARANG,MASAGANA VILLAGE,,RR,3000.0
RIZAL,ANGONO,MAHABANG PARANG,PRIMEROSE  SUBD.,,RR,4000.0
RIZAL,ANGONO,MAHABANG PARANG,STA. CATALINA SUBD. (MISSION HILLS),,RR,4000.0
RIZAL,ANGONO,MAHABANG PARANG,STA. MONICA SUBDIVISION,,RR,4000.0
RIZAL,ANGONO,MAHABANG PARANG,VILLAGE EAST I,,RR,4000.0
RIZAL,ANGONO,MAHABANG PARANG,MERALCO VILLAGE,**,RR,3000.0
RIZAL,ANGONO,MAHABANG PARANG,ROBINSONS LAND,**,RR,5000.0
RIZAL,ANGONO,MAHABANG PARANG,SHAUGHNESSY/ BLOOMFIELD,**,RR,5000.0
RIZAL,ANGONO,MAHABANG PARANG,STA. ISABEL (RIDGE PARK PLACE),**,RR,3500.0
RIZAL,ANGONO,MAHABANG PARANG,STA. SOFIA,**,RR,5000.0
RIZAL,ANGONO,MAHABANG PARANG,VILLA VERDE EAST,**,RR,5000.0
RIZAL,ANGONO,MAHABANG PARANG,ZEN RESIDENCES,**,RR,4500.0
RIZAL,ANGONO,MAHABANG PARANG,ALL OTHER SUBDIVISIONS,,RR,2500.0
RIZAL,ANGONO,MAHABANG PARANG,ALL OTHER STREETS,,CR,8000.0
RIZAL,ANGONO,MAHABANG PARANG,ALL OTHER STREETS,None,I,3200.0
RIZAL,ANGONO,MAHABANG PARANG,ALL OTHER STREETS,None,RR,2000.0
RIZAL,ANGONO,MAHABANG PARANG,ALL OTHER STREETS,None,GP,1000.0
RIZAL,ANGONO,MAHABANG PARANG,ALL OTHER STREETS,None,A1,800.0
RIZAL,ANGONO,MAHABANG PARANG,ALL OTHER STREETS,None,A50,600.0
RIZAL,ANGONO,SAN ISIDRO,ATIS ST.,,RR,2000.0
RIZAL,ANGONO,SAN ISIDRO,AURORA AVE.,LANGKA ST. - MANGGA ST.,RR,2400.0
RIZAL,ANGONO,SAN ISIDRO,AURORA AVE.,*****MANGGA ST. - SEASHORE,RR,
RIZAL,ANGONO,SAN ISIDRO,AURORA AVE.,QUEZON AVE. - MACOPA ST.,RR,2700.0
RIZAL,ANGONO,SAN ISIDRO,AVOCADO ST.,,RR,2000.0
RIZAL,ANGONO,SAN ISIDRO,BAYABAS ST.,,RR,2000.0
RIZAL,ANGONO,SAN ISIDRO,BOTONG FRANCISCO AVE.,,RR,2500.0
RIZAL,ANGONO,SAN ISIDRO,DON MARIANO SANTOS AVE.,,RR,4000.0
RIZAL,ANGONO,SAN ISIDRO,DOÑA NIEVES ST.,,RR,3500.0
RIZAL,ANGONO,SAN ISIDRO,DUHAT ST.,LANGKA ST. - MANGGA ST.,RR,2500.0
RIZAL,ANGONO,SAN ISIDRO,DUHAT ST.,*****MANGGA ST. - SEASHORE,RR,
RIZAL,ANGONO,SAN ISIDRO,KAIMITO ST.,,RR,2500.0
RIZAL,ANGONO,SAN ISIDRO,LANGKA ST.,,RR,2500.0
RIZAL,ANGONO,SAN ISIDRO,MACOPA ST.,,RR,3000.0
RIZAL,ANGONO,SAN ISIDRO,MANGGA ST.,,RR,1500.0
RIZAL,ANGONO,SAN ISIDRO,PASO ST.,,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,PERDIGUERRA ST.,QUEZON AVE. - A. IBAÑEZ ST.,CR,5000.0
RIZAL,ANGONO,SAN ISIDRO,PERDIGUERRA ST.,QUEZON AVE. - A. IBAÑEZ ST.,RR,4000.0
RIZAL,ANGONO,SAN ISIDRO,PFC TOLENTINO ST.,,CR,7000.0
RIZAL,ANGONO,SAN ISIDRO,PFC TOLENTINO ST.,,RR,4500.0
RIZAL,ANGONO,SAN ISIDRO,QUEZON AVE.,ATIS ST. - SULIT ST.,CR,15000.0
RIZAL,ANGONO,SAN ISIDRO,QUEZON AVE.,ATIS ST. - SULIT ST.,RR,6000.0
RIZAL,ANGONO,SAN ISIDRO,QUEZON AVE.,SULIT ST. - PFC TOLENTINO,CR,15000.0
RIZAL,ANGONO,SAN ISIDRO,QUEZON AVE.,SULIT ST. - PFC TOLENTINO,RR,5500.0
RIZAL,ANGONO,SAN ISIDRO,QUEZON AVE.,PFC TOLENTINO - ANGONO BRIDGE,CR,15000.0
RIZAL,ANGONO,SAN ISIDRO,QUEZON AVE.,PFC TOLENTINO - ANGONO BRIDGE,RR,6000.0
RIZAL,ANGONO,SAN ISIDRO,QUEZON AVE.,MACOPA ST. - LANGKA ST.,RR,5000.0
RIZAL,ANGONO,SAN ISIDRO,QUEZON AVE. EXT.,,CR,15000.0
RIZAL,ANGONO,SAN ISIDRO,QUEZON AVE. EXT.,,RR,6000.0
RIZAL,ANGONO,SAN ISIDRO,R. TOLENTINO ST.,QUEZON AVE. - 3RD ST.,CR,4000.0
RIZAL,ANGONO,SAN ISIDRO,R. TOLENTINO ST.,QUEZON AVE. - 3RD ST.,RR,2500.0
RIZAL,ANGONO,SAN ISIDRO,RUFINO ST.,,RR,2000.0
RIZAL,ANGONO,SAN ISIDRO,SULIT ST.,,RR,2600.0
RIZAL,ANGONO,SAN ISIDRO,ABESAMIS COMPOUND,,RR,2600.0
RIZAL,ANGONO,SAN ISIDRO,DIONISIO YAO COMPOUND,,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,MAHARLIKA COMPOUND,,RR,2500.0
RIZAL,ANGONO,SAN ISIDRO,MERCEDES COMPOUND,,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,MANILA EAST ROAD,*,CR,15000.0
RIZAL,ANGONO,SAN ISIDRO,SAGUINSIN COMPOUND,,RR,2600.0
RIZAL,ANGONO,SAN ISIDRO,VENUS COMPOUND,,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,ARVEEMAR (ANDROMEDA),,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,ALPHA & OMEGA,,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,AURORA SUBD.,QUEZON AVE. - MACOPA ST.,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,AURORA SUBD.,MACOPA ST. - MANGA ST.,RR,2500.0
RIZAL,ANGONO,SAN ISIDRO,AURORA SUBD.,MANGA ST. - SEASHORE,RR,2000.0
RIZAL,ANGONO,SAN ISIDRO,EASTBOROUGH PLACE SUBD.,**,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,CARIBE SUBD. (SAN ISIDRO),,RR,2800.0
RIZAL,ANGONO,SAN ISIDRO,CONSTELLATION,,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,COZY HOMES,,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,EDENVILLE,,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,FILINVEST,***,RR,7000.0
RIZAL,ANGONO,SAN ISIDRO,FOREST FARM,,RR,4000.0
RIZAL,ANGONO,SAN ISIDRO,GO PIAO VILLAGE,,RR,2400.0
RIZAL,ANGONO,SAN ISIDRO,HERALDVILLE,,RR,3000.0
RIZAL,ANGONO,SAN ISIDRO,HILLSDALE,,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,HOME POINT VILLAGE,,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,LABRADOR REALTY,,RR,2500.0
RIZAL,ANGONO,SAN ISIDRO,LAKE VIEW,,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,LAURO CONSTRACK,****,RR,
RIZAL,ANGONO,SAN ISIDRO,LUXURY VILLA,,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,MASTERPIECE SUBDIVISION,,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,MEDALVA VILLAGE,,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,NIEVES HILLS,,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,PLEASANT HOMES,,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,RAINBOW SUBD.,GRAY ST. - YELLOW ST.,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,RAINBOW SUBD.,YELLOW ST. - GREEN ST.,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,RAINBOW SUBD.,GREEN ST. - SEASHORE,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,RICHMOND SUBD.,,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,RIDGE PARK,,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,ROCKVILLE SUBD. (ASCENSION HILLS),,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,ROSARIO VILLAGE,,RR,2400.0
RIZAL,ANGONO,SAN ISIDRO,SAN ISIDRO PARK HOMES,,RR,2400.0
RIZAL,ANGONO,SAN ISIDRO,SAN LORENZO VILLAGE,,RR,2400.0
RIZAL,ANGONO,SAN ISIDRO,SAN MARTIN SUBDIVISION,,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,STA. MONICA SUBDIVISION,,RR,4000.0
RIZAL,ANGONO,SAN ISIDRO,SUNNY VILLAGE EAST MANOR,,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,SUNRISE SUBDIVISION,,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,SUNSTRIP SUBDIVISION,,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,TRINIDAD HILLTOP VILLAGE,,RR,2400.0
RIZAL,ANGONO,SAN ISIDRO,TWIN HILLS TERRACES,,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,VILLA GLORIA SUBD.,,RR,2900.0
RIZAL,ANGONO,SAN ISIDRO,VILLAGE EAST,,RR,3400.0
RIZAL,ANGONO,SAN ISIDRO,INDUSTRIAL LOTS,,I,11000.0
RIZAL,ANGONO,SAN ISIDRO,ALL OTHER SUBDIVISIONS,,RR,2300.0
RIZAL,ANGONO,SAN ISIDRO,ALL OTHER STREETS,,CR,3500.0
RIZAL,ANGONO,SAN ISIDRO,ALL OTHER STREETS,None,RR,1000.0
RIZAL,ANGONO,SAN ISIDRO,ALL OTHER STREETS,None,GP,800.0
RIZAL,ANGONO,SAN ISIDRO,ALL OTHER STREETS,None,A1,300.0
RIZAL,ANGONO,SAN ISIDRO,ALL OTHER STREETS,None,A50,500.0
RIZAL,ANGONO,SAN PEDRO,B. GUIDO ST.,QUEZON AVE - CAPT. ALLANO ST.,CR,5000.0
RIZAL,ANGONO,SAN PEDRO,B. GUIDO ST.,QUEZON AVE - CAPT. ALLANO ST.,RR,3000.0
RIZAL,ANGONO,SAN PEDRO,CAPT. ALANO ST.,GRAGERA ST. - E. DELA PAZ ST.,RR,2500.0
RIZAL,ANGONO,SAN PEDRO,E. DELA PAZ ST.,QUEZON AVE - CAPT. ALLANO ST.,CR,5500.0
RIZAL,ANGONO,SAN PEDRO,E. DELA PAZ ST.,QUEZON AVE - CAPT. ALLANO ST.,RR,4000.0
RIZAL,ANGONO,SAN PEDRO,J. GUIDO ST.,QUEZON AVE - CAPT. ALLANO ST.,CR,5500.0
RIZAL,ANGONO,SAN PEDRO,J. GUIDO ST.,QUEZON AVE - CAPT. ALLANO ST.,RR,3000.0
RIZAL,ANGONO,SAN PEDRO,QUEZON AVE.,E. DELA PAZ ST. - ANGONO-BINANGONAN BDRY.,CR,15000.0
RIZAL,ANGONO,SAN PEDRO,QUEZON AVE.,E. DELA PAZ ST. - ANGONO-BINANGONAN BDRY.,RR,6000.0
RIZAL,ANGONO,SAN PEDRO,SUMULONG ST.,QUEZON AVE - CAPT. ALLANO ST.,RR,2900.0
RIZAL,ANGONO,SAN PEDRO,BLOOMINGDALE SUBD.,,RR,4500.0
RIZAL,ANGONO,SAN PEDRO,ALL OTHER STREETS,,CR,4500.0
RIZAL,ANGONO,SAN PEDRO,ALL OTHER STREETS,None,RR,2300.0
RIZAL,ANGONO,SAN PEDRO,ALL OTHER STREETS,None,GP,900.0
RIZAL,ANGONO,SAN PEDRO,ALL OTHER STREETS,None,A1,600.0
RIZAL,ANGONO,SAN PEDRO,ALL OTHER STREETS,None,A50,500.0
RIZAL,ANGONO,SAN VICENTE,A. IBAÑEZ ST.,GARCIA ST. - GRAGERA ST.,CR,3000.0
RIZAL,ANGONO,SAN VICENTE,A. IBAÑEZ ST.,GARCIA ST. - GRAGERA ST.,RR,2000.0
RIZAL,ANGONO,SAN VICENTE,A. IBAÑEZ ST.,GRAGERA ST. - SEASHORE,RR,1500.0
RIZAL,ANGONO,SAN VICENTE,DOÑA NIEVES ST.,GARCIA ST. - GRAGERA ST.,CR,3000.0
RIZAL,ANGONO,SAN VICENTE,DOÑA NIEVES ST.,GARCIA ST. - GRAGERA ST.,RR,2000.0
RIZAL,ANGONO,SAN VICENTE,DOÑA NIEVES ST.,GRAGERA ST. - SEASHORE,RR,1500.0
RIZAL,ANGONO,SAN VICENTE,E. RODRIGUEZ ST.,DIAZ ST. - GARCIA ST.,CR,3500.0
RIZAL,ANGONO,SAN VICENTE,E. RODRIGUEZ ST.,DIAZ ST. - GARCIA ST.,RR,3000.0
RIZAL,ANGONO,SAN VICENTE,E. RODRIGUEZ ST.,GARCIA ST. - GRAGERA ST.,CR,2600.0
RIZAL,ANGONO,SAN VICENTE,E. RODRIGUEZ ST.,GARCIA ST. - GRAGERA ST.,RR,1800.0
RIZAL,ANGONO,SAN VICENTE,E. RODRIGUEZ ST.,GRAGERA ST. - SEASHORE,RR,1500.0
RIZAL,ANGONO,SAN VICENTE,GARCIA ST.,DOÑA NIEVES ST. - A. IBAÑEZ ST.,CR,3500.0
RIZAL,ANGONO,SAN VICENTE,GARCIA ST.,DOÑA NIEVES ST. - A. IBAÑEZ ST.,RR,1800.0
RIZAL,ANGONO,SAN VICENTE,GRAGERA ST.,E. RODRIGUEZ ST. - E. IBANEZ ST.,RR,1800.0
RIZAL,ANGONO,SAN VICENTE,M. DIAZ ST.,SAMSON ST. - SEASHORE,CR,2000.0
RIZAL,ANGONO,SAN VICENTE,M. DIAZ ST.,SAMSON ST. - SEASHORE,RR,3000.0
RIZAL,ANGONO,SAN VICENTE,CARIBE SUBD.,,RR,2300.0
RIZAL,ANGONO,SAN VICENTE,EXODUS SUBD.,,RR,2900.0
RIZAL,ANGONO,SAN VICENTE,HAPPY HOMES,ALONG SEASHORE,RR,2300.0
RIZAL,ANGONO,SAN VICENTE,HOME SWEET HOMES,,RR,2300.0
RIZAL,ANGONO,SAN VICENTE,M. Y. SAN COMPOUND,,RR,2300.0
RIZAL,ANGONO,SAN VICENTE,ST. ANTHONY SUBD.,,RR,2900.0
RIZAL,ANGONO,SAN VICENTE,ORCA ST.,*E. RODRIGUEZ ST. - DOÑA NIEVES ST.,RR,2000.0
RIZAL,ANGONO,SAN VICENTE,BAUTISTA ST.,*E. RODRIGUEZ ST. - DOÑA NIEVES ST.,RR,2000.0
