Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
MISAMIS ORIENTAL,BALINGASAG,BALAGNAN,ALL STREETS,PAPAYA,A38,***
MISAMIS ORIENTAL,BALINGASAG,BALAGNAN,ALL STREETS,PAPAYA,A40,***
MISAMIS ORIENTAL,BALINGASAG,BALAGNAN,ALL STREETS,PAPAYA,A42,***
MISAMIS ORIENTAL,BALINGASAG,BALAGNAN,ALL STREETS,PAPAYA,A44,***
MISAMIS ORIENTAL,BALINGASAG,BALAGNAN,ALL STREETS,GMELINA,A44,***
MISAMIS ORIENTAL,BALINGASAG,BALAGNAN,ALL STREETS,GMELINA,A45,***
MISAMIS ORIENTAL,BALINGASAG,BALAGNAN,ALL STREETS,GMELINA,A47,120.0
MISAMIS ORIENTAL,BALINGASAG,BALAGNAN,ALL STREETS,GMELINA,A48,120.0
MISAMIS ORIENTAL,BALINGASAG,BALAGNAN,ALL STREETS,GMELINA,A49,***
MISAMIS ORIENTAL,BALINGASAG,BALAGNAN,ALL STREETS,GMELINA,A50-Poultry**,450.0
MISAMIS ORIENTAL,BALINGASAG,BALAGNAN,ALL STREETS,GMELINA,A50,100.0
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,ALONG THE NATIONAL ROAD,I*,5000.0
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,ALONG THE NATIONAL ROAD,CR,4000.0
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,ALONG THE NATIONAL ROAD,RR,3000.0
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,ALONG BARANGAY ROAD**,CR,3500.0
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,ALONG BARANGAY ROAD**,RR,2500.0
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,INTERIOR,CR*,3200.0
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,INTERIOR,RR,2000.0
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,INTERIOR,A1,500.0
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,INTERIOR,A2,400.0
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,INTERIOR,A3,***
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,INTERIOR,A4,500.0
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,INTERIOR,A6,400.0
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,INTERIOR,A8,***
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,INTERIOR,A11,***
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,INTERIOR,A12,***
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,PAPAYA,A12,***
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,PAPAYA,A13,***
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,PAPAYA,A14,***
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,PAPAYA,A15,***
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,PAPAYA,A16,450.0
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,PAPAYA,A17,***
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,PAPAYA,A18,***
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,PAPAYA,A19,***
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,PAPAYA,A20,***
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,PAPAYA,A22,***
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,PAPAYA,A23,***
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,PAPAYA,A24,***
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,PAPAYA,A25,***
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,PAPAYA,A26,***
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,PAPAYA,A31,***
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,PAPAYA,A35,***
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,PAPAYA,A36,***
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,PAPAYA,A38,***
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,PAPAYA,A40,***
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,PAPAYA,A42,***
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,PAPAYA,A44,***
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,GMELINA,A44,***
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,GMELINA,A45,***
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,GMELINA,A47,***
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,GMELINA,A48,***
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,GMELINA,A49,***
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,GMELINA,A50-Poultry*,600.0
MISAMIS ORIENTAL,BALINGASAG,BALIWAGAN,ALL STREETS,GMELINA,A50,300.0
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,ALONG THE NATIONAL ROAD,CR,4000.0
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,ALONG THE NATIONAL ROAD,RR,2500.0
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,ALONG THE PROVINCIAL ROAD,CR,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,ALONG THE PROVINCIAL ROAD,RR,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,INTERIOR,CR*,3000.0
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,INTERIOR,RR,2000.0
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,INTERIOR,A1,450.0
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,INTERIOR,A2,350.0
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,INTERIOR,A3,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,INTERIOR,A4,450.0
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,INTERIOR,A6,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,INTERIOR,A8,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,INTERIOR,A11,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,INTERIOR,A12,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,PAPAYA,A12,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,PAPAYA,A13,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,PAPAYA,A14,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,PAPAYA,A15,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,PAPAYA,A16,350.0
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,PAPAYA,A17,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,PAPAYA,A18,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,PAPAYA,A19,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,PAPAYA,A20,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,PAPAYA,A22,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,PAPAYA,A23,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,PAPAYA,A24,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,PAPAYA,A25,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,PAPAYA,A26,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,PAPAYA,A31,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,PAPAYA,A35,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,PAPAYA,A36,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,PAPAYA,A38,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,PAPAYA,A40,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,PAPAYA,A42,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,PAPAYA,A44,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,GMELINA,A44,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,GMELINA,A45,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,GMELINA,A47,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,GMELINA,A48,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,GMELINA,A49,**
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,GMELINA,A50-Poultry*,450.0
MISAMIS ORIENTAL,BALINGASAG,BINITINAN,ALL STREETS,GMELINA,A50,300.0
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,ALONG THE BARANGAY ROAD*,CR,3000.0
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,ALONG THE BARANGAY ROAD*,RR,2500.0
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,INTERIOR LOTS,RR,1500.0
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,INTERIOR LOTS,A1,200.0
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,INTERIOR LOTS,A2,180.0
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,INTERIOR LOTS,A3,***
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,INTERIOR LOTS,A4,150.0
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,INTERIOR LOTS,A6,140.0
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,INTERIOR LOTS,A8,***
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,INTERIOR LOTS,A11,***
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,INTERIOR LOTS,A12,***
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,PAPAYA,A12,***
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,PAPAYA,A13,***
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,PAPAYA,A14,130.0
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,PAPAYA,A15,***
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,PAPAYA,A16,140.0
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,PAPAYA,A17,***
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,PAPAYA,A18,***
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,PAPAYA,A19,***
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,PAPAYA,A20,135.0
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,PAPAYA,A22,
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,PAPAYA,A23,150.0
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,PAPAYA,A24,120.0
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,PAPAYA,A25,***
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,PAPAYA,A26,***
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,PAPAYA,A31,180.0
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,PAPAYA,A35,130.0
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,PAPAYA,A36,***
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,PAPAYA,A38,***
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,PAPAYA,A40,***
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,PAPAYA,A42,***
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,PAPAYA,A44,***
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,GMELINA,A44,***
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,GMELINA,A45,***
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,GMELINA,A47,120.0
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,GMELINA,A48,120.0
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,GMELINA,A49,***
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,GMELINA,A50-Poultry**,450.0
MISAMIS ORIENTAL,BALINGASAG,BLANCO,ALL STREETS,GMELINA,A50,100.0
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,ALONG THE BARANGAY ROAD*,CR,2500.0
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,ALONG THE BARANGAY ROAD*,RR,2000.0
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,INTERIOR LOTS,RR,1500.0
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,INTERIOR LOTS,A1,180.0
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,INTERIOR LOTS,A2,150.0
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,INTERIOR LOTS,A3,***
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,INTERIOR LOTS,A4,130.0
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,INTERIOR LOTS,A6,120.0
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,INTERIOR LOTS,A8,***
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,INTERIOR LOTS,A11,***
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,INTERIOR LOTS,A12,***
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,PAPAYA,A12,***
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,PAPAYA,A13,***
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,PAPAYA,A14,110.0
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,PAPAYA,A15,***
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,PAPAYA,A16,120.0
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,PAPAYA,A17,***
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,PAPAYA,A18,***
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,PAPAYA,A19,***
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,PAPAYA,A20,115.0
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,PAPAYA,A22,***
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,PAPAYA,A23,130.0
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,PAPAYA,A24,100.0
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,PAPAYA,A25,***
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,PAPAYA,A26,***
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,PAPAYA,A31,150.0
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,PAPAYA,A35,110.0
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,PAPAYA,A36,***
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,PAPAYA,A38,***
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,PAPAYA,A40,***
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,PAPAYA,A42,***
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,PAPAYA,A44,***
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,GMELINA,A44,***
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,GMELINA,A45,***
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,GMELINA,A47,100.0
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,GMELINA,A48,100.0
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,GMELINA,A49,***
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,GMELINA,A50-Poultry**,450.0
MISAMIS ORIENTAL,BALINGASAG,CALAWAG,ALL STREETS,GMELINA,A50,90.0
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,ALONG THE BARANGAY ROAD*,CR,1700.0
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,ALONG THE BARANGAY ROAD*,RR,1300.0
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,INTERIOR LOTS,RR,1100.0
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,INTERIOR LOTS,A1,250.0
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,INTERIOR LOTS,A2,150.0
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,INTERIOR LOTS,A3,***
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,INTERIOR LOTS,A4,200.0
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,INTERIOR LOTS,A6,***
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,INTERIOR LOTS,A8,***
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,INTERIOR LOTS,A11,***
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,INTERIOR LOTS,A12,***
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,PAPAYA,A12,***
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,PAPAYA,A13,150.0
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,PAPAYA,A14,120.0
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,PAPAYA,A15,150.0
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,PAPAYA,A16,130.0
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,PAPAYA,A17,***
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,PAPAYA,A18,***
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,PAPAYA,A19,***
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,PAPAYA,A20,***
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,PAPAYA,A22,***
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,PAPAYA,A23,***
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,PAPAYA,A24,***
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,PAPAYA,A25,***
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,PAPAYA,A26,***
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,PAPAYA,A31,***
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,PAPAYA,A32**,600.0
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,PAPAYA,A35,***
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,PAPAYA,A36,***
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,PAPAYA,A38,***
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,PAPAYA,A40,***
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,PAPAYA,A42,***
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,PAPAYA,A44,***
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,GMELINA,A44,***
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,GMELINA,A45,***
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,GMELINA,A47,***
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,GMELINA,A48,***
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,GMELINA,A49,***
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,GMELINA,A50-Poultry**,450.0
MISAMIS ORIENTAL,BALINGASAG,CAMUAYAN,ALL STREETS,GMELINA,A50,100.0
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,ALONG THE NATIONAL ROAD,CR,10000.0
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,ALONG THE NATIONAL ROAD,RR,4000.0
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,ALONG THE BY-PASS ROAD*,CR,8000.0
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,ALONG THE BY-PASS ROAD*,X**,6000.0
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,ALONG THE BY-PASS ROAD*,RR,3000.0
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,INTERIOR,CR**,4500.0
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,INTERIOR,RR,2500.0
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,INTERIOR,A1,650.0
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,INTERIOR,A2,550.0
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,INTERIOR,A3,***
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,INTERIOR,A4,550.0
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,INTERIOR,A6,550.0
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,INTERIOR,A8,***
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,INTERIOR,A11,***
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,INTERIOR,A12,***
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,PAPAYA,A12,***
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,PAPAYA,A13,***
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,PAPAYA,A14,***
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,PAPAYA,A15,***
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,PAPAYA,A16,450.0
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,PAPAYA,A17,***
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,PAPAYA,A18,***
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,PAPAYA,A19,***
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,PAPAYA,A20,***
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,PAPAYA,A22,***
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,PAPAYA,A23,***
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,PAPAYA,A24,***
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,PAPAYA,A25,***
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,PAPAYA,A26,***
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,PAPAYA,A31,***
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,PAPAYA,A35,***
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,PAPAYA,A36,***
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,PAPAYA,A38,***
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,PAPAYA,A40,4500.0
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,PAPAYA,A42,450.0
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,PAPAYA,A44,***
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,GMELINA,A44,***
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,GMELINA,A45,***
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,GMELINA,A47,***
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,GMELINA,A48,***
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,GMELINA,A49,***
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,GMELINA,A50-Poultry**,600.0
MISAMIS ORIENTAL,BALINGASAG,COGON,ALL STREETS,GMELINA,A50,350.0
MISAMIS ORIENTAL,BALINGASAG,DANSULI,ALL STREETS,ALONG THE BARANGAY ROAD*,CR,1700.0
MISAMIS ORIENTAL,BALINGASAG,DANSULI,ALL STREETS,ALONG THE BARANGAY ROAD*,RR,1300.0
MISAMIS ORIENTAL,BALINGASAG,DANSULI,ALL STREETS,INTERIOR LOTS**,RR***,1100.0
MISAMIS ORIENTAL,BALINGASAG,DANSULI,ALL STREETS,INTERIOR LOTS**,A1,250.0
MISAMIS ORIENTAL,BALINGASAG,DANSULI,ALL STREETS,INTERIOR LOTS**,A2,150.0
MISAMIS ORIENTAL,BALINGASAG,DANSULI,ALL STREETS,INTERIOR LOTS**,A3,****
MISAMIS ORIENTAL,BALINGASAG,DANSULI,ALL STREETS,INTERIOR LOTS**,A4,200.0
MISAMIS ORIENTAL,BALINGASAG,DANSULI,ALL STREETS,INTERIOR LOTS**,A6,****
MISAMIS ORIENTAL,BALINGASAG,DANSULI,ALL STREETS,INTERIOR LOTS**,A8,****
MISAMIS ORIENTAL,BALINGASAG,DANSULI,ALL STREETS,INTERIOR LOTS**,A11,****
MISAMIS ORIENTAL,BALINGASAG,DANSULI,ALL STREETS,INTERIOR LOTS**,A12,****
MISAMIS ORIENTAL,BALINGASAG,DANSULI,ALL STREETS,PAPAYA,A12,****
MISAMIS ORIENTAL,BALINGASAG,DANSULI,ALL STREETS,PAPAYA,A13,150.0
MISAMIS ORIENTAL,BALINGASAG,DANSULI,ALL STREETS,PAPAYA,A14,120.0
MISAMIS ORIENTAL,BALINGASAG,DANSULI,ALL STREETS,PAPAYA,A15,150.0
