Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
PANGASINAN,ASINGAN,PALARIS,ALL LOTS,INTERIOR,A2,160.0
PANGASINAN,ASINGAN,PALARIS,ALL LOTS,INTERIOR,A12,480.0
PANGASINAN,ASINGAN,PALARIS,ALL LOTS,INTERIOR,A16,160.0
PANGASINAN,ASINGAN,PALARIS,ALL LOTS,INTERIOR,A50,120.0
PANGASINAN,ASINGAN,PALARIS,ALL LOTS,INTERIOR,GP*,0.0
PANGASINAN,ASINGAN,"POBLACION EAST, POBLACION WEST",ALL LOTS,ALONG PROV'L ROAD (ALONG P. RAMOS ST.)***,CR,4750.0
PANGASINAN,ASINGAN,"POBLACION EAST, POBLACION WEST",ALL LOTS,ALONG PROV'L ROAD (ALONG P. RAMOS ST.)***,RR,3450.0
PANGASINAN,ASINGAN,"POBLACION EAST, POBLACION WEST",ALL LOTS,ALONG PROV'L ROAD (ALONG P. RAMOS ST.)***,X**,4800.0
PANGASINAN,ASINGAN,"POBLACION EAST, POBLACION WEST",ALL LOTS,ALONG PROV'L ROAD (ALONG P. RAMOS ST.)***,I**,5050.0
PANGASINAN,ASINGAN,"POBLACION EAST, POBLACION WEST",ALL LOTS,ALONG L. SOLORIA ST.**,CR**,4250.0
PANGASINAN,ASINGAN,"POBLACION EAST, POBLACION WEST",ALL LOTS,ALONG L. SOLORIA ST.**,RR**,3200.0
PANGASINAN,ASINGAN,"POBLACION EAST, POBLACION WEST",ALL LOTS,J. MILLAN ST.**,CR**,4250.0
PANGASINAN,ASINGAN,"POBLACION EAST, POBLACION WEST",ALL LOTS,J. MILLAN ST.**,RR**,3200.0
PANGASINAN,ASINGAN,"POBLACION EAST, POBLACION WEST",ALL LOTS,CEREZO ST.**,CR**,4250.0
PANGASINAN,ASINGAN,"POBLACION EAST, POBLACION WEST",ALL LOTS,CEREZO ST.**,RR**,3200.0
PANGASINAN,ASINGAN,"POBLACION EAST, POBLACION WEST",ALL LOTS,IGNACIO ST.**,CR**,4250.0
PANGASINAN,ASINGAN,"POBLACION EAST, POBLACION WEST",ALL LOTS,IGNACIO ST.**,RR**,3200.0
PANGASINAN,ASINGAN,"POBLACION EAST, POBLACION WEST",ALL LOTS,ALONG BRGY ROAD,RR,2650.0
PANGASINAN,ASINGAN,"POBLACION EAST, POBLACION WEST",ALL LOTS,(NOW ALL OTHER STREETS)**,CR**,3750.0
PANGASINAN,ASINGAN,"POBLACION EAST, POBLACION WEST",ALL LOTS,(NOW ALL OTHER STREETS)**,GP**,1350.0
PANGASINAN,ASINGAN,"POBLACION EAST, POBLACION WEST",ALL LOTS,INTERIOR,RR*,0.0
PANGASINAN,ASINGAN,"POBLACION EAST, POBLACION WEST",ALL LOTS,INTERIOR,A1*,0.0
PANGASINAN,ASINGAN,"POBLACION EAST, POBLACION WEST",ALL LOTS,INTERIOR,A2*,0.0
PANGASINAN,ASINGAN,"POBLACION EAST, POBLACION WEST",ALL LOTS,INTERIOR,A12*,0.0
PANGASINAN,ASINGAN,"POBLACION EAST, POBLACION WEST",ALL LOTS,INTERIOR,A16*,0.0
PANGASINAN,ASINGAN,"POBLACION EAST, POBLACION WEST",ALL LOTS,INTERIOR,A50*,0.0
PANGASINAN,ASINGAN,SANCHEZ,ALL LOTS,ALONG PROV'L ROAD,I**,3200.0
PANGASINAN,ASINGAN,SANCHEZ,ALL LOTS,ALONG PROV'L ROAD,CR,2950.0
PANGASINAN,ASINGAN,SANCHEZ,ALL LOTS,ALONG PROV'L ROAD,RR,2250.0
PANGASINAN,ASINGAN,SANCHEZ,ALL LOTS,ALONG PROV'L ROAD,A12*,0.0
PANGASINAN,ASINGAN,SANCHEZ,ALL LOTS,ALONG PROV'L ROAD,A16*,0.0
PANGASINAN,ASINGAN,SANCHEZ,ALL LOTS,ALONG PROV'L ROAD,GP,1100.0
PANGASINAN,ASINGAN,SANCHEZ,ALL LOTS,ALONG BRGY ROAD,RR,1850.0
PANGASINAN,ASINGAN,SANCHEZ,ALL LOTS,ALONG BRGY ROAD,GP,800.0
PANGASINAN,ASINGAN,SANCHEZ,ALL LOTS,INTERIOR,RR,1400.0
PANGASINAN,ASINGAN,SANCHEZ,ALL LOTS,INTERIOR,A1,200.0
PANGASINAN,ASINGAN,SANCHEZ,ALL LOTS,INTERIOR,A2,160.0
PANGASINAN,ASINGAN,SANCHEZ,ALL LOTS,INTERIOR,A12,530.0
PANGASINAN,ASINGAN,SANCHEZ,ALL LOTS,INTERIOR,A16,160.0
PANGASINAN,ASINGAN,SANCHEZ,ALL LOTS,INTERIOR,A50,120.0
PANGASINAN,ASINGAN,SANCHEZ,ALL LOTS,INTERIOR,GP*,0.0
PANGASINAN,ASINGAN,SAN VICENTE EAST AND SAN VICENTE WEST,ALL LOTS,ALONG PROV'L ROAD,I**,3200.0
PANGASINAN,ASINGAN,SAN VICENTE EAST AND SAN VICENTE WEST,ALL LOTS,ALONG PROV'L ROAD,X**,3300.0
PANGASINAN,ASINGAN,SAN VICENTE EAST AND SAN VICENTE WEST,ALL LOTS,ALONG PROV'L ROAD,CR,2950.0
PANGASINAN,ASINGAN,SAN VICENTE EAST AND SAN VICENTE WEST,ALL LOTS,ALONG PROV'L ROAD,RR,2250.0
PANGASINAN,ASINGAN,SAN VICENTE EAST AND SAN VICENTE WEST,ALL LOTS,ALONG PROV'L ROAD,A1*,0.0
PANGASINAN,ASINGAN,SAN VICENTE EAST AND SAN VICENTE WEST,ALL LOTS,ALONG PROV'L ROAD,A2*,0.0
PANGASINAN,ASINGAN,SAN VICENTE EAST AND SAN VICENTE WEST,ALL LOTS,ALONG PROV'L ROAD,A12*,0.0
PANGASINAN,ASINGAN,SAN VICENTE EAST AND SAN VICENTE WEST,ALL LOTS,ALONG PROV'L ROAD,A16*,0.0
PANGASINAN,ASINGAN,SAN VICENTE EAST AND SAN VICENTE WEST,ALL LOTS,ALONG PROV'L ROAD,A50*,0.0
PANGASINAN,ASINGAN,SAN VICENTE EAST AND SAN VICENTE WEST,ALL LOTS,ALONG PROV'L ROAD,GP,1100.0
PANGASINAN,ASINGAN,SAN VICENTE EAST AND SAN VICENTE WEST,ALL LOTS,ALONG BRGY ROAD,CR**,2300.0
PANGASINAN,ASINGAN,SAN VICENTE EAST AND SAN VICENTE WEST,ALL LOTS,ALONG BRGY ROAD,RR,1850.0
PANGASINAN,ASINGAN,SAN VICENTE EAST AND SAN VICENTE WEST,ALL LOTS,ALONG BRGY ROAD,A1**,230.0
PANGASINAN,ASINGAN,SAN VICENTE EAST AND SAN VICENTE WEST,ALL LOTS,ALONG BRGY ROAD,A2**,190.0
PANGASINAN,ASINGAN,SAN VICENTE EAST AND SAN VICENTE WEST,ALL LOTS,ALONG BRGY ROAD,A16**,190.0
PANGASINAN,ASINGAN,SAN VICENTE EAST AND SAN VICENTE WEST,ALL LOTS,ALONG BRGY ROAD,GP,800.0
PANGASINAN,ASINGAN,SAN VICENTE EAST AND SAN VICENTE WEST,ALL LOTS,INTERIOR,RR,1400.0
PANGASINAN,ASINGAN,SAN VICENTE EAST AND SAN VICENTE WEST,ALL LOTS,INTERIOR,A1,180.0
PANGASINAN,ASINGAN,SAN VICENTE EAST AND SAN VICENTE WEST,ALL LOTS,INTERIOR,A2,160.0
PANGASINAN,ASINGAN,SAN VICENTE EAST AND SAN VICENTE WEST,ALL LOTS,INTERIOR,A12,530.0
PANGASINAN,ASINGAN,SAN VICENTE EAST AND SAN VICENTE WEST,ALL LOTS,INTERIOR,A16,160.0
PANGASINAN,ASINGAN,SAN VICENTE EAST AND SAN VICENTE WEST,ALL LOTS,INTERIOR,A50,120.0
PANGASINAN,ASINGAN,SAN VICENTE EAST AND SAN VICENTE WEST,ALL LOTS,INTERIOR,GP*,0.0
PANGASINAN,ASINGAN,SOBOL,ALL LOTS,ALONG BRGY ROAD,RR,1600.0
PANGASINAN,ASINGAN,SOBOL,ALL LOTS,ALONG BRGY ROAD,A1,200.0
PANGASINAN,ASINGAN,SOBOL,ALL LOTS,ALONG BRGY ROAD,A2,170.0
PANGASINAN,ASINGAN,SOBOL,ALL LOTS,ALONG BRGY ROAD,A12,450.0
PANGASINAN,ASINGAN,SOBOL,ALL LOTS,ALONG BRGY ROAD,A16,160.0
PANGASINAN,ASINGAN,SOBOL,ALL LOTS,ALONG BRGY ROAD,A50,120.0
PANGASINAN,ASINGAN,SOBOL,ALL LOTS,ALONG BRGY ROAD,GP,680.0
PANGASINAN,ASINGAN,SOBOL,ALL LOTS,INTERIOR,RR,1100.0
PANGASINAN,ASINGAN,SOBOL,ALL LOTS,INTERIOR,A1,160.0
PANGASINAN,ASINGAN,SOBOL,ALL LOTS,INTERIOR,A2,140.0
PANGASINAN,ASINGAN,SOBOL,ALL LOTS,INTERIOR,A12,380.0
PANGASINAN,ASINGAN,SOBOL,ALL LOTS,INTERIOR,A16,130.0
PANGASINAN,ASINGAN,SOBOL,ALL LOTS,INTERIOR,A50,90.0
PANGASINAN,ASINGAN,SOBOL,ALL LOTS,INTERIOR,GP*,0.0
PANGASINAN,ASINGAN,TOBOY,ALL LOTS,ALONG NAT'L ROAD,I**,3200.0
PANGASINAN,ASINGAN,TOBOY,ALL LOTS,ALONG NAT'L ROAD,CR,2950.0
PANGASINAN,ASINGAN,TOBOY,ALL LOTS,ALONG NAT'L ROAD,RR,2250.0
PANGASINAN,ASINGAN,TOBOY,ALL LOTS,ALONG NAT'L ROAD,A1*,0.0
PANGASINAN,ASINGAN,TOBOY,ALL LOTS,ALONG NAT'L ROAD,A2*,0.0
PANGASINAN,ASINGAN,TOBOY,ALL LOTS,ALONG NAT'L ROAD,A12*,0.0
PANGASINAN,ASINGAN,TOBOY,ALL LOTS,ALONG NAT'L ROAD,A16*,0.0
PANGASINAN,ASINGAN,TOBOY,ALL LOTS,ALONG NAT'L ROAD,A50*,0.0
PANGASINAN,ASINGAN,TOBOY,ALL LOTS,ALONG NAT'L ROAD,GP,1100.0
PANGASINAN,ASINGAN,TOBOY,ALL LOTS,ALONG BRGY ROAD,CR**,2350.0
PANGASINAN,ASINGAN,TOBOY,ALL LOTS,ALONG BRGY ROAD,RR,1850.0
PANGASINAN,ASINGAN,TOBOY,ALL LOTS,ALONG BRGY ROAD,A1**,230.0
PANGASINAN,ASINGAN,TOBOY,ALL LOTS,ALONG BRGY ROAD,A2**,190.0
PANGASINAN,ASINGAN,TOBOY,ALL LOTS,ALONG BRGY ROAD,A12**,600.0
PANGASINAN,ASINGAN,TOBOY,ALL LOTS,ALONG BRGY ROAD,A16**,190.0
PANGASINAN,ASINGAN,TOBOY,ALL LOTS,ALONG BRGY ROAD,GP,800.0
PANGASINAN,ASINGAN,TOBOY,ALL LOTS,INTERIOR,RR,1400.0
PANGASINAN,ASINGAN,TOBOY,ALL LOTS,INTERIOR,A1,180.0
PANGASINAN,ASINGAN,TOBOY,ALL LOTS,INTERIOR,A2,160.0
PANGASINAN,ASINGAN,TOBOY,ALL LOTS,INTERIOR,A12,480.0
PANGASINAN,ASINGAN,TOBOY,ALL LOTS,INTERIOR,A16,160.0
PANGASINAN,ASINGAN,TOBOY,ALL LOTS,INTERIOR,A40*,0.0
PANGASINAN,ASINGAN,TOBOY,ALL LOTS,INTERIOR,A50,120.0
PANGASINAN,ASINGAN,TOBOY,ALL LOTS,INTERIOR,GP*,0.0
PANGASINAN,BALUNGAO,ANGAYAN NORTE,ALL LOTS,ALONG NATIONAL ROAD**,CR**,1380.0
PANGASINAN,BALUNGAO,ANGAYAN NORTE,ALL LOTS,ALONG NATIONAL ROAD**,I**,1430.0
PANGASINAN,BALUNGAO,ANGAYAN NORTE,ALL LOTS,ALONG NATIONAL ROAD**,RR**,1200.0
PANGASINAN,BALUNGAO,ANGAYAN NORTE,ALL LOTS,ALONG NATIONAL ROAD**,GP**,530.0
PANGASINAN,BALUNGAO,ANGAYAN NORTE,ALL LOTS,ALONG BRGY ROAD,RR,900.0
PANGASINAN,BALUNGAO,ANGAYAN NORTE,ALL LOTS,ALONG BRGY ROAD,A1,150.0
PANGASINAN,BALUNGAO,ANGAYAN NORTE,ALL LOTS,ALONG BRGY ROAD,A2,130.0
PANGASINAN,BALUNGAO,ANGAYAN NORTE,ALL LOTS,ALONG BRGY ROAD,A16,110.0
PANGASINAN,BALUNGAO,ANGAYAN NORTE,ALL LOTS,ALONG BRGY ROAD,A50,90.0
PANGASINAN,BALUNGAO,ANGAYAN NORTE,ALL LOTS,ALONG BRGY ROAD,GP,400.0
PANGASINAN,BALUNGAO,ANGAYAN NORTE,ALL LOTS,INTERIOR,RR,630.0
PANGASINAN,BALUNGAO,ANGAYAN NORTE,ALL LOTS,INTERIOR,A1,120.0
PANGASINAN,BALUNGAO,ANGAYAN NORTE,ALL LOTS,INTERIOR,A2,100.0
PANGASINAN,BALUNGAO,ANGAYAN NORTE,ALL LOTS,INTERIOR,A16,80.0
PANGASINAN,BALUNGAO,ANGAYAN NORTE,ALL LOTS,INTERIOR,A50,60.0
PANGASINAN,BALUNGAO,ANGAYAN SUR,ALL LOTS,ALONG NATIONAL ROAD**,CR**,1330.0
PANGASINAN,BALUNGAO,ANGAYAN SUR,ALL LOTS,ALONG NATIONAL ROAD**,I**,1400.0
PANGASINAN,BALUNGAO,ANGAYAN SUR,ALL LOTS,ALONG NATIONAL ROAD**,RR**,1180.0
PANGASINAN,BALUNGAO,ANGAYAN SUR,ALL LOTS,ALONG NATIONAL ROAD**,GP**,700.0
PANGASINAN,BALUNGAO,ANGAYAN SUR,ALL LOTS,ALONG BRGY ROAD,RR,900.0
PANGASINAN,BALUNGAO,ANGAYAN SUR,ALL LOTS,ALONG BRGY ROAD,A1,150.0
PANGASINAN,BALUNGAO,ANGAYAN SUR,ALL LOTS,ALONG BRGY ROAD,A2,130.0
PANGASINAN,BALUNGAO,ANGAYAN SUR,ALL LOTS,ALONG BRGY ROAD,A16,110.0
PANGASINAN,BALUNGAO,ANGAYAN SUR,ALL LOTS,ALONG BRGY ROAD,A50,90.0
PANGASINAN,BALUNGAO,ANGAYAN SUR,ALL LOTS,ALONG BRGY ROAD,GP,400.0
PANGASINAN,BALUNGAO,ANGAYAN SUR,ALL LOTS,INTERIOR,RR,630.0
PANGASINAN,BALUNGAO,ANGAYAN SUR,ALL LOTS,INTERIOR,A1,120.0
PANGASINAN,BALUNGAO,ANGAYAN SUR,ALL LOTS,INTERIOR,A2,100.0
PANGASINAN,BALUNGAO,ANGAYAN SUR,ALL LOTS,INTERIOR,A16,80.0
PANGASINAN,BALUNGAO,ANGAYAN SUR,ALL LOTS,INTERIOR,A50,60.0
PANGASINAN,BALUNGAO,CAPULAAN,ALL LOTS,ALONG BRGY ROAD,RR,900.0
PANGASINAN,BALUNGAO,CAPULAAN,ALL LOTS,ALONG BRGY ROAD,A1,160.0
PANGASINAN,BALUNGAO,CAPULAAN,ALL LOTS,ALONG BRGY ROAD,A2,140.0
PANGASINAN,BALUNGAO,CAPULAAN,ALL LOTS,ALONG BRGY ROAD,A16,110.0
PANGASINAN,BALUNGAO,CAPULAAN,ALL LOTS,ALONG BRGY ROAD,A50,90.0
PANGASINAN,BALUNGAO,CAPULAAN,ALL LOTS,ALONG BRGY ROAD,GP,400.0
PANGASINAN,BALUNGAO,CAPULAAN,ALL LOTS,INTERIOR,RR,630.0
PANGASINAN,BALUNGAO,CAPULAAN,ALL LOTS,INTERIOR,A1,130.0
PANGASINAN,BALUNGAO,CAPULAAN,ALL LOTS,INTERIOR,A2,110.0
PANGASINAN,BALUNGAO,CAPULAAN,ALL LOTS,INTERIOR,A16,80.0
PANGASINAN,BALUNGAO,CAPULAAN,ALL LOTS,INTERIOR,A50,60.0
PANGASINAN,BALUNGAO,ESMERALDA,ALL LOTS,ALONG PROVINCIAL ROAD**,CR**,1050.0
PANGASINAN,BALUNGAO,ESMERALDA,ALL LOTS,ALONG PROVINCIAL ROAD**,I**,1130.0
PANGASINAN,BALUNGAO,ESMERALDA,ALL LOTS,ALONG PROVINCIAL ROAD**,RR**,900.0
PANGASINAN,BALUNGAO,ESMERALDA,ALL LOTS,ALONG PROVINCIAL ROAD**,GP**,580.0
PANGASINAN,BALUNGAO,ESMERALDA,ALL LOTS,ALONG BARANGAY ROAD,RR,730.0
PANGASINAN,BALUNGAO,ESMERALDA,ALL LOTS,ALONG BARANGAY ROAD,A1,130.0
PANGASINAN,BALUNGAO,ESMERALDA,ALL LOTS,ALONG BARANGAY ROAD,A2,110.0
PANGASINAN,BALUNGAO,ESMERALDA,ALL LOTS,ALONG BARANGAY ROAD,A16,90.0
PANGASINAN,BALUNGAO,ESMERALDA,ALL LOTS,ALONG BARANGAY ROAD,A50,80.0
PANGASINAN,BALUNGAO,ESMERALDA,ALL LOTS,ALONG BARANGAY ROAD,GP,350.0
PANGASINAN,BALUNGAO,ESMERALDA,ALL LOTS,INTERIOR,RR,500.0
PANGASINAN,BALUNGAO,ESMERALDA,ALL LOTS,INTERIOR,A1,110.0
PANGASINAN,BALUNGAO,ESMERALDA,ALL LOTS,INTERIOR,A2,90.0
PANGASINAN,BALUNGAO,ESMERALDA,ALL LOTS,INTERIOR,A16,70.0
PANGASINAN,BALUNGAO,ESMERALDA,ALL LOTS,INTERIOR,A50,60.0
PANGASINAN,BALUNGAO,KITA-KITA,ALL LOTS,ALONG NATIONAL ROAD,CR,1750.0
PANGASINAN,BALUNGAO,KITA-KITA,ALL LOTS,(FORMERLY PROVINCIAL ROAD)***,I**,1850.0
PANGASINAN,BALUNGAO,KITA-KITA,ALL LOTS,(FORMERLY PROVINCIAL ROAD)***,RR,1450.0
PANGASINAN,BALUNGAO,KITA-KITA,ALL LOTS,(FORMERLY PROVINCIAL ROAD)***,A1*,
PANGASINAN,BALUNGAO,KITA-KITA,ALL LOTS,(FORMERLY PROVINCIAL ROAD)***,A2*,
PANGASINAN,BALUNGAO,KITA-KITA,ALL LOTS,(FORMERLY PROVINCIAL ROAD)***,A16*,
PANGASINAN,BALUNGAO,KITA-KITA,ALL LOTS,(FORMERLY PROVINCIAL ROAD)***,A50*,
PANGASINAN,BALUNGAO,KITA-KITA,ALL LOTS,(FORMERLY PROVINCIAL ROAD)***,GP,630.0
PANGASINAN,BALUNGAO,KITA-KITA,ALL LOTS,ALONG BARANGAY ROAD****,RR**,1250.0
PANGASINAN,BALUNGAO,KITA-KITA,ALL LOTS,ALONG BARANGAY ROAD****,A1**,180.0
PANGASINAN,BALUNGAO,KITA-KITA,ALL LOTS,ALONG BARANGAY ROAD****,A2**,160.0
PANGASINAN,BALUNGAO,KITA-KITA,ALL LOTS,ALONG BARANGAY ROAD****,A16**,130.0
PANGASINAN,BALUNGAO,KITA-KITA,ALL LOTS,ALONG BARANGAY ROAD****,A50**,110.0
PANGASINAN,BALUNGAO,KITA-KITA,ALL LOTS,ALONG BARANGAY ROAD****,GP**,500.0
PANGASINAN,BALUNGAO,KITA-KITA,ALL LOTS,INTERIOR,RR,850.0
PANGASINAN,BALUNGAO,KITA-KITA,ALL LOTS,INTERIOR,A1,150.0
PANGASINAN,BALUNGAO,KITA-KITA,ALL LOTS,INTERIOR,A2,130.0
PANGASINAN,BALUNGAO,KITA-KITA,ALL LOTS,INTERIOR,A16,100.0
PANGASINAN,BALUNGAO,KITA-KITA,ALL LOTS,INTERIOR,A50,80.0
PANGASINAN,BALUNGAO,MABINI,ALL LOTS,ALONG PROVINCIAL ROAD**,CR**,950.0
PANGASINAN,BALUNGAO,MABINI,ALL LOTS,ALONG PROVINCIAL ROAD**,I**,1030.0
PANGASINAN,BALUNGAO,MABINI,ALL LOTS,ALONG PROVINCIAL ROAD**,RR**,800.0
PANGASINAN,BALUNGAO,MABINI,ALL LOTS,ALONG PROVINCIAL ROAD**,GP**,380.0
PANGASINAN,BALUNGAO,MABINI,ALL LOTS,ALONG BARANGAY ROAD,RR,650.0
PANGASINAN,BALUNGAO,MABINI,ALL LOTS,ALONG BARANGAY ROAD,A1,100.0
PANGASINAN,BALUNGAO,MABINI,ALL LOTS,ALONG BARANGAY ROAD,A2,90.0
PANGASINAN,BALUNGAO,MABINI,ALL LOTS,ALONG BARANGAY ROAD,A16,70.0
PANGASINAN,BALUNGAO,MABINI,ALL LOTS,ALONG BARANGAY ROAD,A50,60.0
PANGASINAN,BALUNGAO,MABINI,ALL LOTS,ALONG BARANGAY ROAD,GP,300.0
PANGASINAN,BALUNGAO,MABINI,ALL LOTS,INTERIOR,RR,450.0
PANGASINAN,BALUNGAO,MABINI,ALL LOTS,INTERIOR,A1,90.0
PANGASINAN,BALUNGAO,MABINI,ALL LOTS,INTERIOR,A2,70.0
PANGASINAN,BALUNGAO,MABINI,ALL LOTS,INTERIOR,A16,50.0
PANGASINAN,BALUNGAO,MABINI,ALL LOTS,INTERIOR,A50,40.0
PANGASINAN,BALUNGAO,MAUBAN,ALL LOTS,PROVINCIAL ROAD,CR**,1400.0
PANGASINAN,BALUNGAO,MAUBAN,ALL LOTS,PROVINCIAL ROAD,I**,1450.0
PANGASINAN,BALUNGAO,MAUBAN,ALL LOTS,PROVINCIAL ROAD,RR,1200.0
PANGASINAN,BALUNGAO,MAUBAN,ALL LOTS,PROVINCIAL ROAD,A1*,
PANGASINAN,BALUNGAO,MAUBAN,ALL LOTS,PROVINCIAL ROAD,A2*,
PANGASINAN,BALUNGAO,MAUBAN,ALL LOTS,PROVINCIAL ROAD,A16*,
PANGASINAN,BALUNGAO,MAUBAN,ALL LOTS,PROVINCIAL ROAD,A50*,
PANGASINAN,BALUNGAO,MAUBAN,ALL LOTS,PROVINCIAL ROAD,GP,550.0
PANGASINAN,BALUNGAO,MAUBAN,ALL LOTS,ALONG BARANGAY ROAD**,RR**,1100.0
PANGASINAN,BALUNGAO,MAUBAN,ALL LOTS,ALONG BARANGAY ROAD**,A1**,170.0
PANGASINAN,BALUNGAO,MAUBAN,ALL LOTS,ALONG BARANGAY ROAD**,A2**,150.0
PANGASINAN,BALUNGAO,MAUBAN,ALL LOTS,ALONG BARANGAY ROAD**,A16**,120.0
PANGASINAN,BALUNGAO,MAUBAN,ALL LOTS,ALONG BARANGAY ROAD**,A50**,100.0
PANGASINAN,BALUNGAO,MAUBAN,ALL LOTS,ALONG BARANGAY ROAD**,GP**,480.0
PANGASINAN,BALUNGAO,MAUBAN,ALL LOTS,INTERIOR,RR,800.0
PANGASINAN,BALUNGAO,MAUBAN,ALL LOTS,INTERIOR,A1,130.0
PANGASINAN,BALUNGAO,MAUBAN,ALL LOTS,INTERIOR,A2,110.0
PANGASINAN,BALUNGAO,MAUBAN,ALL LOTS,INTERIOR,A16,90.0
PANGASINAN,BALUNGAO,MAUBAN,ALL LOTS,INTERIOR,A50,70.0
PANGASINAN,BALUNGAO,POBLACION,ALL LOTS,ALONG NATIONAL ROAD**,RR,1700.0
PANGASINAN,BALUNGAO,POBLACION,ALL LOTS,(FORMERLY PROVINCIAL ROAD)**,CR,2400.0
PANGASINAN,BALUNGAO,POBLACION,ALL LOTS,(FORMERLY PROVINCIAL ROAD)**,I**,2500.0
PANGASINAN,BALUNGAO,POBLACION,ALL LOTS,(FORMERLY PROVINCIAL ROAD)**,GP**,900.0
PANGASINAN,BALUNGAO,POBLACION,ACOSTA ST.,,RR,1350.0
PANGASINAN,BALUNGAO,POBLACION,ADOLFO ST.,,RR,1350.0
PANGASINAN,BALUNGAO,POBLACION,BURGOS ST.,,RR,1350.0
PANGASINAN,BALUNGAO,POBLACION,DACANAY ST.,,RR,1350.0
PANGASINAN,BALUNGAO,POBLACION,GOMEZ ST.,,RR,1350.0
PANGASINAN,BALUNGAO,POBLACION,MICU ST.,,RR,1350.0
PANGASINAN,BALUNGAO,POBLACION,OTIS ST.,,RR,1100.0
PANGASINAN,BALUNGAO,POBLACION,PASCUAL ST.,,RR,1100.0
PANGASINAN,BALUNGAO,POBLACION,RIZAL ST.,,RR,1100.0
PANGASINAN,BALUNGAO,POBLACION,RIZAL ST.,,X**,1380.0
PANGASINAN,BALUNGAO,POBLACION,TAFT ST.,,RR,1100.0
PANGASINAN,BALUNGAO,POBLACION,VALICARIA ST.,,RR,1100.0
PANGASINAN,BALUNGAO,POBLACION,ZAMORA ST.,,RR,1100.0
PANGASINAN,BALUNGAO,POBLACION,ALL OTHER STREETS,no vicinity ? Along _____ Road ?,CR,1850.0
PANGASINAN,BALUNGAO,POBLACION,ALL OTHER STREETS,no vicinity ? Along _____ Road ?,RR,930.0
PANGASINAN,BALUNGAO,POBLACION,ALL OTHER STREETS,no vicinity ? Along _____ Road ?,A1,230.0
PANGASINAN,BALUNGAO,POBLACION,ALL OTHER STREETS,no vicinity ? Along _____ Road ?,A2,190.0
PANGASINAN,BALUNGAO,POBLACION,ALL OTHER STREETS,no vicinity ? Along _____ Road ?,A16,160.0
PANGASINAN,BALUNGAO,POBLACION,ALL OTHER STREETS,no vicinity ? Along _____ Road ?,A50,120.0
PANGASINAN,BALUNGAO,POBLACION,ALL OTHER STREETS,no vicinity ? Along _____ Road ?,GP,650.0
PANGASINAN,BALUNGAO,POBLACION,ALL OTHER STREETS,no vicinity ? Along _____ Road ?,X**,1170.0
PANGASINAN,BALUNGAO,POBLACION,ALL OTHER STREETS,INTERIOR,A1,180.0
PANGASINAN,BALUNGAO,POBLACION,ALL OTHER STREETS,INTERIOR,A2,150.0
PANGASINAN,BALUNGAO,POBLACION,ALL OTHER STREETS,INTERIOR,A16,110.0
PANGASINAN,BALUNGAO,POBLACION,ALL OTHER STREETS,INTERIOR,A50,80.0
PANGASINAN,BALUNGAO,PUGARO,ALL LOTS,ALONG NAT'L ROAD /**,CR,1900.0
PANGASINAN,BALUNGAO,PUGARO,ALL LOTS,ALONG PROV'L ROAD,I**,2000.0
PANGASINAN,BALUNGAO,PUGARO,ALL LOTS,ALONG PROV'L ROAD,RR,1600.0
PANGASINAN,BALUNGAO,PUGARO,ALL LOTS,ALONG PROV'L ROAD,A1*,
PANGASINAN,BALUNGAO,PUGARO,ALL LOTS,ALONG PROV'L ROAD,A2*,
PANGASINAN,BALUNGAO,PUGARO,ALL LOTS,ALONG PROV'L ROAD,A16*,
PANGASINAN,BALUNGAO,PUGARO,ALL LOTS,ALONG PROV'L ROAD,A50*,
PANGASINAN,BALUNGAO,PUGARO,ALL LOTS,ALONG PROV'L ROAD,GP,630.0
PANGASINAN,BALUNGAO,PUGARO,ALL LOTS,ALONG BARANGAY ROAD***,RR**,1250.0
PANGASINAN,BALUNGAO,PUGARO,ALL LOTS,ALONG BARANGAY ROAD***,A1**,170.0
PANGASINAN,BALUNGAO,PUGARO,ALL LOTS,ALONG BARANGAY ROAD***,A2**,160.0
PANGASINAN,BALUNGAO,PUGARO,ALL LOTS,ALONG BARANGAY ROAD***,A16**,130.0
PANGASINAN,BALUNGAO,PUGARO,ALL LOTS,ALONG BARANGAY ROAD***,A50**,110.0
PANGASINAN,BALUNGAO,PUGARO,ALL LOTS,ALONG BARANGAY ROAD***,GP**,500.0
PANGASINAN,BALUNGAO,PUGARO,ALL LOTS,ALONG BARANGAY ROAD***,CEMETERY**,2780.0
PANGASINAN,BALUNGAO,PUGARO,ALL LOTS,INTERIOR,RR,850.0
PANGASINAN,BALUNGAO,PUGARO,ALL LOTS,INTERIOR,A1,130.0
PANGASINAN,BALUNGAO,PUGARO,ALL LOTS,INTERIOR,A2,110.0
PANGASINAN,BALUNGAO,PUGARO,ALL LOTS,INTERIOR,A16,90.0
PANGASINAN,BALUNGAO,PUGARO,ALL LOTS,INTERIOR,A50,70.0
PANGASINAN,BALUNGAO,RAJAL,ALL LOTS,ALONG NATIONAL ROAD,CR**,1650.0
PANGASINAN,BALUNGAO,RAJAL,ALL LOTS,(FORMERLY PROVINCIAL ROAD)**,I**,1700.0
