Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
NCR,LAS PIÑAS CITY,MANUYO UNO,HOLY FAMILY COMPOUND,,RR,9000.0
NCR,LAS PIÑAS CITY,MANUYO UNO,JIMENEZ COMPOUND,,RR,9000.0
NCR,LAS PIÑAS CITY,MANUYO UNO,LOMBUS COMPOUND,,RR,9000.0
NCR,LAS PIÑAS CITY,MANUYO UNO,LOPEZ COMPOUND,,RR,9000.0
NCR,LAS PIÑAS CITY,MANUYO UNO,MEDINA COMPOUND,,RR,9000.0
NCR,LAS PIÑAS CITY,MANUYO UNO,SANTOS COMPOUND,,RR,12000.0
NCR,LAS PIÑAS CITY,MANUYO UNO,SITIO BANGIAS,,RR,9000.0
NCR,LAS PIÑAS CITY,MANUYO UNO,VILLA CONSUELO (NOW COLIS COMP.),,RR,9000.0
NCR,LAS PIÑAS CITY,MANUYO UNO,ALL OTHER VILLAGES/SUBDIVISIONS,None,RR,8000.0
NCR,LAS PIÑAS CITY,MANUYO UNO,ALL OTHER VILLAGES/SUBDIVISIONS,None,CR,*
NCR,LAS PIÑAS CITY,MANUYO UNO,ALL OTHER VILLAGES/SUBDIVISIONS,None,X,*
NCR,LAS PIÑAS CITY,MANUYO UNO,CASIMIRO TOWNHOMES (TRAMO II),,RR,23000.0
NCR,LAS PIÑAS CITY,MANUYO UNO,ALL OTHER TOWNHOMES,None,RR,22000.0
NCR,LAS PIÑAS CITY,MANUYO UNO,FIELD RESIDENCES (SM),,RC,100000.0
NCR,LAS PIÑAS CITY,MANUYO UNO,FIELD RESIDENCES (SM),,CC,115000.0
NCR,LAS PIÑAS CITY,MANUYO UNO,FIELD RESIDENCES (SM),,PS,80000.0
NCR,LAS PIÑAS CITY,MANUYO UNO,ALL OTHER CONDOMINIUMS,,RC,99000.0
NCR,LAS PIÑAS CITY,MANUYO UNO,ALL OTHER CONDOMINIUMS,None,CC,114000.0
NCR,LAS PIÑAS CITY,MANUYO UNO,ALL OTHER CONDOMINIUMS,None,PS,79000.0
NCR,LAS PIÑAS CITY,MANUYO DOS,J. TIONQUIAO AVENUE,,RR,20000.0
NCR,LAS PIÑAS CITY,MANUYO DOS,J. TIONQUIAO AVENUE,,CR,27000.0
NCR,LAS PIÑAS CITY,MANUYO DOS,J. TIONQUIAO AVENUE,,X,21000.0
NCR,LAS PIÑAS CITY,MANUYO DOS,ALL OTHER STREETS,,RR,19000.0
NCR,LAS PIÑAS CITY,MANUYO DOS,ALL OTHER STREETS,None,CR,26000.0
NCR,LAS PIÑAS CITY,MANUYO DOS,ALL OTHER STREETS,None,X,20000.0
NCR,LAS PIÑAS CITY,MANUYO DOS,ASHBERRY ESTATES,,RR,23000.0
NCR,LAS PIÑAS CITY,MANUYO DOS,BF HOMES MARTINVILLE (PORTION),,RR,20000.0
NCR,LAS PIÑAS CITY,MANUYO DOS,BF HOMES MARTINVILLE (PORTION),,CR,25000.0
NCR,LAS PIÑAS CITY,MANUYO DOS,CH WOODS-ROW,,RR,20000.0
NCR,LAS PIÑAS CITY,MANUYO DOS,CANAYNAY COURT SUBDIVISION,,RR,17000.0
NCR,LAS PIÑAS CITY,MANUYO DOS,DONA MATILDE SUBDIVISION,,RR,15000.0
NCR,LAS PIÑAS CITY,MANUYO DOS,GATCHALIAN SUBDIVISION,,RR,18000.0
NCR,LAS PIÑAS CITY,MANUYO DOS,GATCHALIAN SUBDIVISION,,X,20000.0
NCR,LAS PIÑAS CITY,MANUYO DOS,OLIVAREZ AND GUEVARRA COMPOUNDS,,RR,18000.0
NCR,LAS PIÑAS CITY,MANUYO DOS,ALL OTHER VILLAGES/SUBDIVISIONS,,RR,14000.0
NCR,LAS PIÑAS CITY,MANUYO DOS,ALL OTHER VILLAGES/SUBDIVISIONS,None,CR,24000.0
NCR,LAS PIÑAS CITY,MANUYO DOS,ALL OTHER VILLAGES/SUBDIVISIONS,None,X,19000.0
NCR,LAS PIÑAS CITY,MANUYO DOS,VERAVILLE TOWNHOMES REGENCY PH II,,RR,26000.0
NCR,LAS PIÑAS CITY,MANUYO DOS,VERAVILLE TOWNHOMES RICHMOND,,RR,26000.0
NCR,LAS PIÑAS CITY,MANUYO DOS,ALL OTHER TOWNHOMES,None,RR,25000.0
NCR,LAS PIÑAS CITY,MANUYO DOS,ALL OTHER TOWNHOMES,None,CR,*
NCR,LAS PIÑAS CITY,PAMPLONA UNO,ALABANG-ZAPOTE ROAD,,*RR,*
NCR,LAS PIÑAS CITY,PAMPLONA UNO,ALABANG-ZAPOTE ROAD,,CR,76000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,ALABANG-ZAPOTE ROAD,,X,74000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,A BONIFACIO STREET,,RR,10000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,GOMEZ STREET,,RR,10000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,FACOMA STREET,,RR,10000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,P. BURGOS STREET,,RR,10000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,ZAMORA STREET(Hilabel st.),,RR,10000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,ALL OTHER STREETS,,RR,9000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,ALL OTHER STREETS,None,CR,75000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,ALL OTHER STREETS,None,X,73000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,A.BUENCAMINO COMPOUND,,RR,9000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,BALAGTAS SUBDIVISION,,RR,9000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,C.NOBLEZA COMPOUND,,RR,9000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,CENTRAZA VILLAGE,,RR,9000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,CHARLESTON TERRACE,,RR,18000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,CUEVAS COMPOUND,,CR,31000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,DONA CRISTETA SUBDIVISION,,RR,9000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,INANG MARIA(FORMERLY BONDOC COMPOUND),,RR,9000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,KAUNLARAN,,RR,9000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,MANGGAHAN 1,,RR,9000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,MANGGAHAN 2,,RR,9000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,MONARK SUBDIVISION,,RR,13000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,PATRICIA HOMES*,,RR,9000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,PHILIPS PARK SUBDIVISION,,RR,10000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,RM COMPOUND,,RR,9000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,SAINT JOSEPH COMPOUND,,RR,9000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,SAN ISIDRO SUBDIVISION,,RR,9000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,SIGNATURE HOMES,,RR,9000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,TUAZON SUBDIVISION,,RR,9000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,ALL OTHER VILLAGES/SUBDIVISIONS,None,RR,8000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,ALL OTHER VILLAGES/SUBDIVISIONS,None,CR,30000.0
NCR,LAS PIÑAS CITY,PAMPLONA UNO,ALL OTHER VILLAGES/SUBDIVISIONS,None,X,**
NCR,LAS PIÑAS CITY,PAMPLONA DOS,ALABANG-ZAPOTE ROAD,,*RR,
NCR,LAS PIÑAS CITY,PAMPLONA DOS,ALABANG-ZAPOTE ROAD,,CR,76000.0
NCR,LAS PIÑAS CITY,PAMPLONA DOS,ALABANG-ZAPOTE ROAD,,X,75000.0
NCR,LAS PIÑAS CITY,PAMPLONA DOS,CVSTARR AVENUE,ALABANG-ZAPOTE ROAD-PHILAM GATE,CR,55000.0
NCR,LAS PIÑAS CITY,PAMPLONA DOS,CVSTARR AVENUE,PHILAM GATE-F. CABICO ST.,RR,29000.0
NCR,LAS PIÑAS CITY,PAMPLONA DOS,PAMPLONA PARK SUBD,,RR,19000.0
NCR,LAS PIÑAS CITY,PAMPLONA DOS,PAMPLONA PARK SUBD,CAPRICORN STREET**,CR,41000.0
NCR,LAS PIÑAS CITY,PAMPLONA DOS,PHILAMLIFE AVENUE,,RR,26000.0
NCR,LAS PIÑAS CITY,PAMPLONA DOS,ALL OTHER STREETS,,RR,18000.0
NCR,LAS PIÑAS CITY,PAMPLONA DOS,ALL OTHER STREETS,None,CR,40000.0
NCR,LAS PIÑAS CITY,PAMPLONA DOS,ALL OTHER STREETS,None,X,29000.0
NCR,LAS PIÑAS CITY,PAMPLONA DOS,PHILAMLIFE SUBDIVISION PHASE 1,,RR,25000.0
NCR,LAS PIÑAS CITY,PAMPLONA DOS,PHILAMLIFE SUBDIVISION PHASE 1,,X,30000.0
NCR,LAS PIÑAS CITY,PAMPLONA DOS,PHILAMLIFE SUBDIVISION PHASE 2,,RR,30000.0
NCR,LAS PIÑAS CITY,PAMPLONA DOS,REMARVILLE 2,,RR,17000.0
NCR,LAS PIÑAS CITY,PAMPLONA DOS,STERLING HOMES SUBDIVISION,,RR,17000.0
NCR,LAS PIÑAS CITY,PAMPLONA DOS,ALL OTHER VILLAGES/SUBDIVISIONS,,RR,16000.0
NCR,LAS PIÑAS CITY,PAMPLONA DOS,ALL OTHER VILLAGES/SUBDIVISIONS,None,CR,**
NCR,LAS PIÑAS CITY,PAMPLONA DOS,ALL OTHER VILLAGES/SUBDIVISIONS,None,X,29000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,ALABANG-ZAPOTE ROAD,,CR,76000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,ALABANG-ZAPOTE ROAD,,X,75000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,CRISPINA AVENUE,,RR,15000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,CRISPINA AVENUE,,CR,25000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,F. OCAMPO AVE.,,RR,17000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,F. OCAMPO AVE.,,CR,24000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,J. AGUILAR AVE.,All Stretch,CR,50000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,ALL OTHER STREETS,,RR,14000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,ALL OTHER STREETS,None,CR,23000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,ALL OTHER STREETS,None,X,19000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,2ND REYVILLE SUBDIVISION,,RR,13000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,BUENCAMINO COMPOUND,,RR,14000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,CAMELLA HOMES,,RR,15000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,CAMELLA HOMES III-A,,RR,15000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,CAMELLA HOMES III-B,,RR,15000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,CAMELLA HOMES III-C,,RR,15000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,CASIMIRO VILLAGE,,RR,14000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,DELA CRUZ COMPOUND/BERAGO COMPOUND,,RR,11000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,DONA MANUELA III,,RR,18000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,DONA MANUELA IV,PHASE - A/B/C/D/E/F/G,RR,17000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,DOÑA MANUELA SUBD,PHASE I,RR,33000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,DOÑA MANUELA SUBD,PHASE I,CR,43000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,DOÑA MANUELA SUBD,PHASE II,RR,17000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,DOÑA MANUELA V,PHASE V,RR,17000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,GREENVIEW VILLAGE,,RR,17000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,LAS PIÑAS VILLAGE,,RR,15000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,MANILA TIMES VILLAGE,,RR,20000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,MANILA TIMES VILLAGE,,CR,29000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,METROPOLITAN TOWN & CLASSIC HOMES,,RR,14000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,TOLENTINO COMPOUND,,RR,11000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,VERAVILLE GREENLANE,,RR,20000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,VERAVILLE TOWNHOMES III,,RR,20000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,VERAVILLE TOWNHOMES IIIA,,RR,20000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,VERDANT ACRES SUBDIVISION,,RR,15000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,VILLA CRISTINA SUBDIVISION,,RR,15000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,VILLA CRISTINA SUBDIVISION,,CR,25000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,VILLANUEVA COMPOUND,,RR,11000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,ALL OTHER VILLAGES/SUBDIVISIONS,,RR,10000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,ALL OTHER VILLAGES/SUBDIVISIONS,None,CR,24000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,ALL OTHER VILLAGES/SUBDIVISIONS,None,X,*
NCR,LAS PIÑAS CITY,PAMPLONA TRES,ET TOWNHOMES,,RR,23000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,URCI TOWNHOMES,,RR,38000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,URCI TOWNHOMES,,CR,50000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,URCI TOWNHOMES,,RR,22000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,URCI TOWNHOMES,,CR,49000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,TORRE SUR,,RC,100000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,TORRE SUR,,CC,120000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,TORRE SUR,,PS,78000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,ALL OTHER CONDOMINIUMS,,RC,99000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,ALL OTHER CONDOMINIUMS,None,CC,119000.0
NCR,LAS PIÑAS CITY,PAMPLONA TRES,ALL OTHER CONDOMINIUMS,None,PS,77000.0
NCR,LAS PIÑAS CITY,PILAR VILLAGE,PILAR VILLAGE,PHASE 1 & 2,RR,-
NCR,LAS PIÑAS CITY,PILAR VILLAGE,PILAR VILLAGE,PHASE 3 & 4,RR,-
NCR,LAS PIÑAS CITY,PILAR VILLAGE,PILAR VILLAGE,PHASE 5,RR,-
NCR,LAS PIÑAS CITY,PILAR VILLAGE,PILAR VILLAGE,DONA PILAR AVE.(Transferred to Street Column),CR,-
NCR,LAS PIÑAS CITY,PILAR VILLAGE,CAMINO REAL ROAD*,"PHASE 1, 2, 3, 4",RR,17000.0
NCR,LAS PIÑAS CITY,PILAR VILLAGE,CAMINO REAL ROAD*,"PHASE 1, 2, 3, 4",CR,25000.0
NCR,LAS PIÑAS CITY,PILAR VILLAGE,DIAMOND ROAD*,PHASE 5,RR,17000.0
NCR,LAS PIÑAS CITY,PILAR VILLAGE,DIAMOND ROAD*,PHASE 5,CR,25000.0
NCR,LAS PIÑAS CITY,PILAR VILLAGE,DOÑA PILAR AGUIRRE ROAD/DOÑA PILAR AVENUE (formerly in the vicinity column of Doña Pilar Avenue),,CR,27000.0
NCR,LAS PIÑAS CITY,PILAR VILLAGE,GEM ROAD*,"PHASE 1, 2, 3, 4",RR,17000.0
NCR,LAS PIÑAS CITY,PILAR VILLAGE,GEM ROAD*,"PHASE 1, 2, 3, 4",CR,25000.0
NCR,LAS PIÑAS CITY,PILAR VILLAGE,MAHOGANY ROAD*,"PHASE 1, 2, 3, 4",RR,17000.0
NCR,LAS PIÑAS CITY,PILAR VILLAGE,MAHOGANY ROAD*,"PHASE 1, 2, 3, 4",CR,25000.0
NCR,LAS PIÑAS CITY,PILAR VILLAGE,MERCURY ROAD*,"PHASE 1, 2, 3, 4",RR,17000.0
NCR,LAS PIÑAS CITY,PILAR VILLAGE,MERCURY ROAD*,"PHASE 1, 2, 3, 4",X,19000.0
NCR,LAS PIÑAS CITY,PILAR VILLAGE,ROSE AVENUE*,"PHASE 1, 2, 3, 4",RR,19000.0
NCR,LAS PIÑAS CITY,PILAR VILLAGE,ROSE AVENUE*,"PHASE 1, 2, 3, 4",CR,27000.0
NCR,LAS PIÑAS CITY,PILAR VILLAGE,PILAR VILLAGE I - IV,"PHASE 1, 2, 3, 4",RR,17000.0
NCR,LAS PIÑAS CITY,PILAR VILLAGE,PILAR VILLAGE V,PHASE 5,RR,19000.0
NCR,LAS PIÑAS CITY,PILAR VILLAGE,BF PILAR SOUTHVALE **,,RR,21000.0
NCR,LAS PIÑAS CITY,PILAR VILLAGE,ALL OTHER STREETS,,RR,16000.0
NCR,LAS PIÑAS CITY,PILAR VILLAGE,ALL OTHER STREETS,None,CR,24000.0
NCR,LAS PIÑAS CITY,PILAR VILLAGE,ALL OTHER STREETS,None,X,18000.0
NCR,LAS PIÑAS CITY,PILAR VILLAGE,CITISHELTER MANSION,,RC,38000.0
NCR,LAS PIÑAS CITY,PILAR VILLAGE,ALL OTHER TOWNHOMES/CONDOMINIUMS,None,RC,37000.0
NCR,LAS PIÑAS CITY,PILAR VILLAGE,ALL OTHER TOWNHOMES/CONDOMINIUMS,None,CC,***
NCR,LAS PIÑAS CITY,PILAR VILLAGE,ALL OTHER TOWNHOMES/CONDOMINIUMS,None,PS,***
NCR,LAS PIÑAS CITY,PILAR VILLAGE,* Newly Included Not Previously Identified,,*** NOT EXISTING,
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,FR. DIEGO CERA AVE. (ALSO QUIRINO AVE.) (REAL ST),,RR,25000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,FR. DIEGO CERA AVE. (ALSO QUIRINO AVE.) (REAL ST),,CR,38000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,FR. DIEGO CERA AVE. (ALSO QUIRINO AVE.) (REAL ST),,X,33000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,FRUTO SANTOS (TRAMO LINES),,RR,15000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,FRUTO SANTOS (TRAMO LINES),,CR,20000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,FRUTO SANTOS (TRAMO LINES),,X,17000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,NAGA ROAD (Also A. Asuncion Ave.),,RR,20000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,NAGA ROAD (Also A. Asuncion Ave.),,CR,40000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,NAGA ROAD (Also A. Asuncion Ave.),,X,30000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,C-5,,CR,50000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,C-5,,X,40000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,ALL OTHER STREETS,,RR,14000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,ALL OTHER STREETS,None,CR,19000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,ALL OTHER STREETS,None,X,16000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,AZALEA HOMES,,RR,12000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,BERNABE COMPOUND,,RR,12000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,GABRIEL COMPOUND,,RR,14000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,JEANETTE GARDENS II,NAGA RD,RR,20000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,JEANETTE'S GARDEN HOMES,BESIDES BERNABE COMPOUND,RR,20000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,KALIKASAN HOUSING PROJ/ANITO,,RR,20000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,LAS PINAS ROYALE,BESIDE GOLDEN HAVEN,RR,25000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,LUCKY HOMES,,RR,12000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,MANILA GARDEN VILLAGE,,RR,15000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,MAPAYAPA VILLAGE,,RR,15000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,ORCHARD HOMES,,RR,15000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,PERPETUAL VILLAGE,,RR,18000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,PERPETUAL VILLAGE,,X,25000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,PULANGLUPA PROPER,,RR,15000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,SANTOS COMPOUND,,RR,12000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,SANTOS HOMES,,RR,15000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,T.S. SARINO SUBDIVISION,,RR,15000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,T.S. SARINO SUBDIVISION,,CR,25000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,T.S. SARINO SUBDIVISION,,X,20000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,VENEZIA HOMES,,RR,20000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,EVERGREEN HOMES (TAMBAKAN),SOCIALIZE HOUSING,RR,12000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,JULIO'S COMPOUND 1 & 2,SOCIALIZE HOUSING,RR,12000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,GREEN ARCHER HOA,SOCIALIZE HOUSING,RR,12000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,ALL OTHER VILLAGES/SUBDIVISIONS,,RR,11000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,ALL OTHER VILLAGES/SUBDIVISIONS,None,CR,24000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,ALL OTHER VILLAGES/SUBDIVISIONS,None,X,19000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,BRIA HOMES,,RC,50000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,BRIA HOMES,,CC,60000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,BRIA HOMES,,PS,35000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,MARICIELO VILLAS,,RC,68000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,MARICIELO VILLAS,,PS,57000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,PASEO DE VERDE,,RC,75000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,PASEO DE VERDE,,CC,85000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,PASEO DE VERDE,,PS,60000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,THE HERMOSA - COHO (FORMERLY CAMELLA CONDOHOMES  LAS PINAS),,RC,70000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,THE HERMOSA - COHO (FORMERLY CAMELLA CONDOHOMES  LAS PINAS),,CC,84000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,THE HERMOSA - COHO (FORMERLY CAMELLA CONDOHOMES  LAS PINAS),,PS,50000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,ALL OTHER CONDOMINIUMS,,RC,49000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,ALL OTHER CONDOMINIUMS,None,CC,59000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,ALL OTHER CONDOMINIUMS,None,PS,34000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,BENEDETTO TOWNHOMES,,RR,35000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,CASIMIRO TOWNHOMES IV,,RR,25000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,CASIMIRO TOWNHOMES PHASE 1&2,,RR,25000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,MERITVILLE TOWHOMES,,RR,15000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,VERAVILLE TOWNHOMES II,,RR,18000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,VISTA RIVA TOWNHOMES,,RR,25000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,ALL OTHER TOWNHOMES,None,RR,14000.0
NCR,LAS PIÑAS CITY,PULANG LUPA UNO,ALL OTHER TOWNHOMES,None,CR,*
NCR,LAS PIÑAS CITY,PULANG LUPA DOS,J. AGUILAR AVENUE (formerly CAA RD),,RR,39000.0
NCR,LAS PIÑAS CITY,PULANG LUPA DOS,J. AGUILAR AVENUE (formerly CAA RD),,CR,50000.0
NCR,LAS PIÑAS CITY,PULANG LUPA DOS,J. AGUILAR AVENUE (formerly CAA RD),,X,43000.0
NCR,LAS PIÑAS CITY,PULANG LUPA DOS,NAGA ROAD (Also A. Asuncion Ave.),,RR,20000.0
NCR,LAS PIÑAS CITY,PULANG LUPA DOS,NAGA ROAD (Also A. Asuncion Ave.),,CR,40000.0
NCR,LAS PIÑAS CITY,PULANG LUPA DOS,NAGA ROAD (Also A. Asuncion Ave.),,X,30000.0
NCR,LAS PIÑAS CITY,PULANG LUPA DOS,ALL OTHER STREETS,,RR,19000.0
NCR,LAS PIÑAS CITY,PULANG LUPA DOS,ALL OTHER STREETS,None,CR,39000.0
NCR,LAS PIÑAS CITY,PULANG LUPA DOS,ALL OTHER STREETS,None,X,29000.0
NCR,LAS PIÑAS CITY,PULANG LUPA DOS,AIRMENS VILLAGE,,RR,15000.0
NCR,LAS PIÑAS CITY,PULANG LUPA DOS,BELISARIO SUBDIVISION,,RR,15000.0
NCR,LAS PIÑAS CITY,PULANG LUPA DOS,CAMELLA HOMES V,,RR,15000.0
NCR,LAS PIÑAS CITY,PULANG LUPA DOS,CAMELLA HOMES VI,,RR,16000.0
NCR,LAS PIÑAS CITY,PULANG LUPA DOS,CAMELLA HOMES VI,,X,20000.0
NCR,LAS PIÑAS CITY,PULANG LUPA DOS,CITADELA EXECUTIVE VILLAGE,,RR,27000.0
NCR,LAS PIÑAS CITY,PULANG LUPA DOS,COUNTRY HOMES SUBDIVISION,,RR,15000.0
NCR,LAS PIÑAS CITY,PULANG LUPA DOS,COUNTRY HOMES SUBDIVISION,,X,20000.0
NCR,LAS PIÑAS CITY,PULANG LUPA DOS,DBP SUBDIVISION - NAGA ROAD,,RR,15000.0
NCR,LAS PIÑAS CITY,PULANG LUPA DOS,DBP SUBDIVISION - NAGA ROAD,,CR,25000.0
