Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
ROXAS CITY,ROXAS CITY,PTA. TABUC,PTA TABUC-CAGAY ROAD,,RR,5350.0
ROXAS CITY,ROXAS CITY,PTA. TABUC,PTA TABUC-CAGAY ROAD,,CR,11410.0
ROXAS CITY,ROXAS CITY,PTA. TABUC,BRGY ROAD GOING TO BRGY HALL,,RR,4140.0
ROXAS CITY,ROXAS CITY,PTA. TABUC,BRGY ROAD GOING TO BRGY HALL,,CR,10640.0
ROXAS CITY,ROXAS CITY,PTA. TABUC,CALIPAYAN ROAD,,RR,4340.0
ROXAS CITY,ROXAS CITY,PTA. TABUC,CALIPAYAN ROAD,,CR,12850.0
ROXAS CITY,ROXAS CITY,PTA. TABUC,ALL OTHER STREETS,,X,9880.0
ROXAS CITY,ROXAS CITY,PTA. TABUC,ALL OTHER STREETS,INTERIOR LOTS,RR,3710.0
ROXAS CITY,ROXAS CITY,PTA. TABUC,ALL OTHER STREETS,INTERIOR LOTS,GP,2480.0
ROXAS CITY,ROXAS CITY,PTA. TABUC,ALL OTHER STREETS,INTERIOR LOTS,A6,153.0
ROXAS CITY,ROXAS CITY,PTA. TABUC,ALL OTHER STREETS,INTERIOR LOTS,A17,92.0
ROXAS CITY,ROXAS CITY,PTA. TABUC,ALL OTHER STREETS,INTERIOR LOTS,A50,46.0
ROXAS CITY,ROXAS CITY,PTA. TABUC,*SITIO IPIL-IPIL,,*RR,5220.0
ROXAS CITY,ROXAS CITY,PTA. TABUC,*SITIO CANARY,,*RR,5220.0
ROXAS CITY,ROXAS CITY,PTA. TABUC,*HERMANOS SUBDIVISION,,*RR,5220.0
ROXAS CITY,ROXAS CITY,PTA. TABUC,*VILLA ALEGRIA SUBDIVISION,,*RR,5220.0
ROXAS CITY,ROXAS CITY,SAN JOSE,CONDOMINIUMS/TOWNHOUSES,V I C I N I T Y,FICATION,ZV/SQ.M
ROXAS CITY,ROXAS CITY,SAN JOSE,JUMAGUICJUIC-SAN JOSE ROAD,,RR,1930.0
ROXAS CITY,ROXAS CITY,SAN JOSE,JUMAGUICJUIC-SAN JOSE ROAD,,CR,5360.0
ROXAS CITY,ROXAS CITY,SAN JOSE,CABUGAO-SAN JOSE ROAD,,RR,1930.0
ROXAS CITY,ROXAS CITY,SAN JOSE,CABUGAO-SAN JOSE ROAD,,CR,5360.0
ROXAS CITY,ROXAS CITY,SAN JOSE,ALL OTHER STREETS,,I,5520.0
ROXAS CITY,ROXAS CITY,SAN JOSE,ALL OTHER STREETS,None,X,4460.0
ROXAS CITY,ROXAS CITY,SAN JOSE,ALL OTHER STREETS,INTERIOR LOTS,RR,1590.0
ROXAS CITY,ROXAS CITY,SAN JOSE,ALL OTHER STREETS,INTERIOR LOTS,GP,1380.0
ROXAS CITY,ROXAS CITY,SAN JOSE,ALL OTHER STREETS,INTERIOR LOTS,A2,40.0
ROXAS CITY,ROXAS CITY,SAN JOSE,ALL OTHER STREETS,INTERIOR LOTS,A6,80.0
ROXAS CITY,ROXAS CITY,SAN JOSE,ALL OTHER STREETS,INTERIOR LOTS,A17,50.0
ROXAS CITY,ROXAS CITY,SAN JOSE,ALL OTHER STREETS,INTERIOR LOTS,A50,24.0
ROXAS CITY,ROXAS CITY,SIBAGUAN,CONDOMINIUMS/TOWNHOUSES,V I C I N I T Y,FICATION,ZV/SQ.M
ROXAS CITY,ROXAS CITY,SIBAGUAN,DINGINAN-SABAGUAN-BALIJUAGAN ROAD,,RR,3830.0
ROXAS CITY,ROXAS CITY,SIBAGUAN,DINGINAN-SABAGUAN-BALIJUAGAN ROAD,,CR,8990.0
ROXAS CITY,ROXAS CITY,SIBAGUAN,SIBAGUAN BRGY ROAD,,RR,3360.0
ROXAS CITY,ROXAS CITY,SIBAGUAN,SIBAGUAN BRGY ROAD,,CR,7440.0
ROXAS CITY,ROXAS CITY,SIBAGUAN,"*HAPPY HOMES 1 RESIDENTIAL, SIBAGUAN",,*RR,3830.0
ROXAS CITY,ROXAS CITY,SIBAGUAN,"*HAPPY HOME 2 RESIDENTIAL, SIBAGUAN",,*RR,3830.0
ROXAS CITY,ROXAS CITY,SIBAGUAN,"*HAPPY HOMES COMMERCIAL, SIBAGUAN",,*CR,5750.0
ROXAS CITY,ROXAS CITY,SIBAGUAN,ALL OTHER STREETS,,I,7070.0
ROXAS CITY,ROXAS CITY,SIBAGUAN,ALL OTHER STREETS,None,X,6120.0
ROXAS CITY,ROXAS CITY,SIBAGUAN,ALL OTHER STREETS,INTERIOR LOTS,RR,2170.0
ROXAS CITY,ROXAS CITY,SIBAGUAN,ALL OTHER STREETS,INTERIOR LOTS,GP,1830.0
ROXAS CITY,ROXAS CITY,SIBAGUAN,ALL OTHER STREETS,INTERIOR LOTS,A6,130.0
ROXAS CITY,ROXAS CITY,SIBAGUAN,ALL OTHER STREETS,INTERIOR LOTS,A17,73.0
ROXAS CITY,ROXAS CITY,SIBAGUAN,ALL OTHER STREETS,INTERIOR LOTS,A50,36.0
ROXAS CITY,ROXAS CITY,SIBAGUAN,*CAMELLA CAPIZ-BP12220,,*RR,4080.0
ROXAS CITY,ROXAS CITY,SIBAGUAN,*CAMELLA CAPIZ-PD957,,*RR,4080.0
ROXAS CITY,ROXAS CITY,SIBAGUAN,*LESSANDRA CAPIZ -BP220,,*RR,3830.0
ROXAS CITY,ROXAS CITY,SIBAGUAN,*HAPPY HOMES COMMERCIAL,,*CR,5180.0
ROXAS CITY,ROXAS CITY,SIBAGUAN,*PUEBLO DE PANAY,,*RR,4080.0
ROXAS CITY,ROXAS CITY,SIBAGUAN,*PUEBLO DE PANAY,,*CR,7590.0
ROXAS CITY,ROXAS CITY,TALON,CONDOMINIUMS/TOWNHOUSES,V I C I N I T Y,FICATION,ZV/SQ.M
ROXAS CITY,ROXAS CITY,TALON,BALIJUAGAN-TALON ROAD,,RR,2220.0
ROXAS CITY,ROXAS CITY,TALON,BALIJUAGAN-TALON ROAD,,CR,6200.0
ROXAS CITY,ROXAS CITY,TALON,INTERIOR ROAD,,RR,2220.0
ROXAS CITY,ROXAS CITY,TALON,INTERIOR ROAD,,CR,6130.0
ROXAS CITY,ROXAS CITY,TALON,INTERIOR ROAD,,I,5320.0
ROXAS CITY,ROXAS CITY,TALON,INTERIOR ROAD,,X,5050.0
ROXAS CITY,ROXAS CITY,TALON,ALL OTHER STREETS,INTERIOR LOTS,*CR,6200.0
ROXAS CITY,ROXAS CITY,TALON,ALL OTHER STREETS,INTERIOR LOTS,RR,1840.0
ROXAS CITY,ROXAS CITY,TALON,ALL OTHER STREETS,INTERIOR LOTS,GP,1840.0
ROXAS CITY,ROXAS CITY,TALON,ALL OTHER STREETS,INTERIOR LOTS,*A3,150.0
ROXAS CITY,ROXAS CITY,TALON,ALL OTHER STREETS,INTERIOR LOTS,A6,95.0
ROXAS CITY,ROXAS CITY,TALON,ALL OTHER STREETS,INTERIOR LOTS,*A12,150.0
ROXAS CITY,ROXAS CITY,TALON,ALL OTHER STREETS,INTERIOR LOTS,A17,57.0
ROXAS CITY,ROXAS CITY,TALON,ALL OTHER STREETS,INTERIOR LOTS,*A23,150.0
ROXAS CITY,ROXAS CITY,TALON,ALL OTHER STREETS,INTERIOR LOTS,A39,4200.0
ROXAS CITY,ROXAS CITY,TALON,ALL OTHER STREETS,INTERIOR LOTS,A40,7000.0
ROXAS CITY,ROXAS CITY,TALON,ALL OTHER STREETS,INTERIOR LOTS,A50,30.0
ROXAS CITY,ROXAS CITY,TANQUE,CONDOMINIUMS/TOWNHOUSES,V I C I N I T Y,FICATION,ZV/SQ.M
ROXAS CITY,ROXAS CITY,TANQUE,ARNALDO BOULEVARD,,RR,4570.0
ROXAS CITY,ROXAS CITY,TANQUE,ARNALDO BOULEVARD,,CR,9620.0
ROXAS CITY,ROXAS CITY,TANQUE,NORTHERN PORTIONOF BURGOS STREET,,RR,4100.0
ROXAS CITY,ROXAS CITY,TANQUE,NORTHERN PORTIONOF BURGOS STREET,,CR,7200.0
ROXAS CITY,ROXAS CITY,TANQUE,TANQUE ILAYA STREET,,RR,3480.0
ROXAS CITY,ROXAS CITY,TANQUE,TANQUE ILAYA STREET,,CR,7810.0
ROXAS CITY,ROXAS CITY,TANQUE,TANQUE ILAWOD STREET,,RR,3320.0
ROXAS CITY,ROXAS CITY,TANQUE,TANQUE ILAWOD STREET,,CR,7290.0
ROXAS CITY,ROXAS CITY,TANQUE,CAPRICHO II ESTENSION,,RR,3480.0
ROXAS CITY,ROXAS CITY,TANQUE,CAPRICHO II ESTENSION,,CR,7810.0
ROXAS CITY,ROXAS CITY,TANQUE,DEBONAIRE'S VILLAGE ROAD,,RR,3350.0
ROXAS CITY,ROXAS CITY,TANQUE,DEBONAIRE'S VILLAGE ROAD,,CR,7390.0
ROXAS CITY,ROXAS CITY,TANQUE,*ST.FRANCIS VILLAGE SUBD,,*RR,4420.0
ROXAS CITY,ROXAS CITY,TANQUE,*ST.FRANCIS VILLAGE SUBD,,*CR,7770.0
ROXAS CITY,ROXAS CITY,TANQUE,*WEST LAKE SUBD,,*RR,4420.0
ROXAS CITY,ROXAS CITY,TANQUE,*WEST LAKE SUBD,,*CR,7770.0
ROXAS CITY,ROXAS CITY,TANQUE,INTERIOR ROAD,,RR,3280.0
ROXAS CITY,ROXAS CITY,TANQUE,INTERIOR ROAD,,CR,7830.0
ROXAS CITY,ROXAS CITY,TANQUE,ALL OTHER STREETS,,X,8940.0
ROXAS CITY,ROXAS CITY,TANQUE,ALL OTHER STREETS,INTERIOR LOTS,RR,2760.0
ROXAS CITY,ROXAS CITY,TANQUE,ALL OTHER STREETS,INTERIOR LOTS,GP,1800.0
ROXAS CITY,ROXAS CITY,TANQUE,ALL OTHER STREETS,INTERIOR LOTS,A6,92.0
ROXAS CITY,ROXAS CITY,TANQUE,ALL OTHER STREETS,INTERIOR LOTS,A50,27.0
ROXAS CITY,ROXAS CITY,TANZA,CONDOMINIUMS/TOWNHOUSES,V I C I N I T Y,FICATION,ZV/SQ.M
ROXAS CITY,ROXAS CITY,TANZA,BANICA-TANZA-PANAY ROAD,,RR,2660.0
ROXAS CITY,ROXAS CITY,TANZA,BANICA-TANZA-PANAY ROAD,,CR,5610.0
ROXAS CITY,ROXAS CITY,TANZA,INTERIOR ROAD,,RR,2560.0
ROXAS CITY,ROXAS CITY,TANZA,INTERIOR ROAD,,CR,4900.0
ROXAS CITY,ROXAS CITY,TANZA,ALL OTHER STREETS,,I,4380.0
ROXAS CITY,ROXAS CITY,TANZA,ALL OTHER STREETS,None,X,4050.0
ROXAS CITY,ROXAS CITY,TANZA,ALL OTHER STREETS,None,RR,2010.0
ROXAS CITY,ROXAS CITY,TANZA,ALL OTHER STREETS,None,*CR,5210.0
ROXAS CITY,ROXAS CITY,TANZA,ALL OTHER STREETS,None,GP,1220.0
ROXAS CITY,ROXAS CITY,TANZA,ALL OTHER STREETS,None,A50,90.0
ROXAS CITY,ROXAS CITY,TANZA,ALL OTHER STREETS,None,A6,26.0
ROXAS CITY,ROXAS CITY,TANZA,ALL OTHER STREETS,INTERIOR LOTS,RR,1970.0
ROXAS CITY,ROXAS CITY,TANZA,ALL OTHER STREETS,INTERIOR LOTS,*CR,5210.0
ROXAS CITY,ROXAS CITY,TIZA,CONDOMINIUMS/TOWNHOUSES,V I C I N I T Y,FICATION,ZV/SQ.M
ROXAS CITY,ROXAS CITY,TIZA,HEMINGWAY ST,,RR,5720.0
ROXAS CITY,ROXAS CITY,TIZA,HEMINGWAY ST,,CR,11600.0
ROXAS CITY,ROXAS CITY,TIZA,TIZA-MILIBILI ROAD,,RR,5600.0
ROXAS CITY,ROXAS CITY,TIZA,TIZA-MILIBILI ROAD,,CR,10510.0
ROXAS CITY,ROXAS CITY,TIZA,ATIENZA ST,,RR,5840.0
ROXAS CITY,ROXAS CITY,TIZA,ATIENZA ST,,CR,11260.0
ROXAS CITY,ROXAS CITY,TIZA,NORTH ROAD TO STADIUM,,RR,6330.0
ROXAS CITY,ROXAS CITY,TIZA,NORTH ROAD TO STADIUM,,CR,11670.0
ROXAS CITY,ROXAS CITY,TIZA,WEST ROAD OF STADIUM,,RR,6330.0
ROXAS CITY,ROXAS CITY,TIZA,WEST ROAD OF STADIUM,,CR,11600.0
ROXAS CITY,ROXAS CITY,TIZA,SOUTH ROAD OF STADIUM,,RR,6330.0
ROXAS CITY,ROXAS CITY,TIZA,SOUTH ROAD OF STADIUM,,CR,10980.0
ROXAS CITY,ROXAS CITY,TIZA,TAMBIS ST,,RR,5250.0
ROXAS CITY,ROXAS CITY,TIZA,TAMBIS ST,,CR,10550.0
ROXAS CITY,ROXAS CITY,TIZA,LOMBOY ST,,RR,5370.0
ROXAS CITY,ROXAS CITY,TIZA,LOMBOY ST,,CR,10950.0
ROXAS CITY,ROXAS CITY,TIZA,TIZA BRGY ROAD (EAST SIDE OF STADIUM),,RR,6200.0
ROXAS CITY,ROXAS CITY,TIZA,TIZA BRGY ROAD (EAST SIDE OF STADIUM),,CR,10820.0
ROXAS CITY,ROXAS CITY,TIZA,*GRACEVILLE SUBD,,*RR,5720.0
ROXAS CITY,ROXAS CITY,TIZA,*GRACEVILLE SUBD,,*CR,11600.0
ROXAS CITY,ROXAS CITY,TIZA,*STA. MARIA VILLAGE RES LOTS,,*RR,3720.0
ROXAS CITY,ROXAS CITY,TIZA,ALL OTHER STREETS,,X,6660.0
ROXAS CITY,ROXAS CITY,TIZA,ALL OTHER STREETS,INTERIOR LOTS,RR,3720.0
ROXAS CITY,ROXAS CITY,TIZA,ALL OTHER STREETS,INTERIOR LOTS,GP,2200.0
ROXAS CITY,ROXAS CITY,TIZA,ALL OTHER STREETS,INTERIOR LOTS,A6,160.0
ROXAS CITY,ROXAS CITY,TIZA,ALL OTHER STREETS,INTERIOR LOTS,A17,
ROXAS CITY,ROXAS CITY,TIZA,ALL OTHER STREETS,INTERIOR LOTS,A50,40.0
ROXAS CITY,ROXAS CITY,TIZA,*SITIO CALUMDOM,,*RR,5720.0
ROXAS CITY,ROXAS CITY,TIZA,*BANGKILING STREET,,*RR,5720.0
ROXAS CITY,ROXAS CITY,TIZA,*ST. JOSEPH VILLAGE,,*RR,5720.0
ROXAS CITY,ROXAS CITY,TIZA,*NORTH PALMS ESTATE,,*RR,5720.0
ROXAS CITY,ROXAS CITY,TIZA,*SAN MIGUEL VILLAGE,,*RR,5720.0
ROXAS CITY,ROXAS CITY,TIZA,*MALIPAYON VILLAGE,,*RR,5720.0
ROXAS CITY,ROXAS CITY,TIZA,*MALIPAYON VILLAGE,,*CR,11200.0
ROXAS CITY,ROXAS CITY,TIZA,CONDOMINIUMS/TOWNHOUSES,V I C I N I T Y,FICATION,ZV/SQ.M
ROXAS CITY,ROXAS CITY,TIZA,*CHICO STREET,,*RR,5720.0
ROXAS CITY,ROXAS CITY,TIZA,*CHICO STREET,,*CR,11200.0
ROXAS CITY,ROXAS CITY,TIZA,*NATIVIDAD SUBDIVISION,,*RR,5720.0
ROXAS CITY,ROXAS CITY,TIZA,*NATIVIDAD SUBDIVISION,,*CR,11200.0
ROXAS CITY,ROXAS CITY,TIZA,*DATILES STREET,,*RR,5720.0
ROXAS CITY,ROXAS CITY,TIZA,*DATILES STREET,,*CR,11200.0
ROXAS CITY,ROXAS CITY,TIZA,*ST. JOSEPH STREET,,*RR,5720.0
ROXAS CITY,ROXAS CITY,TIZA,*ST. JOSEPH STREET,,*CR,11200.0
ROXAS CITY,ROXAS CITY,TIZA,*CATMON STREET,,*RR,5720.0
ROXAS CITY,ROXAS CITY,TIZA,*SAN JOSE VILLAGE,,*RR,5720.0
ROXAS CITY,ROXAS CITY,TIZA,*A. INOCENCIO STREET,,*RR,5720.0
ROXAS CITY,ROXAS CITY,TIZA,*ARCENAS SUBDIVISION,,*RR,5720.0
ROXAS CITY,ROXAS CITY,1,CONDOMINIUMS/TOWNHOUSES,V I C I N I T Y,FICATION,ZV/SQ.M
ROXAS CITY,ROXAS CITY,1,SAN ROQUE ST,*FROM CLARO M.RECTO(MAGALLANES) TO THE FOOT OF SAN ROQUE BRIDGE,RR,4390.0
ROXAS CITY,ROXAS CITY,1,SAN ROQUE ST,*FROM CLARO M.RECTO(MAGALLANES) TO THE FOOT OF SAN ROQUE BRIDGE,CR,10950.0
ROXAS CITY,ROXAS CITY,1,AGUINALDO ST,*FROM CLARO M.RECTO(MAGALLANES)TO THE EDGE OF PANAY RIVER,RR,3660.0
ROXAS CITY,ROXAS CITY,1,AGUINALDO ST,*FROM CLARO M.RECTO(MAGALLANES)TO THE EDGE OF PANAY RIVER,CR,8040.0
ROXAS CITY,ROXAS CITY,1,LUNA NOVICIO ST,*FROM CLARO M.RECTO(MAGALLANES)TO THE EDGE OF PANAY RIVER,RR,3850.0
ROXAS CITY,ROXAS CITY,1,LUNA NOVICIO ST,*FROM CLARO M.RECTO(MAGALLANES)TO THE EDGE OF PANAY RIVER,CR,8720.0
ROXAS CITY,ROXAS CITY,1,ASIS ST,*FROM CLARO M.RECTO(MAGALLANES)TO THE ANDRES BONIFACIOST.(MCKINLEY),RR,3610.0
ROXAS CITY,ROXAS CITY,1,ASIS ST,*FROM CLARO M.RECTO(MAGALLANES)TO THE ANDRES BONIFACIOST.(MCKINLEY),CR,8630.0
ROXAS CITY,ROXAS CITY,1,"WESTERN SIDE OF JOSE ABAD SANTOS( FORMERLY ELLIETA ST.,)",,RR,3690.0
ROXAS CITY,ROXAS CITY,1,"WESTERN SIDE OF JOSE ABAD SANTOS( FORMERLY ELLIETA ST.,)",,CR,9300.0
ROXAS CITY,ROXAS CITY,1,REAL ST,"*FROM LUNA NOVICIO ST.,TO JOSE ABAD SANTOS ST.,(ELLIETA",RR,3610.0
ROXAS CITY,ROXAS CITY,1,REAL ST,"*FROM LUNA NOVICIO ST.,TO JOSE ABAD SANTOS ST.,(ELLIETA",CR,8250.0
ROXAS CITY,ROXAS CITY,1,*SOUTHERN SIDE OF CLARO M. RECTO ST.(FORMERLY MAGALLANES),,RR,10790.0
ROXAS CITY,ROXAS CITY,1,*SOUTHERN SIDE OF CLARO M. RECTO ST.(FORMERLY MAGALLANES),"*FROM SAN ROQUE ST.,TO JOSE ABAD SANTOS ST.(ELLIETA)",CR,13290.0
ROXAS CITY,ROXAS CITY,1,ANDRES BONIFACIO ST (Formerly Mckinley St),"*FROM SAN ROQUE ST.,TO JOSE ABAD SANTOS ST.(ELLIETA)",RR,4200.0
ROXAS CITY,ROXAS CITY,1,ANDRES BONIFACIO ST (Formerly Mckinley St),"*FROM SAN ROQUE ST.,TO JOSE ABAD SANTOS ST.(ELLIETA)",CR,12450.0
ROXAS CITY,ROXAS CITY,1,ANDRES BONIFACIO ST (Formerly Mckinley St),"*FROM SAN ROQUE ST.,TO JOSE ABAD SANTOS ST.(ELLIETA)",I,7540.0
ROXAS CITY,ROXAS CITY,1,ALL STREETS,,X,6360.0
ROXAS CITY,ROXAS CITY,1,ALL STREETS,,GP,2220.0
ROXAS CITY,ROXAS CITY,II,CONDOMINIUMS/TOWNHOUSES,V I C I N I T Y,FICATION,ZV/SQ.M
ROXAS CITY,ROXAS CITY,II,*EASTERN SIDE OF SAN ROQUE ST,"*FROM CLARO M.RECTO(MAGALLANES)TO SALVADOR MEDINA ST.,(BANGBANGA0",RR,2980.0
ROXAS CITY,ROXAS CITY,II,*EASTERN SIDE OF SAN ROQUE ST,"*FROM CLARO M.RECTO(MAGALLANES)TO SALVADOR MEDINA ST.,(BANGBANGA0",CR,7350.0
ROXAS CITY,ROXAS CITY,II,AGUINALDO ST,"*FROM CLARO M.RECTO(MAGALLANES)TO SALVADOR MEDINA ST.,(BANGBANGA0",RR,2560.0
ROXAS CITY,ROXAS CITY,II,AGUINALDO ST,"*FROM CLARO M.RECTO(MAGALLANES)TO SALVADOR MEDINA ST.,(BANGBANGA0",CR,5750.0
ROXAS CITY,ROXAS CITY,II,LUNA NOVICIO ST,"*FROM CLARO M.RECTO(MAGALLANES)TO SALVADOR MEDINA ST.,(BANGBANGA0",RR,2620.0
ROXAS CITY,ROXAS CITY,II,LUNA NOVICIO ST,"*FROM CLARO M.RECTO(MAGALLANES)TO SALVADOR MEDINA ST.,(BANGBANGA0",CR,5930.0
ROXAS CITY,ROXAS CITY,II,ASIS ST,"*FROM CLARO M.RECTO(MAGALLANES)TO SALVADOR MEDINA ST.,(BANGBANGA0",RR,2610.0
ROXAS CITY,ROXAS CITY,II,ASIS ST,"*FROM CLARO M.RECTO(MAGALLANES)TO SALVADOR MEDINA ST.,(BANGBANGA0",CR,5930.0
ROXAS CITY,ROXAS CITY,II,"*WESTERN SIDE OF JOSE ABAD SANTOS ST.,(FORMERLY ELLIETA ST.,)",,RR,2620.0
ROXAS CITY,ROXAS CITY,II,"*WESTERN SIDE OF JOSE ABAD SANTOS ST.,(FORMERLY ELLIETA ST.,)",,CR,5930.0
ROXAS CITY,ROXAS CITY,II,SALVADOR MEDINA ST Formerly Bangbang St),,RR,2620.0
ROXAS CITY,ROXAS CITY,II,SALVADOR MEDINA ST Formerly Bangbang St),,CR,5930.0
ROXAS CITY,ROXAS CITY,II,BURGOS ST,"*FROM SAN  ROQUE ST., TO COR.JOSE ABAD SANTOS ST.,(ELLIETA)",RR,2690.0
ROXAS CITY,ROXAS CITY,II,BURGOS ST,"*FROM SAN  ROQUE ST., TO COR.JOSE ABAD SANTOS ST.,(ELLIETA)",CR,6140.0
ROXAS CITY,ROXAS CITY,II,EMILIO JACINTO ST (Formerly Legaspi St),,RR,2330.0
ROXAS CITY,ROXAS CITY,II,EMILIO JACINTO ST (Formerly Legaspi St),"*FROM SAN ROQUE ST., TO JOSE ABAD SANTOS ST.,(ELLIETA)",CR,8670.0
ROXAS CITY,ROXAS CITY,II,CLARO M. RECTO ST (Formerly Magallanes St),,RR,6820.0
ROXAS CITY,ROXAS CITY,II,CLARO M. RECTO ST (Formerly Magallanes St),"*FROM SAN ROQUE ST., TO JOSE ABAD SANTOS ST.,(ELLIETA)",CR,7950.0
ROXAS CITY,ROXAS CITY,II,CLARO M. RECTO ST (Formerly Magallanes St),"*FROM SAN ROQUE ST., TO JOSE ABAD SANTOS ST.,(ELLIETA)",I,5170.0
ROXAS CITY,ROXAS CITY,II,ALL STREETS,,X,6000.0
ROXAS CITY,ROXAS CITY,II,ALL STREETS,,GP,1400.0
ROXAS CITY,ROXAS CITY,III,CONDOMINIUMS/TOWNHOUSES,V I C I N I T Y,FICATION,ZV/SQ.M
ROXAS CITY,ROXAS CITY,III,"*EASTERN SIDE OF GREGORIO DEL PILAR ST.,(FORMERLY TAFT)","*FROM BURGOS ST., TO LAPU-LAPU ST.",RR,4000.0
ROXAS CITY,ROXAS CITY,III,"*EASTERN SIDE OF GREGORIO DEL PILAR ST.,(FORMERLY TAFT)","*FROM BURGOS ST., TO LAPU-LAPU ST.",CR,7850.0
ROXAS CITY,ROXAS CITY,III,ALLEY,"*FROM EMILIO JACINTO ST.,(LEGASPI)TO NORTHERN SIDE OF CORNER CLARO M. RECTO",RR,3960.0
ROXAS CITY,ROXAS CITY,III,ALLEY,"*FROM EMILIO JACINTO ST.,(LEGASPI)TO NORTHERN SIDE OF CORNER CLARO M. RECTO",CR,6600.0
ROXAS CITY,ROXAS CITY,III,MANUEL L QUEZON ST (Formerly Bilbao St),,RR,3860.0
ROXAS CITY,ROXAS CITY,III,MANUEL L QUEZON ST (Formerly Bilbao St),"*FROM BURGOS ST., TO ANDRES BONIFACIO ST., MCLINLEY",CR,6600.0
ROXAS CITY,ROXAS CITY,III,SN JOSE ST,"*FROM URGOS ST., LAPU-LAPU ST",RR,3860.0
ROXAS CITY,ROXAS CITY,III,SN JOSE ST,"*FROM URGOS ST., LAPU-LAPU ST",CR,6600.0
ROXAS CITY,ROXAS CITY,III,ARELLANO ST,"*FROM BURGOS ST.,TO LAPU-LAPU ST",RR,4060.0
ROXAS CITY,ROXAS CITY,III,ARELLANO ST,"*FROM BURGOS ST.,TO LAPU-LAPU ST",CR,6600.0
ROXAS CITY,ROXAS CITY,III,LOPEZ JAENA ST,,RR,4060.0
ROXAS CITY,ROXAS CITY,III,LOPEZ JAENA ST,,CR,6600.0
ROXAS CITY,ROXAS CITY,III,*WESTERN SIDE OF SAN ROQUE ST,,*RR,3960.0
ROXAS CITY,ROXAS CITY,III,*WESTERN SIDE OF SAN ROQUE ST,,*CR,7350.0
ROXAS CITY,ROXAS CITY,III,*SOUTHERN SIDE OF BURGOS ST,,RR,3960.0
ROXAS CITY,ROXAS CITY,III,*SOUTHERN SIDE OF BURGOS ST,,CR,6600.0
ROXAS CITY,ROXAS CITY,III,EMILIO JACINTO ST (Formerly Legaspi St),,RR,4860.0
ROXAS CITY,ROXAS CITY,III,EMILIO JACINTO ST (Formerly Legaspi St),,CR,7600.0
ROXAS CITY,ROXAS CITY,III,CLARO M. RECTO ST (Formerly Magallanes St),,RR,4860.0
ROXAS CITY,ROXAS CITY,III,CLARO M. RECTO ST (Formerly Magallanes St),,CR,7750.0
ROXAS CITY,ROXAS CITY,III,ANDRES BONIFACIO ST (Formerly Mckinley St),,RR,3960.0
ROXAS CITY,ROXAS CITY,III,ANDRES BONIFACIO ST (Formerly Mckinley St),,CR,6850.0
ROXAS CITY,ROXAS CITY,III,LAPU-LAPU ST,,RR,3780.0
ROXAS CITY,ROXAS CITY,III,LAPU-LAPU ST,,CR,6600.0
ROXAS CITY,ROXAS CITY,III,LAPU-LAPU ST,,I,6860.0
ROXAS CITY,ROXAS CITY,III,ALL STREETS,,X,6860.0
ROXAS CITY,ROXAS CITY,III,ALL STREETS,,GP,2250.0
ROXAS CITY,ROXAS CITY,IV,CONDOMINIUMS/TOWNHOUSES,V I C I N I T Y,FICATION,ZV.SQ.M
ROXAS CITY,ROXAS CITY,IV,*EASTERN SIDE OF LOPEZ JAENA ST,*FROM BURGOD ST. TO RIZAL ST,RR,3780.0
ROXAS CITY,ROXAS CITY,IV,*EASTERN SIDE OF LOPEZ JAENA ST,*FROM BURGOD ST. TO RIZAL ST,CR,9660.0
ROXAS CITY,ROXAS CITY,IV,GOV. ABALO ST (formerly Gomez St.),*FROM BURGOD ST. TO RIZAL ST,RR,5130.0
ROXAS CITY,ROXAS CITY,IV,GOV. ABALO ST (formerly Gomez St.),*FROM BURGOD ST. TO RIZAL ST,CR,10980.0
ROXAS CITY,ROXAS CITY,IV,HUGHES ST,*FROM BURGOD ST. TO RIZAL ST,RR,5210.0
ROXAS CITY,ROXAS CITY,IV,HUGHES ST,*FROM BURGOD ST. TO RIZAL ST,CR,14180.0
ROXAS CITY,ROXAS CITY,IV,PASEO DE CATHEDRAL (formerly J.M. Basa St.),,RR,4240.0
ROXAS CITY,ROXAS CITY,IV,PASEO DE CATHEDRAL (formerly J.M. Basa St.),"*FROM EMILIO JACINTO ST.,(LEGASPI) TO RIZAL ST",CR,10980.0
ROXAS CITY,ROXAS CITY,IV,* WESTERN SIDE OF GREGORIO DEL PILAR ST (formerly Taft St.),,RR,5380.0
ROXAS CITY,ROXAS CITY,IV,* WESTERN SIDE OF GREGORIO DEL PILAR ST (formerly Taft St.),*FROM SOUTHERN SIDE OF BURGOS ST.TO NORTHERN SIDE OF PANAY RIVER,CR,14590.0
ROXAS CITY,ROXAS CITY,IV,SOUTHERN SIDE OF BURGOS ST,*FROM LOPEZ JAENA ST. TO GREGORIO DEL PILAR ST.(TAFT),RR,4880.0
ROXAS CITY,ROXAS CITY,IV,SOUTHERN SIDE OF BURGOS ST,*FROM LOPEZ JAENA ST. TO GREGORIO DEL PILAR ST.(TAFT),CR,14330.0
ROXAS CITY,ROXAS CITY,IV,"EMILIO JACINTO ST (formerly Legaspi St.,)",,RR,9180.0
