Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
NCR,TAGUIG,IBAYO TIPAS,NAGKAWIT,ELISCO ROAD - DAANG PAA,RR,10000.0
NCR,TAGUIG,IBAYO TIPAS,NAGKAWIT,ELISCO ROAD - DAANG PAA,CR,14000.0
NCR,TAGUIG,IBAYO TIPAS,PILAR ST.*,PUROK 4 - J. RAMOS ST,RR,12000.0
NCR,TAGUIG,IBAYO TIPAS,PILAR ST.*,PUROK 4 - J. RAMOS ST,CR,14000.0
NCR,TAGUIG,IBAYO TIPAS,REMEDIOS ST. *,PUROK 4 - J. RAMOS ST,RR,12000.0
NCR,TAGUIG,IBAYO TIPAS,REMEDIOS ST. *,PUROK 4 - J. RAMOS ST,CR,14000.0
NCR,TAGUIG,IBAYO TIPAS,TUNGIS,,RR,10000.0
NCR,TAGUIG,IBAYO TIPAS,TUNGIS,,CR,14000.0
NCR,TAGUIG,IBAYO TIPAS,ULILANG KAWAYAN,,RR,14000.0
NCR,TAGUIG,IBAYO TIPAS,ULILANG KAWAYAN,,CR,19000.0
NCR,TAGUIG,IBAYO TIPAS,ALL OTHER STREETS****,,RR,9000.0
NCR,TAGUIG,IBAYO TIPAS,ALL OTHER STREETS****,None,CR,15000.0
NCR,TAGUIG,IBAYO TIPAS,ALL OTHER STREETS****,None,I,11000.0
NCR,TAGUIG,IBAYO TIPAS,ALL OTHER STREETS****,None,X,12000.0
NCR,TAGUIG,IBAYO TIPAS,ALL OTHER STREETS****,None,A50,5000.0
NCR,TAGUIG,IBAYO TIPAS,AYO COMPOUND*,H. R. CAPISTRANO ST. - PUROK 4,RR,12000.0
NCR,TAGUIG,IBAYO TIPAS,AYO COMPOUND*,H. R. CAPISTRANO ST. - PUROK 4,CR,14000.0
NCR,TAGUIG,IBAYO TIPAS,BPTHAI I*,PUROK 6,RR,12000.0
NCR,TAGUIG,IBAYO TIPAS,BPTHAI I*,PUROK 6,CR,14000.0
NCR,TAGUIG,IBAYO TIPAS,BPTHAI II*,PUROK 7,RR,12000.0
NCR,TAGUIG,IBAYO TIPAS,BPTHAI II*,PUROK 7,CR,14000.0
NCR,TAGUIG,IBAYO TIPAS,CAPISTRANO COMPOUND,,RR,11000.0
NCR,TAGUIG,IBAYO TIPAS,CAPISTRANO COMPOUND,,CR,14000.0
NCR,TAGUIG,IBAYO TIPAS,CRUZ COMPOUND,,RR,11000.0
NCR,TAGUIG,IBAYO TIPAS,CRUZ COMPOUND,,CR,14000.0
NCR,TAGUIG,IBAYO TIPAS,DAMAHAI*,PUROK 7,RR,12000.0
NCR,TAGUIG,IBAYO TIPAS,DAMAHAI*,PUROK 7,CR,14000.0
NCR,TAGUIG,IBAYO TIPAS,DCCLAMP (BLK 1-8)*,PUROK 6,RR,12000.0
NCR,TAGUIG,IBAYO TIPAS,DCCLAMP (BLK 1-8)*,PUROK 6,CR,14000.0
NCR,TAGUIG,IBAYO TIPAS,DIMAGUILA COMPOUND*,PUROK 6,RR,12000.0
NCR,TAGUIG,IBAYO TIPAS,(RESPONSIBLE GROWTHVILLE),,CR,14000.0
NCR,TAGUIG,IBAYO TIPAS,EARTHVILLE*,,RR,12000.0
NCR,TAGUIG,IBAYO TIPAS,EARTHVILLE*,,CR,14000.0
NCR,TAGUIG,IBAYO TIPAS,ESTACIO COMPOUND*,,RR,12000.0
NCR,TAGUIG,IBAYO TIPAS,ESTACIO COMPOUND*,,CR,14000.0
NCR,TAGUIG,IBAYO TIPAS,FLORES COMPOUND,,RR,12000.0
NCR,TAGUIG,IBAYO TIPAS,FLORES COMPOUND,,CR,16000.0
NCR,TAGUIG,IBAYO TIPAS,JACOBO RAMOS PAGKALINAWAN NEIGHBORHOOD*,PUROK 5 - J. RAMOS EXTENSION,RR,12000.0
NCR,TAGUIG,IBAYO TIPAS,JACOBO RAMOS PAGKALINAWAN NEIGHBORHOOD*,PUROK 5 - J. RAMOS EXTENSION,CR,14000.0
NCR,TAGUIG,IBAYO TIPAS,JDL 1&2 SUBD. (JDL COMPOUND),ELISCO ROAD & BACK,RR,12000.0
NCR,TAGUIG,IBAYO TIPAS,JDL 1&2 SUBD. (JDL COMPOUND),ELISCO ROAD & BACK,CR,19000.0
NCR,TAGUIG,IBAYO TIPAS,JDL 1&2 SUBD. (JDL COMPOUND),ELISCO ROAD & BACK,I,16000.0
NCR,TAGUIG,IBAYO TIPAS,LABAO MENDOZA CMPD (LABAO COMPOUND),,RR,11000.0
NCR,TAGUIG,IBAYO TIPAS,LABAO MENDOZA CMPD (LABAO COMPOUND),,CR,14000.0
NCR,TAGUIG,IBAYO TIPAS,LONTOC COMPOUND*,,RR,12000.0
NCR,TAGUIG,IBAYO TIPAS,LONTOC COMPOUND*,,CR,14000.0
NCR,TAGUIG,IBAYO TIPAS,"NEW BEGINNING ""CBGT""*",,RR,12000.0
NCR,TAGUIG,IBAYO TIPAS,"NEW BEGINNING ""CBGT""*",,CR,14000.0
NCR,TAGUIG,IBAYO TIPAS,NEW MABATO CREEK ROAD NEIGHBORHOOD*,,RR,12000.0
NCR,TAGUIG,IBAYO TIPAS,NEW MABATO CREEK ROAD NEIGHBORHOOD*,,CR,14000.0
NCR,TAGUIG,IBAYO TIPAS,NICOLAS CRUZ*,PUROK 2,RR,12000.0
NCR,TAGUIG,IBAYO TIPAS,NICOLAS CRUZ*,PUROK 2,CR,14000.0
NCR,TAGUIG,IBAYO TIPAS,QUEENIVILLE*,PUROK 5 - J. RAMOS EXTENSION,RR,12000.0
NCR,TAGUIG,IBAYO TIPAS,QUEENIVILLE*,PUROK 5 - J. RAMOS EXTENSION,CR,14000.0
NCR,TAGUIG,IBAYO TIPAS,QUILATAN COMPOUND*,,RR,12000.0
NCR,TAGUIG,IBAYO TIPAS,QUILATAN COMPOUND*,,CR,14000.0
NCR,TAGUIG,IBAYO TIPAS,SAMAMA II*,,RR,12000.0
NCR,TAGUIG,IBAYO TIPAS,SAMAMA II*,,CR,14000.0
NCR,TAGUIG,IBAYO TIPAS,SAN BERNARDO NEIGHBORHOOD*,,RR,12000.0
NCR,TAGUIG,IBAYO TIPAS,SAN BERNARDO NEIGHBORHOOD*,,CR,14000.0
NCR,TAGUIG,IBAYO TIPAS,SAN PEDRO COMPOUND,,RR,12000.0
NCR,TAGUIG,IBAYO TIPAS,SAN PEDRO COMPOUND,,CR,15000.0
NCR,TAGUIG,IBAYO TIPAS,SEPVHOAI*,ELISCO ROAD,RR,12000.0
NCR,TAGUIG,IBAYO TIPAS,SEPVHOAI*,ELISCO ROAD,CR,14000.0
NCR,TAGUIG,IBAYO TIPAS,SKUPAI*,,RR,12000.0
NCR,TAGUIG,IBAYO TIPAS,SKUPAI*,,CR,14000.0
NCR,TAGUIG,IBAYO TIPAS,SOUTHERN VALLEY EXT*,,RR,12000.0
NCR,TAGUIG,IBAYO TIPAS,SOUTHERN VALLEY EXT*,,CR,14000.0
NCR,TAGUIG,IBAYO TIPAS,VILLA ANITA COMPOUND*,,RR,12000.0
NCR,TAGUIG,IBAYO TIPAS,VILLA ANITA COMPOUND*,,CR,14000.0
NCR,TAGUIG,IBAYO TIPAS,VILLA CRISANTA*,,RR,12000.0
NCR,TAGUIG,IBAYO TIPAS,VILLA CRISANTA*,,CR,14000.0
NCR,TAGUIG,IBAYO TIPAS,PINAMANA*,C6 - SERVICE ROAD,RR,12000.0
NCR,TAGUIG,IBAYO TIPAS,PINAMANA*,C6 - SERVICE ROAD,CR,14000.0
NCR,TAGUIG,IBAYO TIPAS,ALL OTHER VILLAGES/SUBDIVISIONS,,RR,10000.0
NCR,TAGUIG,IBAYO TIPAS,ALL OTHER VILLAGES/SUBDIVISIONS,None,CR,13000.0
NCR,TAGUIG,KATUPARAN,1ST  TO 7TH  & 9TH  TO 11TH STREETS,,RR,12000.0
NCR,TAGUIG,KATUPARAN,1ST  TO 7TH  & 9TH  TO 11TH STREETS,,CR,16000.0
NCR,TAGUIG,KATUPARAN,8TH STREET,MAIN ROAD,RR,14000.0
NCR,TAGUIG,KATUPARAN,8TH STREET,MAIN ROAD,CR,19000.0
NCR,TAGUIG,KATUPARAN,8TH STREET,MAIN ROAD,X,15000.0
NCR,TAGUIG,KATUPARAN,ANONAS*,,RR,12000.0
NCR,TAGUIG,KATUPARAN,ANONAS*,,CR,16000.0
NCR,TAGUIG,KATUPARAN,BALIMBING,,RR,12000.0
NCR,TAGUIG,KATUPARAN,BALIMBING,,CR,16000.0
NCR,TAGUIG,KATUPARAN,CAMACHILE,,RR,12000.0
NCR,TAGUIG,KATUPARAN,CAMACHILE,,CR,16000.0
NCR,TAGUIG,KATUPARAN,DURIAN,,RR,13000.0
NCR,TAGUIG,KATUPARAN,DURIAN,,CR,16000.0
NCR,TAGUIG,KATUPARAN,GUYABANO,,RR,13000.0
NCR,TAGUIG,KATUPARAN,GUYABANO,,CR,16000.0
NCR,TAGUIG,KATUPARAN,KAMIAS,,RR,12000.0
NCR,TAGUIG,KATUPARAN,KAMIAS,,CR,16000.0
NCR,TAGUIG,KATUPARAN,KASOY,,RR,13000.0
NCR,TAGUIG,KATUPARAN,KASOY,,CR,16000.0
NCR,TAGUIG,KATUPARAN,LANGKA,,RR,13000.0
NCR,TAGUIG,KATUPARAN,LANGKA,,CR,16000.0
NCR,TAGUIG,KATUPARAN,LANSONES,,RR,13000.0
NCR,TAGUIG,KATUPARAN,LANSONES,,CR,16000.0
NCR,TAGUIG,KATUPARAN,MABOLO,,RR,13000.0
NCR,TAGUIG,KATUPARAN,MABOLO,,CR,16000.0
NCR,TAGUIG,KATUPARAN,MANGOSTEEN,,RR,13000.0
NCR,TAGUIG,KATUPARAN,MANGOSTEEN,,CR,16000.0
NCR,TAGUIG,KATUPARAN,MANGGA,,RR,13000.0
NCR,TAGUIG,KATUPARAN,MANGGA,,CR,16000.0
NCR,TAGUIG,KATUPARAN,MRT AVENUE,,RR,40000.0
NCR,TAGUIG,KATUPARAN,MRT AVENUE,,CR,54000.0
NCR,TAGUIG,KATUPARAN,PAG ASA STREET,,RR,13000.0
NCR,TAGUIG,KATUPARAN,PAG ASA STREET,,CR,16000.0
NCR,TAGUIG,KATUPARAN,SAMPALOC STREET EXT,,RR,13000.0
NCR,TAGUIG,KATUPARAN,SAMPALOC STREET EXT,,CR,16000.0
NCR,TAGUIG,KATUPARAN,SANTOL ST.,,RR,13000.0
NCR,TAGUIG,KATUPARAN,SANTOL ST.,,CR,16000.0
NCR,TAGUIG,KATUPARAN,SANTOL EXT.,,RR,13000.0
NCR,TAGUIG,KATUPARAN,SANTOL EXT.,,CR,16000.0
NCR,TAGUIG,KATUPARAN,SINIGUELAS,,RR,13000.0
NCR,TAGUIG,KATUPARAN,SINIGUELAS,,CR,16000.0
NCR,TAGUIG,KATUPARAN,STICRA*,,RR,13000.0
NCR,TAGUIG,KATUPARAN,STICRA*,,CR,16000.0
NCR,TAGUIG,KATUPARAN,ALL  OTHER STREETS,,RR,11000.0
NCR,TAGUIG,KATUPARAN,ALL  OTHER STREETS,,CR,15000.0
NCR,TAGUIG,KATUPARAN,ALL  OTHER STREETS,,X,14000.0
NCR,TAGUIG,LIGID TIPAS,ALONG DAANG PAA RIVER,,A50,6000.0
NCR,TAGUIG,LIGID TIPAS,C. RAMOS ST.  (UMBOY),,RR,10000.0
NCR,TAGUIG,LIGID TIPAS,C. RAMOS ST.  (UMBOY),,CR,14000.0
NCR,TAGUIG,LIGID TIPAS,CALLEJON 5,,RR,10000.0
NCR,TAGUIG,LIGID TIPAS,CALLEJON 5,,CR,14000.0
NCR,TAGUIG,LIGID TIPAS,CALLEJON 7,,RR,10000.0
NCR,TAGUIG,LIGID TIPAS,CALLEJON 7,,CR,14000.0
NCR,TAGUIG,LIGID TIPAS,CAPCO ST.,GEN. NATIVIDAD ST. (formerly,RR,10000.0
NCR,TAGUIG,LIGID TIPAS,CAPCO ST.,MAESTRANG PINANG),CR,14000.0
NCR,TAGUIG,LIGID TIPAS,CAPT. M. TANYAG ST.,E. JACINTO,RR,10000.0
NCR,TAGUIG,LIGID TIPAS,CAPT. M. TANYAG ST.,E. JACINTO,CR,14000.0
NCR,TAGUIG,LIGID TIPAS,Dr. R. NATIVIDAD AVE.,,RR,14000.0
NCR,TAGUIG,LIGID TIPAS,Dr. R. NATIVIDAD AVE.,,CR,19000.0
NCR,TAGUIG,LIGID TIPAS,Dr. R. NATIVIDAD AVE.,,I,15000.0
NCR,TAGUIG,LIGID TIPAS,F. MANALO ST.,BARANGAY HALL,RR,34000.0
NCR,TAGUIG,LIGID TIPAS,F. MANALO ST.,BARANGAY HALL,CR,49000.0
NCR,TAGUIG,LIGID TIPAS,GEN NATIVIDAD,,RR,12000.0
NCR,TAGUIG,LIGID TIPAS,(F.K.A MAESTRANG PINANG/VICITATION)*,,CR,16000.0
NCR,TAGUIG,LIGID TIPAS,(F.K.A MAESTRANG PINANG/VICITATION)*,,I,16000.0
NCR,TAGUIG,LIGID TIPAS,(F.K.A MAESTRANG PINANG/VICITATION)*,,X,15000.0
NCR,TAGUIG,LIGID TIPAS,(F.K.A MAESTRANG PINANG/VICITATION)*,,A50,6000.0
NCR,TAGUIG,LIGID TIPAS,L. LABAO ST.,BARANGAY HALL,RR,14000.0
NCR,TAGUIG,LIGID TIPAS,L. LABAO ST.,BARANGAY HALL,CR,19000.0
NCR,TAGUIG,LIGID TIPAS,O. MARIANO ST.,,RR,10000.0
NCR,TAGUIG,LIGID TIPAS,O. MARIANO ST.,,CR,14000.0
NCR,TAGUIG,LIGID TIPAS,ORDONEZ ST.(NOLI ME TANGERE),M. PINANG EXT.,RR,10000.0
NCR,TAGUIG,LIGID TIPAS,ORDONEZ ST.(NOLI ME TANGERE),M. PINANG EXT.,CR,14000.0
NCR,TAGUIG,LIGID TIPAS,P. CAYETANO BOULEVARD (f.k.a LEVI MARIANO),,RR,85000.0
NCR,TAGUIG,LIGID TIPAS,P. CAYETANO BOULEVARD (f.k.a LEVI MARIANO),,CR,105000.0
NCR,TAGUIG,LIGID TIPAS,PANDAY ST.,M. PINANG-STA. ANA,RR,10000.0
NCR,TAGUIG,LIGID TIPAS,PANDAY ST.,M. PINANG-STA. ANA,CR,14000.0
NCR,TAGUIG,LIGID TIPAS,PANDAY ST.,M. PINANG-STA. ANA,A50,6000.0
NCR,TAGUIG,LIGID TIPAS,RODRIGUEZ ST.,M. PINANG-STA. ANA,RR,10000.0
NCR,TAGUIG,LIGID TIPAS,RODRIGUEZ ST.,M. PINANG-STA. ANA,CR,14000.0
NCR,TAGUIG,LIGID TIPAS,SAPANG VIEJO,OLD CREEK,RR,10000.0
NCR,TAGUIG,LIGID TIPAS,SAPANG VIEJO,OLD CREEK,CR,14000.0
NCR,TAGUIG,LIGID TIPAS,T. RAYOS ST.,,RR,10000.0
NCR,TAGUIG,LIGID TIPAS,T. RAYOS ST.,,CR,14000.0
NCR,TAGUIG,LIGID TIPAS,UMALI ST. (IBABA),,RR,10000.0
NCR,TAGUIG,LIGID TIPAS,UMALI ST. (IBABA),,CR,14000.0
NCR,TAGUIG,LIGID TIPAS,ALL OTHER STREETS,,RR,9000.0
NCR,TAGUIG,LIGID TIPAS,ALL OTHER STREETS,None,CR,14000.0
NCR,TAGUIG,LIGID TIPAS,ALL OTHER STREETS,None,I,13000.0
NCR,TAGUIG,LIGID TIPAS,ALL OTHER STREETS,None,X,12000.0
NCR,TAGUIG,LIGID TIPAS,ALL OTHER STREETS,None,A50,5000.0
NCR,TAGUIG,LIGID TIPAS,CAPCO COMPOUND**,,RR,12000.0
NCR,TAGUIG,LIGID TIPAS,CAPCO COMPOUND**,,CR,15000.0
NCR,TAGUIG,LIGID TIPAS,DREAMVILLE SUBD,,RR,10000.0
NCR,TAGUIG,LIGID TIPAS,DREAMVILLE SUBD,,CR,14000.0
NCR,TAGUIG,LIGID TIPAS,LABAO COMPOUND**,,RR,12000.0
NCR,TAGUIG,LIGID TIPAS,LABAO COMPOUND**,,CR,15000.0
NCR,TAGUIG,LIGID TIPAS,SAMAMA 1,,RR,10000.0
NCR,TAGUIG,LIGID TIPAS,SAMAMA 1,,CR,14000.0
NCR,TAGUIG,LIGID TIPAS,VILLA ANGELINA COMPOUND**,,RR,12000.0
NCR,TAGUIG,LIGID TIPAS,VILLA ANGELINA COMPOUND**,,CR,15000.0
NCR,TAGUIG,LIGID TIPAS,ALL OTHER VILLAGES/SUBDIVISIONS,,RR,9000.0
NCR,TAGUIG,LIGID TIPAS,ALL OTHER VILLAGES/SUBDIVISIONS,None,CR,13000.0
NCR,TAGUIG,LOWER BICUTAN,13th STREET,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,13th STREET,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,14th STREET*,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,14th STREET*,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,16th STREET*,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,16th STREET*,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,17th STREET*,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,17th STREET*,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,18th STREET*,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,18th STREET*,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,A. CRUZ,,RR,13000.0
NCR,TAGUIG,LOWER BICUTAN,A. CRUZ,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,ALVARADO ST.,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,ALVARADO ST.,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,BALAGTAS,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,BALAGTAS,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,BANAI ST*,,RR,11000.0
NCR,TAGUIG,LOWER BICUTAN,BANAI ST*,,CR,14000.0
NCR,TAGUIG,LOWER BICUTAN,BARRAMEDA ST,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,BARRAMEDA ST,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,BARANGAY ST,PUROK 6,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,BARANGAY ST,PUROK 6,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,BAUTISTA,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,BAUTISTA,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,BOUGAINVILLA ST.,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,BOUGAINVILLA ST.,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,C-6,,RR,39000.0
NCR,TAGUIG,LOWER BICUTAN,C-6,,CR,54000.0
NCR,TAGUIG,LOWER BICUTAN,C-6,,I,41000.0
NCR,TAGUIG,LOWER BICUTAN,CABALLERO,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,CABALLERO,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,CALDOZO ST,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,CALDOZO ST,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,CAMACHILE,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,CAMACHILE,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,CONTRERAS,,RR,11000.0
NCR,TAGUIG,LOWER BICUTAN,CONTRERAS,,CR,15000.0
NCR,TAGUIG,LOWER BICUTAN,DAISY,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,DAISY,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,DE LIMOS ST.,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,DE LIMOS ST.,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,EDER ST.,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,EDER ST.,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,EVERLASTING ST,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,EVERLASTING ST,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,F. DE LEON ST.,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,F. DE LEON ST.,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,FELICIANO,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,FELICIANO,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,FRANCIS ST,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,FRANCIS ST,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,GEN. SANTOS AVE.**,QUEZON-SS HIGHWAY,RR,36000.0
NCR,TAGUIG,LOWER BICUTAN,GEN. SANTOS AVE.**,QUEZON-SS HIGHWAY,CR,55000.0
NCR,TAGUIG,LOWER BICUTAN,GEN. SANTOS AVE.**,QUEZON-SS HIGHWAY,X,44000.0
NCR,TAGUIG,LOWER BICUTAN,ILANG ILANG,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,ILANG ILANG,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,IPIL-IPIL ST,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,IPIL-IPIL ST,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,JASMIN,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,JASMIN,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,JOSEPH ST,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,JOSEPH ST,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,K-9 ST.,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,K-9 ST.,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,KAKAWATE,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,KAKAWATE,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,KAMIAS,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,KAMIAS,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,KATURAY,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,KATURAY,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,LIGAYA,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,LIGAYA,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,M.L. QUEZON ST(Dir. A. Bunye)**,NEW LOWER-BAGUMBAYAN,RR,18000.0
NCR,TAGUIG,LOWER BICUTAN,M.L. QUEZON ST(Dir. A. Bunye)**,NEW LOWER-BAGUMBAYAN,CR,26000.0
NCR,TAGUIG,LOWER BICUTAN,M.L. QUEZON ST(Dir. A. Bunye)**,NEW LOWER-BAGUMBAYAN,X,25000.0
NCR,TAGUIG,LOWER BICUTAN,MALUNGAY,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,MALUNGAY,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,MAULING CREEK,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,MAULING CREEK,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,MERALCO ROAD,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,MERALCO ROAD,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,MILLARES,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,MILLARES,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,ORPILLA,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,ORPILLA,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,PAGKAKAISA ST.,PUROK 6,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,PAGKAKAISA ST.,PUROK 6,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,PADILLA ST.,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,PADILLA ST.,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,PARAISO ST.,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,PARAISO ST.,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,PATRICIO,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,PATRICIO,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,PLACEDES ST.,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,PLACEDES ST.,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,R. ADRIANO ST.,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,R. ADRIANO ST.,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,REYES ST.,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,REYES ST.,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,ROAD 2*,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,ROAD 2*,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,ROAD 3*,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,ROAD 3*,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,ROLDAN,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,ROLDAN,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,SAMPALOC ST.,QUEZON-CTRL-BICUTAN,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,SAMPALOC ST.,QUEZON-CTRL-BICUTAN,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,SALIVIO,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,SALIVIO,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,T. SANTOS ST.,,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,T. SANTOS ST.,,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,V. P. CRUZ,QUEZON-CTRL BICUTAN,RR,12000.0
NCR,TAGUIG,LOWER BICUTAN,V. P. CRUZ,QUEZON-CTRL BICUTAN,CR,16000.0
NCR,TAGUIG,LOWER BICUTAN,V. P. CRUZ,QUEZON-CTRL BICUTAN,X,15000.0
NCR,TAGUIG,LOWER BICUTAN,ALL OTHER STREETS****,,RR,10000.0
NCR,TAGUIG,LOWER BICUTAN,ALL OTHER STREETS****,None,CR,13000.0
NCR,TAGUIG,LOWER BICUTAN,ALL OTHER STREETS****,None,I,40000.0
NCR,TAGUIG,LOWER BICUTAN,ALL OTHER STREETS****,None,X,13000.0
NCR,TAGUIG,MAHARLIKA VILLAGE,BANARES,,RR,11000.0
NCR,TAGUIG,MAHARLIKA VILLAGE,BANARES,,CR,15000.0
NCR,TAGUIG,MAHARLIKA VILLAGE,BARANGAY ROAD,,RR,11000.0
NCR,TAGUIG,MAHARLIKA VILLAGE,BARANGAY ROAD,,CR,15000.0
NCR,TAGUIG,MAHARLIKA VILLAGE,BARRANEDA,,RR,11000.0
NCR,TAGUIG,MAHARLIKA VILLAGE,BARRANEDA,,CR,15000.0
NCR,TAGUIG,MAHARLIKA VILLAGE,BASILAN,,RR,11000.0
NCR,TAGUIG,MAHARLIKA VILLAGE,BASILAN,,CR,15000.0
NCR,TAGUIG,MAHARLIKA VILLAGE,BUKIDNON,,RR,11000.0
NCR,TAGUIG,MAHARLIKA VILLAGE,BUKIDNON,,CR,15000.0
NCR,TAGUIG,MAHARLIKA VILLAGE,CONTRERAS,,RR,11000.0
NCR,TAGUIG,MAHARLIKA VILLAGE,CONTRERAS,,CR,15000.0
NCR,TAGUIG,MAHARLIKA VILLAGE,DAVAO,,RR,11000.0
NCR,TAGUIG,MAHARLIKA VILLAGE,DAVAO,,CR,15000.0
NCR,TAGUIG,MAHARLIKA VILLAGE,FERNANDEZ,,RR,11000.0
NCR,TAGUIG,MAHARLIKA VILLAGE,FERNANDEZ,,CR,15000.0
