Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
MISAMIS OCCIDENTAL,CLARIN,POBLACION IV,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY *,RR,1800.0
MISAMIS OCCIDENTAL,CLARIN,POBLACION IV,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY *,A1,125.0
MISAMIS OCCIDENTAL,CLARIN,POBLACION IV,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY *,A4,110.0
MISAMIS OCCIDENTAL,CLARIN,POBLACION IV,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY *,A8,70.0
MISAMIS OCCIDENTAL,CLARIN,POBLACION IV,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY *,A40,2500.0
MISAMIS OCCIDENTAL,CLARIN,POBLACION IV,RIZAL ST.,ALONG RIZAL ST.,RR,**
MISAMIS OCCIDENTAL,CLARIN,POBLACION IV,BONIFACIO ST.,ALONG BONIFACIO ST.,RR,**
MISAMIS OCCIDENTAL,CLARIN,POBLACION IV,JUAN LUNA ST.,NEAR THE PUBLIC MARKET,CR,**
MISAMIS OCCIDENTAL,CLARIN,POBLACION IV,M.H. DEL PILAR ST.,NEAR THE PUBLIC MARKET,CR,**
MISAMIS OCCIDENTAL,CLARIN,POBLACION IV,M.H. DEL PILAR ST.,COR. MABINI ST.- COR. RIZAL ST.,RR,**
MISAMIS OCCIDENTAL,CLARIN,POBLACION IV,LIBERTAD ST.,NEAR THE CATHOLIC CEMETERY,RR,**
MISAMIS OCCIDENTAL,CLARIN,POBLACION IV,MABINI ST.,ALONG NATIONAL HI-WAY,RR,**
MISAMIS OCCIDENTAL,CLARIN,PENACIO,ALL LOTS,WITHIN THE BARANGAY,RR,300.0
MISAMIS OCCIDENTAL,CLARIN,PENACIO,ALL LOTS,WITHIN THE BARANGAY,A3,10.0
MISAMIS OCCIDENTAL,CLARIN,PENACIO,ALL LOTS,WITHIN THE BARANGAY,A16,15.0
MISAMIS OCCIDENTAL,CLARIN,SEBASI *,ALL LOTS,WITHIN THE BARANGAY,RR,400.0
MISAMIS OCCIDENTAL,CLARIN,SEBASI *,ALL LOTS,WITHIN THE BARANGAY,A3,25.0
MISAMIS OCCIDENTAL,CLARIN,SEBASI *,ALL LOTS,WITHIN THE BARANGAY,A4,30.0
MISAMIS OCCIDENTAL,CLARIN,SEBASI *,ALL LOTS,WITHIN THE BARANGAY,A16**,30.0
MISAMIS OCCIDENTAL,CLARIN,SEGATIC DAKU,ALL LOTS,WITHIN THE BARANGAY,RR,400.0
MISAMIS OCCIDENTAL,CLARIN,SEGATIC DAKU,ALL LOTS,WITHIN THE BARANGAY,A4,30.0
MISAMIS OCCIDENTAL,CLARIN,SEGATIC DAKU,ALL LOTS,WITHIN THE BARANGAY,A16*,30.0
MISAMIS OCCIDENTAL,CLARIN,SEGATIC DIOT,ALL LOTS,WITHIN THE BARANGAY,RR,400.0
MISAMIS OCCIDENTAL,CLARIN,SEGATIC DIOT,ALL LOTS,WITHIN THE BARANGAY,A4,25.0
MISAMIS OCCIDENTAL,CLARIN,SEGATIC DIOT,ALL LOTS,WITHIN THE BARANGAY,A16,20.0
MISAMIS OCCIDENTAL,CLARIN,TINACLA-AN,ALL LOTS,WITHIN THE BARANGAY,RR,600.0
MISAMIS OCCIDENTAL,CLARIN,TINACLA-AN,ALL LOTS,WITHIN THE BARANGAY,A1,100.0
MISAMIS OCCIDENTAL,CLARIN,TINACLA-AN,ALL LOTS,WITHIN THE BARANGAY,A4,80.0
MISAMIS OCCIDENTAL,CONCEPCION,BAG-ONG NAYON,ALL LOTS,WITHIN THE BARANGAY,A3,5.0
MISAMIS OCCIDENTAL,CONCEPCION,BAG-ONG NAYON,ALL LOTS,WITHIN THE BARANGAY,A4,10.0
MISAMIS OCCIDENTAL,CONCEPCION,BAG-ONG NAYON,ALL LOTS,WITHIN THE BARANGAY,A16*,10.0
MISAMIS OCCIDENTAL,CONCEPCION,CAPULE,ALL LOTS,WITHIN THE BARANGAY,RR*,300.0
MISAMIS OCCIDENTAL,CONCEPCION,CAPULE,ALL LOTS,WITHIN THE BARANGAY,A3,5.0
MISAMIS OCCIDENTAL,CONCEPCION,CAPULE,ALL LOTS,WITHIN THE BARANGAY,A4,15.002
MISAMIS OCCIDENTAL,CONCEPCION,CAPULE,ALL LOTS,WITHIN THE BARANGAY,A16*,15.001
MISAMIS OCCIDENTAL,CONCEPCION,CAPULE,ALL LOTS,WITHIN THE BARANGAY,A35*,10.0
MISAMIS OCCIDENTAL,CONCEPCION,GUIBAN,ALL LOTS,WITHIN THE BARANGAY,RR*,300.0
MISAMIS OCCIDENTAL,CONCEPCION,GUIBAN,ALL LOTS,WITHIN THE BARANGAY,A3,50.0
MISAMIS OCCIDENTAL,CONCEPCION,GUIBAN,ALL LOTS,WITHIN THE BARANGAY,A4,10.0
MISAMIS OCCIDENTAL,CONCEPCION,GUIBAN,ALL LOTS,WITHIN THE BARANGAY,A16*,10.0
MISAMIS OCCIDENTAL,CONCEPCION,GUIBAN,ALL LOTS,WITHIN THE BARANGAY,A35*,10.0
MISAMIS OCCIDENTAL,CONCEPCION,LAYA-AN,ALL LOTS,WITHIN THE BARANGAY,RR*,300.0
MISAMIS OCCIDENTAL,CONCEPCION,LAYA-AN,ALL LOTS,WITHIN THE BARANGAY,A3,5.0
MISAMIS OCCIDENTAL,CONCEPCION,LAYA-AN,ALL LOTS,WITHIN THE BARANGAY,A4,15.0
MISAMIS OCCIDENTAL,CONCEPCION,LAYA-AN,ALL LOTS,WITHIN THE BARANGAY,A16*,15.0
MISAMIS OCCIDENTAL,CONCEPCION,LAYA-AN,ALL LOTS,WITHIN THE BARANGAY,A35*,15.0
MISAMIS OCCIDENTAL,CONCEPCION,LINGATONGAN,ALL LOTS,WITHIN THE BARANGAY,RR*,300.0
MISAMIS OCCIDENTAL,CONCEPCION,LINGATONGAN,ALL LOTS,WITHIN THE BARANGAY,A3,5.0
MISAMIS OCCIDENTAL,CONCEPCION,LINGATONGAN,ALL LOTS,WITHIN THE BARANGAY,A4,10.0
MISAMIS OCCIDENTAL,CONCEPCION,LINGATONGAN,ALL LOTS,WITHIN THE BARANGAY,A16*,10.0
MISAMIS OCCIDENTAL,CONCEPCION,LINGATONGAN,ALL LOTS,WITHIN THE BARANGAY,A35*,15.0
MISAMIS OCCIDENTAL,CONCEPCION,MALIGUBAAN,ALL LOTS,WITHIN THE BARANGAY,RR*,300.0
MISAMIS OCCIDENTAL,CONCEPCION,MALIGUBAAN,ALL LOTS,WITHIN THE BARANGAY,A3,5.0
MISAMIS OCCIDENTAL,CONCEPCION,MALIGUBAAN,ALL LOTS,WITHIN THE BARANGAY,A4,15.0
MISAMIS OCCIDENTAL,CONCEPCION,MALIGUBAAN,ALL LOTS,WITHIN THE BARANGAY,A16*,15.0
MISAMIS OCCIDENTAL,CONCEPCION,MALIGUBAAN,ALL LOTS,WITHIN THE BARANGAY,A35*,10.0
MISAMIS OCCIDENTAL,CONCEPCION,MANTUKOY,ALL LOTS,WITHIN THE BARANGAY,RR*,300.0
MISAMIS OCCIDENTAL,CONCEPCION,MANTUKOY,ALL LOTS,WITHIN THE BARANGAY,A2*,15.0
MISAMIS OCCIDENTAL,CONCEPCION,MANTUKOY,ALL LOTS,WITHIN THE BARANGAY,A3,5.0
MISAMIS OCCIDENTAL,CONCEPCION,MANTUKOY,ALL LOTS,WITHIN THE BARANGAY,A4,15.0
MISAMIS OCCIDENTAL,CONCEPCION,MANTUKOY,ALL LOTS,WITHIN THE BARANGAY,A16*,15.0
MISAMIS OCCIDENTAL,CONCEPCION,MANTUKOY,ALL LOTS,WITHIN THE BARANGAY,A35*,10.0
MISAMIS OCCIDENTAL,CONCEPCION,MARUGANG,ALL LOTS,WITHIN THE BARANGAY,RR*,300.0
MISAMIS OCCIDENTAL,CONCEPCION,MARUGANG,ALL LOTS,WITHIN THE BARANGAY,A3,5.0
MISAMIS OCCIDENTAL,CONCEPCION,MARUGANG,ALL LOTS,WITHIN THE BARANGAY,A4,15.0
MISAMIS OCCIDENTAL,CONCEPCION,MARUGANG,ALL LOTS,WITHIN THE BARANGAY,A16*,10.0
MISAMIS OCCIDENTAL,CONCEPCION,NEW CASUL,ALL LOTS,WITHIN THE BARANGAY,RR*,300.0
MISAMIS OCCIDENTAL,CONCEPCION,NEW CASUL,ALL LOTS,WITHIN THE BARANGAY,A3,5.0
MISAMIS OCCIDENTAL,CONCEPCION,NEW CASUL,ALL LOTS,WITHIN THE BARANGAY,A4,15.0
MISAMIS OCCIDENTAL,CONCEPCION,NEW CASUL,ALL LOTS,WITHIN THE BARANGAY,A16*,10.0
MISAMIS OCCIDENTAL,CONCEPCION,NEW CASUL,ALL LOTS,WITHIN THE BARANGAY,A35,10.0
MISAMIS OCCIDENTAL,CONCEPCION,POBLACION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR*,500.0
MISAMIS OCCIDENTAL,CONCEPCION,POBLACION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,300.0
MISAMIS OCCIDENTAL,CONCEPCION,POBLACION,BARANGAY ROAD,ALONG BARANGAY ROAD,CR*,400.0
MISAMIS OCCIDENTAL,CONCEPCION,POBLACION,BARANGAY ROAD,ALONG BARANGAY ROAD,RR,300.0
MISAMIS OCCIDENTAL,CONCEPCION,POBLACION,BARANGAY ROAD,INTERIOR,A3,10.0
MISAMIS OCCIDENTAL,CONCEPCION,POBLACION,BARANGAY ROAD,INTERIOR,A4,20.0
MISAMIS OCCIDENTAL,CONCEPCION,POBLACION,BARANGAY ROAD,INTERIOR,A16*,15.001
MISAMIS OCCIDENTAL,CONCEPCION,POBLACION,BARANGAY ROAD,INTERIOR,A35*,20.0
MISAMIS OCCIDENTAL,CONCEPCION,POGAN,ALL LOTS,WITHIN THE BARANGAY,RR*,300.0
MISAMIS OCCIDENTAL,CONCEPCION,POGAN,ALL LOTS,WITHIN THE BARANGAY,A3,5.0
MISAMIS OCCIDENTAL,CONCEPCION,POGAN,ALL LOTS,WITHIN THE BARANGAY,A4,15.0
MISAMIS OCCIDENTAL,CONCEPCION,POGAN,ALL LOTS,WITHIN THE BARANGAY,A16*,10.0
MISAMIS OCCIDENTAL,CONCEPCION,POGAN,ALL LOTS,WITHIN THE BARANGAY,A35*,10.0
MISAMIS OCCIDENTAL,CONCEPCION,SMALL POTONGAN,ALL LOTS,WITHIN THE BARANGAY,RR*,300.0
MISAMIS OCCIDENTAL,CONCEPCION,SMALL POTONGAN,ALL LOTS,WITHIN THE BARANGAY,A3,5.0
MISAMIS OCCIDENTAL,CONCEPCION,SMALL POTONGAN,ALL LOTS,WITHIN THE BARANGAY,A4,15.0
MISAMIS OCCIDENTAL,CONCEPCION,SMALL POTONGAN,ALL LOTS,WITHIN THE BARANGAY,A16*,15.0
MISAMIS OCCIDENTAL,CONCEPCION,SMALL POTONGAN,ALL LOTS,WITHIN THE BARANGAY,A35*,15.0
MISAMIS OCCIDENTAL,CONCEPCION,SOSO-ON,ALL LOTS,WITHIN THE BARANGAY,RR*,300.0
MISAMIS OCCIDENTAL,CONCEPCION,SOSO-ON,ALL LOTS,WITHIN THE BARANGAY,A3,5.0
MISAMIS OCCIDENTAL,CONCEPCION,SOSO-ON,ALL LOTS,WITHIN THE BARANGAY,A4,15.0
MISAMIS OCCIDENTAL,CONCEPCION,SOSO-ON,ALL LOTS,WITHIN THE BARANGAY,A16*,10.0
MISAMIS OCCIDENTAL,CONCEPCION,SOSO-ON,ALL LOTS,WITHIN THE BARANGAY,A35*,10.0
MISAMIS OCCIDENTAL,CONCEPCION,UPPER DAPITAN,ALL LOTS,WITHIN THE BARANGAY,RR*,300.0
MISAMIS OCCIDENTAL,CONCEPCION,UPPER DAPITAN,ALL LOTS,WITHIN THE BARANGAY,A3,5.0
MISAMIS OCCIDENTAL,CONCEPCION,UPPER DAPITAN,ALL LOTS,WITHIN THE BARANGAY,A4,15.0
MISAMIS OCCIDENTAL,CONCEPCION,UPPER DAPITAN,ALL LOTS,WITHIN THE BARANGAY,A16*,10.0
MISAMIS OCCIDENTAL,CONCEPCION,UPPER DAPITAN,ALL LOTS,WITHIN THE BARANGAY,A35*,10.0
MISAMIS OCCIDENTAL,CONCEPCION,UPPER DIOYO,FOOT TRAIL,ALL LOTS WITHIN THE BARANGAY,A3,5.0
MISAMIS OCCIDENTAL,CONCEPCION,UPPER DIOYO,FOOT TRAIL,ALL LOTS WITHIN THE BARANGAY,A4,15.0
MISAMIS OCCIDENTAL,CONCEPCION,UPPER DIOYO,FOOT TRAIL,ALL LOTS WITHIN THE BARANGAY,A16*,15.0
MISAMIS OCCIDENTAL,CONCEPCION,UPPER DIOYO,FOOT TRAIL,ALL LOTS WITHIN THE BARANGAY,A35*,10.0
MISAMIS OCCIDENTAL,CONCEPCION,UPPER POTONGAN,ALL LOTS,WITHIN THE BARANGAY,RR*,300.0
MISAMIS OCCIDENTAL,CONCEPCION,UPPER POTONGAN,ALL LOTS,WITHIN THE BARANGAY,A3,5.0
MISAMIS OCCIDENTAL,CONCEPCION,UPPER POTONGAN,ALL LOTS,WITHIN THE BARANGAY,A4,15.0
MISAMIS OCCIDENTAL,CONCEPCION,UPPER POTONGAN,ALL LOTS,WITHIN THE BARANGAY,A16*,15.0
MISAMIS OCCIDENTAL,CONCEPCION,UPPER POTONGAN,ALL LOTS,WITHIN THE BARANGAY,A35*,10.0
MISAMIS OCCIDENTAL,CONCEPCION,UPPER POTONGAN,ALL LOTS,WITHIN THE BARANGAY,A50*,15.0
MISAMIS OCCIDENTAL,CONCEPCION,UPPER SALIMPUNO,ALL LOTS,WITHIN THE BARANGAY,RR*,300.0
MISAMIS OCCIDENTAL,CONCEPCION,UPPER SALIMPUNO,ALL LOTS,WITHIN THE BARANGAY,A3,5.0
MISAMIS OCCIDENTAL,CONCEPCION,UPPER SALIMPUNO,ALL LOTS,WITHIN THE BARANGAY,A4,15.0
MISAMIS OCCIDENTAL,CONCEPCION,UPPER SALIMPUNO,ALL LOTS,WITHIN THE BARANGAY,A16*,15.0
MISAMIS OCCIDENTAL,CONCEPCION,UPPER SALIMPUNO,ALL LOTS,WITHIN THE BARANGAY,A35*,15.0
MISAMIS OCCIDENTAL,CONCEPCION,VIRAYAN,ALL LOTS,WITHIN THE BARANGAY,RR*,300.0
MISAMIS OCCIDENTAL,CONCEPCION,VIRAYAN,ALL LOTS,WITHIN THE BARANGAY,A3,5.0
MISAMIS OCCIDENTAL,CONCEPCION,VIRAYAN,ALL LOTS,WITHIN THE BARANGAY,A4,15.0
MISAMIS OCCIDENTAL,CONCEPCION,VIRAYAN,ALL LOTS,WITHIN THE BARANGAY,A16*,10.0
MISAMIS OCCIDENTAL,CONCEPCION,VIRAYAN,ALL LOTS,WITHIN THE BARANGAY,A35,10.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,BAGONG CLARIN,ALL LOTS,WITHIN THE BARANGAY,RR**,210.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,BAGONG CLARIN,ALL LOTS,WITHIN THE BARANGAY,A16**,15.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,BAGONG CLARIN,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A3,***
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,GANDAWAN,ALL LOTS,WITHIN THE BARANGAY,RR**,200.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,GANDAWAN,ALL LOTS,WITHIN THE BARANGAY,A16**,15.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,GANDAWAN,ALL LOTS,WITHIN THE BARANGAY,A47**,10.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,GANDAWAN,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A3,***
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,LALUD (POBLACION),NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,CR**,500.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,LALUD (POBLACION),NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,RR,400.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,LALUD (POBLACION),BARANGAY ROAD,ALONG BARANGAY ROAD,RR**,400.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,LALUD (POBLACION),BARANGAY ROAD,ALONG BARANGAY ROAD,A16**,15.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,LALUD (POBLACION),BARANGAY ROAD,INTERIOR,RR**,200.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,LALUD (POBLACION),BARANGAY ROAD,INTERIOR,A16**,10.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,LALUD (POBLACION),PRIMITIVO NINANG ST.,250 M FROM POBLACION,RR,***
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,LALUD (POBLACION),PRIMITIVO NINANG ST.,ALONG PROVINCIAL ROAD,A3,***
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,LAMPASAN,NATIONAL HIGHWAY,ALONG PROVINCIAL ROAD,RR**,300.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,LAMPASAN,BARANGAY ROAD,ALONG BARANGAY ROAD,RR**,200.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,LAMPASAN,BARANGAY ROAD,ALONG BARANGAY ROAD,A16**,15.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,LAMPASAN,BARANGAY ROAD,INTERIOR,RR**,100.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,LAMPASAN,BARANGAY ROAD,INTERIOR,A16**,10.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,LAMPASAN,ALONG NATIONAL HIGHWAY,1KM FROM POBLACION MARKET OF,A3,***
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,LAMPASAN,ALONG NATIONAL HIGHWAY,HALF KM FROM THE ROAD,A3,***
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,MARAMARA,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,RR**,200.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,MARAMARA,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A4**,15.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,MARAMARA,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A16**,15.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,MARAMARA,NATIONAL HIGHWAY,INTERIOR,RR**,100.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,MARAMARA,NATIONAL HIGHWAY,INTERIOR,A4**,10.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,MARAMARA,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A3,***
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,MANSAWAN,ALL LOTS,WITHIN THE BARANGAY,RR**,100.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,MANSAWAN,ALL LOTS,WITHIN THE BARANGAY,A16**,15.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,MANSAWAN,ALL LOTS,WITHIN THE BARANGAY,A47**,10.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,MANSAWAN,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A3,***
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,NAPANGAN,ALL LOTS,WITHIN THE BARANGAY,RR,210.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,NAPANGAN,ALL LOTS,WITHIN THE BARANGAY,A16**,15.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,NAPANGAN,ALL LOTS,WITHIN THE BARANGAY,A47**,10.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,NAPANGAN,ALONG PROVINCIAL ROAD,250 M FROM BARANGAY MARKET,RR,***
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,NAPANGAN,ALONG PROVINCIAL ROAD,50M FROM THE ROAD & BOUNDED,A3,***
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,PETIANAN,ALL LOTS,WITHIN THE BARANGAY,RR**,210.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,PETIANAN,ALL LOTS,WITHIN THE BARANGAY,A4**,20.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,PETIANAN,ALL LOTS,WITHIN THE BARANGAY,A16**,15.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,PETIANAN,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A3,***
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,TUNO,NATIONAL HIGHWAY,ALONG NATIONAL HIGWAY,RR**,400.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,TUNO,NATIONAL HIGHWAY,ALONG NATIONAL HIGWAY,A16**,15.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,TUNO,NATIONAL HIGHWAY,INTERIOR,A47**,10.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,TUNO,GOMEZ ST.,ALONG GOMEZ ST.,RR,400.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,TUNO,ALONG PROVINCIAL ROAD,2KMS FROM THE POBLACION,A3,***
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,TUNO,ALONG PROVINCIAL ROAD,350 M FROM THE ROAD,A3,***
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,TUNO,ALONG PROVINCIAL ROAD,1KM FROM THE ROAD,A3,***
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,LAKE DUMINAGAT**,ALL LOTS,WITHIN THE BARANGAY,RR***,200.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,LAKE DUMINAGAT**,ALL LOTS,WITHIN THE BARANGAY,A16***,15.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,LAKE DUMINAGAT**,ALL LOTS,WITHIN THE BARANGAY,A47***,10.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,LIBORON**,ALL LOTS,WITHIN THE BARANGAY,RR***,200.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,LIBORON**,ALL LOTS,WITHIN THE BARANGAY,A16***,15.0
MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN*,LIBORON**,ALL LOTS,WITHIN THE BARANGAY,A47***,10.0
MISAMIS OCCIDENTAL,JIMENEZ,ADORABLE,ALL LOTS,WITHIN THE BARANGAY,RR,800.0
MISAMIS OCCIDENTAL,JIMENEZ,ADORABLE,ALL LOTS,WITHIN THE BARANGAY,A3*,15.0
MISAMIS OCCIDENTAL,JIMENEZ,ADORABLE,ALL LOTS,WITHIN THE BARANGAY,A4,40.0
MISAMIS OCCIDENTAL,JIMENEZ,ADORABLE,ALL LOTS,WITHIN THE BARANGAY,A16,30.0
MISAMIS OCCIDENTAL,JIMENEZ,ADORABLE,ALONG THE ROAD,6.5 KM FROM MARKET CENTER,RR,**
MISAMIS OCCIDENTAL,JIMENEZ,ADORABLE,ALONG THE ROAD,6.5 KM FROM MARKET CENTER,A4,**
MISAMIS OCCIDENTAL,JIMENEZ,ADORABLE,ALONG THE ROAD,6.5 KM FROM MARKET CENTER,A16,**
MISAMIS OCCIDENTAL,JIMENEZ,ADORABLE,ALONG THE ROAD,INTERIOR,A4,**
MISAMIS OCCIDENTAL,JIMENEZ,BUTUAY,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY FROM PALILAN BRIDGE,CR*,1500.0
MISAMIS OCCIDENTAL,JIMENEZ,BUTUAY,NATIONAL HIGHWAY,TO JUNCTION CEMETERY,RR,900.0
MISAMIS OCCIDENTAL,JIMENEZ,BUTUAY,NATIONAL HIGHWAY,TO JUNCTION CEMETERY,I*,500.0
MISAMIS OCCIDENTAL,JIMENEZ,BUTUAY,NATIONAL HIGHWAY,INTERIOR,A1,90.0
MISAMIS OCCIDENTAL,JIMENEZ,BUTUAY,NATIONAL HIGHWAY,INTERIOR,A2,90.0
MISAMIS OCCIDENTAL,JIMENEZ,BUTUAY,NATIONAL HIGHWAY,INTERIOR,A4,80.0
MISAMIS OCCIDENTAL,JIMENEZ,BUTUAY,BARANGAY ROAD,ALONG BARANGAY ROAD,CR*,1000.0
MISAMIS OCCIDENTAL,JIMENEZ,BUTUAY,BARANGAY ROAD,ALONG BARANGAY ROAD,RR,900.0
MISAMIS OCCIDENTAL,JIMENEZ,BUTUAY,BARANGAY ROAD,ALONG BARANGAY ROAD,I*,500.0
MISAMIS OCCIDENTAL,JIMENEZ,BUTUAY,BARANGAY ROAD,ALONG BARANGAY ROAD,A1,55.0
MISAMIS OCCIDENTAL,JIMENEZ,BUTUAY,BARANGAY ROAD,ALONG BARANGAY ROAD,A4,50.0
MISAMIS OCCIDENTAL,JIMENEZ,BUTUAY,BARANGAY ROAD,INTERIOR,RR,700.0
MISAMIS OCCIDENTAL,JIMENEZ,BUTUAY,BARANGAY ROAD,INTERIOR,A1,45.001
MISAMIS OCCIDENTAL,JIMENEZ,BUTUAY,BARANGAY ROAD,INTERIOR,A4,29.998
MISAMIS OCCIDENTAL,JIMENEZ,BUTUAY,BARANGAY ROAD,INTERIOR,A6,35.0
MISAMIS OCCIDENTAL,JIMENEZ,BUTUAY,ALONG THE ROAD,1 KM FROM MARKET CENTER,RR,*
MISAMIS OCCIDENTAL,JIMENEZ,BUTUAY,ALONG THE ROAD,INTERIOR,A1,*
MISAMIS OCCIDENTAL,JIMENEZ,BUTUAY,ALONG THE ROAD,INTERIOR,A2,*
MISAMIS OCCIDENTAL,JIMENEZ,BUTUAY,ALONG THE ROAD,INTERIOR,A4,*
MISAMIS OCCIDENTAL,JIMENEZ,BUTUAY,ALONG THE ROAD,INTERIOR,A6,*
MISAMIS OCCIDENTAL,JIMENEZ,BUTUAY,ALONG THE ROAD,INTERIOR,A8,*
MISAMIS OCCIDENTAL,JIMENEZ,CARMEN,ALL LOTS,WITHIN THE BARANGAY,RR,700.0
MISAMIS OCCIDENTAL,JIMENEZ,CARMEN,ALL LOTS,WITHIN THE BARANGAY,A3*,5.0
MISAMIS OCCIDENTAL,JIMENEZ,CARMEN,ALL LOTS,WITHIN THE BARANGAY,A4,25.002
MISAMIS OCCIDENTAL,JIMENEZ,CARMEN,ALL LOTS,WITHIN THE BARANGAY,A16,15.001
MISAMIS OCCIDENTAL,JIMENEZ,CARMEN,ALONG THE ROAD,15 KM FROM MARKET CENTER,RR,**
MISAMIS OCCIDENTAL,JIMENEZ,CARMEN,ALONG THE ROAD,15 KM FROM MARKET CENTER,A4,**
MISAMIS OCCIDENTAL,JIMENEZ,CARMEN,ALONG THE ROAD,INTERIOR,A2,**
MISAMIS OCCIDENTAL,JIMENEZ,CARMEN,ALONG THE ROAD,INTERIOR,A4,**
MISAMIS OCCIDENTAL,JIMENEZ,CARMEN,ALONG THE ROAD,INTERIOR,A16,**
