Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,AMITYVILLE SUBD. PH I*,"ALONG ROAD LOT 25 (LOTS 1,2,3, BLK, 1 LOT 15 BLK 28 LOT 26 BLK 29)",RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,AMITYVILLE SUBD. PH I*,MT. CALAVITE & ROAD LOT 21-24,RR,5000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,AMITYVILLE SUBD. PH I*,REMAINING PORTION,RR,4000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,AMITYVILLE SUBD.,"(PORTION OF PHASES II, III, IV)",RR,5000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,BANABA ST.,LAWAAN STREET- IPIL STREET,RR,5000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,C. AYUSON ST.,COL.S.CRUZ TONI RESSORT,RR,4300.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,CHRISTINEVILLE,,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,COL. S. CRUZ ST.,BAUTISTA STREET-AYUSON ST.,RR,6000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,CONSTITUTION VILLAGE (JESUS LIM),,RR,3500.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,DAO ST.,UPPER E.ROD. HIGHWAY TO MOLAVE ST.,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,E. C. TORRES SUBD.,,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,E. MANUEL ST,E.ROD.HIGHWAY -LIAMSON STREET,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,E. RODRIGUEZ HIGHWAY,,CR,13000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,EVERGREEN ROYALE SUBD.,,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,F. CRUZ SUBD.,,RR,6000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,F. RODRIGUEZ ST.,(DON MARIANO MARCOS AVE EXT),CR,9300.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,F. SAN JUAN ST.,M.DEGUZMAN-LIAMSON-GUEVARRA ST.,RR,6000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,G. BAUTISTA ST.,F. E MANUEL-E MONTALBAN RIVER,RR,6000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,G. CRUZ ST.,INT.NEAR LIAMSON STREET,RR,6000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,"G. GUEVARRA ST,",E.ROD.HIGHWAY -F.SAN JUAN ST.,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,IPIL ST.,SAN JOSE ELEM.SCHOOL,RR,6000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,J. SUMULONG ST.,E.ROD.HIGHWAY-BAUTISTA-LIAMSON ST.,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,KALANTAS ST.,E.ROD.HIGHWAY-NARRA STREET,CR,13000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,KAMAGONG ST.,E.ROD.-MABULO STREET,CR,13000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,L. GERONIMO ST,G.S. CRUZ STREET,RR,6000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,LAWAAN ST.,TANGUILLE STREET,RR,6000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,LIAMZON ST,R.REYES ST- F. SAN JUAN STREET,RR,6000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,LITEX VILLAGE (B&Z) PHASE 1,,RR,6000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,LITEX VILLAGE PHASE II*,,RR,6000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,M. CALAVITE ST. & ROAD LOTS 21 - 25,,RR,6000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,M. DE GUZMAN ST.,F.SAN JAUN STREET,RR,6000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,M. REYES SUBD. (TITLED/UNTITLED),,RR,6000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,MAYON ST.,,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,MEDITTERANEAN SUBD. PHASE I & 2,,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,MANILA HILLS*,,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,MOLAVE ST.,IPIL ST- DAO STREET,RR,6000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,Province,,RIZAL,
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,City/Municipality,,RODRIGUEZ (MONTALBAN),
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,Zone/Barangay,,SAN JOSE,
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,STREET/SUBDIVISION,V I C I N I T Y,CLASSIFICATION,"4TH REVISION
ZV/SQ.M."
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,MONTALBAN GREEN VILLAGE *,DEVELOPED,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,MONTALBAN GREEN VILLAGE *,REMIAINING (UNDEVELOPED),RR,2200.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,MONTEVISTA*,,RR,3500.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,MONTALBAN HEIGHTS,,RR,6000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,MONTEBRISA PHASE I,,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,NARRA ST,KALANTAS TO AKASYA,RR,6000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,NEW SAN JOSE BUILDERS (KASIGLAHAN VILL)*,ALONG ROAD,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,NEW SAN JOSE BUILDERS (KASIGLAHAN VILL)*,PORTION OF KASIGLAHAN VILLAGE PHASE 1-A & 1-B ALONG ROAD 1 (FRONTAL ;OTS ONLY),CR,8400.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,NEZAL SUBD.,,RR,6000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,P. CABAL ST.,E.ROD.HIGHWAY-BAUTISTA-LIAMSON ST.,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,P. MANUEL ST. (E.MANUEL ST.),E.ROD HIGHWAY -BAUTISTA LIAMZON ST.,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,PALOSAPIS ST.,TANGUILLE STREET,RR,4500.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,PAMAHAY VILL.,,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,RAMITEX SUBD.,,RR,5000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,R. REYES ST. TO G. BAUTISTA ST,,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,RIVERSIDE SUBD.,CALALANG,RR,6000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,ROMAN REYES ST.,,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,SAMPAD,,A,600.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,SUBURBAN VILLAGE,RELOCATION SITE,RR,6000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,T. SANTOS ST.,E.RODRIGUEZ STREET,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,TANGUILE ST. (INNER),,RR,5000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,TEOFILO REYES SR. AVE.,NEAR AMETY VILLE SUBD.,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,VALENTINO VILLAGE,KASIGLAHAN VILL,RR,3500.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,VILL. ANA MARIA SUBD.,,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,VISTA RIO VILLAGE,,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,YAKAL ST.,,RR,6000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,ALL OTHER STREETS*,,RR,4000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,ALL OTHER STREETS*,UNDEVELOPED,GP,800.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,ALL OTHER STREETS*,UNDEVELOPED,A,600.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,ALL OTHER STREETS*,UNDEVELOPED,I,13000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,Province,,RIZAL,
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,City/Municipality,,RODRIGUEZ (MONTALBAN),
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,Zone/Barangay,,SAN RAFAEL,
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,STREET/SUBDIVISION,V I C I N I T Y,CLASSIFICATION,"4TH REVISION
ZV/SQ.M."
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,A. NICOLAS ST.*,,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,COL. S. CRUZ ST.,A NICOLAS TO P. RODRIGUEZ TO MOISES SAN JUAN,RR,6000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,EASTWOOD GREENVIEW SUBD. PH 3-B*,,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,F. CRUZ SUBD. (SAME AS SAN FRANCISCO VILLAGE),,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,F. TORRES SUBD.,NEAR  WAWA DAM,RR,3500.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,FELIZARDO SUBD.*,SITIO BALIKATIN,RR,3500.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,GLORIA VISTA (PAVED ROAD),SAN RAFAEL DEV.CORP.,RR,5250.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,GLORIA VISTA (UNPAVED ROAD)*,,RR,3250.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,LOLO TINONG / GREEN ROSE 3*,,RR,
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,LOLA TORANG*,,RR,
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,M. SAN JUAN ST.*,(SAN RAFAEL),RR,
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,M. H. DEL PILAR ST.**,FR. A NICOLAS TO P.RODRIGUEZ TO M. SAN JUAN,CR,8400.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,M. H. DEL PILAR ST.**,FR. A NICOLAS TO P.RODRIGUEZ TO M. SAN JUAN,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,MOISES SAN JUAN ST. (BALITE ST.),N.SAN JUAN STREET-M.H DEL PILAR ST.,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,N. SAN JUAN ST.,COL.S.CRUZ ST-M.H DEL PILAR,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,NASHVILLE VILLAGE (PARAWAGAN),,RR,1050.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,OCEANIC WIRELESS SITE**,,RR,6000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,P. RODRIGUEZ ST.,M.H. Del Pilar St. To Col S. Cruz,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,P. RODRIGUEZ ST.,After Col. S. Cruz St. to Creek,RR,6000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,P. RODRIGUEZ ST.,After creek to ELARS Farms,RR,4800.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,ROSA VERDE SUBD,,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,SAN FRANCISCO VILLAGE,FRANCISCO TORRES,RR,2000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,STA. LUCIA REALTY,CATIJOS DE SAN RAFAEL,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,SERVANDO VILLAGE,,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,SUMMIT VIEW*,,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,VILLA ADRIANA SUBD.*,,RR,7000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,ALL OTHER STREET*,,RR,3500.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,ALL OTHER STREET*,None,CR,8000.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,ALL OTHER STREET*,UNDEVELOPED,RR,850.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,ALL OTHER STREET*,UNDEVELOPED,GP,600.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,ALL OTHER STREET*,UNDEVELOPED,A,450.0
RIZAL,RODRIGUEZ (MONTALBAN),SAN JOSE,ALL OTHER STREET*,UNDEVELOPED,I,13000.0
RIZAL,SAN MATEO,AMPID I,ANGELINA HOMES SUBD.,INTERIOR DAANG BAKAL ST.,RR,7750.0
RIZAL,SAN MATEO,AMPID I,ANITA DIAZ COMPOUND,NEAR NATIVIDAD CMPD,RR,7250.0
RIZAL,SAN MATEO,AMPID I,ANTONIO GUADALUPE SUBD.,SAME AS SAN ANTONIO SUBD.,RR,5875.0
RIZAL,SAN MATEO,AMPID I,B. MANAHAN STREET,NEAR SUNNYVILLE V,RR,7125.0
RIZAL,SAN MATEO,AMPID I,BALANTI,,RR,5500.0
RIZAL,SAN MATEO,AMPID I,BATUHAN ST.,INTERIOR GEN LUNA ST.,RR,6250.0
RIZAL,SAN MATEO,AMPID I,BENELIZA COMPOUND,ALONG JFD AVENUE,RR,7000.0
RIZAL,SAN MATEO,AMPID I,CARRIELAND  SUBDIVISION,CARRIELAND COUNTRY HOMES,RR,8250.0
RIZAL,SAN MATEO,AMPID I,CASA BLANCA,NEAR GREENFIELD SUBD.,RR,8000.0
RIZAL,SAN MATEO,AMPID I,CHARRIEVILLE SUBD,INTERIOR DAANG BAKAL ST.,RR,7750.0
RIZAL,SAN MATEO,AMPID I,DAANG BAKAL ST./GSIS LCHP,BANABA CREEK - AMPID RIVER,RR,8500.0
RIZAL,SAN MATEO,AMPID I,DE LOS ANGELES SUBDIVISION,ALONG JFD AVENUE,RR,8500.0
RIZAL,SAN MATEO,AMPID I,DE LOS SANTOS ST.,GEN LUNA - GULOD MALAYA,RR,8625.0
RIZAL,SAN MATEO,AMPID I,DOÑA PITANG SUBD.,,RR,8000.0
RIZAL,SAN MATEO,AMPID I,DURAVILLE SUBD.,ALONG DAANG BAKAL ST.,RR,8000.0
RIZAL,SAN MATEO,AMPID I,ELISA ENCARNACION SANTOS,SAME AS RAFAELA I AND II SUBD.,RR,8000.0
RIZAL,SAN MATEO,AMPID I,F SALAMAT ST.,,RR,7500.0
RIZAL,SAN MATEO,AMPID I,FORTUNATE SUBD.,ALONG PITANG ST.,RR,8250.0
RIZAL,SAN MATEO,AMPID I,G. REYES SUBD,NEAR GEN LUNA ST,RR,8250.0
RIZAL,SAN MATEO,AMPID I,GEN. LUNA ST.,NATIONAL ROAD,CR,23000.0
RIZAL,SAN MATEO,AMPID I,GEN. LUNA ST.,AMPID II TO BANABA,RR,21000.0
RIZAL,SAN MATEO,AMPID I,GREENFIELD SUBD.,NEAR NATIVIDAD CMPD,RR,6250.0
RIZAL,SAN MATEO,AMPID I,GREENLAND NEWTOWN SUBD.,NEAR GREENFIELD SUBD,RR,7875.0
RIZAL,SAN MATEO,AMPID I,GREENLAND NEWTOWN PH. 1,,RR,7875.0
RIZAL,SAN MATEO,AMPID I,GUADALUPE REYES (G. REYES),,RR,7875.0
RIZAL,SAN MATEO,AMPID I,ISMAEL PARK HOMES,NEAR ST. ANNE SUBD.,RR,7875.0
RIZAL,SAN MATEO,AMPID I,J. CRUZ COMPOUND,ALONG GEN LUNA ST.,RR,7250.0
RIZAL,SAN MATEO,AMPID I,JURADO COMPOUND,,RR,6000.0
RIZAL,SAN MATEO,AMPID I,KALAYAAN ST.,INTERIOR GEN. LUNA ST.,RR,7250.0
RIZAL,SAN MATEO,AMPID I,MAGDALENA HOMES SUBD.,ALONG DAANG BAKAL ST.,RR,7500.0
RIZAL,SAN MATEO,AMPID I,MAGNOLIA COMPOUND,ALONG JFD AVENUE,RR,7250.0
RIZAL,SAN MATEO,AMPID I,MONCARLO SUBD.,ALONG JFD AVENUE,RR,7250.0
RIZAL,SAN MATEO,AMPID I,NATIVIDAD COMPOUND,ALONG JFD AVENUE,RR,6750.0
RIZAL,SAN MATEO,AMPID I,PAG-ASA COMPOUND,ALONG GEN. LUNA ST.,RR,6500.0
RIZAL,SAN MATEO,AMPID I,PIDAM SUBD.,ALONG JFD AVENUE,RR,7750.0
RIZAL,SAN MATEO,AMPID I,PITANG SUBD,ALONG GEN. LUNA ST.,RR,7500.0
RIZAL,SAN MATEO,AMPID I,PRATER/ROSA & TOLENTINO CRUZ,NEAR FORTUNATE SUBD.,RR,7750.0
RIZAL,SAN MATEO,AMPID I,RAFAELLA I & II,NEAR ANITA COMPOUND,RR,8000.0
RIZAL,SAN MATEO,AMPID I,RICHTONE VILLE SUBD.,ALONG ST. ANDREW ST.,RR,7750.0
RIZAL,SAN MATEO,AMPID I,SALAMAT COMPOUND,ALONG DAANG BAKAL ST.,RR,7000.0
RIZAL,SAN MATEO,AMPID I,SAN ANTONIO SUBD,,RR,6375.0
RIZAL,SAN MATEO,AMPID I,SAN JUAN COMPOUND,NEAR MON CARLO SUBD.,RR,7250.0
RIZAL,SAN MATEO,AMPID I,ST. ANDREW ST.,NEAR MARIKINA RIVER,RR,7750.0
RIZAL,SAN MATEO,AMPID I,ST. ANNE COMPOUND,ALONG GEN. LUNA ST.,RR,7750.0
RIZAL,SAN MATEO,AMPID I,"STA. MARIA I, II, IV, VI, VII",ALONG JFD AVENUE,RR,7500.0
RIZAL,SAN MATEO,AMPID I,"SUNNYVILLE SUBD. IV, V",NEAR SAN ANTONIO SUBD.,RR,8125.0
RIZAL,SAN MATEO,AMPID I,TORRES AMADO COMPOUND,NEAR BANDONG CMPD,RR,7250.0
RIZAL,SAN MATEO,AMPID I,ZENMAR COMPOUND,INTERIOR DAANG BAKAL ST,RR,7250.0
RIZAL,SAN MATEO,AMPID I,ALL OTHER STREETS,,RR,5250.0
RIZAL,SAN MATEO,AMPID I,ALL OTHER STREETS,None,CR,9000.0
RIZAL,SAN MATEO,AMPID I,ALL OTHER STREETS,None,GP,750.0
RIZAL,SAN MATEO,AMPID I,ALL OTHER STREETS,None,A,500.0
RIZAL,SAN MATEO,AMPID I,TOWNHOUSE  (CCT),,RC,21500.0
RIZAL,SAN MATEO,AMPID I,TOWNHOUSE  (CCT),,CC,31000.0
RIZAL,SAN MATEO,AMPID I,CONDOMINIUM,,RC,35000.0
RIZAL,SAN MATEO,AMPID I,CONDOMINIUM,,CC,40000.0
RIZAL,SAN MATEO,AMPID I,PARKING SLOT,,PS,24500.0
RIZAL,SAN MATEO,AMPID II,ANITA DIAZ COMPOUND,NEAR PARAISO ST.,RR,7000.0
RIZAL,SAN MATEO,AMPID II,B. MARIANO ST.,SALAMAT ST. - KALINAWAN CREEK,RR,7250.0
RIZAL,SAN MATEO,AMPID II,CONSOLACION SANTOS SUBD,NEAR EASTERVIEW COMPOUND,RR,7500.0
RIZAL,SAN MATEO,AMPID II,DAANG BAKAL ST.,AMPID RIVER - KALINAWAN CREEK,RR,8500.0
RIZAL,SAN MATEO,AMPID II,DIAZ COMPOUND,ALONG RESSURECION ST.,RR,7000.0
RIZAL,SAN MATEO,AMPID II,EASTER VIEW PARK,GEN LUNA ST - B. MARIANO ST.,RR,7750.0
RIZAL,SAN MATEO,AMPID II,G.S.I.S LCHP,SAME AS DAANG BAKAL ST,RR,8500.0
RIZAL,SAN MATEO,AMPID II,GEN. LUNA ST.,MAIN ROAD,RR,21000.0
RIZAL,SAN MATEO,AMPID II,GEN. LUNA ST.,MAIN ROAD,CR,23000.0
RIZAL,SAN MATEO,AMPID II,GRACELAND SUBD,ALONG PARAISO AVENUE,RR,7500.0
RIZAL,SAN MATEO,AMPID II,PARAISO ST./ST. MATTHEW ST.,GEN LUNA ST - SAPANG LABO,RR,7500.0
RIZAL,SAN MATEO,AMPID II,RESURRECTION SUBD.,,RR,6750.0
RIZAL,SAN MATEO,AMPID II,SALAMAT ST.,GEN LUNA  - B. MARIANO ST,RR,7500.0
RIZAL,SAN MATEO,AMPID II,SALVADOR ST.,SAME AS SALAMAT ST.,RR,7250.0
RIZAL,SAN MATEO,AMPID II,SANDOVAL ST.,GEN LUNA ST.- B. MARIANO ST,RR,7500.0
RIZAL,SAN MATEO,AMPID II,SANDOVAL ST.,GEN LUNA ST.- B. MARIANO ST,CR,9500.0
RIZAL,SAN MATEO,AMPID II,ALL OTHER STREETS,,RR,5750.0
RIZAL,SAN MATEO,AMPID II,ALL OTHER STREETS,None,CR,9000.0
RIZAL,SAN MATEO,AMPID II,ALL OTHER STREETS,None,GP,750.0
RIZAL,SAN MATEO,AMPID II,ALL OTHER STREETS,None,A,500.0
RIZAL,SAN MATEO,AMPID II,TOWNHOUSE  (CCT),,RC,21500.0
RIZAL,SAN MATEO,AMPID II,TOWNHOUSE  (CCT),,CC,31000.0
RIZAL,SAN MATEO,AMPID II,CONDOMINIUM,,RC,35000.0
RIZAL,SAN MATEO,AMPID II,CONDOMINIUM,,CC,40000.0
RIZAL,SAN MATEO,AMPID II,PARKING SLOT,,PS,24500.0
RIZAL,SAN MATEO,BANABA,AMADO COMPOUND,,RR,6250.0
RIZAL,SAN MATEO,BANABA,"ARMEL PH I, II, III, VII, VII-A, VII-B, & VIII",BESIDE STA. MARIA SUBD.,RR,7500.0
RIZAL,SAN MATEO,BANABA,ARMPAC,,RR,6750.0
RIZAL,SAN MATEO,BANABA,AYUSON COMPOUND,INTERIOR LIAMZON ST.,RR,7250.0
RIZAL,SAN MATEO,BANABA,BALANTE,,RR,6500.0
RIZAL,SAN MATEO,BANABA,BANDONG COMPOUND,ALONG DAANG BAKAL ST.,RR,7250.0
RIZAL,SAN MATEO,BANABA,BANKERS VILLAGE,ALONG DIAMOND ST,RR,7500.0
RIZAL,SAN MATEO,BANABA,BELONG COMPOUND,,RR,5750.0
RIZAL,SAN MATEO,BANABA,CIUDAD LICEL SUBD,ALONG GEN. LUNA ST.,RR,7500.0
RIZAL,SAN MATEO,BANABA,DAANG BAKAL ST./ GSIS,SAME AS GSIS LCHP,RR,8500.0
RIZAL,SAN MATEO,BANABA,DOÑA PEPENG SUBD,NEAR FELICIDAD SUBD.,RR,7250.0
RIZAL,SAN MATEO,BANABA,DREAMLAND SUBD.,ALONG GEN. LUNA ST.,RR,7250.0
RIZAL,SAN MATEO,BANABA,EASTERVIEW SUBD,,RR,7000.0
RIZAL,SAN MATEO,BANABA,FELICIDAD SUBD,ALONG GEN. LUNA ST.,RR,7250.0
RIZAL,SAN MATEO,BANABA,FRANCO/ZAMORA COMPOUND,SAME AS JURADO COMPOUNDD,RR,7000.0
RIZAL,SAN MATEO,BANABA,GEN. LUNA ST.,BANABA ST-ST.MATTHEW,CR,23000.0
RIZAL,SAN MATEO,BANABA,GEN. LUNA ST.,ST. MATTHEW - AMPID I BOUNDERY,RR,21000.0
RIZAL,SAN MATEO,BANABA,GENEVILLE SUBD.,NEAR LIAMZON ST.,RR,7500.0
RIZAL,SAN MATEO,BANABA,GLORIVILLE ST.,,RR,5750.0
RIZAL,SAN MATEO,BANABA,GREENLAND NEWTOWN EXECUTIVE PH 2,NEAR GREENFIELD SUBD,RR,8750.0
RIZAL,SAN MATEO,BANABA,JURADO COMPOUND,,RR,6000.0
RIZAL,SAN MATEO,BANABA,LEAL COMPOUND,BESIDE BATASAN ROAD,RR,7250.0
RIZAL,SAN MATEO,BANABA,METROTOWN SUBD.,ADJACENT TO SAPPHIRE ST.,RR,7500.0
RIZAL,SAN MATEO,BANABA,NATIONAL ROAD,GEN LUNA ST,CR,33000.0
RIZAL,SAN MATEO,BANABA,PAMVILLE SUBD.,ALONG ZAMORA & JURADO CMPD,RR,7750.0
RIZAL,SAN MATEO,BANABA,PANGAN COMPOUND,,RR,6250.0
RIZAL,SAN MATEO,BANABA,ROSABEL SUBD,ALONG LIAMZON ST.,RR,7500.0
RIZAL,SAN MATEO,BANABA,ROXAS SUBD,NER STA MARIA PH II,RR,7500.0
RIZAL,SAN MATEO,BANABA,SAINT MATTHEWS SUBD.,INTERIOR GEN LUNA ST,RR,7500.0
RIZAL,SAN MATEO,BANABA,SAN MATEO - BATASAN ROAD,,RR,18500.0
RIZAL,SAN MATEO,BANABA,SAN JOAQUIN VILLAGE,NEAR LIAMZON ST.,RR,7500.0
RIZAL,SAN MATEO,BANABA,SAPPHIRE SUBD.,NEAR SAN JOAQUIN,RR,7500.0
RIZAL,SAN MATEO,BANABA,ST. MATTHEW ST,INTERIOR GEN LUNA ST,RR,7250.0
RIZAL,SAN MATEO,BANABA,STA. MARIA SUBD. PH 2 & 5,NEAR ROXAS SUBD. & DAANG BAKAL,RR,7250.0
RIZAL,SAN MATEO,BANABA,STA. MARIA ST.,NEAR DAANG BAKAL,RR,6750.0
RIZAL,SAN MATEO,BANABA,SULOK DE DIOS COMPOUND,,RR,6250.0
RIZAL,SAN MATEO,BANABA,T.B. LIAMSON  EXT.,ALONG LIAMZON ST.,RR,8250.0
RIZAL,SAN MATEO,BANABA,VALERIO COMPOUND,,RR,6000.0
RIZAL,SAN MATEO,BANABA,ZAMORA COMPOUND,,RR,6250.0
RIZAL,SAN MATEO,BANABA,ALL OTHER STREETS,,RR,5500.0
RIZAL,SAN MATEO,BANABA,ALL OTHER STREETS,,CR,9000.0
RIZAL,SAN MATEO,BANABA,ALL OTHER STREETS,None,GP,750.0
RIZAL,SAN MATEO,BANABA,ALL OTHER STREETS,None,A,500.0
RIZAL,SAN MATEO,BANABA,TOWNHOUSE  (CCT),,RC,21500.0
RIZAL,SAN MATEO,BANABA,TOWNHOUSE  (CCT),,CC,31000.0
RIZAL,SAN MATEO,BANABA,CONDOMINIUM,,RC,65000.0
RIZAL,SAN MATEO,BANABA,CONDOMINIUM,,CC,70000.0
RIZAL,SAN MATEO,BANABA,PARKING SLOT,,PS,45500.0
RIZAL,SAN MATEO,DULONG BAYAN I,B.MANAHAN ST. (should be L. MANAHAN),GEN. LUNA- VALERIO,RR,6750.0
RIZAL,SAN MATEO,DULONG BAYAN I,ELISA LORENZO COMPOUND,NEAR ALBERTO ST.,RR,5250.0
RIZAL,SAN MATEO,DULONG BAYAN I,ELISA LORENZO COMPOUND,G.ALBERTO-MALY BDRY,RR,5500.0
