Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
BATANGAS,BATANGAS CITY,PALLOCAN KANLURAN (WEST),ALL OTHER STREETS**,INTERIOR,CR,6000.0
BATANGAS,BATANGAS CITY,PALLOCAN KANLURAN (WEST),ALL OTHER STREETS**,INTERIOR,RR,3000.0
BATANGAS,BATANGAS CITY,PALLOCAN KANLURAN (WEST),ALL OTHER STREETS**,INTERIOR,I,5000.0
BATANGAS,BATANGAS CITY,PALLOCAN KANLURAN (WEST),ALL OTHER STREETS**,INTERIOR,X,4000.0
BATANGAS,BATANGAS CITY,PALLOCAN KANLURAN (WEST),ALL OTHER STREETS**,INTERIOR,GP,1200.0
BATANGAS,BATANGAS CITY,PALLOCAN KANLURAN (WEST),ALL OTHER STREETS**,INTERIOR,A50,1100.0
BATANGAS,BATANGAS CITY,PALLOCAN KANLURAN (WEST),GC BERBERABE SUBD.,,CR,10000.0
BATANGAS,BATANGAS CITY,PALLOCAN KANLURAN (WEST),GC BERBERABE SUBD.,,RR,7500.0
BATANGAS,BATANGAS CITY,PALLOCAN KANLURAN (WEST),MAGNUSVILLE SUBD.,,CR,8000.0
BATANGAS,BATANGAS CITY,PALLOCAN KANLURAN (WEST),MAGNUSVILLE SUBD.,,RR,6000.0
BATANGAS,BATANGAS CITY,PALLOCAN KANLURAN (WEST),TIERRA VEREDE SUBDIVISION,,CR,8000.0
BATANGAS,BATANGAS CITY,PALLOCAN KANLURAN (WEST),TIERRA VEREDE SUBDIVISION,,RR,6000.0
BATANGAS,BATANGAS CITY,PALLOCAN KANLURAN (WEST),POTENCIANA VILLAGE,,CR,7000.0
BATANGAS,BATANGAS CITY,PALLOCAN KANLURAN (WEST),POTENCIANA VILLAGE,,RR,5800.0
BATANGAS,BATANGAS CITY,PALLOCAN KANLURAN (WEST),PASTOR VILLE,,CR,4000.0
BATANGAS,BATANGAS CITY,PALLOCAN KANLURAN (WEST),PASTOR VILLE,,RR,3500.0
BATANGAS,BATANGAS CITY,PALLOCAN KANLURAN (WEST),ALL  OTHER SUBDIVISIONS***,,CR,3000.0
BATANGAS,BATANGAS CITY,PALLOCAN KANLURAN (WEST),ALL  OTHER SUBDIVISIONS***,,RR,2000.0
BATANGAS,BATANGAS CITY,PALLOCAN KANLURAN (WEST),SOCIALIZED HOUSING,,RR,****
BATANGAS,BATANGAS CITY,PALLOCAN KANLURAN (WEST),BATANGAS CITY REAL HOTEL,,CC,75000.0
BATANGAS,BATANGAS CITY,PALLOCAN KANLURAN (WEST),CORPORATION (DAYS HOTEL)*****,,RC,45000.0
BATANGAS,BATANGAS CITY,PALLOCAN KANLURAN (WEST),CORPORATION (DAYS HOTEL)*****,,PS,******
BATANGAS,BATANGAS CITY,PALLOCAN KANLURAN (WEST),ALL OTHER CONDOMINIUMS*****,,CC,60000.0
BATANGAS,BATANGAS CITY,PALLOCAN KANLURAN (WEST),ALL OTHER CONDOMINIUMS*****,None,RC,35000.0
BATANGAS,BATANGAS CITY,PALLOCAN KANLURAN (WEST),ALL OTHER CONDOMINIUMS*****,None,PS,******
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR,9500.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,5500.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,X,7000.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,GP,2300.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A50,1100.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),PROVINCIAL ROAD,INTERIOR,CR,8000.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),PROVINCIAL ROAD,INTERIOR,RR,4000.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),PROVINCIAL ROAD,INTERIOR,X,6000.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),PROVINCIAL ROAD,INTERIOR,GP,2000.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),PROVINCIAL ROAD,INTERIOR,A50,850.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),ALL OTHER STREETS**,ALONG ALL OTHER STREETS,CR,4500.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),ALL OTHER STREETS**,ALONG ALL OTHER STREETS,RR,3000.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),ALL OTHER STREETS**,ALONG ALL OTHER STREETS,I,4000.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),ALL OTHER STREETS**,ALONG ALL OTHER STREETS,X,3500.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),ALL OTHER STREETS**,ALONG ALL OTHER STREETS,GP,1800.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),ALL OTHER STREETS**,ALONG ALL OTHER STREETS,A50,450.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),ALL OTHER STREETS**,INTERIOR***,CR,4000.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),ALL OTHER STREETS**,INTERIOR***,RR,2500.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),ALL OTHER STREETS**,INTERIOR***,I,3500.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),ALL OTHER STREETS**,INTERIOR***,X,3300.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),ALL OTHER STREETS**,INTERIOR***,GP,1500.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),ALL OTHER STREETS**,INTERIOR***,A50,300.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),PONTEFINO PRIME HEIGHTS****,,CR,10000.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),PONTEFINO PRIME HEIGHTS****,,RR,9000.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),PONTEFINO RESIDENCES****,,CR,10000.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),PONTEFINO RESIDENCES****,,RR,9000.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),PONTEFINO RESIDENCES PHASE 2****,,CR,10000.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),PONTEFINO RESIDENCES PHASE 2****,,RR,9000.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),THE PRIME ELITE****,,CR,10000.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),THE PRIME ELITE****,,RR,9000.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),GC BERBERABE SUBD.,,CR,10000.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),GC BERBERABE SUBD.,,RR,9000.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),DANBER VILLE SUBDIVISION****,,CR,10000.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),DANBER VILLE SUBDIVISION****,,RR,9000.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),GREENWOODS SOUTH****,,CR,10000.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),GREENWOODS SOUTH****,,RR,9000.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),GREENWOODS SUBDIVISION,,CR,9000.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),GREENWOODS SUBDIVISION,,RR,6000.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),STA. LUCIA SUBD,,CR,8000.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),STA. LUCIA SUBD,,RR,5000.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),ALL  OTHER SUBDIVISIONS****,,CR,6000.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),ALL  OTHER SUBDIVISIONS****,,RR,4000.0
BATANGAS,BATANGAS CITY,PALLOCAN SILANGAN (EAST),SOCIALIZED HOUSING,,RR,*****
BATANGAS,BATANGAS CITY,PINAMUCAN IBABA,BATANGAS BAY,ALONG BATANGAS BAY,CR,5500.0
BATANGAS,BATANGAS CITY,PINAMUCAN IBABA,BATANGAS BAY,ALONG BATANGAS BAY,RR,2500.0
BATANGAS,BATANGAS CITY,PINAMUCAN IBABA,BATANGAS BAY,ALONG BATANGAS BAY,I,5000.0
BATANGAS,BATANGAS CITY,PINAMUCAN IBABA,BATANGAS BAY,ALONG BATANGAS BAY,GP,1500.0
BATANGAS,BATANGAS CITY,PINAMUCAN IBABA,BATANGAS BAY,ALONG BATANGAS BAY,A50,1200.0
BATANGAS,BATANGAS CITY,PINAMUCAN IBABA,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR,5000.0
BATANGAS,BATANGAS CITY,PINAMUCAN IBABA,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,2500.0
BATANGAS,BATANGAS CITY,PINAMUCAN IBABA,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,I,4800.0
BATANGAS,BATANGAS CITY,PINAMUCAN IBABA,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,GP,1300.0
BATANGAS,BATANGAS CITY,PINAMUCAN IBABA,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A50,500.0
BATANGAS,BATANGAS CITY,PINAMUCAN IBABA,PROVINCIAL ROAD,INTERIOR,CR,3000.0
BATANGAS,BATANGAS CITY,PINAMUCAN IBABA,PROVINCIAL ROAD,INTERIOR,RR,2000.0
BATANGAS,BATANGAS CITY,PINAMUCAN IBABA,PROVINCIAL ROAD,INTERIOR,GP,1100.0
BATANGAS,BATANGAS CITY,PINAMUCAN IBABA,PROVINCIAL ROAD,INTERIOR,A50,450.0
BATANGAS,BATANGAS CITY,PINAMUCAN IBABA,ALL OTHER STREETS**,ALONG ALL OTHER STREETS,CR,2000.0
BATANGAS,BATANGAS CITY,PINAMUCAN IBABA,ALL OTHER STREETS**,ALONG ALL OTHER STREETS,RR,1300.0
BATANGAS,BATANGAS CITY,PINAMUCAN IBABA,ALL OTHER STREETS**,ALONG ALL OTHER STREETS,I,1800.0
BATANGAS,BATANGAS CITY,PINAMUCAN IBABA,ALL OTHER STREETS**,ALONG ALL OTHER STREETS,X,1500.0
BATANGAS,BATANGAS CITY,PINAMUCAN IBABA,ALL OTHER STREETS**,ALONG ALL OTHER STREETS,GP,800.0
BATANGAS,BATANGAS CITY,PINAMUCAN IBABA,ALL OTHER STREETS**,ALONG ALL OTHER STREETS,A50,430.0
BATANGAS,BATANGAS CITY,PINAMUCAN IBABA,ALL OTHER STREETS**,INTERIOR,CR,1800.0
BATANGAS,BATANGAS CITY,PINAMUCAN IBABA,ALL OTHER STREETS**,INTERIOR,RR,1000.0
BATANGAS,BATANGAS CITY,PINAMUCAN IBABA,ALL OTHER STREETS**,INTERIOR,I,1500.0
BATANGAS,BATANGAS CITY,PINAMUCAN IBABA,ALL OTHER STREETS**,INTERIOR,X,1300.0
BATANGAS,BATANGAS CITY,PINAMUCAN IBABA,ALL OTHER STREETS**,INTERIOR,GP,700.0
BATANGAS,BATANGAS CITY,PINAMUCAN IBABA,ALL OTHER STREETS**,INTERIOR,A50,400.0
BATANGAS,BATANGAS CITY,PINAMUCAN PROPER,BATANGAS BAY,ALONG BATANGAS BAY,CR,4500.0
BATANGAS,BATANGAS CITY,PINAMUCAN PROPER,BATANGAS BAY,ALONG BATANGAS BAY,RR,2500.0
BATANGAS,BATANGAS CITY,PINAMUCAN PROPER,BATANGAS BAY,ALONG BATANGAS BAY,GP,1000.0
BATANGAS,BATANGAS CITY,PINAMUCAN PROPER,BATANGAS BAY,ALONG BATANGAS BAY,A50,550.0
BATANGAS,BATANGAS CITY,PINAMUCAN PROPER,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR,4500.0
BATANGAS,BATANGAS CITY,PINAMUCAN PROPER,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,2200.0
BATANGAS,BATANGAS CITY,PINAMUCAN PROPER,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,X,2500.0
BATANGAS,BATANGAS CITY,PINAMUCAN PROPER,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,GP,900.0
BATANGAS,BATANGAS CITY,PINAMUCAN PROPER,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A50,500.0
BATANGAS,BATANGAS CITY,PINAMUCAN PROPER,PROVINCIAL ROAD,INTERIOR,CR,3000.0
BATANGAS,BATANGAS CITY,PINAMUCAN PROPER,PROVINCIAL ROAD,INTERIOR,RR,2000.0
BATANGAS,BATANGAS CITY,PINAMUCAN PROPER,PROVINCIAL ROAD,INTERIOR,X,2500.0
BATANGAS,BATANGAS CITY,PINAMUCAN PROPER,PROVINCIAL ROAD,INTERIOR,GP,800.0
BATANGAS,BATANGAS CITY,PINAMUCAN PROPER,PROVINCIAL ROAD,INTERIOR,A50,400.0
BATANGAS,BATANGAS CITY,PINAMUCAN PROPER,ALL OTHER STREETS**,ALONG ALL OTHER STREETS,CR,2000.0
BATANGAS,BATANGAS CITY,PINAMUCAN PROPER,ALL OTHER STREETS**,ALONG ALL OTHER STREETS,RR,1000.0
BATANGAS,BATANGAS CITY,PINAMUCAN PROPER,ALL OTHER STREETS**,ALONG ALL OTHER STREETS,I,1800.0
BATANGAS,BATANGAS CITY,PINAMUCAN PROPER,ALL OTHER STREETS**,ALONG ALL OTHER STREETS,X,1300.0
BATANGAS,BATANGAS CITY,PINAMUCAN PROPER,ALL OTHER STREETS**,ALONG ALL OTHER STREETS,GP,700.0
BATANGAS,BATANGAS CITY,PINAMUCAN PROPER,ALL OTHER STREETS**,ALONG ALL OTHER STREETS,A50,350.0
BATANGAS,BATANGAS CITY,PINAMUCAN PROPER,ALL OTHER STREETS**,INTERIOR,CR,1500.0
BATANGAS,BATANGAS CITY,PINAMUCAN PROPER,ALL OTHER STREETS**,INTERIOR,RR,800.0
BATANGAS,BATANGAS CITY,PINAMUCAN PROPER,ALL OTHER STREETS**,INTERIOR,I,1300.0
BATANGAS,BATANGAS CITY,PINAMUCAN PROPER,ALL OTHER STREETS**,INTERIOR,X,1000.0
BATANGAS,BATANGAS CITY,PINAMUCAN PROPER,ALL OTHER STREETS**,INTERIOR,GP,600.0
BATANGAS,BATANGAS CITY,PINAMUCAN PROPER,ALL OTHER STREETS**,INTERIOR,A50,300.0
BATANGAS,BATANGAS CITY,PINAMUCAN PROPER,UNIOIL BATANGAS DEPOT***,ALONG BATANGAS-TABANGAO-LOBO ROAD,I,6000.0
BATANGAS,BATANGAS CITY,PINAMUCAN PROPER,CHEMOIL****,ALONG BATANGAS-TABANGAO-LOBO ROAD,I,6000.0
BATANGAS,BATANGAS CITY,PINAMUCAN SILANGAN,ALL STREETS*,ALONG ALL STREETS**,CR,1000.0
BATANGAS,BATANGAS CITY,PINAMUCAN SILANGAN,ALL STREETS*,ALONG ALL STREETS**,RR,800.0
BATANGAS,BATANGAS CITY,PINAMUCAN SILANGAN,ALL STREETS*,ALONG ALL STREETS**,I,900.0
BATANGAS,BATANGAS CITY,PINAMUCAN SILANGAN,ALL STREETS*,ALONG ALL STREETS**,X,850.0
BATANGAS,BATANGAS CITY,PINAMUCAN SILANGAN,ALL STREETS*,ALONG ALL STREETS**,GP,400.0
BATANGAS,BATANGAS CITY,PINAMUCAN SILANGAN,ALL STREETS*,ALONG ALL STREETS**,A50,200.0
BATANGAS,BATANGAS CITY,PINAMUCAN SILANGAN,ALL STREETS*,INTERIOR**,CR,700.0
BATANGAS,BATANGAS CITY,PINAMUCAN SILANGAN,ALL STREETS*,INTERIOR**,RR,500.0
BATANGAS,BATANGAS CITY,PINAMUCAN SILANGAN,ALL STREETS*,INTERIOR**,I,600.0
BATANGAS,BATANGAS CITY,PINAMUCAN SILANGAN,ALL STREETS*,INTERIOR**,X,550.0
BATANGAS,BATANGAS CITY,PINAMUCAN SILANGAN,ALL STREETS*,INTERIOR**,GP,300.0
BATANGAS,BATANGAS CITY,PINAMUCAN SILANGAN,ALL STREETS*,INTERIOR**,A50,150.0
BATANGAS,BATANGAS CITY,SAMPAGA,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR,6000.0
BATANGAS,BATANGAS CITY,SAMPAGA,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,4000.0
BATANGAS,BATANGAS CITY,SAMPAGA,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,GP,2500.0
BATANGAS,BATANGAS CITY,SAMPAGA,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A50,700.0
BATANGAS,BATANGAS CITY,SAMPAGA,PROVINCIAL ROAD,INTERIOR,CR,5500.0
BATANGAS,BATANGAS CITY,SAMPAGA,PROVINCIAL ROAD,INTERIOR,RR,3300.0
BATANGAS,BATANGAS CITY,SAMPAGA,PROVINCIAL ROAD,INTERIOR,GP,2000.0
BATANGAS,BATANGAS CITY,SAMPAGA,PROVINCIAL ROAD,INTERIOR,A50,500.0
BATANGAS,BATANGAS CITY,SAMPAGA,ALL OTHER STREETS**,ALONG ALL OTHER STREETS,CR,5000.0
BATANGAS,BATANGAS CITY,SAMPAGA,ALL OTHER STREETS**,ALONG ALL OTHER STREETS,RR,3000.0
BATANGAS,BATANGAS CITY,SAMPAGA,ALL OTHER STREETS**,ALONG ALL OTHER STREETS,I,4000.0
BATANGAS,BATANGAS CITY,SAMPAGA,ALL OTHER STREETS**,ALONG ALL OTHER STREETS,X,3300.0
BATANGAS,BATANGAS CITY,SAMPAGA,ALL OTHER STREETS**,ALONG ALL OTHER STREETS,GP,1800.0
BATANGAS,BATANGAS CITY,SAMPAGA,ALL OTHER STREETS**,ALONG ALL OTHER STREETS,A50,350.0
BATANGAS,BATANGAS CITY,SAMPAGA,ALL OTHER STREETS**,INTERIOR,CR,4500.0
BATANGAS,BATANGAS CITY,SAMPAGA,ALL OTHER STREETS**,INTERIOR,RR,2500.0
BATANGAS,BATANGAS CITY,SAMPAGA,ALL OTHER STREETS**,INTERIOR,I,3500.0
BATANGAS,BATANGAS CITY,SAMPAGA,ALL OTHER STREETS**,INTERIOR,X,3000.0
BATANGAS,BATANGAS CITY,SAMPAGA,ALL OTHER STREETS**,INTERIOR,GP,1700.0
BATANGAS,BATANGAS CITY,SAMPAGA,ALL OTHER STREETS**,INTERIOR,A50,300.0
BATANGAS,BATANGAS CITY,SAMPAGA,GREENWOODS SOUTH***,,CR,10000.0
BATANGAS,BATANGAS CITY,SAMPAGA,GREENWOODS SOUTH***,,RR,6000.0
BATANGAS,BATANGAS CITY,SAMPAGA,GREENWOODS SUBDIVISION,,CR,9000.0
BATANGAS,BATANGAS CITY,SAMPAGA,GREENWOODS SUBDIVISION,,RR,6000.0
BATANGAS,BATANGAS CITY,SAMPAGA,SAN ANTONIO COMPOUND,,CR,4000.0
BATANGAS,BATANGAS CITY,SAMPAGA,SAN ANTONIO COMPOUND,,RR,3500.0
BATANGAS,BATANGAS CITY,SAMPAGA,ALL  OTHER SUBDIVISIONS***,,CR,3500.0
BATANGAS,BATANGAS CITY,SAMPAGA,ALL  OTHER SUBDIVISIONS***,,RR,2500.0
BATANGAS,BATANGAS CITY,SAMPAGA,SOCIALIZED HOUSING,,RR,****
BATANGAS,BATANGAS CITY,SANTA CLARA,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR,22000.0
BATANGAS,BATANGAS CITY,SANTA CLARA,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,13000.0
BATANGAS,BATANGAS CITY,SANTA CLARA,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,GP,8000.0
BATANGAS,BATANGAS CITY,SANTA CLARA,ALL OTHER STREETS**,ALONG ALL OTHER STREETS,CR,18000.0
BATANGAS,BATANGAS CITY,SANTA CLARA,ALL OTHER STREETS**,ALONG ALL OTHER STREETS,RR,9500.0
BATANGAS,BATANGAS CITY,SANTA CLARA,ALL OTHER STREETS**,ALONG ALL OTHER STREETS,I,13000.0
BATANGAS,BATANGAS CITY,SANTA CLARA,ALL OTHER STREETS**,ALONG ALL OTHER STREETS,X,11000.0
BATANGAS,BATANGAS CITY,SANTA CLARA,ALL OTHER STREETS**,ALONG ALL OTHER STREETS,A50,1500.0
BATANGAS,BATANGAS CITY,SANTA CLARA,ALL OTHER STREETS**,INTERIOR,CR,15000.0
BATANGAS,BATANGAS CITY,SANTA CLARA,ALL OTHER STREETS**,INTERIOR,RR,8500.0
BATANGAS,BATANGAS CITY,SANTA CLARA,ALL OTHER STREETS**,INTERIOR,I,12000.0
BATANGAS,BATANGAS CITY,SANTA CLARA,ALL OTHER STREETS**,INTERIOR,X,10000.0
BATANGAS,BATANGAS CITY,SANTA CLARA,ALL OTHER STREETS**,INTERIOR,GP,5500.0
BATANGAS,BATANGAS CITY,SANTA CLARA,ALL OTHER STREETS**,INTERIOR,A50,1000.0
BATANGAS,BATANGAS CITY,SANTA CLARA,VILLA DE JESUS***,,CR,9000.0
BATANGAS,BATANGAS CITY,SANTA CLARA,VILLA DE JESUS***,,RR,5500.0
BATANGAS,BATANGAS CITY,SANTA CLARA,VILLA ROSARIO SUBDIVISION****,,CR,9000.0
BATANGAS,BATANGAS CITY,SANTA CLARA,VILLA ROSARIO SUBDIVISION****,,RR,5500.0
BATANGAS,BATANGAS CITY,SANTA CLARA,ARRIETA,,CR,7000.0
BATANGAS,BATANGAS CITY,SANTA CLARA,ARRIETA,,RR,5500.0
BATANGAS,BATANGAS CITY,SANTA CLARA,VILLA ROSANNA,,CR,5500.0
BATANGAS,BATANGAS CITY,SANTA CLARA,VILLA ROSANNA,,RR,4500.0
BATANGAS,BATANGAS CITY,SANTA CLARA,VILLA ANITA,,CR,5500.0
BATANGAS,BATANGAS CITY,SANTA CLARA,VILLA ANITA,,RR,3500.0
BATANGAS,BATANGAS CITY,SANTA CLARA,VILLA DE JEM,,CR,4000.0
BATANGAS,BATANGAS CITY,SANTA CLARA,VILLA DE JEM,,RR,3500.0
BATANGAS,BATANGAS CITY,SANTA CLARA,ESCALONA,,CR,3500.0
BATANGAS,BATANGAS CITY,SANTA CLARA,ESCALONA,,RR,3000.0
BATANGAS,BATANGAS CITY,SANTA CLARA,ALL  OTHER SUBDIVISIONS**,,CR,3000.0
BATANGAS,BATANGAS CITY,SANTA CLARA,ALL  OTHER SUBDIVISIONS**,,RR,2000.0
BATANGAS,BATANGAS CITY,SANTA CLARA,SOCIALIZED HOUSING,,RR,****
BATANGAS,BATANGAS CITY,SANTA RITA APLAYA,BATANGAS BAY,ALONG BATANGAS BAY,CR,7500.0
BATANGAS,BATANGAS CITY,SANTA RITA APLAYA,BATANGAS BAY,ALONG BATANGAS BAY,RR,4000.0
BATANGAS,BATANGAS CITY,SANTA RITA APLAYA,BATANGAS BAY,ALONG BATANGAS BAY,I,7200.0
BATANGAS,BATANGAS CITY,SANTA RITA APLAYA,BATANGAS BAY,ALONG BATANGAS BAY,GP,2300.0
BATANGAS,BATANGAS CITY,SANTA RITA APLAYA,BARANGAY ROAD,ALONG BARANGAY ROAD,CR,3500.0
BATANGAS,BATANGAS CITY,SANTA RITA APLAYA,BARANGAY ROAD,ALONG BARANGAY ROAD,RR,2000.0
BATANGAS,BATANGAS CITY,SANTA RITA APLAYA,BARANGAY ROAD,ALONG BARANGAY ROAD,I,2800.0
BATANGAS,BATANGAS CITY,SANTA RITA APLAYA,BARANGAY ROAD,ALONG BARANGAY ROAD,X,2300.0
BATANGAS,BATANGAS CITY,SANTA RITA APLAYA,BARANGAY ROAD,ALONG BARANGAY ROAD,GP,1300.0
BATANGAS,BATANGAS CITY,SANTA RITA APLAYA,BARANGAY ROAD,ALONG BARANGAY ROAD,A50,600.0
BATANGAS,BATANGAS CITY,SANTA RITA APLAYA,BARANGAY ROAD,INTERIOR,CR,3000.0
BATANGAS,BATANGAS CITY,SANTA RITA APLAYA,BARANGAY ROAD,INTERIOR,RR,1800.0
BATANGAS,BATANGAS CITY,SANTA RITA APLAYA,BARANGAY ROAD,INTERIOR,I,2500.0
BATANGAS,BATANGAS CITY,SANTA RITA APLAYA,BARANGAY ROAD,INTERIOR,X,2000.0
BATANGAS,BATANGAS CITY,SANTA RITA APLAYA,BARANGAY ROAD,INTERIOR,GP,1200.0
BATANGAS,BATANGAS CITY,SANTA RITA APLAYA,BARANGAY ROAD,INTERIOR,A50,450.0
BATANGAS,BATANGAS CITY,SANTA RITA KARSADA,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR,13000.0
BATANGAS,BATANGAS CITY,SANTA RITA KARSADA,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,7000.0
BATANGAS,BATANGAS CITY,SANTA RITA KARSADA,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,I,12000.0
BATANGAS,BATANGAS CITY,SANTA RITA KARSADA,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,GP,4500.0
BATANGAS,BATANGAS CITY,SANTA RITA KARSADA,PROVINCIAL ROAD,INTERIOR,CR,11000.0
BATANGAS,BATANGAS CITY,SANTA RITA KARSADA,PROVINCIAL ROAD,INTERIOR,RR,6500.0
BATANGAS,BATANGAS CITY,SANTA RITA KARSADA,PROVINCIAL ROAD,INTERIOR,GP,4300.0
BATANGAS,BATANGAS CITY,SANTA RITA KARSADA,PROVINCIAL ROAD,INTERIOR,A50,900.0
BATANGAS,BATANGAS CITY,SANTA RITA KARSADA,ALL OTHER STREETS**,ALONG ALL OTHER STREETS***,CR,10000.0
BATANGAS,BATANGAS CITY,SANTA RITA KARSADA,ALL OTHER STREETS**,ALONG ALL OTHER STREETS***,RR,6000.0
BATANGAS,BATANGAS CITY,SANTA RITA KARSADA,ALL OTHER STREETS**,ALONG ALL OTHER STREETS***,I,8000.0
BATANGAS,BATANGAS CITY,SANTA RITA KARSADA,ALL OTHER STREETS**,ALONG ALL OTHER STREETS***,X,6500.0
BATANGAS,BATANGAS CITY,SANTA RITA KARSADA,ALL OTHER STREETS**,ALONG ALL OTHER STREETS***,GP,4000.0
BATANGAS,BATANGAS CITY,SANTA RITA KARSADA,ALL OTHER STREETS**,ALONG ALL OTHER STREETS***,A50,700.0
BATANGAS,BATANGAS CITY,SANTA RITA KARSADA,ALL OTHER STREETS**,INTERIOR,CR,9000.0
BATANGAS,BATANGAS CITY,SANTA RITA KARSADA,ALL OTHER STREETS**,INTERIOR,RR,5500.0
BATANGAS,BATANGAS CITY,SANTA RITA KARSADA,ALL OTHER STREETS**,INTERIOR,I,6000.0
BATANGAS,BATANGAS CITY,SANTA RITA KARSADA,ALL OTHER STREETS**,INTERIOR,X,5800.0
BATANGAS,BATANGAS CITY,SANTA RITA KARSADA,ALL OTHER STREETS**,INTERIOR,GP,3500.0
BATANGAS,BATANGAS CITY,SANTA RITA KARSADA,ALL OTHER STREETS**,INTERIOR,A50,600.0
BATANGAS,BATANGAS CITY,SANTA RITA KARSADA,BALMES COMPOUND****,,CR,8500.0
BATANGAS,BATANGAS CITY,SANTA RITA KARSADA,BALMES COMPOUND****,,RR,5500.0
BATANGAS,BATANGAS CITY,SANTA RITA KARSADA,CALTEX HOUSING****,,CR,8500.0
