Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
TARLAC,CAPAS,LAWY,ALL STREETS,INTERIOR,A12,65.0
TARLAC,CAPAS,LAWY,ALL STREETS,INTERIOR,A15,63.0
TARLAC,CAPAS,LAWY,ALL STREETS,INTERIOR,A17,100.0
TARLAC,CAPAS,LAWY,ALL STREETS,INTERIOR,A23,65.0
TARLAC,CAPAS,LAWY,ALL STREETS,INTERIOR,A37,100.0
TARLAC,CAPAS,LAWY,ALL STREETS,INTERIOR,A40,900.0
TARLAC,CAPAS,LAWY,ALL STREETS,INTERIOR,A41,65.0
TARLAC,CAPAS,LAWY,ALL STREETS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,175.0
TARLAC,CAPAS,LAWY,ALL STREETS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,63.0
TARLAC,CAPAS,LAWY,DELPIN PARTAS ESTATE,,A50,150.0
TARLAC,CAPAS,LAWY,J. PINEDA ESTATE,,RR,700.0
TARLAC,CAPAS,LAWY,OTILLA TEOSECO ESTATE,,A50,150.0
TARLAC,CAPAS,MANGGA,ALL LOTS,,RR,550.0
TARLAC,CAPAS,MANGGA,ALL LOTS,INTERIOR,RR,350.0
TARLAC,CAPAS,MANGGA,ALL LOTS,INTERIOR,A1,100.0
TARLAC,CAPAS,MANGGA,ALL LOTS,INTERIOR,A2,65.0
TARLAC,CAPAS,MANGGA,ALL LOTS,INTERIOR,A3,63.0
TARLAC,CAPAS,MANGGA,ALL LOTS,INTERIOR,A6,65.0
TARLAC,CAPAS,MANGGA,ALL LOTS,INTERIOR,A12,65.0
TARLAC,CAPAS,MANGGA,ALL LOTS,INTERIOR,A15,65.0
TARLAC,CAPAS,MANGGA,ALL LOTS,INTERIOR,A17,100.0
TARLAC,CAPAS,MANGGA,ALL LOTS,INTERIOR,A23,65.0
TARLAC,CAPAS,MANGGA,ALL LOTS,INTERIOR,A37,100.0
TARLAC,CAPAS,MANGGA,ALL LOTS,INTERIOR,A41,65.0
TARLAC,CAPAS,MANGGA,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,175.0
TARLAC,CAPAS,MANGGA,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,63.0
TARLAC,CAPAS,MANGGA,ROSARIO OCAMPO ESTATE,,A50,150.0
TARLAC,CAPAS,MANLAPIG,ALL LOTS,ALONG THE ROAD,RR,675.0
TARLAC,CAPAS,MANLAPIG,ALL LOTS,INTERIOR,RR,455.0
TARLAC,CAPAS,MANLAPIG,ALL LOTS,INTERIOR,A1,100.0
TARLAC,CAPAS,MANLAPIG,ALL LOTS,INTERIOR,A2,65.0
TARLAC,CAPAS,MANLAPIG,ALL LOTS,INTERIOR,A3,513.0
TARLAC,CAPAS,MANLAPIG,ALL LOTS,INTERIOR,A6,65.0
TARLAC,CAPAS,MANLAPIG,ALL LOTS,INTERIOR,A12,65.0
TARLAC,CAPAS,MANLAPIG,ALL LOTS,INTERIOR,A15,65.0
TARLAC,CAPAS,MANLAPIG,ALL LOTS,INTERIOR,A17,65.0
TARLAC,CAPAS,MANLAPIG,ALL LOTS,INTERIOR,A23,65.0
TARLAC,CAPAS,MANLAPIG,ALL LOTS,INTERIOR,A37,100.0
TARLAC,CAPAS,MANLAPIG,ALL LOTS,INTERIOR,A41,62.0
TARLAC,CAPAS,MANLAPIG,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,175.0
TARLAC,CAPAS,MANLAPIG,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,60.0
TARLAC,CAPAS,MARUGLU,ALL LOTS,,RR,250.0
TARLAC,CAPAS,MARUGLU,ALL LOTS,None,A1,95.0
TARLAC,CAPAS,MARUGLU,ALL LOTS,None,A2,65.0
TARLAC,CAPAS,MARUGLU,ALL LOTS,None,A3,63.0
TARLAC,CAPAS,MARUGLU,ALL LOTS,None,A6,65.0
TARLAC,CAPAS,MARUGLU,ALL LOTS,None,A12,65.0
TARLAC,CAPAS,MARUGLU,ALL LOTS,None,A15,65.0
TARLAC,CAPAS,MARUGLU,ALL LOTS,None,A17,65.0
TARLAC,CAPAS,MARUGLU,ALL LOTS,None,A23,65.0
TARLAC,CAPAS,MARUGLU,ALL LOTS,None,A37,100.0
TARLAC,CAPAS,MARUGLU,ALL LOTS,None,A41,63.0
TARLAC,CAPAS,MARUGLU,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,138.0
TARLAC,CAPAS,MARUGLU,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,60.0
TARLAC,CAPAS,O'DONNEL,PUSO-PUSO ST.,,RR,450.0
TARLAC,CAPAS,O'DONNEL,SAN JOSE ST.,,RR,450.0
TARLAC,CAPAS,O'DONNEL,SAN JUAN ST.,,RR,450.0
TARLAC,CAPAS,O'DONNEL,SAN NICOLAS ST.,,RR,450.0
TARLAC,CAPAS,O'DONNEL,SAN PATRICIO ST.,,RR,400.0
TARLAC,CAPAS,O'DONNEL,SAN ROQUE ST.,,RR,400.0
TARLAC,CAPAS,O'DONNEL,SANTIAGO ST.,,RR,400.0
TARLAC,CAPAS,O'DONNEL,STA. TERESITA ST.,,RR,400.0
TARLAC,CAPAS,O'DONNEL,ALL LOTS,,RR,300.0
TARLAC,CAPAS,O'DONNEL,ALL LOTS,None,A1,100.0
TARLAC,CAPAS,O'DONNEL,ALL LOTS,None,A2,65.0
TARLAC,CAPAS,O'DONNEL,ALL LOTS,None,A3,72.0
TARLAC,CAPAS,O'DONNEL,ALL LOTS,None,A6,90.0
TARLAC,CAPAS,O'DONNEL,ALL LOTS,None,A12,65.0
TARLAC,CAPAS,O'DONNEL,ALL LOTS,None,A15,65.0
TARLAC,CAPAS,O'DONNEL,ALL LOTS,None,A17,90.0
TARLAC,CAPAS,O'DONNEL,ALL LOTS,None,A23,65.0
TARLAC,CAPAS,O'DONNEL,ALL LOTS,None,A37,65.0
TARLAC,CAPAS,O'DONNEL,ALL LOTS,None,A41,63.0
TARLAC,CAPAS,O'DONNEL,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,250.0
TARLAC,CAPAS,O'DONNEL,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,61.0
TARLAC,CAPAS,O'DONNEL,GABRIEL MERCADO ESTATE,,RR,300.0
TARLAC,CAPAS,STA. JULIANA,ALL LOTS,,RR,275.0
TARLAC,CAPAS,STA. JULIANA,ALL LOTS,None,A1,100.0
TARLAC,CAPAS,STA. JULIANA,ALL LOTS,None,A2,65.0
TARLAC,CAPAS,STA. JULIANA,ALL LOTS,None,A3,63.0
TARLAC,CAPAS,STA. JULIANA,ALL LOTS,None,A6,65.0
TARLAC,CAPAS,STA. JULIANA,ALL LOTS,None,A12,65.0
TARLAC,CAPAS,STA. JULIANA,ALL LOTS,None,A15,65.0
TARLAC,CAPAS,STA. JULIANA,ALL LOTS,None,A17,65.0
TARLAC,CAPAS,STA. JULIANA,ALL LOTS,None,A23,65.0
TARLAC,CAPAS,STA. JULIANA,ALL LOTS,None,A37,65.0
TARLAC,CAPAS,STA. JULIANA,ALL LOTS,None,A41,60.0
TARLAC,CAPAS,STA. JULIANA,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,100.0
TARLAC,CAPAS,STA. JULIANA,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,60.0
TARLAC,CAPAS,STA. LUCIA,ALL LOTS,,RR,425.0
TARLAC,CAPAS,STA. LUCIA,ALL LOTS,INTERIOR,RR,250.0
TARLAC,CAPAS,STA. LUCIA,ALL LOTS,INTERIOR,A1,100.0
TARLAC,CAPAS,STA. LUCIA,ALL LOTS,INTERIOR,A2,65.0
TARLAC,CAPAS,STA. LUCIA,ALL LOTS,INTERIOR,A3,63.0
TARLAC,CAPAS,STA. LUCIA,ALL LOTS,INTERIOR,A6,100.0
TARLAC,CAPAS,STA. LUCIA,ALL LOTS,INTERIOR,A12,65.0
TARLAC,CAPAS,STA. LUCIA,ALL LOTS,INTERIOR,A15,65.0
TARLAC,CAPAS,STA. LUCIA,ALL LOTS,INTERIOR,A17,100.0
TARLAC,CAPAS,STA. LUCIA,ALL LOTS,INTERIOR,A23,65.0
TARLAC,CAPAS,STA. LUCIA,ALL LOTS,INTERIOR,A37,65.0
TARLAC,CAPAS,STA. LUCIA,ALL LOTS,INTERIOR,A41,60.0
TARLAC,CAPAS,STA. LUCIA,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,125.0
TARLAC,CAPAS,STA. LUCIA,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,60.0
TARLAC,CAPAS,STA. LUCIA,PAULINO GUECO ESTATE,,RR,400.0
TARLAC,CAPAS,STA. LUCIA,NARCISO BROTHERS ESTATE,,RR,400.0
TARLAC,CAPAS,STA. RITA,ALL LOTS,,RR,550.0
TARLAC,CAPAS,STA. RITA,ALL LOTS,INTERIOR,RR,350.0
TARLAC,CAPAS,STA. RITA,ALL LOTS,INTERIOR,A1,100.0
TARLAC,CAPAS,STA. RITA,ALL LOTS,INTERIOR,A2,65.0
TARLAC,CAPAS,STA. RITA,ALL LOTS,INTERIOR,A3,63.0
TARLAC,CAPAS,STA. RITA,ALL LOTS,INTERIOR,A6,100.0
TARLAC,CAPAS,STA. RITA,ALL LOTS,INTERIOR,A12,65.0
TARLAC,CAPAS,STA. RITA,ALL LOTS,INTERIOR,A15,65.0
TARLAC,CAPAS,STA. RITA,ALL LOTS,INTERIOR,A17,98.0
TARLAC,CAPAS,STA. RITA,ALL LOTS,INTERIOR,A23,65.0
TARLAC,CAPAS,STA. RITA,ALL LOTS,INTERIOR,A37,65.0
TARLAC,CAPAS,STA. RITA,ALL LOTS,INTERIOR,A41,65.0
TARLAC,CAPAS,STA. RITA,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,175.0
TARLAC,CAPAS,STA. RITA,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,63.0
TARLAC,CAPAS,STO. DOMINGO I,ALL  LOTS,ALONG MCARTHUR HIGHWAY,CR,5000.0
TARLAC,CAPAS,STO. DOMINGO I,ALL  LOTS,ALONG MCARTHUR HIGHWAY,RR,2000.0
TARLAC,CAPAS,STO. DOMINGO I,ALL  LOTS,INTERIOR,RR,1350.0
TARLAC,CAPAS,STO. DOMINGO I,ALL  LOTS,INTERIOR,A1,100.0
TARLAC,CAPAS,STO. DOMINGO I,ALL  LOTS,INTERIOR,A2,65.0
TARLAC,CAPAS,STO. DOMINGO I,ALL  LOTS,INTERIOR,A3,63.0
TARLAC,CAPAS,STO. DOMINGO I,ALL  LOTS,INTERIOR,A6,100.0
TARLAC,CAPAS,STO. DOMINGO I,ALL  LOTS,INTERIOR,A12,65.0
TARLAC,CAPAS,STO. DOMINGO I,ALL  LOTS,INTERIOR,A15,65.0
TARLAC,CAPAS,STO. DOMINGO I,ALL  LOTS,INTERIOR,A17,100.0
TARLAC,CAPAS,STO. DOMINGO I,ALL  LOTS,INTERIOR,A23,65.0
TARLAC,CAPAS,STO. DOMINGO I,ALL  LOTS,INTERIOR,A37,65.0
TARLAC,CAPAS,STO. DOMINGO I,ALL  LOTS,INTERIOR,A41,65.0
TARLAC,CAPAS,STO. DOMINGO I,ALL  LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,250.0
TARLAC,CAPAS,STO. DOMINGO I,ALL  LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,63.0
TARLAC,CAPAS,STO. DOMINGO I,GRAND TIERRA,,RR,2500.0
TARLAC,CAPAS,STO. DOMINGO I,GRAND TIERRA,INTERIOR,RR,2485.0
TARLAC,CAPAS,STO. DOMINGO I,GRAND TIERRA,CORNER LOT,RR,2600.0
TARLAC,CAPAS,STO. DOMINGO I,ST. PAUL,,RR,2250.0
TARLAC,CAPAS,STO. DOMINGO I,ST. PAUL,INTERIOR,RR,1500.0
TARLAC,CAPAS,STO. DOMINGO I,ST. PAUL,CORNER LOT,RR,2600.0
TARLAC,CAPAS,STO. DOMINGO I,SAN NICOLAS SUBD.,,RR,2000.0
TARLAC,CAPAS,STO. DOMINGO I,SAN NICOLAS SUBD.,INTERIOR,RR,1350.0
TARLAC,CAPAS,STO. DOMINGO I,SAN NICOLAS SUBD.,CORNER LOT,RR,2250.0
TARLAC,CAPAS,STO. DOMINGO II,ALL LOTS,,CR,4500.0
TARLAC,CAPAS,STO. DOMINGO II,ALL LOTS,None,I1,2350.0
TARLAC,CAPAS,STO. DOMINGO II,ALL LOTS,None,I2,2150.0
TARLAC,CAPAS,STO. DOMINGO II,ALL LOTS,None,RR,1750.0
TARLAC,CAPAS,STO. DOMINGO II,ALL LOTS,INTERIOR,RR,1350.0
TARLAC,CAPAS,STO. DOMINGO II,ALL LOTS,INTERIOR,A1,100.0
TARLAC,CAPAS,STO. DOMINGO II,ALL LOTS,INTERIOR,A2,65.0
TARLAC,CAPAS,STO. DOMINGO II,ALL LOTS,INTERIOR,A3,63.0
TARLAC,CAPAS,STO. DOMINGO II,ALL LOTS,INTERIOR,A6,100.0
TARLAC,CAPAS,STO. DOMINGO II,ALL LOTS,INTERIOR,A12,65.0
TARLAC,CAPAS,STO. DOMINGO II,ALL LOTS,INTERIOR,A15,65.0
TARLAC,CAPAS,STO. DOMINGO II,ALL LOTS,INTERIOR,A17,100.0
TARLAC,CAPAS,STO. DOMINGO II,ALL LOTS,INTERIOR,A23,65.0
TARLAC,CAPAS,STO. DOMINGO II,ALL LOTS,INTERIOR,A37,65.0
TARLAC,CAPAS,STO. DOMINGO II,OAKWOOD & ALL OTHER RESORTS,,A40,1600.0
TARLAC,CAPAS,STO. DOMINGO II,OAKWOOD & ALL OTHER RESORTS,,A41,65.0
TARLAC,CAPAS,STO. DOMINGO II,OAKWOOD & ALL OTHER RESORTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,250.0
TARLAC,CAPAS,STO. DOMINGO II,OAKWOOD & ALL OTHER RESORTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,230.0
TARLAC,CAPAS,STO. DOMINGO II,A. JIMENEZ SUBD.,,RR,2000.0
TARLAC,CAPAS,STO. DOMINGO II,A. JIMENEZ SUBD.,"BLK 1, 4",RR,1900.0
TARLAC,CAPAS,STO. DOMINGO II,A. JIMENEZ SUBD.,"BLK 2, 3, 5, 6, 7, 8, 9",RR,1600.0
TARLAC,CAPAS,STO. DOMINGO II,A. JIMENEZ SUBD.,BLK 1 & 5,RR,1600.0
TARLAC,CAPAS,STO. DOMINGO II,A. JIMENEZ SUBD.,"BLK 2, 3, 4, 6, 7, 8 & 9",RR,1350.0
TARLAC,CAPAS,STO. DOMINGO II,JOSE C. VARGAS SUBD.,"BLK 10, 11, 12, 13, 14, 15",RR,1350.0
TARLAC,CAPAS,STO. DOMINGO II,JOSE C. VARGAS SUBD.,"BLK 1, 3, 7, 8, 9",RR,1350.0
TARLAC,CAPAS,STO. DOMINGO II,NARRA ST. TO CALLE MARTIN,"BLK 2, 4, 5, 10",RR,1500.0
TARLAC,CAPAS,STO. DOMINGO II,JOSE C. VARGAS (Calle Martin),BLK 7 & 8,RR,1900.0
TARLAC,CAPAS,STO. DOMINGO II,JOSE C. VARGAS (Calle Martin),"BLK 1, 2, 3, 4, 5, 9, 10,11,12,13,14,15",RR,1500.0
TARLAC,CAPAS,STO. DOMINGO II,REBECCA SANTOS ESTATE,,A50,200.0
TARLAC,CAPAS,STO. DOMINGO II,VILLA ELYSSA,,RR,1750.0
TARLAC,CAPAS,STO. DOMINGO II,VILLA ELYSSA,INTERIOR,RR,1500.0
TARLAC,CAPAS,STO. DOMINGO II,VILLA ELYSSA,CORNER LOT,RR,2100.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),POBLACION,,CR,5000.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),LIGTASAN ST.,,RR,2500.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),LIGTASAN ST.,INTERIOR,RR,1750.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),M. H. DEL PILAR,,CR,3500.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),M. H. DEL PILAR,,RR,2250.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),STA. LUCIA ST.,,RR,2250.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),STO. CRISTO,,CR,5000.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),STO. CRISTO,,RR,2750.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),TIZON DRIVE,,RR,2500.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),TIZON DRIVE,,X,3250.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),ALL OTHER STREETS,,CR,3500.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),ALL OTHER STREETS,None,RR,1650.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),ALL OTHER STREETS,None,A1,100.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),ALL OTHER STREETS,None,A2,165.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),ALL OTHER STREETS,None,A3,63.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),ALL OTHER STREETS,None,A6,100.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),ALL OTHER STREETS,None,A12,65.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),ALL OTHER STREETS,None,A15,65.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),ALL OTHER STREETS,None,A17,100.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),ALL OTHER STREETS,None,A23,68.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),ALL OTHER STREETS,None,A37,68.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),ALL OTHER STREETS,JLT RESORT & ALL OTHER RESORTS,A40,2750.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),ALL OTHER STREETS,JLT RESORT & ALL OTHER RESORTS,A41,65.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),ALL OTHER STREETS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,250.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),ALL OTHER STREETS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,63.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),CARLOS RAMOS ESTATE,,A50,200.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),VICTOR TIZON ESTATE,,A50,200.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),VILLA DE STO. ROSARIO,,RR,2500.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),VILLA DE STO. ROSARIO,INTERIOR,RR,1600.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),VILLA DE STO. ROSARIO,CORNER LOT,RR,2250.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),ST. BERNADETTE,,RR,1750.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),ST. BERNADETTE,INTERIOR,RR,950.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),ROSARYVILLE,,RR,1500.0
TARLAC,CAPAS,STO. ROSARIO (Poblacion),ROSARYVILLE,INTERIOR,RR,950.0
TARLAC,CAPAS,TALAGA,ROSARYVILLE,INTERIOR,I1,2400.0
TARLAC,CAPAS,TALAGA,ROSARYVILLE,INTERIOR,I2,2150.0
TARLAC,CAPAS,TALAGA,ALL LOTS,ALONG MC ARTHUR HIGHWAY,RR,2100.0
TARLAC,CAPAS,TALAGA,ALL LOTS,ALONG MC ARTHUR HIGHWAY,RR,1000.0
TARLAC,CAPAS,TALAGA,ALL LOTS,INTERIOR,RR,700.0
TARLAC,CAPAS,TALAGA,ALL LOTS,INTERIOR,A1,100.0
TARLAC,CAPAS,TALAGA,ALL LOTS,INTERIOR,A2,65.0
TARLAC,CAPAS,TALAGA,ALL LOTS,INTERIOR,A3,63.0
TARLAC,CAPAS,TALAGA,ALL LOTS,INTERIOR,A6,100.0
TARLAC,CAPAS,TALAGA,ALL LOTS,INTERIOR,A12,65.0
TARLAC,CAPAS,TALAGA,ALL LOTS,INTERIOR,A15,65.0
TARLAC,CAPAS,TALAGA,ALL LOTS,INTERIOR,A17,100.0
TARLAC,CAPAS,TALAGA,ALL LOTS,INTERIOR,A23,100.0
TARLAC,CAPAS,TALAGA,ALL LOTS,INTERIOR,A37,65.0
TARLAC,CAPAS,TALAGA,HIGH TREES RESORT & ALL OTHER RESORTS,,A40,1000.0
TARLAC,CAPAS,TALAGA,HIGH TREES RESORT & ALL OTHER RESORTS,,A41,65.0
TARLAC,CAPAS,TALAGA,HIGH TREES RESORT & ALL OTHER RESORTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,250.0
TARLAC,CAPAS,TALAGA,HIGH TREES RESORT & ALL OTHER RESORTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,63.0
TARLAC,CONCEPCION,ALFONSO,PROVINCIAL ROAD,CONCEPCION ROAD  TO CAPAS,CR,5000.0
TARLAC,CONCEPCION,ALFONSO,PROVINCIAL ROAD,CONCEPCION ROAD  TO CAPAS,RR,2000.0
TARLAC,CONCEPCION,ALFONSO,ST. JUDE VILLAGE,ALONG CONCEPCION DISTRICT HOSPITAL,CR,2000.0
TARLAC,CONCEPCION,ALFONSO,ST. JUDE VILLAGE,ALONG CONCEPCION DISTRICT HOSPITAL,RR,1750.0
TARLAC,CONCEPCION,ALFONSO,ST. JUDE VILLAGE,INTERIOR,RR,1125.0
TARLAC,CONCEPCION,ALFONSO,ST. JUDE VILLAGE,INTERIOR,A1,138.0
TARLAC,CONCEPCION,ALFONSO,ST. JUDE VILLAGE,INTERIOR,A2,95.0
TARLAC,CONCEPCION,ALFONSO,ST. JUDE VILLAGE,INTERIOR,A3,90.0
TARLAC,CONCEPCION,ALFONSO,ST. JUDE VILLAGE,INTERIOR,A6,88.0
TARLAC,CONCEPCION,ALFONSO,ST. JUDE VILLAGE,INTERIOR,A12,85.0
TARLAC,CONCEPCION,ALFONSO,ST. JUDE VILLAGE,INTERIOR,A15,83.0
TARLAC,CONCEPCION,ALFONSO,ST. JUDE VILLAGE,INTERIOR,A17,88.0
TARLAC,CONCEPCION,ALFONSO,ST. JUDE VILLAGE,INTERIOR,A23,85.0
TARLAC,CONCEPCION,ALFONSO,ST. JUDE VILLAGE,INTERIOR,A37,83.0
TARLAC,CONCEPCION,ALFONSO,ST. JUDE VILLAGE,INTERIOR,A41,83.0
TARLAC,CONCEPCION,ALFONSO,ST. JUDE VILLAGE,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,275.0
TARLAC,CONCEPCION,ALFONSO,ST. JUDE VILLAGE,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,83.0
TARLAC,CONCEPCION,ALFONSO,PADEL REALTY SUBD,,RR,2000.0
TARLAC,CONCEPCION,ALFONSO,COPE SUBDIVISION,,RR,1750.0
TARLAC,CONCEPCION,BALUTU,ALL LOTS,,RR,350.0
TARLAC,CONCEPCION,BALUTU,ALL LOTS,None,A1,100.0
TARLAC,CONCEPCION,BALUTU,ALL LOTS,None,A2,65.0
TARLAC,CONCEPCION,BALUTU,ALL LOTS,None,A3,60.0
TARLAC,CONCEPCION,BALUTU,ALL LOTS,None,A6,88.0
TARLAC,CONCEPCION,BALUTU,ALL LOTS,None,A12,88.0
TARLAC,CONCEPCION,BALUTU,ALL LOTS,None,A15,58.0
TARLAC,CONCEPCION,BALUTU,ALL LOTS,None,A17,88.0
TARLAC,CONCEPCION,BALUTU,ALL LOTS,None,A23,88.0
TARLAC,CONCEPCION,BALUTU,ALL LOTS,None,A37,85.0
TARLAC,CONCEPCION,BALUTU,ALL LOTS,None,A41,58.0
TARLAC,CONCEPCION,BALUTU,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,150.0
TARLAC,CONCEPCION,BALUTU,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,58.0
TARLAC,CONCEPCION,CAFÉ,ALL LOTS,,RR,450.0
TARLAC,CONCEPCION,CAFÉ,ALL LOTS,None,A1,100.0
TARLAC,CONCEPCION,CAFÉ,ALL LOTS,None,A2,90.0
TARLAC,CONCEPCION,CAFÉ,ALL LOTS,None,A3,60.0
TARLAC,CONCEPCION,CAFÉ,ALL LOTS,None,A6,93.0
TARLAC,CONCEPCION,CAFÉ,ALL LOTS,None,A12,90.0
TARLAC,CONCEPCION,CAFÉ,ALL LOTS,None,A15,58.0
TARLAC,CONCEPCION,CAFÉ,ALL LOTS,None,A17,90.0
TARLAC,CONCEPCION,CAFÉ,ALL LOTS,None,A23,90.0
TARLAC,CONCEPCION,CAFÉ,ALL LOTS,None,A37,73.0
TARLAC,CONCEPCION,CAFÉ,ALL LOTS,None,A41,58.0
TARLAC,CONCEPCION,CAFÉ,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,150.0
TARLAC,CONCEPCION,CAFÉ,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,58.0
TARLAC,CONCEPCION,CALIUS GUECO,ALL LOTS,,RR,450.0
TARLAC,CONCEPCION,CALIUS GUECO,ALL LOTS,None,A1,100.0
TARLAC,CONCEPCION,CALIUS GUECO,ALL LOTS,None,A2,65.0
TARLAC,CONCEPCION,CALIUS GUECO,ALL LOTS,None,A3,60.0
TARLAC,CONCEPCION,CALIUS GUECO,ALL LOTS,None,A6,90.0
TARLAC,CONCEPCION,CALIUS GUECO,ALL LOTS,None,A12,90.0
TARLAC,CONCEPCION,CALIUS GUECO,ALL LOTS,None,A15,58.0
TARLAC,CONCEPCION,CALIUS GUECO,ALL LOTS,None,A17,90.0
TARLAC,CONCEPCION,CALIUS GUECO,ALL LOTS,None,A23,90.0
TARLAC,CONCEPCION,CALIUS GUECO,ALL LOTS,None,A37,60.0
TARLAC,CONCEPCION,CALIUS GUECO,ALL LOTS,None,A41,58.0
TARLAC,CONCEPCION,CALIUS GUECO,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,150.0
TARLAC,CONCEPCION,CALIUS GUECO,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,63.0
TARLAC,CONCEPCION,CALULUAN,ALL LOTS,,RR,1000.0
TARLAC,CONCEPCION,CALULUAN,ALL LOTS,INTERIOR,RR,650.0
TARLAC,CONCEPCION,CALULUAN,ALL LOTS,INTERIOR,A1,100.0
TARLAC,CONCEPCION,CALULUAN,ALL LOTS,INTERIOR,A2,65.0
TARLAC,CONCEPCION,CALULUAN,ALL LOTS,INTERIOR,A3,60.0
TARLAC,CONCEPCION,CALULUAN,ALL LOTS,INTERIOR,A6,75.0
TARLAC,CONCEPCION,CALULUAN,ALL LOTS,INTERIOR,A12,65.0
TARLAC,CONCEPCION,CALULUAN,ALL LOTS,INTERIOR,A15,58.0
TARLAC,CONCEPCION,CALULUAN,ALL LOTS,INTERIOR,A17,65.0
TARLAC,CONCEPCION,CALULUAN,ALL LOTS,INTERIOR,A23,65.0
TARLAC,CONCEPCION,CALULUAN,ALL LOTS,INTERIOR,A37,60.0
TARLAC,CONCEPCION,CALULUAN,ALL LOTS,INTERIOR,A40,1375.0
TARLAC,CONCEPCION,CALULUAN,ALL LOTS,INTERIOR,A41,58.0
TARLAC,CONCEPCION,CALULUAN,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,225.0
