Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
NCR,QUEZON CITY,ALICIA,ALL OTHER CONDOMINIUMS,,PS,68000.0
NCR,QUEZON CITY,APOLONIO SAMSON,ACACIA DRIVE,BELLEVUE,RR,50000.0
NCR,QUEZON CITY,APOLONIO SAMSON,ANICETA,KAINGIN ROAD,RR,40000.0
NCR,QUEZON CITY,APOLONIO SAMSON,ANTONETTE,PARKWAY VILLAGE,RR,40000.0
NCR,QUEZON CITY,APOLONIO SAMSON,APACIBLE,GRACE AVENUE,RR,46000.0
NCR,QUEZON CITY,APOLONIO SAMSON,B. OLIVEROS,OLIVEROS DRIVE,RR,46000.0
NCR,QUEZON CITY,APOLONIO SAMSON,BELLEVUE DRIVE,BELLEVUE,RR,54000.0
NCR,QUEZON CITY,APOLONIO SAMSON,BELEVUE PLACE,BAETIONG DRIVE,RR,54000.0
NCR,QUEZON CITY,APOLONIO SAMSON,BELLE COURT,BELLEVUE,RR,54000.0
NCR,QUEZON CITY,APOLONIO SAMSON,CAROLINE,LORRAINE,RR,46000.0
NCR,QUEZON CITY,APOLONIO SAMSON,CHRISTIAN,J. AQUINO CRUZ,RR,46000.0
NCR,QUEZON CITY,APOLONIO SAMSON,CHRISTINE,ANTONIETTE,RR,46000.0
NCR,QUEZON CITY,APOLONIO SAMSON,CHURCH,GRACE VILLAGE,RR,46000.0
NCR,QUEZON CITY,APOLONIO SAMSON,CYPRESS VILL,KAINGIN ROAD,RR,46000.0
NCR,QUEZON CITY,APOLONIO SAMSON,DON C. MANUEL,KAINGIN,RR,40000.0
NCR,QUEZON CITY,APOLONIO SAMSON,EDSA,OLIVEROS DRIVE,CR,350000.0
NCR,QUEZON CITY,APOLONIO SAMSON,EULOGIO,OLIVEROS DRIVE,I,56000.0
NCR,QUEZON CITY,APOLONIO SAMSON,EVANGELINE,ANTONIETTE,RR,42000.0
NCR,QUEZON CITY,APOLONIO SAMSON,F. CARLOS,HOWMART ROAD,RR,40000.0
NCR,QUEZON CITY,APOLONIO SAMSON,FAITH,SCHOOL,RR,46000.0
NCR,QUEZON CITY,APOLONIO SAMSON,FAITH,SCHOOL,CR,54000.0
NCR,QUEZON CITY,APOLONIO SAMSON,FOUNTAIN DRIVE,BELLEVUE,RR,54000.0
NCR,QUEZON CITY,APOLONIO SAMSON,GARDENIA LANE,BELLEVUE,RR,54000.0
NCR,QUEZON CITY,APOLONIO SAMSON,GARDENIA LOOP,BELLEVUE,RR,54000.0
NCR,QUEZON CITY,APOLONIO SAMSON,GERALDINE,CHRISTINE,RR,40000.0
NCR,QUEZON CITY,APOLONIO SAMSON,GOODWILL,KAINGIN,RR,40000.0
NCR,QUEZON CITY,APOLONIO SAMSON,GRACE AVE.,APACIBLE,RR,46000.0
NCR,QUEZON CITY,APOLONIO SAMSON,GRACE VILL,J. AQUINO CRUZ,RR,46000.0
NCR,QUEZON CITY,APOLONIO SAMSON,GRACE VILL,J. AQUINO CRUZ,X,56000.0
NCR,QUEZON CITY,APOLONIO SAMSON,GRACE VILL,J. AQUINO CRUZ,I,56000.0
NCR,QUEZON CITY,APOLONIO SAMSON,GRACE VILL,J. AQUINO CRUZ,CR,68000.0
NCR,QUEZON CITY,APOLONIO SAMSON,HIGH,CHRISTIAN,RR,46000.0
NCR,QUEZON CITY,APOLONIO SAMSON,HOWMART ROAD,EDSA,I,56000.0
NCR,QUEZON CITY,APOLONIO SAMSON,HOWMART ROAD,EDSA,CR,68000.0
NCR,QUEZON CITY,APOLONIO SAMSON,JOSEPHINE,MADELINE,RR,40000.0
NCR,QUEZON CITY,APOLONIO SAMSON,KAINGIN,EDSA,RR,50000.0
NCR,QUEZON CITY,APOLONIO SAMSON,KAINGIN,EDSA,I,56000.0
NCR,QUEZON CITY,APOLONIO SAMSON,KAINGIN,EDSA,CR,68000.0
NCR,QUEZON CITY,APOLONIO SAMSON,KANGKONG,HOWMART ROAD,RR,40000.0
NCR,QUEZON CITY,APOLONIO SAMSON,KATHERINE,LORRAINE,RR,40000.0
NCR,QUEZON CITY,APOLONIO SAMSON,LORRAINE,KATHERINE,RR,40000.0
NCR,QUEZON CITY,APOLONIO SAMSON,MADELAINE,KATHERINE,RR,40000.0
NCR,QUEZON CITY,APOLONIO SAMSON,MAHOGANY DRIVE,BELLEVUE,RR,54000.0
NCR,QUEZON CITY,APOLONIO SAMSON,NORTH PARK DRIVE,BELLEVUE,RR,54000.0
NCR,QUEZON CITY,APOLONIO SAMSON,NORTH PARK LANE,BELLEVUE,RR,50000.0
NCR,QUEZON CITY,APOLONIO SAMSON,OLIVEROS DRIVE,EDSA,I,32000.0
NCR,QUEZON CITY,APOLONIO SAMSON,OLIVEROS DRIVE,EDSA,CR,54000.0
NCR,QUEZON CITY,APOLONIO SAMSON,PALM DRIVE,BELLEVUE,RR,54000.0
NCR,QUEZON CITY,APOLONIO SAMSON,PARKWAY VILL,M.H. DEL PILAR,RR,40000.0
NCR,QUEZON CITY,APOLONIO SAMSON,Q. BAETIONG DRIVE,OLD SAMAR ROAD,RR,40000.0
NCR,QUEZON CITY,APOLONIO SAMSON,Q. BAETIONG DRIVE,OLD SAMAR ROAD,CR,52000.0
NCR,QUEZON CITY,APOLONIO SAMSON,Q. BAETIONG DRIVE,OLD SAMAR ROAD,I,48000.0
NCR,QUEZON CITY,APOLONIO SAMSON,QUIRINO HIGHWAY,HOWMART ROAD,RR,84000.0
NCR,QUEZON CITY,APOLONIO SAMSON,QUIRINO HIGHWAY,HOWMART ROAD,I,96000.0
NCR,QUEZON CITY,APOLONIO SAMSON,QUIRINO HIGHWAY,HOWMART ROAD,CR,102000.0
NCR,QUEZON CITY,APOLONIO SAMSON,R. BAETIONG,OLD SAMAR ROAD,RR,40000.0
NCR,QUEZON CITY,APOLONIO SAMSON,R. BAETIONG,OLD SAMAR ROAD,CR,54000.0
NCR,QUEZON CITY,APOLONIO SAMSON,R. BAETIONG,OLD SAMAR ROAD,I,48000.0
NCR,QUEZON CITY,APOLONIO SAMSON,S. GONZALES,QUIRINI HI-WAY,RR,40000.0
NCR,QUEZON CITY,APOLONIO SAMSON,SAMPAGUITA,KAINGIN ROAD,RR,40000.0
NCR,QUEZON CITY,APOLONIO SAMSON,OLD SAMSON ROAD,ANTONIETTE,RR,40000.0
NCR,QUEZON CITY,APOLONIO SAMSON,OLD SAMSON ROAD,ANTONIETTE,I,50000.0
NCR,QUEZON CITY,APOLONIO SAMSON,OLD SAMSON ROAD,ANTONIETTE,CR,62000.0
NCR,QUEZON CITY,APOLONIO SAMSON,SAMUEL DEE,SCHOOL,RR,46000.0
NCR,QUEZON CITY,APOLONIO SAMSON,SCHOOL,GRACE AVENUE,RR,46000.0
NCR,QUEZON CITY,APOLONIO SAMSON,SOUTH PARK DRIVE,BELLEVUE,RR,54000.0
NCR,QUEZON CITY,APOLONIO SAMSON,SOUTH PARK LANE,BELLEVUE,RR,54000.0
NCR,QUEZON CITY,APOLONIO SAMSON,SUNFLOWER LANE,BELLEVUE,RR,50000.0
NCR,QUEZON CITY,APOLONIO SAMSON,TOCTOCAN,V. VENTURA,RR,46000.0
NCR,QUEZON CITY,APOLONIO SAMSON,ALL OTHER STREETS,,RR,28000.0
NCR,QUEZON CITY,APOLONIO SAMSON,ALL OTHER STREETS,,CR,31000.0
NCR,QUEZON CITY,APOLONIO SAMSON,ALL OTHER STREETS,,I,30000.0
NCR,QUEZON CITY,APOLONIO SAMSON,ALL OTHER STREETS,,X,29000.0
NCR,QUEZON CITY,APOLONIO SAMSON,BELLEVUE HEIGHTS,BALINTAWAK,RC,98000.0
NCR,QUEZON CITY,APOLONIO SAMSON,BELLEVUE HEIGHTS,BALINTAWAK,PS,68000.0
NCR,QUEZON CITY,APOLONIO SAMSON,CLOVERLEAF CONDOMINIUM,BALINTAWAK,RC,104000.0
NCR,QUEZON CITY,APOLONIO SAMSON,CLOVERLEAF CONDOMINIUM,BALINTAWAK,PS,72000.0
NCR,QUEZON CITY,APOLONIO SAMSON,CYPRESS VILLAGE CONDOMINIUM,CYPRESS VILL,RC,132000.0
NCR,QUEZON CITY,APOLONIO SAMSON,CYPRESS VILLAGE CONDOMINIUM,CYPRESS VILL,PS,90000.0
NCR,QUEZON CITY,APOLONIO SAMSON,GRACE I CONDOMINIUM,GRACE VILLAGE,RC,104000.0
NCR,QUEZON CITY,APOLONIO SAMSON,GRACE I CONDOMINIUM,GRACE VILLAGE,PS,72000.0
NCR,QUEZON CITY,APOLONIO SAMSON,ALL OTHER CONDOMINIUMS,,RC,80000.0
NCR,QUEZON CITY,APOLONIO SAMSON,ALL OTHER CONDOMINIUMS,,CC,90000.0
NCR,QUEZON CITY,APOLONIO SAMSON,ALL OTHER CONDOMINIUMS,,PS,55000.0
NCR,QUEZON CITY,APOLONIO SAMSON,CLOVERLEAF TOWNHOUSE,BALINTAWAK,RC,84000.0
NCR,QUEZON CITY,APOLONIO SAMSON,CLOVERLEAF TOWNHOUSE,BALINTAWAK,PS,58000.0
NCR,QUEZON CITY,APOLONIO SAMSON,NORTH GATE EXEC T'HOUSE,BALINTAWAK,RC,90000.0
NCR,QUEZON CITY,APOLONIO SAMSON,NORTH GATE EXEC T'HOUSE,BALINTAWAK,PS,62000.0
NCR,QUEZON CITY,APOLONIO SAMSON,ALL OTHER TOWNHOUSES (CCT),,RC,70000.0
NCR,QUEZON CITY,APOLONIO SAMSON,ALL OTHER TOWNHOUSES (CCT),,PS,45000.0
NCR,QUEZON CITY,BAESA,AIA ECO & SOCIALIZED SUBD,BALINTAWAK,RR,30000.0
NCR,QUEZON CITY,BAESA,ALMODOVAR ST./ CMPD,HOWMART ROAD,RR,36000.0
NCR,QUEZON CITY,BAESA,ALLEY 1 TO 4,HOWMART ROAD,RR,36000.0
NCR,QUEZON CITY,BAESA,ARGO,QUIRINO,RR,34000.0
NCR,QUEZON CITY,BAESA,ARIANE LANE,JORDAN VALLEY,RR,34000.0
NCR,QUEZON CITY,BAESA,ARGAO COMPOUND,QUIRINO HI-WAY,RR,36000.0
NCR,QUEZON CITY,BAESA,ASAMBA COMPOUND,SITIO MENDEZ AREA,RR,36000.0
NCR,QUEZON CITY,BAESA,BAESA ROAD,QUIRINO HI-WAY,RR,36000.0
NCR,QUEZON CITY,BAESA,BRIGHT SMILE,GAWAD KALINGA HOUSING PROJECT,RR,36000.0
NCR,QUEZON CITY,BAESA,BRIGHT FUTURE,GAWAD KALINGA HOUSING PROJECT,RR,36000.0
NCR,QUEZON CITY,BAESA,CAINA DR.,QUIRINO,RR,34000.0
NCR,QUEZON CITY,BAESA,CAINA DRIVE,VILLA ARCA 11 SUBD,RR,38000.0
NCR,QUEZON CITY,BAESA,CANADA,GAWAD KALINGA HOUSING PROJECT,RR,36000.0
NCR,QUEZON CITY,BAESA,CAROLINE,QUIRINO HI-WAY,RR,34000.0
NCR,QUEZON CITY,BAESA,CAROLYN PARK SUB,BAESA ROAD,RR,34000.0
NCR,QUEZON CITY,BAESA,CAROLYN PARK ST.,QUIRINO HI-WAY,RR,38000.0
NCR,QUEZON CITY,BAESA,CITI HOMES,TANDANG SORA AVE EXT,RR,38000.0
NCR,QUEZON CITY,BAESA,CINCO ESTRELLAS,QUIRINO HI-WAY,RR,40000.0
NCR,QUEZON CITY,BAESA,COMMERCIAL,HOWMART ROAD,RR,40000.0
NCR,QUEZON CITY,BAESA,DAROPA ROAD,BAESA ROAD,RR,34000.0
NCR,QUEZON CITY,BAESA,DELA CRUZ,BAESA ROAD,RR,40000.0
NCR,QUEZON CITY,BAESA,DEL REY SUBD,CALOOCAN,RR,34000.0
NCR,QUEZON CITY,BAESA,DINAR,VILLA ARCA 11 SUBD,RR,40000.0
NCR,QUEZON CITY,BAESA,DIZON,QUIRINO HI-WAY,RR,34000.0
NCR,QUEZON CITY,BAESA,DOMINADOR,PACIFIC,RR,34000.0
NCR,QUEZON CITY,BAESA,DOLLAR,VILLA ARCA 11 SUBD,RR,40000.0
NCR,QUEZON CITY,BAESA,DOMINGA,MENDEZ DRIVE,RR,34000.0
NCR,QUEZON CITY,BAESA,DONA DOMINGA VILL,MENDEZ ROAD,RR,34000.0
NCR,QUEZON CITY,BAESA,E RODRIGUEZ SUBD,RODRIGUEZ D.,RR,34000.0
NCR,QUEZON CITY,BAESA,EVENWEALTH COMPD,BAESA ROAD,RR,34000.0
NCR,QUEZON CITY,BAESA,FAITH,BAESA ROAD,RR,34000.0
NCR,QUEZON CITY,BAESA,FRANCISCO COMPOUND,QUIRINO HIGHWAY,RR,36000.0
NCR,QUEZON CITY,BAESA,FLORESCO,QUIRINO HIGHWAY,RR,40000.0
NCR,QUEZON CITY,BAESA,G. ARANETA AVENUE,ASAMBA CMPD,RR,40000.0
NCR,QUEZON CITY,BAESA,GAJUDO COMPOUND,MENDEZ SUBD,RR,40000.0
NCR,QUEZON CITY,BAESA,GAWAD KALINGA HOUSING PROJECT,,RR,36000.0
NCR,QUEZON CITY,BAESA,GONZALEZ 1 & 2,HOWMART ROAD,RR,38000.0
NCR,QUEZON CITY,BAESA,GUNI-GUNI,MANOTOK SUBD,RR,34000.0
NCR,QUEZON CITY,BAESA,HOPE,BAESA ROAD,RR,34000.0
NCR,QUEZON CITY,BAESA,HOLD,GAWAD KALINGA HOUSING PROJECT,RR,36000.0
NCR,QUEZON CITY,BAESA,HOWMART ROAD(ROYAL ROAD),QUIRINO HIGHWAY,RR,40000.0
NCR,QUEZON CITY,BAESA,HOWMART ROAD(ROYAL ROAD),QUIRINO HIGHWAY,I,48000.0
NCR,QUEZON CITY,BAESA,JEM 5 SUBD,QUIRINO HIGHWAY,RR,34000.0
NCR,QUEZON CITY,BAESA,JOAQUIN (T.S. CRUZ),QUIRINO HIGHWAY,RR,36000.0
NCR,QUEZON CITY,BAESA,JOJO,QUIRINO HIGHWAY,RR,36000.0
NCR,QUEZON CITY,BAESA,JOJO EXT.,MENDEZ RD,RR,36000.0
NCR,QUEZON CITY,BAESA,JORDAN,JORDAN VALLEY,RR,34000.0
NCR,QUEZON CITY,BAESA,JORDAN PLAINES,BALINTAWAK,RR,34000.0
NCR,QUEZON CITY,BAESA,JORDAN VALLEY VILLAGE,QUIRINO HIGHWAY,RR,34000.0
NCR,QUEZON CITY,BAESA,JORDAN VILLE HOMES,CALOOCAN,RR,34000.0
NCR,QUEZON CITY,BAESA,JOY,BAESA ROAD,RR,34000.0
NCR,QUEZON CITY,BAESA,LIWANAG,MANOTOK SUBD,RR,34000.0
NCR,QUEZON CITY,BAESA,LOANS,MENDEZ RD,RR,38000.0
NCR,QUEZON CITY,BAESA,LOPEZ,L. R. PASCUAL ST,RR,38000.0
NCR,QUEZON CITY,BAESA,LOURDES,MANOTOK SUBD,RR,34000.0
NCR,QUEZON CITY,BAESA,LOVE,BAESA ROAD,RR,34000.0
NCR,QUEZON CITY,BAESA,LUALHATI,MANOTOK SUBD,RR,34000.0
NCR,QUEZON CITY,BAESA,L. R. PASCUAL ST.INT,QUIRINI HI-WAY,RR,38000.0
NCR,QUEZON CITY,BAESA,LELAND DRIVE,QUIRINI HI-WAY,RR,38000.0
NCR,QUEZON CITY,BAESA,KAPANGYARIHAN COMPOUND,HOWMART ROAD,RR,38000.0
NCR,QUEZON CITY,BAESA,MACABAGDAL,HOWMART ROAD,RR,34000.0
NCR,QUEZON CITY,BAESA,MARANGAL,MANOTOK SUBD,RR,34000.0
NCR,QUEZON CITY,BAESA,MARIKIT,MANOTOK SUBD,RR,34000.0
NCR,QUEZON CITY,BAESA,MASAGANA,MANOTOK SUBD,RR,36000.0
NCR,QUEZON CITY,BAESA,MAXIMINA,DOMINGA,RR,34000.0
NCR,QUEZON CITY,BAESA,MAXIMINA ST,VILLA ARCA 11 SUBD,RR,38000.0
NCR,QUEZON CITY,BAESA,MONOTOC SUBD,QUIRINO,RR,34000.0
NCR,QUEZON CITY,BAESA,MENDEZ ROAD,QUIRINO,RR,34000.0
NCR,QUEZON CITY,BAESA,MENDEZ ROAD,QUIRINO,CR,48000.0
NCR,QUEZON CITY,BAESA,MENDEZ ROAD,QUIRINO,I,47000.0
NCR,QUEZON CITY,BAESA,MILING DE JESUS,ASAMBA CMPD,RR,36000.0
NCR,QUEZON CITY,BAESA,NPC AMBUCLAO,MENDEZ,RR,36000.0
NCR,QUEZON CITY,BAESA,PACIFIC,TS CRUZ SUBD,RR,34000.0
NCR,QUEZON CITY,BAESA,PALM,VIC MARIE COMPOUND,RR,38000.0
NCR,QUEZON CITY,BAESA,PMA,GAWAD KALINGA HOUSING PROJECT,RR,36000.0
NCR,QUEZON CITY,BAESA,R. PASCUAL STREET,QUIRINO,RR,34000.0
NCR,QUEZON CITY,BAESA,PASCUAL SUBD,QUIRINO,RR,34000.0
NCR,QUEZON CITY,BAESA,PUNZALAN,GAWAD KALINGA HOUSING PROJECT,RR,30000.0
NCR,QUEZON CITY,BAESA,MANG DAVID,PASCUAL SUBD,RR,36000.0
NCR,QUEZON CITY,BAESA,PEACE,BAESA ROAD,RR,34000.0
NCR,QUEZON CITY,BAESA,QUIRINO HIGHWAY,SALAZAR DRIVE,RR,90000.0
NCR,QUEZON CITY,BAESA,QUIRINO HIGHWAY,SALAZAR DRIVE,I,96000.0
NCR,QUEZON CITY,BAESA,QUIRINO HIGHWAY,SALAZAR DRIVE,CR,102000.0
NCR,QUEZON CITY,BAESA,REMERVILLE SUBD,MENDEZ ROAD,RR,34000.0
NCR,QUEZON CITY,BAESA,RETALES,TS CRUZ,RR,34000.0
NCR,QUEZON CITY,BAESA,REYES,MENDEZ ROAD,RR,36000.0
NCR,QUEZON CITY,BAESA,RISING SUN VILLAGE 2,MENDEZ ROAD,RR,34000.0
NCR,QUEZON CITY,BAESA,RISING SUN VILLAGE,REMERVILLE SUBD,RR,36000.0
NCR,QUEZON CITY,BAESA,RIVERA,LUCAS,RR,34000.0
NCR,QUEZON CITY,BAESA,RODRIGUEZ DRIVE,QUIRINO HI-WAY,RR,36000.0
NCR,QUEZON CITY,BAESA,RODRIGUEZ SUBD. 2,QUIRINO HI-WAY,RR,34000.0
NCR,QUEZON CITY,BAESA,SAKLOLO,MARANGAL GANIGUNI,RR,34000.0
NCR,QUEZON CITY,BAESA,SEGUNDO,TS CRUZ,RR,34000.0
NCR,QUEZON CITY,BAESA,S. B. ROAD,GAWAD KALINGA HOUSING PROJECT,RR,30000.0
NCR,QUEZON CITY,BAESA,SALVADOR,QUIRINO HI-WAY,RR,76000.0
NCR,QUEZON CITY,BAESA,SALVADOR,ASAMBA CMPD,RR,76000.0
NCR,QUEZON CITY,BAESA,SALANAP,ASAMBA CMPD,RR,36000.0
NCR,QUEZON CITY,BAESA,SEMINARY ROAD EXT,ASAMBA CMPD,RR,36000.0
NCR,QUEZON CITY,BAESA,SERVANTS,GAWAD KALINGA HOUSING PROJECT,RR,30000.0
NCR,QUEZON CITY,BAESA,SIMPLICIA CIRCLE,MENDEZ ROAD,RR,33000.0
NCR,QUEZON CITY,BAESA,STAFF,GAWAD KALINGA HOUSING PROJECT,RR,36000.0
NCR,QUEZON CITY,BAESA,ST ANDREW,ST. JOHN,RR,34000.0
NCR,QUEZON CITY,BAESA,ST. DOMINIC DRIVE,QUIRINO HI-WAY,RR,34000.0
NCR,QUEZON CITY,BAESA,ST DOMINIC CMPD. / STO. DOMINGO CMPD.,ARGO DRIVE,RR,34000.0
NCR,QUEZON CITY,BAESA,ST. JOHN,REMERVILLE SUBD,RR,38000.0
NCR,QUEZON CITY,BAESA,ST. LOUIS COMPD. 6,BAESA ROAD,RR,34000.0
NCR,QUEZON CITY,BAESA,ST. LOUIS COMPD. 7,BAESA ROAD,RR,34000.0
NCR,QUEZON CITY,BAESA,ST PAUL,ST. PETER,RR,34000.0
NCR,QUEZON CITY,BAESA,ST. PETER,REMERVILLE SUBD,RR,36000.0
NCR,QUEZON CITY,BAESA,SUNSHINE LANE,JORDAN VALLEY,RR,34000.0
NCR,QUEZON CITY,BAESA,SITIO SAN JOSE,TANDANG SORA,RR,36000.0
NCR,QUEZON CITY,BAESA,TANDANG SORA AVE,CALOOCAN,RR,92000.0
NCR,QUEZON CITY,BAESA,TANDANG SORA AVE,0.0,CR,112000.0
NCR,QUEZON CITY,BAESA,TS CRUZ SUBD. / TIMOTEO CRUZ SUBD.,PACIFIC,RR,34000.0
NCR,QUEZON CITY,BAESA,VIC MARIE COMPOUND,QUIRINO HI-WAY,RR,40000.0
NCR,QUEZON CITY,BAESA,VILLA ARCA AVE,MAXIMINA,RR,34000.0
NCR,QUEZON CITY,BAESA,VILLA ARCA SUBD.,MAXIMINA,RR,34000.0
NCR,QUEZON CITY,BAESA,VILLA ARCA 11 SUBD,REMERVILLE SUBD,RR,38000.0
NCR,QUEZON CITY,BAESA,VILLA GRANDE SUBDIVISION,TANDANG SORA,RR,38000.0
NCR,QUEZON CITY,BAESA,VILLA MATILDE,JORDAN VALLEY,RR,34000.0
NCR,QUEZON CITY,BAESA,VILLA MATILDA SUBD,REMERVILLE SUBD,RR,36000.0
NCR,QUEZON CITY,BAESA,VIRGINIA DRIVE,RODRIGUEZ DRIVE,RR,34000.0
NCR,QUEZON CITY,BAESA,YEN,VILLA ARCA 11 SUBD,RR,40000.0
NCR,QUEZON CITY,BAESA,66-68 (UNI BOX) ST.,HOWMART RD,RR,36000.0
NCR,QUEZON CITY,BAESA,24 F CARLOS ST,APOLONIO BOUNDARY,RR,36000.0
NCR,QUEZON CITY,BAESA,ALL OTHER SUBD/STREETS,,RR,28000.0
NCR,QUEZON CITY,BAESA,ALL OTHER SUBD/STREETS,,CR,39000.0
NCR,QUEZON CITY,BAESA,ALL OTHER SUBD/STREETS,,X,36000.0
NCR,QUEZON CITY,BAESA,ALL OTHER SUBD/STREETS,,CL,30000.0
NCR,QUEZON CITY,BAESA,ALL OTHER SUBD/STREETS,,I,38000.0
NCR,QUEZON CITY,BAESA,ALL OTHER TOWNHOUSES (CCT),,RC,70000.0
NCR,QUEZON CITY,BAESA,ALL OTHER TOWNHOUSES (CCT),,PS,45000.0
NCR,QUEZON CITY,BAESA,ALL OTHER CONDOMINIUMS,,RC,80000.0
NCR,QUEZON CITY,BAESA,ALL OTHER CONDOMINIUMS,,CC,90000.0
NCR,QUEZON CITY,BAESA,ALL OTHER CONDOMINIUMS,,PS,55000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,AGHAM,QUEZON AVE,CR,106000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,EDSA,NORTH AVE,CR,350000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,MINDANAO AVE,NORTH AVE,RR,127000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,MINDANAO AVE,NORTH AVE,CR,146000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,NORTH AVENUE,EDSA,RR,160000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,NORTH AVENUE,EDSA,CR,196000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,PALAWAN,ROAD 3,RR,60000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,QUEZON AVENUE,EDSA,CR,290000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,ROAD 1,MINDANAO AVE.,RR,54000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,ROAD 2,ROAD 3,RR,54000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,ROAD 3,PALAWAN,RR,54000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,ROAD 4,ROAD 1,RR,54000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,ROAD 5,ROAD 1,RR,54000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,ROAD 6,ROAD 1,RR,54000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,ROAD 7,ROAD 1,RR,54000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,ROAD 8,ROAD 1,RR,54000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,ROAD 9,ROAD 1,RR,54000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,ROAD 10,PALAWAN,RR,54000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,ROAD 11,ROAD 1,RR,54000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,ROAD 12,ROAD 10,RR,54000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,ROAD 13,ROAD 1,RR,54000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,ROAD 16,MINDANAO AVE.,RR,54000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,ALL OTHER STREETS,,RR,40000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,ALL OTHER STREETS,,CR,94000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,"(Alley 14,15,17,18 & 19) ***",,RR,35000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,"(Alley 14,15,17,18 & 19)",,CR,81000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,"(Alley 14,15,17,18 & 19)",,X,93000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,AVIDA TOWERS SOLA TOWER 1,EDSA,RC,220000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,AVIDA TOWERS VERTIS TOWER 1,EDSA,RC,220000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,AVIDA TOWERS VERTIS TOWER 2,EDSA,RC,220000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,AVIDA TOWERS VITA TOWER 3,EDSA,RC,220000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,AVIDA TOWERS,EDSA,PS,154000.0
NCR,QUEZON CITY,BAGONG PAG-ASA,BELL MANSION NORTHRIDGE,ROAD 13,RC,120000.0
