Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
BUKIDNON,VALENCIA,COLONIA,MUNICIPAL/ BARANGAY ROAD,INTERIOR,A1,80.0
BUKIDNON,VALENCIA,COLONIA,MUNICIPAL/ BARANGAY ROAD,INTERIOR,A2,60.0
BUKIDNON,VALENCIA,COLONIA,MUNICIPAL/ BARANGAY ROAD,INTERIOR,A3,40.0
BUKIDNON,VALENCIA,COLONIA,MUNICIPAL/ BARANGAY ROAD,INTERIOR,A4,40.0
BUKIDNON,VALENCIA,COLONIA,MUNICIPAL/ BARANGAY ROAD,INTERIOR,A5,50.0
BUKIDNON,VALENCIA,COLONIA,MUNICIPAL/ BARANGAY ROAD,INTERIOR,A6,40.0
BUKIDNON,VALENCIA,COLONIA,MUNICIPAL/ BARANGAY ROAD,INTERIOR,A9,40.0
BUKIDNON,VALENCIA,COLONIA,MUNICIPAL/ BARANGAY ROAD,INTERIOR,A11,40.0
BUKIDNON,VALENCIA,COLONIA,MUNICIPAL/ BARANGAY ROAD,INTERIOR,A12,50.0
BUKIDNON,VALENCIA,COLONIA,MUNICIPAL/ BARANGAY ROAD,INTERIOR,A13,80.0
BUKIDNON,VALENCIA,COLONIA,MUNICIPAL/ BARANGAY ROAD,INTERIOR,A14,50.0
BUKIDNON,VALENCIA,COLONIA,MUNICIPAL/ BARANGAY ROAD,INTERIOR,A15,30.0
BUKIDNON,VALENCIA,COLONIA,MUNICIPAL/ BARANGAY ROAD,INTERIOR,A16,50.0
BUKIDNON,VALENCIA,COLONIA,MUNICIPAL/ BARANGAY ROAD,INTERIOR,A17,70.0
BUKIDNON,VALENCIA,COLONIA,MUNICIPAL/ BARANGAY ROAD,INTERIOR,A18,40.0
BUKIDNON,VALENCIA,COLONIA,MUNICIPAL/ BARANGAY ROAD,INTERIOR,A27,40.0
BUKIDNON,VALENCIA,COLONIA,MUNICIPAL/ BARANGAY ROAD,INTERIOR,A35,40.0
BUKIDNON,VALENCIA,COLONIA,MUNICIPAL/ BARANGAY ROAD,INTERIOR,A48,40.0
BUKIDNON,VALENCIA,COLONIA,MUNICIPAL/ BARANGAY ROAD,INTERIOR,A50,30.0
BUKIDNON,VALENCIA,COLONIA,ALL OTHER STREETS,ALONG THE ROAD,RR,**
BUKIDNON,VALENCIA,COLONIA,ALL OTHER STREETS,INTERIOR,RR,**
BUKIDNON,VALENCIA,COLONIA,ALL OTHER STREETS,INTERIOR,GP,**
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR*,4500.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,I*,3100.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,2000.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A1,90.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A2,70.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A3,60.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A4,60.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A5,60.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A6,60.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A9,50.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A11,50.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A12,60.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A13,90.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A14,70.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A15,40.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A16,60.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A17,90.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A18,60.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A19,50.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A21,50.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A22,50.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A23,60.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A24,40.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A25,50.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A26,40.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A27,50.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A31,100.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A35,50.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A48,40.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A50,20.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,INTERIOR,CR*,4200.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,INTERIOR,I*,2800.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,INTERIOR,RR,1400.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,INTERIOR,A1,80.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,INTERIOR,A2,70.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,INTERIOR,A3,40.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,INTERIOR,A4,40.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,INTERIOR,A5,50.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,INTERIOR,A6,40.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,INTERIOR,A9,40.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,INTERIOR,A11,40.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,INTERIOR,A12,50.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,INTERIOR,A13,80.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,INTERIOR,A14,50.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,INTERIOR,A15,30.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,INTERIOR,A16,50.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,INTERIOR,A17,70.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,INTERIOR,A18,40.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,INTERIOR,A27,40.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,INTERIOR,A35,40.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,INTERIOR,A48,30.0
BUKIDNON,VALENCIA,CONCEPCION,PROVINCIAL ROAD,INTERIOR,A50,20.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,CR*,3500.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,I*,2400.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,RR,1200.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A1,80.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A2,60.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A3,50.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A4,50.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A5,50.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A6,50.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A9,40.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A11,40.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A12,50.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A13,80.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A14,60.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A15,30.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A16,50.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A17,80.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A18,50.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A19,50.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A21,50.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A22,50.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A23,60.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A24,30.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A25,40.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A26,30.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A27,40.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A31,100.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A35,40.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A48,30.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A50,20.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,INTERIOR,CR*,1750.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,INTERIOR,I*,1250.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,INTERIOR,RR,910.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,INTERIOR,GP,550.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,INTERIOR,A1,70.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,INTERIOR,A2,60.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,INTERIOR,A3,40.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,INTERIOR,A4,40.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,INTERIOR,A5,40.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,INTERIOR,A6,40.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,INTERIOR,A9,30.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,INTERIOR,A11,30.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,INTERIOR,A12,40.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,INTERIOR,A13,70.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,INTERIOR,A14,50.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,INTERIOR,A15,30.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,INTERIOR,A16,40.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,INTERIOR,A17,70.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,INTERIOR,A18,40.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,INTERIOR,A27,30.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,INTERIOR,A35,30.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,INTERIOR,A48,20.0
BUKIDNON,VALENCIA,CONCEPCION,MUNICIPAL/BARANGAY ROAD,INTERIOR,A50,10.0
BUKIDNON,VALENCIA,CONCEPCION,ALL OTHER STREETS,ALONG THE ROAD,RR,*
BUKIDNON,VALENCIA,CONCEPCION,ALL OTHER STREETS,INTERIOR,RR,*
BUKIDNON,VALENCIA,CONCEPCION,ALL OTHER STREETS,INTERIOR,GP,*
BUKIDNON,VALENCIA,CONCEPCION,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A1,*
BUKIDNON,VALENCIA,CONCEPCION,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A2,*
BUKIDNON,VALENCIA,CONCEPCION,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A3,*
BUKIDNON,VALENCIA,CONCEPCION,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A4,*
BUKIDNON,VALENCIA,CONCEPCION,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A5,*
BUKIDNON,VALENCIA,CONCEPCION,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A14,*
BUKIDNON,VALENCIA,CONCEPCION,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A16,*
BUKIDNON,VALENCIA,CONCEPCION,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A17,*
BUKIDNON,VALENCIA,CONCEPCION,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A18,*
BUKIDNON,VALENCIA,CONCEPCION,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A25,*
BUKIDNON,VALENCIA,CONCEPCION,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A35,*
BUKIDNON,VALENCIA,CONCEPCION,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A50,*
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR,7000.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,I*,6000.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,4000.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A1,110.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A2,80.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A3,60.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A4,60.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A5,60.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A6,60.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A9,50.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A11,50.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A12,60.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A13,100.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A14,80.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A15,50.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A16,70.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A17,100.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A18,60.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A19,50.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A21,60.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A22,50.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A23,70.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A24,50.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A25,50.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A26,50.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A27,50.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A31,110.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A35,60.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A48,50.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A50,40.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,INTERIOR,CR*,6500.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,INTERIOR,I*,5600.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,INTERIOR,RR,3200.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,INTERIOR,A1,90.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,INTERIOR,A2,70.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,INTERIOR,A3,50.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,INTERIOR,A4,50.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,INTERIOR,A5,50.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,INTERIOR,A6,50.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,INTERIOR,A9,40.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,INTERIOR,A11,40.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,INTERIOR,A12,50.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,INTERIOR,A13,90.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,INTERIOR,A14,60.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,INTERIOR,A15,40.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,INTERIOR,A16,50.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,INTERIOR,A17,80.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,INTERIOR,A18,50.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,INTERIOR,A27,50.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,INTERIOR,A35,50.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,INTERIOR,A48,40.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,PROVINCIAL ROAD,INTERIOR,A50,30.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,CR,5200.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,I*,4200.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,RR,2800.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A1,90.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A2,70.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A3,50.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A4,50.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A5,50.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A6,50.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A9,40.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A11,40.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A12,50.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A13,90.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A14,60.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A15,40.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A16,60.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A17,90.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A18,60.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A19,50.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A21,50.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A22,50.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A23,70.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A24,40.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A25,50.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A26,40.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A27,50.0
BUKIDNON,VALENCIA,DAGAT-KIDAVAO,MUNICIPAL/BARANGAY ROAD,ALONG MUNICIPAL/BARANGAY ROAD,A31,110.0
